ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
58,9,Hawkes.Bay,165360,165296,16,13,15,20,0,5,4,3,0,0,185,4
58,13,Capital.and.Coast,316619,316347,62,49,62,99,1,11,13,10,4,0,379,4
58,12,Hutt.Valley,149270,149213,10,10,18,19,0,1,2,3,2,0,157,4
58,11,MidCentral,178239,178126,28,7,26,52,1,6,1,3,2,0,185,4
58,6,Bay.of.Plenty,236819,236732,13,22,21,31,1,3,6,2,0,0,233,4
58,5,Lakes,110040,109992,6,10,9,23,0,3,0,2,0,0,119,4
58,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,57,4
58,8,Taranaki,119640,119585,10,9,9,27,0,0,2,1,0,0,131,4
58,18,South.Canterbury,60025,60012,2,3,0,8,0,1,2,0,1,0,51,4
58,19,Southern,328230,328059,38,31,47,55,0,11,7,12,3,0,376,4
58,2,Auckland,538836,538325,102,103,125,181,4,19,27,22,12,0,639,4
58,3,Counties.Manukau,557789,557353,95,87,98,156,1,25,22,13,9,0,640,4
58,15,Nelson.Marlborough,150280,150250,9,6,10,5,0,0,2,0,0,0,169,4
58,17,Canterbury,562868,562405,112,76,95,180,2,18,21,15,9,0,634,4
58,0,Northland,178499,178477,5,5,6,6,1,1,1,2,0,0,181,4
58,16,West.Coast,32445,32341,24,15,22,43,0,5,3,0,1,0,48,4
58,4,Waikato,417130,416568,108,121,135,198,0,20,31,22,14,0,536,4
58,14,Wairarapa,44845,44840,1,1,1,2,0,0,0,0,0,0,52,4
58,1,Waitemata,622348,621929,105,57,86,171,2,22,12,10,9,0,713,4
58,10,Whanganui,64564,64497,12,16,16,23,1,4,2,4,0,0,85,4
59,2,Auckland,538836,538299,108,105,132,192,4,26,20,18,11,0,665,4
59,0,Northland,178499,178476,5,4,8,6,1,1,1,2,0,0,156,4
59,17,Canterbury,562868,562387,111,80,105,185,2,18,19,15,5,0,653,4
59,15,Nelson.Marlborough,150280,150249,8,7,11,5,0,1,2,1,0,0,155,4
59,13,Capital.and.Coast,316619,316334,65,49,70,101,1,13,10,10,2,0,383,4
59,8,Taranaki,119640,119583,8,12,9,28,0,2,4,1,1,0,117,4
59,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,44,4
59,11,MidCentral,178239,178122,27,9,28,53,1,4,5,3,1,0,197,4
59,18,South.Canterbury,60025,60011,3,3,0,8,0,1,0,0,0,0,56,4
59,19,Southern,328229,328050,42,31,46,60,1,9,5,5,5,1,391,4
59,6,Bay.of.Plenty,236819,236728,14,19,23,35,1,4,3,6,4,0,266,4
59,16,West.Coast,32445,32337,21,19,22,46,0,4,7,3,3,0,55,4
59,5,Lakes,110040,109992,4,6,14,24,0,0,2,6,1,0,118,4
59,1,Waitemata,622348,621915,97,65,93,178,2,14,22,14,7,0,716,4
59,9,Hawkes.Bay,165360,165295,12,17,16,20,0,1,5,1,0,0,154,4
59,12,Hutt.Valley,149270,149211,12,6,19,22,0,2,0,4,3,0,183,4
59,10,Whanganui,64564,64495,11,16,16,26,1,2,3,3,3,0,91,4
59,3,Counties.Manukau,557789,557331,99,89,106,164,1,22,18,16,8,0,607,4
59,4,Waikato,417129,416540,115,121,132,221,1,28,21,21,23,1,555,4
59,14,Wairarapa,44845,44840,1,1,1,2,0,0,0,0,0,0,48,4
60,14,Wairarapa,44845,44840,1,1,0,3,0,0,0,0,1,0,39,4
60,13,Capital.and.Coast,316619,316317,71,52,72,107,1,17,11,8,6,0,372,4
60,18,South.Canterbury,60025,60011,1,4,1,8,0,0,2,1,0,0,67,4
60,8,Taranaki,119640,119582,6,13,10,29,0,1,3,2,1,0,122,4
60,17,Canterbury,562868,562371,109,76,119,193,2,16,18,22,8,0,664,4
60,16,West.Coast,32445,32332,21,21,23,48,0,5,5,3,2,0,58,4
60,1,Waitemata,622348,621896,99,71,97,185,2,19,17,11,7,0,695,4
60,15,Nelson.Marlborough,150280,150246,8,9,11,6,0,3,3,1,1,0,150,4
60,3,Counties.Manukau,557788,557313,94,96,113,172,2,18,23,16,8,1,641,4
60,5,Lakes,110040,109991,3,7,14,25,0,1,2,1,1,0,115,4
60,0,Northland,178499,178475,3,6,8,7,1,1,3,1,1,0,204,4
