ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,41,Hastings.District,85000,84999,0,0,0,1,0,0,0,0,0,0,82,4
25,27,Palmerston.North.City,88300,88300,0,0,0,0,0,0,0,0,0,0,103,4
25,59,Queenstown-Lakes.District,41700,41698,0,1,1,0,0,0,1,0,0,0,39,4
25,34,Tauranga.City,144698,144368,50,67,109,104,2,50,53,37,15,0,246,4
25,11,Thames-Coromandel.District,31500,31462,7,7,13,11,0,7,5,4,1,0,43,4
25,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,12,4
25,42,Napier.City,65000,64998,0,0,1,1,0,0,0,0,0,0,63,4
25,22,South.Taranaki.District,28600,28590,1,2,4,3,0,1,1,2,0,0,24,4
25,58,Central.Otago.District,23100,23094,1,1,2,2,0,1,1,1,1,0,28,4
25,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,8,4
25,12,Hauraki.District,21000,20996,1,0,2,1,0,1,0,2,1,0,25,4
25,30,Kapiti.Coast.District,56000,56000,0,0,0,0,0,0,0,0,0,0,52,4
25,24,Whanganui.District,47300,47261,4,2,14,19,0,4,2,7,2,0,66,4
25,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,7,4
25,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,14,4
25,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,13,4
25,60,Dunedin.City,131700,131671,3,6,9,11,0,3,6,2,2,0,118,4
25,33,Western.Bay.of.Plenty.District,53900,53754,14,27,50,55,0,14,20,15,6,0,76,4
25,29,Horowhenua.District,35000,34998,0,0,1,1,0,0,0,1,0,0,33,4
25,20,New.Plymouth.District,84400,84398,0,0,1,1,0,0,0,1,0,0,95,4
25,52,Selwyn.District,65600,65566,5,10,9,10,0,5,4,2,4,0,92,4
