ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
29,13,Capital.and.Coast,316619,316254,58,67,102,138,1,58,50,39,19,0,417,4
29,19,Southern,328230,328085,16,26,47,56,0,16,22,13,11,0,391,4
29,14,Wairarapa,44845,44842,1,1,1,0,0,1,1,0,0,0,45,4
29,7,Tairawhiti,48965,48823,23,27,48,44,0,23,18,14,6,0,105,4
29,18,South.Canterbury,60025,60012,5,1,4,3,0,5,1,0,0,0,62,4
29,9,Hawkes.Bay,165357,165008,53,47,110,139,3,53,28,43,25,0,261,4
29,3,Counties.Manukau,557787,557446,51,61,123,106,3,51,39,42,20,1,641,4
29,6,Bay.of.Plenty,236820,236676,25,24,51,44,0,25,15,13,9,0,288,4
29,17,Canterbury,562867,562323,62,82,170,230,3,62,64,50,28,0,723,4
29,12,Hutt.Valley,149269,148974,34,44,89,128,1,34,31,26,14,0,218,4
29,2,Auckland,538838,538362,69,81,160,166,2,69,66,63,30,2,686,4
29,5,Lakes,110040,110023,3,3,5,6,0,3,2,1,1,0,132,4
29,4,Waikato,417130,416932,25,42,59,72,0,25,35,19,15,0,468,4
29,15,Nelson.Marlborough,150280,150176,13,14,32,45,0,13,11,8,8,0,194,4
29,0,Northland,178497,178096,67,65,128,141,3,67,47,36,23,0,292,4
29,16,West.Coast,32445,32437,4,0,2,2,0,4,0,0,0,0,39,4
29,1,Waitemata,622350,621943,52,70,129,156,0,52,52,36,27,0,733,4
29,11,MidCentral,178240,178128,13,12,37,50,0,13,10,9,3,0,220,4
29,8,Taranaki,119640,119631,1,3,1,4,0,1,1,1,1,0,121,4
29,10,Whanganui,64565,64554,1,3,3,4,0,1,2,1,1,0,73,4
30,8,Taranaki,119640,119628,3,3,1,5,0,3,1,1,1,0,107,4
30,11,MidCentral,178240,178108,20,18,31,63,0,20,13,7,13,0,186,4
