ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
64,17,Canterbury,562868,562366,117,75,115,195,2,22,16,18,12,1,685,4
64,6,Bay.of.Plenty,236819,236608,45,37,47,82,1,13,5,9,3,0,291,4
64,10,Whanganui,64565,64552,3,4,4,2,0,1,0,1,0,0,55,4
64,15,Nelson.Marlborough,150279,150146,32,30,26,45,1,8,4,6,3,0,176,4
64,18,South.Canterbury,60025,59935,24,12,20,34,0,7,5,2,1,0,72,4
64,4,Waikato,417129,416917,37,41,58,76,1,7,8,11,0,0,465,4
64,12,Hutt.Valley,149269,149123,28,19,35,64,1,7,6,5,1,0,198,4
64,14,Wairarapa,44844,44787,9,6,13,29,1,2,1,3,0,0,52,4
64,7,Tairawhiti,48964,48960,0,0,0,4,1,0,0,0,0,0,58,4
64,1,Waitemata,622347,621972,71,73,87,144,3,20,14,10,4,0,685,4
64,19,Southern,328228,327938,62,49,76,103,2,20,15,6,7,0,338,4
64,3,Counties.Manukau,557789,557527,56,46,60,100,1,17,11,8,3,0,635,4
64,13,Capital.and.Coast,316620,316256,81,65,68,150,0,12,15,12,7,0,408,4
64,16,West.Coast,32445,32426,4,6,4,5,0,0,1,0,0,0,37,4
64,11,MidCentral,178240,178192,4,7,9,28,0,0,2,2,2,0,160,4
64,5,Lakes,110040,109989,11,11,12,17,0,2,2,3,1,0,133,4
64,8,Taranaki,119639,119511,30,23,30,45,1,8,4,4,0,0,136,4
64,9,Hawkes.Bay,165359,165296,15,12,20,16,1,5,1,5,1,0,208,4
64,2,Auckland,538840,538543,60,62,80,95,0,11,16,9,5,0,592,4
64,0,Northland,178500,178322,41,22,40,75,0,5,8,7,3,0,234,4
65,14,Wairarapa,44844,44783,11,8,13,29,1,4,2,0,0,0,53,4
65,8,Taranaki,119639,119503,31,27,30,48,1,8,7,3,3,0,160,4
65,12,Hutt.Valley,149269,149120,24,23,35,67,1,3,7,3,3,0,189,4
65,13,Capital.and.Coast,316620,316241,87,58,76,158,0,15,9,16,8,0,394,4
65,11,MidCentral,178240,178191,5,5,11,28,0,1,0,2,0,0,182,4
65,2,Auckland,538840,538518,74,58,84,106,0,25,11,15,11,0,555,4
65,6,Bay.of.Plenty,236819,236603,39,42,46,89,1,5,11,6,7,0,272,4
65,17,Canterbury,562868,562347,109,81,128,203,2,19,27,21,8,0,685,4
65,10,Whanganui,64565,64552,1,6,4,2,0,0,2,0,0,0,69,4
65,3,Counties.Manukau,557789,557512,61,48,61,107,1,15,10,8,7,0,644,4
65,4,Waikato,417129,416908,44,33,61,83,1,9,2,10,7,0,517,4
65,18,South.Canterbury,60025,59928,24,16,19,38,0,7,7,3,4,0,72,4
65,0,Northland,178500,178315,42,24,38,81,0,7,6,4,6,0,200,4
65,15,Nelson.Marlborough,150279,150145,27,29,27,51,1,1,6,7,6,0,153,4
65,9,Hawkes.Bay,165359,165294,15,12,21,17,1,2,2,2,1,0,192,4
65,5,Lakes,110040,109985,15,10,11,19,0,4,0,1,2,0,105,4
65,19,Southern,328228,327926,65,44,84,109,2,12,9,14,6,0,426,4
65,7,Tairawhiti,48964,48960,0,0,0,4,1,0,0,0,0,0,47,4
65,1,Waitemata,622347,621950,83,68,84,162,3,22,10,15,18,0,688,4
65,16,West.Coast,32445,32425,4,4,7,5,0,1,1,3,0,0,39,4
66,6,Bay.of.Plenty,236819,236597,37,43,45,97,1,6,8,7,8,0,264,4
66,8,Taranaki,119639,119499,33,22,35,50,1,4,2,7,2,0,128,4
66,0,Northland,178500,178302,51,23,42,82,0,13,4,5,1,0,219,4
66,12,Hutt.Valley,149269,149115,22,26,37,69,1,5,7,4,2,0,193,4
66,7,Tairawhiti,48964,48960,0,0,0,4,1,0,0,0,0,0,57,4
66,9,Hawkes.Bay,165359,165292,15,12,22,18,1,2,2,2,1,0,165,4
66,5,Lakes,110040,109984,14,12,9,21,0,1,2,0,2,0,137,4
66,13,Capital.and.Coast,316620,316230,76,73,76,165,0,11,22,7,7,0,340,4
66,19,Southern,328228,327913,70,39,95,111,2,13,8,13,2,0,440,4
66,10,Whanganui,64565,64550,3,6,4,2,0,2,0,0,0,0,47,4
66,2,Auckland,538840,538506,66,64,92,112,0,12,20,14,6,0,631,4
66,15,Nelson.Marlborough,150279,150141,25,31,30,52,1,4,6,4,1,0,182,4
66,3,Counties.Manukau,557789,557498,57,51,71,112,1,14,18,15,5,0,625,4
66,18,South.Canterbury,60025,59927,21,19,19,39,0,1,4,1,1,0,76,4
66,14,Wairarapa,44844,44780,14,7,12,31,1,3,0,1,2,0,53,4
66,11,MidCentral,178240,178189,5,6,10,30,0,2,2,1,2,0,191,4
66,16,West.Coast,32445,32423,4,4,9,5,0,2,2,2,0,0,46,4
66,1,Waitemata,622347,621930,83,74,91,169,3,20,20,14,7,0,712,4
66,4,Waikato,417129,416893,49,38,62,87,1,15,10,5,4,0,473,4
66,17,Canterbury,562868,562323,113,78,134,220,2,24,20,23,17,0,697,4
67,16,West.Coast,32445,32420,6,4,9,6,0,3,1,1,1,0,46,4
67,7,Tairawhiti,48964,48960,0,0,0,4,1,0,0,0,0,0,43,4
67,19,Southern,328228,327904,63,50,90,121,2,9,16,5,10,0,386,4
67,6,Bay.of.Plenty,236819,236591,38,41,49,100,1,6,5,7,3,0,298,4
67,10,Whanganui,64565,64548,4,5,5,3,0,2,1,2,1,0,68,4
67,8,Taranaki,119639,119495,31,22,35,56,1,4,6,6,6,0,145,4
67,15,Nelson.Marlborough,150279,150138,24,30,33,54,1,3,4,5,2,0,179,4
67,2,Auckland,538840,538493,64,68,91,124,0,13,15,11,12,0,665,4
67,0,Northland,178500,178292,52,27,46,83,0,10,9,5,1,0,215,4
67,18,South.Canterbury,60025,59927,21,16,21,40,0,0,0,3,1,0,75,4
67,1,Waitemata,622347,621923,75,73,98,178,3,7,15,16,9,0,721,4
67,3,Counties.Manukau,557789,557491,50,59,71,118,1,7,14,6,6,0,624,4
67,4,Waikato,417129,416889,39,44,63,94,1,4,14,8,7,0,440,4
67,9,Hawkes.Bay,165359,165292,13,14,18,22,1,0,2,0,4,0,180,4
67,12,Hutt.Valley,149269,149109,28,24,35,73,1,6,0,2,4,0,175,4
67,5,Lakes,110040,109982,13,12,11,22,0,2,3,3,1,0,122,4
67,14,Wairarapa,44844,44779,12,8,13,32,1,1,3,2,1,0,54,4
67,11,MidCentral,178240,178187,7,6,9,31,0,2,0,0,1,0,168,4
67,13,Capital.and.Coast,316620,316222,62,79,86,171,0,8,22,16,6,0,373,4
67,17,Canterbury,562868,562302,112,84,138,232,2,21,22,16,12,0,699,4
68,1,Waitemata,622347,621912,72,68,111,184,3,11,14,19,6,0,720,4
68,14,Wairarapa,44844,44777,12,7,15,33,1,2,2,3,1,0,65,4
68,19,Southern,328228,327901,54,49,97,127,2,3,12,13,6,0,411,4
68,7,Tairawhiti,48964,48960,0,0,0,4,1,0,0,0,0,0,48,4
68,5,Lakes,110040,109979,12,16,10,23,0,3,4,0,1,0,137,4
68,16,West.Coast,32445,32420,5,4,10,6,0,0,1,1,0,0,29,4
68,0,Northland,178500,178287,47,34,47,85,0,5,10,3,2,0,234,4
68,2,Auckland,538840,538485,60,59,98,138,0,8,12,21,14,0,613,4
68,4,Waikato,417129,416883,36,47,62,101,1,6,9,6,7,0,490,4
68,18,South.Canterbury,60025,59924,17,20,23,41,0,3,7,3,1,0,82,4
68,10,Whanganui,64565,64548,4,4,6,3,0,0,0,1,0,0,65,4
68,15,Nelson.Marlborough,150279,150133,24,26,39,57,1,5,5,9,3,0,195,4
68,17,Canterbury,562868,562289,108,84,142,245,2,13,17,17,13,0,680,4
