ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,37,4
26,43,Nelson.City,52899,52857,1,10,16,15,1,1,8,8,3,0,80,4
26,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,20,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,12,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
26,10,Kaipara.District,24100,24099,0,0,0,1,0,0,0,0,0,0,15,4
26,54,Timaru.District,47900,47885,2,1,6,6,0,2,1,1,0,0,66,4
26,4,Masterton.District,26800,26798,1,1,0,0,0,1,0,0,0,0,32,4
26,39,Gisborne.District,49299,49171,20,26,43,39,1,20,21,17,13,1,94,4
26,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,22,4
26,26,Manawatu.District,31700,31689,1,2,3,5,0,1,0,1,2,0,35,4
26,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,8,4
26,36,Whakatane.District,37099,37098,0,0,0,1,1,0,0,0,0,0,45,4
26,35,Rotorua.District,75100,75079,1,6,7,7,0,1,4,1,0,0,80,4
26,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,5,4
26,52,Selwyn.District,65599,65555,11,3,16,14,1,11,2,7,1,0,73,4
26,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,6,4
26,14,Matamata-Piako.District,36000,35980,3,2,6,9,0,3,2,2,1,0,38,4
26,13,Waikato.District,79899,79804,13,29,28,25,1,13,18,9,9,0,92,4
26,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,19,4
26,65,Auckland,1642793,1641369,202,256,458,508,7,202,184,141,84,0,2004,4
26,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,28,4
26,2,Lower.Hutt.City,108700,108699,0,1,0,0,0,0,0,0,0,0,116,4
26,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,11,4
26,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,30,4
26,9,Whangarei.District,96000,95950,7,13,20,10,0,7,12,5,2,0,94,4
26,0,Porirua.City,59100,59075,3,6,9,7,0,3,3,5,1,0,59,4
26,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,14,4
26,30,Kapiti.Coast.District,56000,55997,1,0,1,1,0,1,0,0,0,0,59,4
26,60,Dunedin.City,131700,131670,1,6,5,18,0,1,4,1,2,0,126,4
26,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,17,4
26,29,Horowhenua.District,35000,34877,17,27,38,41,0,17,20,10,6,0,69,4
26,17,Ōtorohanga.District,10500,10499,0,0,0,1,0,0,0,0,0,0,13,4
26,20,New.Plymouth.District,84400,84391,1,0,2,6,0,1,0,0,1,0,101,4
26,28,Tararua.District,18649,18506,14,32,42,55,1,14,23,17,11,0,58,4
26,11,Thames-Coromandel.District,31500,31497,0,1,2,0,0,0,1,0,0,0,29,4
26,7,Tasman.District,54800,54681,16,24,34,45,0,16,19,6,6,0,88,4
26,41,Hastings.District,84999,84797,25,32,57,88,1,25,23,18,8,0,143,4
26,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,2,4
26,50,Waimakariri.District,62799,62765,4,7,12,11,1,4,6,6,3,0,82,4
26,44,Marlborough.District,49200,49184,2,5,6,3,0,2,4,2,0,0,45,4
26,12,Hauraki.District,21000,20958,4,7,18,13,0,4,5,8,1,0,33,4
26,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,14,4
26,8,Far.North.District,68500,68328,23,37,67,45,0,23,31,26,8,0,137,4
26,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,35,4
26,27,Palmerston.North.City,88300,88209,12,16,29,34,0,12,10,9,6,0,109,4
26,40,Wairoa.District,8680,8678,1,1,0,0,0,1,0,0,0,0,8,4
26,64,Invercargill.City,56200,56194,1,1,3,1,0,1,1,2,0,0,59,4
26,25,Rangitikei.District,15750,15747,0,1,0,2,0,0,1,0,0,0,12,4
26,6,South.Wairarapa.District,11100,11098,0,0,2,0,0,0,0,0,0,0,12,4
26,58,Central.Otago.District,23100,23093,1,1,4,1,0,1,1,2,0,0,21,4
26,31,Waitomo.District,9490,9489,0,0,0,1,0,0,0,0,0,0,7,4
26,33,Western.Bay.of.Plenty.District,53899,53500,64,77,136,122,1,64,62,38,23,0,170,4
26,3,Wellington.City,210400,210375,5,1,7,12,0,5,1,4,1,0,230,4
26,57,Waitaki.District,23200,23199,0,1,0,0,0,0,1,0,0,0,32,4
26,1,Upper.Hutt.City,46000,45974,1,7,9,9,0,1,2,1,0,0,45,4
26,59,Queenstown-Lakes.District,41700,41615,13,15,31,26,0,13,14,11,3,0,62,4
26,15,Hamilton.City,169499,169336,26,22,63,52,1,26,13,23,8,0,241,4
26,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,14,4
26,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,9,4
26,51,Christchurch.City,385500,385232,25,56,72,115,0,25,37,17,13,0,461,4
26,38,Ōpōtiki.District,9720,9717,0,0,2,1,0,0,0,1,0,0,8,4
26,42,Napier.City,65000,64900,18,14,36,32,0,18,8,12,5,0,98,4
26,16,Waipa.District,56200,56200,0,0,0,0,0,0,0,0,0,0,65,4
26,34,Tauranga.City,144700,144666,2,8,14,10,0,2,6,5,1,0,138,4
26,63,Gore.District,12800,12799,0,0,0,1,0,0,0,0,0,0,13,4
27,44,Marlborough.District,49200,49178,6,2,10,4,0,6,2,5,1,0,58,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,7,4
27,35,Rotorua.District,75100,75076,3,5,9,7,0,3,1,2,0,0,79,4
