ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,3,Counties.Manukau,557790,557207,86,92,186,219,0,86,67,53,31,0,701,4
26,9,Hawkes.Bay,165358,164845,77,102,166,168,2,77,76,54,33,1,291,4
26,19,Southern,328228,327940,43,48,94,103,2,43,40,35,13,0,383,4
26,0,Northland,178500,178464,4,10,10,12,0,4,8,2,2,0,183,4
26,6,Bay.of.Plenty,236819,236624,27,38,60,70,1,27,25,14,8,1,274,4
26,18,South.Canterbury,60025,60017,0,2,2,4,0,0,0,2,1,0,86,4
26,4,Waikato,417127,416864,35,41,90,97,3,35,29,32,13,0,490,4
26,5,Lakes,110040,110007,8,5,12,8,0,8,1,4,2,0,88,4
26,12,Hutt.Valley,149269,149004,35,48,86,96,1,35,35,35,13,0,211,4
26,13,Capital.and.Coast,316620,316420,29,45,52,74,0,29,31,13,10,0,392,4
26,16,West.Coast,32445,32431,4,5,1,4,0,4,5,1,3,0,29,4
26,2,Auckland,538839,538350,78,81,173,157,1,78,47,62,30,0,672,4
26,11,MidCentral,178238,177852,50,77,137,122,2,50,59,46,20,1,299,4
26,15,Nelson.Marlborough,150278,149972,46,52,87,121,2,46,39,29,23,0,193,4
26,10,Whanganui,64565,64562,0,0,0,3,0,0,0,0,0,0,75,4
26,17,Canterbury,562868,562667,27,39,58,77,2,27,26,24,17,1,630,4
26,14,Wairarapa,44845,44843,0,1,1,0,0,0,1,0,0,0,44,4
26,8,Taranaki,119640,119615,2,6,6,11,0,2,4,3,1,0,134,4
26,1,Waitemata,622348,622139,27,35,78,69,2,27,26,28,9,0,708,4
26,7,Tairawhiti,48965,48962,0,0,1,2,0,0,0,0,0,0,55,4
27,18,South.Canterbury,60025,60016,1,2,2,4,0,1,0,0,0,0,67,4
27,6,Bay.of.Plenty,236819,236595,29,41,69,85,1,29,27,24,15,0,324,4
27,19,Southern,328228,327897,43,59,104,125,2,43,43,32,22,0,425,4
27,3,Counties.Manukau,557790,557130,77,114,216,253,0,77,86,64,34,0,779,4
27,10,Whanganui,64565,64562,0,0,0,3,0,0,0,0,0,0,63,4
27,15,Nelson.Marlborough,150277,149938,34,60,104,141,3,34,46,38,20,1,264,4
27,7,Tairawhiti,48965,48962,0,0,1,2,0,0,0,0,0,0,38,4
27,4,Waikato,417127,416823,41,50,97,116,3,41,35,26,19,0,500,4
27,17,Canterbury,562868,562644,23,40,77,84,2,23,27,26,7,0,620,4
27,13,Capital.and.Coast,316620,316392,28,46,73,81,0,28,29,28,7,0,386,4
27,9,Hawkes.Bay,165358,164774,71,107,212,194,2,71,77,72,26,0,341,4
27,16,West.Coast,32445,32431,0,5,5,4,0,0,4,4,0,0,36,4
27,12,Hutt.Valley,149268,148975,29,52,100,112,2,29,35,31,16,1,263,4
27,2,Auckland,538839,538273,77,111,188,190,1,77,78,48,33,0,712,4
27,5,Lakes,110039,110005,2,10,12,10,1,2,8,3,2,1,123,4
27,11,MidCentral,178237,177795,57,69,169,147,3,57,50,58,25,1,304,4
27,0,Northland,178500,178462,2,8,16,12,0,2,4,6,0,0,194,4
27,8,Taranaki,119640,119610,5,2,12,11,0,5,2,6,0,0,122,4
27,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,1,0,0,54,4
27,1,Waitemata,622348,622106,33,33,93,83,2,33,27,29,14,0,628,4
28,0,Northland,178500,178458,4,7,17,14,0,4,2,3,2,0,164,4
28,9,Hawkes.Bay,165358,164685,89,119,219,246,2,89,71,59,52,0,360,4
28,8,Taranaki,119640,119607,3,6,10,14,0,3,5,1,3,0,127,4
28,16,West.Coast,32445,32431,0,3,6,5,0,0,0,2,1,0,35,4
28,5,Lakes,110039,110004,1,9,13,12,1,1,2,3,2,0,123,4
28,12,Hutt.Valley,149268,148941,34,50,116,127,2,34,29,31,15,0,249,4
28,3,Counties.Manukau,557790,557043,87,108,257,295,0,87,77,83,42,0,760,4
28,15,Nelson.Marlborough,150277,149900,38,47,129,163,3,38,34,47,22,0,249,4
28,11,MidCentral,178237,177741,54,85,179,178,3,54,57,41,31,0,290,4
28,13,Capital.and.Coast,316620,316362,30,39,90,99,0,30,28,35,18,0,401,4
28,18,South.Canterbury,60025,60016,0,3,2,4,0,0,1,0,0,0,60,4
28,17,Canterbury,562868,562618,26,36,89,99,2,26,23,27,15,0,620,4
28,7,Tairawhiti,48965,48962,0,0,1,2,0,0,0,0,0,0,40,4
28,6,Bay.of.Plenty,236819,236569,26,48,77,99,1,26,29,22,14,0,305,4
28,1,Waitemata,622348,622073,33,50,91,101,2,33,33,16,18,0,738,4
28,4,Waikato,417127,416797,26,58,106,140,3,26,41,33,24,0,522,4
28,2,Auckland,538839,538195,78,114,227,225,1,78,77,74,35,0,754,4
28,14,Wairarapa,44845,44842,1,0,1,1,0,1,0,0,1,0,52,4
28,10,Whanganui,64565,64562,0,0,0,3,0,0,0,0,0,0,56,4
28,19,Southern,328228,327859,38,60,126,145,2,38,43,42,20,0,444,4
29,14,Wairarapa,44845,44842,0,1,1,1,0,0,1,0,0,0,45,4
29,7,Tairawhiti,48965,48962,0,0,1,2,0,0,0,0,0,0,49,4
29,0,Northland,178500,178453,5,7,18,17,0,5,4,4,3,0,198,4
29,15,Nelson.Marlborough,150277,149851,49,47,149,181,3,49,38,38,18,0,299,4
29,11,MidCentral,178237,177693,48,83,200,213,3,48,54,56,35,0,375,4
29,1,Waitemata,622348,622047,26,51,106,118,2,26,33,32,17,0,716,4
29,9,Hawkes.Bay,165357,164630,55,124,269,279,3,55,89,84,33,1,393,4
29,12,Hutt.Valley,149267,148909,32,54,118,154,3,32,34,30,27,1,216,4
29,5,Lakes,110039,110002,2,3,18,14,1,2,1,7,2,0,127,4
29,13,Capital.and.Coast,316620,316344,18,45,97,116,0,18,30,24,17,0,430,4
29,2,Auckland,538839,538122,73,115,261,268,1,73,78,77,43,0,824,4
29,8,Taranaki,119640,119603,4,6,12,15,0,4,3,3,1,0,139,4
29,19,Southern,328227,327823,36,58,144,166,3,36,38,40,21,1,432,4
29,10,Whanganui,64565,64562,0,0,0,3,0,0,0,0,0,0,54,4
29,18,South.Canterbury,60025,60015,1,0,4,5,0,1,0,3,1,0,63,4
29,3,Counties.Manukau,557789,556966,77,119,275,352,1,77,87,76,57,1,777,4
29,17,Canterbury,562868,562602,16,41,90,119,2,16,26,21,20,0,640,4
29,6,Bay.of.Plenty,236818,236543,26,43,96,110,2,26,26,31,11,1,321,4
29,4,Waikato,417127,416770,27,48,122,160,3,27,26,36,20,0,523,4
29,16,West.Coast,32445,32430,1,2,6,6,0,1,0,1,1,0,36,4
30,2,Auckland,538838,538067,55,110,288,318,2,55,73,78,50,1,768,4
30,14,Wairarapa,44845,44842,0,0,1,2,0,0,0,1,1,0,54,4
30,9,Hawkes.Bay,165357,164575,55,91,307,329,3,55,55,88,50,0,447,4
30,19,Southern,328227,327792,31,51,164,189,3,31,36,43,23,0,463,4
30,18,South.Canterbury,60025,60015,0,1,4,5,0,0,1,0,0,0,73,4
30,1,Waitemata,622348,622025,22,45,115,141,2,22,26,32,23,0,771,4
30,3,Counties.Manukau,557789,556909,57,109,307,407,1,57,77,87,55,0,823,4
30,12,Hutt.Valley,149267,148884,25,49,129,180,3,25,32,37,26,0,281,4
30,6,Bay.of.Plenty,236818,236515,28,40,106,129,2,28,26,29,19,0,347,4
30,0,Northland,178500,178449,4,8,19,20,0,4,5,4,3,0,200,4
30,4,Waikato,417126,416743,27,45,130,181,4,27,27,30,21,1,526,4
30,15,Nelson.Marlborough,150277,149823,28,66,147,213,3,28,49,30,32,0,271,4
30,16,West.Coast,32445,32429,1,2,6,7,0,1,1,1,1,0,46,4
30,7,Tairawhiti,48965,48962,0,0,1,2,0,0,0,0,0,0,49,4
30,8,Taranaki,119640,119600,3,4,16,17,0,3,4,6,2,0,153,4
30,10,Whanganui,64565,64562,0,0,0,3,0,0,0,0,0,0,56,4
30,13,Capital.and.Coast,316620,316329,15,31,104,141,0,15,18,32,25,0,384,4
30,5,Lakes,110039,109998,4,3,15,19,1,4,2,2,5,0,165,4
30,11,MidCentral,178237,177649,44,74,228,242,3,44,48,57,29,0,364,4
30,17,Canterbury,562868,562574,28,27,104,135,2,28,16,30,16,0,640,4
31,3,Counties.Manukau,557789,556856,53,101,309,470,1,53,57,65,63,0,846,4
31,13,Capital.and.Coast,316620,316317,12,22,106,163,0,12,15,24,22,0,421,4
31,0,Northland,178500,178446,3,7,19,25,0,3,4,5,5,0,190,4
31,8,Taranaki,119640,119600,0,4,16,20,0,0,3,3,3,0,143,4
31,14,Wairarapa,44845,44842,0,0,1,2,0,0,0,0,0,0,53,4
31,10,Whanganui,64565,64562,0,0,0,3,0,0,0,0,0,0,62,4
31,4,Waikato,417126,416731,12,35,141,207,4,12,27,37,26,0,539,4
31,7,Tairawhiti,48965,48962,0,0,1,2,0,0,0,0,0,0,38,4
31,12,Hutt.Valley,149267,148867,17,46,140,197,3,17,25,28,17,0,264,4
