ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,4,Waikato,417126,416872,31,40,72,111,4,31,28,23,12,0,509,4
27,17,Canterbury,562870,562584,48,55,104,79,0,48,32,27,10,0,611,4
27,0,Northland,178500,178352,17,26,39,66,0,17,15,14,7,0,221,4
27,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,52,4
27,18,South.Canterbury,60025,60009,3,4,6,3,0,3,4,3,1,0,67,4
27,10,Whanganui,64565,64543,2,4,7,9,0,2,3,2,1,0,76,4
27,7,Tairawhiti,48965,48960,0,2,2,1,0,0,1,1,0,0,52,4
27,3,Counties.Manukau,557789,557493,40,44,87,125,1,40,38,22,13,0,662,4
27,15,Nelson.Marlborough,150280,150236,7,10,11,16,0,7,9,3,3,0,183,4
27,13,Capital.and.Coast,316620,316446,28,39,49,58,0,28,30,21,10,0,377,4
27,6,Bay.of.Plenty,236817,236528,53,57,102,77,3,53,39,36,17,2,334,4
27,8,Taranaki,119639,119476,20,38,49,56,1,20,25,8,7,1,168,4
27,19,Southern,328229,327978,41,39,73,98,1,41,24,25,16,0,390,4
27,16,West.Coast,32445,32231,37,35,63,79,0,37,19,21,16,0,110,4
27,11,MidCentral,178240,178236,1,2,0,1,0,1,2,0,1,0,155,4
27,2,Auckland,538840,538446,57,73,117,147,0,57,53,41,29,0,693,4
27,9,Hawkes.Bay,165358,165219,10,32,47,50,2,10,23,14,7,1,203,4
27,1,Waitemata,622346,621534,119,155,250,288,4,119,119,76,39,2,868,4
27,12,Hutt.Valley,149268,149034,28,49,67,90,2,28,39,19,10,0,207,4
27,5,Lakes,110039,109923,15,17,36,48,1,15,9,10,9,1,154,4
28,8,Taranaki,119639,119456,20,35,64,64,1,20,20,23,8,0,173,4
28,15,Nelson.Marlborough,150280,150236,0,9,18,17,0,0,7,8,1,0,174,4
28,10,Whanganui,64565,64541,2,3,9,10,0,2,2,3,1,0,71,4
28,7,Tairawhiti,48965,48960,0,0,4,1,0,0,0,2,0,0,44,4
28,0,Northland,178500,178332,20,25,48,75,0,20,17,18,9,0,227,4
28,16,West.Coast,32445,32210,21,48,77,89,0,21,37,24,10,0,115,4
28,6,Bay.of.Plenty,236817,236490,38,72,121,96,3,38,53,38,19,0,354,4
28,19,Southern,328229,327944,34,52,87,112,1,34,41,28,14,0,428,4
28,4,Waikato,417126,416839,33,46,83,125,4,33,31,25,14,0,494,4
28,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,36,4
28,2,Auckland,538840,538389,57,75,149,170,0,57,57,55,23,0,678,4
28,18,South.Canterbury,60025,60006,3,4,7,5,0,3,3,3,2,0,61,4
28,17,Canterbury,562870,562545,39,66,119,101,0,39,48,37,22,0,653,4
28,9,Hawkes.Bay,165358,165202,17,18,56,65,2,17,10,24,15,0,218,4
28,12,Hutt.Valley,149268,149007,27,45,90,99,2,27,28,32,9,0,226,4
28,5,Lakes,110039,109907,16,24,33,59,1,16,15,8,11,0,128,4
28,11,MidCentral,178240,178236,0,2,1,1,0,0,1,1,0,0,186,4
28,1,Waitemata,622346,621436,98,164,316,332,4,98,119,110,44,0,911,4
28,13,Capital.and.Coast,316620,316418,28,43,63,68,0,28,28,24,10,0,379,4
28,3,Counties.Manukau,557789,557446,47,56,99,141,1,47,40,28,16,0,688,4
29,1,Waitemata,622346,621330,106,151,363,396,4,106,98,111,64,0,938,4
29,13,Capital.and.Coast,316620,316387,31,38,82,82,0,31,28,33,14,0,428,4
29,19,Southern,328228,327909,35,57,98,129,2,35,34,29,17,1,419,4
29,16,West.Coast,32445,32180,30,32,99,104,0,30,21,37,15,0,129,4
29,12,Hutt.Valley,149268,148969,38,37,110,114,2,38,27,35,15,0,237,4
29,7,Tairawhiti,48965,48959,1,0,4,1,0,1,0,0,0,0,63,4
29,3,Counties.Manukau,557789,557412,34,70,107,166,1,34,47,33,25,0,665,4
29,2,Auckland,538840,538345,44,82,162,207,0,44,57,50,37,0,667,4
29,6,Bay.of.Plenty,236816,236447,43,62,145,119,4,43,38,48,23,1,364,4
29,10,Whanganui,64565,64538,3,3,10,11,0,3,2,2,1,0,79,4
29,5,Lakes,110039,109892,15,22,44,66,1,15,16,18,7,0,176,4
29,8,Taranaki,119639,119426,30,37,63,83,1,30,20,18,19,0,184,4
29,18,South.Canterbury,60025,60004,2,5,8,6,0,2,3,2,1,0,76,4
29,17,Canterbury,562870,562508,37,68,136,121,0,37,39,37,20,0,688,4
29,15,Nelson.Marlborough,150280,150231,5,1,24,19,0,5,0,8,2,0,154,4
29,11,MidCentral,178240,178236,0,0,3,1,0,0,0,2,0,0,182,4
29,0,Northland,178499,178316,16,32,51,84,1,16,20,13,9,1,232,4
29,4,Waikato,417126,416809,30,50,95,142,4,30,33,29,17,0,487,4
29,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,40,4
29,9,Hawkes.Bay,165357,165175,27,23,55,77,3,27,17,12,12,1,218,4
30,5,Lakes,110039,109881,11,18,55,74,1,11,15,19,8,0,164,4
30,19,Southern,328228,327877,32,53,120,146,2,32,35,39,17,0,451,4
30,11,MidCentral,178240,178234,2,0,3,1,0,2,0,0,0,0,169,4
30,3,Counties.Manukau,557789,557381,31,58,127,192,1,31,34,46,26,0,651,4
30,9,Hawkes.Bay,165357,165161,14,32,61,89,3,14,27,18,12,0,218,4
30,17,Canterbury,562870,562468,40,65,146,151,0,40,37,40,30,0,652,4
30,15,Nelson.Marlborough,150280,150229,2,6,19,24,0,2,5,0,5,0,151,4
30,8,Taranaki,119639,119415,11,47,78,88,1,11,30,20,5,0,194,4
30,16,West.Coast,32443,32161,19,42,95,126,2,19,30,20,22,2,109,4
30,0,Northland,178499,178297,19,28,60,95,1,19,16,20,11,0,198,4
30,18,South.Canterbury,60025,60002,2,3,10,8,0,2,2,4,2,0,63,4
30,4,Waikato,417126,416793,16,42,114,161,4,16,30,38,19,0,524,4
30,6,Bay.of.Plenty,236816,236421,26,59,159,151,4,26,43,46,32,0,373,4
30,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,37,4
30,10,Whanganui,64565,64538,0,4,11,12,0,0,3,2,1,0,73,4
30,13,Capital.and.Coast,316620,316364,23,38,97,98,0,23,31,31,16,0,389,4
30,7,Tairawhiti,48965,48959,0,1,3,2,0,0,1,0,1,0,39,4
30,2,Auckland,538840,538299,46,78,180,237,0,46,44,48,30,0,693,4
30,12,Hutt.Valley,149268,148941,28,49,110,140,2,28,38,26,26,0,269,4
30,1,Waitemata,622345,621243,87,150,395,470,5,87,106,107,74,1,979,4
