ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
54,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,33,4
54,6,Bay.of.Plenty,236820,236730,18,18,18,36,0,2,4,2,2,0,267,4
54,1,Waitemata,622349,622042,63,42,72,130,1,9,13,13,9,0,683,4
54,11,MidCentral,178240,178201,9,9,13,8,0,3,2,2,0,0,197,4
54,5,Lakes,110040,109967,20,11,15,27,0,11,3,3,2,0,115,4
54,15,Nelson.Marlborough,150280,150221,13,5,13,28,0,3,0,2,2,0,170,4
54,0,Northland,178500,178352,28,38,35,47,0,6,7,5,2,0,211,4
54,12,Hutt.Valley,149270,149123,44,22,39,42,0,12,7,5,4,0,213,4
54,4,Waikato,417130,416820,67,47,75,121,0,18,7,8,8,0,475,4
54,8,Taranaki,119640,119596,11,6,10,17,0,2,2,1,0,0,146,4
54,2,Auckland,538840,538478,95,70,91,106,0,23,19,11,4,0,662,4
54,17,Canterbury,562868,562402,111,86,121,148,2,21,19,14,10,0,671,4
54,7,Tairawhiti,48965,48946,2,6,6,5,0,1,2,1,0,0,46,4
54,3,Counties.Manukau,557789,557458,85,54,67,125,1,20,11,11,11,0,602,4
54,14,Wairarapa,44845,44836,2,0,4,3,0,0,0,1,0,0,45,4
54,19,Southern,328229,328105,33,24,29,38,1,10,1,3,3,0,384,4
54,9,Hawkes.Bay,165360,165306,15,11,8,20,0,2,3,0,1,0,171,4
54,18,South.Canterbury,60025,59915,25,16,32,37,0,6,3,5,2,0,75,4
54,10,Whanganui,64565,64564,0,1,0,0,0,0,0,0,0,0,67,4
54,13,Capital.and.Coast,316618,316061,127,106,128,196,2,30,21,19,8,0,411,4
55,4,Waikato,417130,416805,67,51,80,127,0,15,15,11,6,0,480,4
55,2,Auckland,538840,538452,108,66,101,113,0,26,13,17,7,0,610,4
55,17,Canterbury,562868,562377,116,93,124,158,2,25,20,13,10,0,644,4
55,1,Waitemata,622349,622027,62,50,74,136,1,15,16,8,6,0,668,4
55,11,MidCentral,178240,178200,6,10,14,10,0,1,4,3,2,0,193,4
55,6,Bay.of.Plenty,236820,236728,13,21,19,39,0,2,7,4,3,0,245,4
55,10,Whanganui,64565,64564,0,1,0,0,0,0,0,0,0,0,74,4
55,3,Counties.Manukau,557789,557446,80,62,69,132,1,12,17,9,7,0,614,4
55,19,Southern,328229,328100,32,24,32,41,1,5,6,6,3,0,379,4
55,15,Nelson.Marlborough,150280,150219,11,7,12,31,0,2,4,2,3,0,141,4
55,13,Capital.and.Coast,316618,316027,139,103,138,211,2,34,22,25,15,0,443,4
55,7,Tairawhiti,48965,48943,4,6,7,5,0,3,1,1,0,0,55,4
55,8,Taranaki,119640,119591,12,10,10,17,0,5,4,0,0,0,130,4
55,9,Hawkes.Bay,165360,165302,13,14,10,21,0,4,6,3,1,0,176,4
55,12,Hutt.Valley,149270,149117,38,31,38,46,0,6,12,3,4,0,176,4
55,18,South.Canterbury,60025,59911,23,16,36,39,0,4,6,6,2,0,93,4
55,5,Lakes,110040,109965,19,11,14,31,0,2,3,3,4,0,128,4
55,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,30,4
55,14,Wairarapa,44845,44834,4,0,4,3,0,2,0,0,0,0,51,4
55,0,Northland,178500,178345,30,35,36,54,0,7,5,8,7,0,212,4
56,6,Bay.of.Plenty,236820,236724,16,20,20,40,0,4,1,2,1,0,243,4
56,14,Wairarapa,44845,44834,4,0,4,3,0,0,0,0,0,0,39,4
56,13,Capital.and.Coast,316618,316008,135,109,140,226,2,19,23,17,15,0,449,4
56,19,Southern,328229,328093,34,28,31,43,1,7,5,1,2,0,359,4
56,3,Counties.Manukau,557789,557436,71,64,82,136,1,10,19,17,4,0,634,4
56,17,Canterbury,562868,562354,119,99,126,170,2,23,20,14,12,0,659,4
56,5,Lakes,110040,109964,16,14,14,32,0,1,4,1,1,0,126,4
56,18,South.Canterbury,60025,59908,21,21,32,43,0,3,5,0,4,0,83,4
56,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,24,4
56,9,Hawkes.Bay,165360,165300,10,15,13,22,0,2,5,4,1,0,181,4
56,2,Auckland,538839,538438,97,78,105,121,1,14,25,13,8,1,596,4
56,11,MidCentral,178240,178197,8,9,15,11,0,3,1,2,1,0,205,4
56,7,Tairawhiti,48965,48941,4,8,7,5,0,2,2,0,0,0,50,4
56,10,Whanganui,64565,64564,0,1,0,0,0,0,0,0,0,0,57,4
56,8,Taranaki,119640,119591,10,11,11,17,0,0,2,1,0,0,138,4
56,12,Hutt.Valley,149270,149102,44,32,43,49,0,15,9,8,3,0,190,4
56,1,Waitemata,622349,622020,56,55,78,140,1,7,13,8,4,0,746,4
56,4,Waikato,417130,416794,62,59,76,139,0,11,16,8,12,0,491,4
56,15,Nelson.Marlborough,150280,150219,10,7,13,31,0,0,1,1,0,0,162,4
56,0,Northland,178500,178343,28,27,46,56,0,2,4,12,2,0,211,4
57,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,38,4
57,5,Lakes,110040,109963,14,11,16,36,0,1,3,6,4,0,129,4
57,2,Auckland,538839,538420,88,88,113,130,1,18,27,17,9,0,618,4
57,14,Wairarapa,44845,44834,2,2,4,3,0,0,2,0,0,0,49,4
57,4,Waikato,417130,416786,56,60,82,146,0,8,14,13,7,0,541,4
57,9,Hawkes.Bay,165360,165298,12,12,14,24,0,2,0,3,2,0,191,4
57,6,Bay.of.Plenty,236820,236722,17,16,24,41,0,2,1,5,1,0,246,4
57,8,Taranaki,119640,119589,9,12,10,20,0,2,3,2,3,0,129,4
57,15,Nelson.Marlborough,150280,150217,9,7,15,32,0,2,3,3,1,0,159,4
57,1,Waitemata,622349,622011,49,59,81,149,1,9,16,12,9,0,716,4
57,12,Hutt.Valley,149270,149097,40,36,45,52,0,5,9,5,3,0,174,4
57,17,Canterbury,562868,562337,99,124,129,179,2,17,37,12,9,0,713,4
57,3,Counties.Manukau,557788,557429,68,66,78,147,2,7,10,8,11,1,645,4
57,10,Whanganui,64565,64564,0,1,0,0,0,0,0,0,0,0,50,4
57,7,Tairawhiti,48965,48940,4,7,9,5,0,1,1,2,0,0,54,4
57,18,South.Canterbury,60025,59907,18,20,37,43,0,1,4,5,0,0,95,4
57,0,Northland,178500,178337,27,31,45,60,0,6,7,3,4,0,227,4
57,13,Capital.and.Coast,316618,315988,129,110,148,243,2,20,26,25,17,0,466,4
57,19,Southern,328229,328088,34,27,33,47,1,5,5,6,4,0,368,4
57,11,MidCentral,178240,178197,7,9,14,13,0,0,1,1,2,0,179,4
58,3,Counties.Manukau,557788,557424,63,61,86,154,2,5,10,15,7,0,623,4
58,2,Auckland,538839,538411,86,86,115,141,1,9,11,13,11,0,615,4
58,1,Waitemata,622349,622007,45,56,86,155,1,4,8,11,6,0,683,4
58,0,Northland,178500,178334,27,29,46,64,0,3,3,5,4,0,218,4
58,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,37,4
58,11,MidCentral,178240,178196,6,8,17,13,0,1,2,3,0,0,217,4
58,17,Canterbury,562868,562320,93,117,141,197,2,17,23,30,18,0,720,4
58,14,Wairarapa,44845,44834,1,3,4,3,0,0,1,0,0,0,44,4
58,6,Bay.of.Plenty,236820,236719,14,19,24,44,0,3,6,3,3,0,277,4
58,7,Tairawhiti,48965,48939,4,8,7,7,0,1,1,0,2,0,49,4
58,10,Whanganui,64565,64564,0,0,1,0,0,0,0,1,0,0,62,4
58,13,Capital.and.Coast,316618,315976,110,118,158,256,2,12,31,23,13,0,459,4
58,9,Hawkes.Bay,165360,165297,11,12,13,27,0,1,2,2,3,0,194,4
58,19,Southern,328229,328086,28,30,36,49,1,2,8,5,2,0,387,4
58,12,Hutt.Valley,149270,149088,44,33,53,52,0,9,5,8,0,0,179,4
58,4,Waikato,417130,416774,50,63,93,150,0,12,18,15,4,0,518,4
58,8,Taranaki,119640,119588,8,12,11,21,0,1,2,2,1,0,143,4
58,18,South.Canterbury,60025,59903,19,19,37,47,0,4,3,4,4,0,87,4
58,15,Nelson.Marlborough,150280,150215,10,6,13,36,0,2,1,2,4,0,157,4
58,5,Lakes,110040,109962,11,14,15,38,0,1,4,1,2,0,109,4
59,9,Hawkes.Bay,165360,165297,7,10,19,27,0,0,4,6,0,0,180,4
59,10,Whanganui,64565,64564,0,0,1,0,0,0,0,0,0,0,68,4
59,7,Tairawhiti,48965,48938,5,6,9,7,0,1,0,2,0,0,56,4
59,13,Capital.and.Coast,316618,315959,107,119,161,272,2,17,20,19,16,0,453,4
59,17,Canterbury,562867,562312,79,115,149,212,3,8,22,24,15,1,682,4
59,15,Nelson.Marlborough,150280,150215,8,8,12,37,0,0,2,0,1,0,151,4
59,8,Taranaki,119640,119585,8,10,15,22,0,3,3,5,1,0,136,4
59,18,South.Canterbury,60025,59901,17,21,34,52,0,2,4,2,5,0,90,4
59,0,Northland,178500,178332,25,25,50,68,0,2,4,8,4,0,221,4
59,4,Waikato,417129,416764,50,63,94,158,1,10,10,10,8,1,489,4
59,5,Lakes,110040,109961,9,13,17,40,0,1,3,4,2,0,133,4
59,1,Waitemata,622349,621994,50,56,89,160,1,13,8,8,5,0,669,4
59,12,Hutt.Valley,149270,149082,44,29,54,61,0,6,6,10,9,0,189,4
59,2,Auckland,538839,538398,83,86,122,150,1,13,16,16,9,0,696,4
59,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,29,4
59,19,Southern,328229,328083,25,33,32,56,1,3,6,3,7,0,355,4
59,11,MidCentral,178240,178196,5,8,16,15,0,0,1,1,2,0,191,4
59,14,Wairarapa,44845,44834,1,3,3,4,0,0,0,0,1,0,55,4
59,6,Bay.of.Plenty,236820,236718,14,15,24,49,0,1,1,5,5,0,256,4
59,3,Counties.Manukau,557788,557415,54,71,89,159,2,9,18,8,5,0,686,4
60,7,Tairawhiti,48965,48938,3,6,11,7,0,0,2,2,0,0,62,4
60,14,Wairarapa,44845,44834,0,4,3,4,0,0,1,0,0,0,40,4
60,5,Lakes,110040,109958,11,13,16,42,0,3,1,1,2,0,138,4
60,4,Waikato,417129,416759,46,62,93,169,1,5,9,10,11,0,482,4
60,15,Nelson.Marlborough,150280,150215,5,10,12,38,0,0,3,1,1,0,151,4
60,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,35,4
60,19,Southern,328229,328082,20,35,31,61,1,1,6,4,5,0,340,4
60,3,Counties.Manukau,557788,557412,46,64,100,166,2,3,11,18,7,0,616,4
60,10,Whanganui,64565,64564,0,0,1,0,0,0,0,0,0,0,73,4
60,6,Bay.of.Plenty,236820,236714,13,18,25,50,0,4,5,2,1,0,258,4
60,18,South.Canterbury,60025,59900,13,24,36,52,0,1,5,2,0,0,87,4
60,2,Auckland,538839,538394,71,82,127,165,1,4,16,20,15,0,660,4
60,12,Hutt.Valley,149270,149078,39,31,55,67,0,4,9,7,6,0,198,4
60,13,Capital.and.Coast,316618,315952,89,125,165,287,2,7,25,19,15,0,417,4
60,0,Northland,178500,178331,24,24,49,72,0,1,2,3,4,0,226,4
60,11,MidCentral,178240,178196,5,6,16,17,0,0,0,2,2,0,204,4
60,9,Hawkes.Bay,165360,165296,6,11,20,27,0,1,2,1,0,0,188,4
60,8,Taranaki,119640,119585,6,11,14,24,0,0,2,1,2,0,118,4
60,17,Canterbury,562867,562307,71,109,156,224,3,5,13,19,12,0,689,4
60,1,Waitemata,622349,621991,43,55,93,167,1,3,10,11,7,0,698,4
61,4,Waikato,417129,416756,45,57,94,177,1,3,4,9,8,0,500,4
61,8,Taranaki,119640,119584,7,8,15,26,0,1,0,3,2,0,136,4
61,1,Waitemata,622349,621984,41,54,94,176,1,7,9,10,9,0,716,4
61,10,Whanganui,64565,64564,0,0,1,0,0,0,0,0,0,0,67,4
61,14,Wairarapa,44845,44834,0,3,4,4,0,0,0,1,0,0,60,4
61,17,Canterbury,562867,562299,64,100,172,232,3,8,15,24,8,0,770,4
61,12,Hutt.Valley,149270,149076,35,33,56,70,0,2,6,4,3,0,188,4
61,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,30,4
61,0,Northland,178500,178326,25,25,42,82,0,5,4,3,10,0,218,4
61,19,Southern,328229,328080,17,32,36,64,1,2,5,8,3,0,384,4
61,11,MidCentral,178240,178195,3,9,14,19,0,1,3,0,2,0,202,4
61,2,Auckland,538838,538391,58,78,138,173,2,3,16,20,8,1,650,4
