ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
57,14,Wairarapa,44845,44822,5,4,4,10,0,1,2,0,0,0,51,4
57,7,Tairawhiti,48965,48925,11,7,8,14,0,0,1,0,3,0,41,4
57,18,South.Canterbury,60025,60015,4,3,1,2,0,0,0,1,0,0,65,4
57,1,Waitemata,622348,621902,82,96,101,167,2,20,24,11,5,0,703,4
57,5,Lakes,110040,109996,7,7,13,17,0,3,1,3,1,0,103,4
57,17,Canterbury,562867,562469,114,70,84,130,3,30,22,10,8,1,688,4
57,15,Nelson.Marlborough,150279,150167,22,26,23,41,1,2,3,5,0,0,164,4
57,4,Waikato,417129,416798,79,58,74,120,1,17,19,10,6,0,492,4
57,12,Hutt.Valley,149270,149115,42,21,34,58,0,8,9,9,5,0,180,4
57,11,MidCentral,178240,178211,8,3,3,15,0,1,2,0,1,0,170,4
57,6,Bay.of.Plenty,236820,236643,45,30,37,65,0,8,7,12,3,0,281,4
57,0,Northland,178499,178402,25,14,24,34,1,2,3,2,2,0,214,4
57,19,Southern,328229,327986,42,44,60,97,1,11,11,5,4,0,384,4
57,2,Auckland,538838,538486,79,58,74,141,2,15,12,11,9,0,671,4
57,9,Hawkes.Bay,165360,165166,42,34,43,75,0,8,8,10,5,0,207,4
57,3,Counties.Manukau,557789,557446,80,61,72,130,1,14,14,14,9,1,632,4
57,10,Whanganui,64565,64558,0,1,2,4,0,0,1,1,0,0,66,4
57,16,West.Coast,32445,32422,6,2,10,5,0,1,0,3,0,0,41,4
57,8,Taranaki,119640,119516,31,23,29,41,0,6,5,1,7,0,138,4
57,13,Capital.and.Coast,316619,316357,75,44,62,81,1,20,15,9,3,0,403,4
58,18,South.Canterbury,60025,60015,4,1,3,2,0,0,0,2,0,0,52,4
58,12,Hutt.Valley,149270,149111,37,27,35,60,0,4,9,3,2,0,202,4
58,2,Auckland,538838,538470,76,62,80,150,2,16,19,15,9,0,601,4
58,3,Counties.Manukau,557789,557434,79,63,74,139,1,12,13,11,9,0,606,4
58,9,Hawkes.Bay,165360,165156,42,35,47,80,0,10,10,9,5,0,216,4
58,8,Taranaki,119640,119508,34,24,30,44,0,8,5,4,3,0,125,4
58,0,Northland,178499,178398,27,14,21,39,1,4,2,2,5,0,212,4
58,17,Canterbury,562867,562453,107,76,87,144,3,16,23,17,14,0,691,4
58,1,Waitemata,622348,621876,93,98,104,177,2,26,15,13,10,0,720,4
58,11,MidCentral,178240,178210,8,3,4,15,0,1,1,1,0,0,182,4
58,6,Bay.of.Plenty,236820,236634,45,32,39,70,0,9,9,7,5,0,298,4
58,16,West.Coast,32445,32420,5,5,10,5,0,2,3,0,0,0,33,4
58,19,Southern,328229,327974,45,42,66,102,1,12,9,11,5,0,380,4
58,5,Lakes,110040,109993,9,5,16,17,0,3,1,3,0,0,122,4
58,14,Wairarapa,44845,44821,5,5,3,11,0,1,1,0,1,0,52,4
58,13,Capital.and.Coast,316619,316347,66,54,65,87,1,10,19,9,6,0,372,4
58,10,Whanganui,64565,64557,1,1,1,5,0,1,0,0,1,0,63,4
58,4,Waikato,417129,416786,74,63,78,128,1,12,17,12,8,0,485,4
58,15,Nelson.Marlborough,150279,150160,23,29,22,45,1,7,6,3,4,0,169,4
58,7,Tairawhiti,48965,48923,12,7,9,14,0,2,1,1,0,0,64,4
59,16,West.Coast,32445,32419,6,4,10,6,0,1,0,1,1,0,47,4
59,17,Canterbury,562867,562439,99,82,90,157,3,14,22,16,13,0,682,4
59,0,Northland,178499,178397,21,19,20,42,1,1,7,2,3,0,169,4
59,6,Bay.of.Plenty,236820,236628,35,42,43,72,0,6,16,6,2,0,262,4
59,19,Southern,328229,327959,50,43,68,109,1,15,10,9,7,0,370,4
59,18,South.Canterbury,60025,60012,6,2,3,2,0,3,1,0,0,0,64,4
59,9,Hawkes.Bay,165360,165154,39,34,50,83,0,2,5,6,3,0,193,4
59,10,Whanganui,64565,64557,1,1,1,5,0,0,0,0,0,0,81,4
59,4,Waikato,417129,416776,73,66,82,132,1,10,11,8,4,0,488,4
59,8,Taranaki,119640,119506,30,26,33,45,0,2,6,4,1,0,149,4
59,13,Capital.and.Coast,316619,316341,63,54,69,92,1,6,9,9,5,0,398,4
59,5,Lakes,110040,109991,9,6,15,19,0,2,2,1,2,0,94,4
59,12,Hutt.Valley,149269,149101,40,32,32,64,1,10,7,2,4,1,172,4
59,2,Auckland,538838,538455,71,70,86,156,2,15,20,12,6,0,600,4
59,3,Counties.Manukau,557789,557418,76,69,81,145,1,16,19,13,6,0,635,4
59,14,Wairarapa,44845,44820,4,6,4,11,0,1,2,1,0,0,45,4
59,1,Waitemata,622348,621852,100,96,114,186,2,24,17,19,9,0,693,4
59,11,MidCentral,178240,178210,7,4,4,15,0,0,1,0,0,0,183,4
59,7,Tairawhiti,48965,48921,10,9,10,15,0,2,4,2,1,0,70,4
59,15,Nelson.Marlborough,150279,150154,25,25,24,51,1,6,4,8,6,0,153,4
60,14,Wairarapa,44845,44818,6,4,6,11,0,2,0,2,0,0,43,4
60,1,Waitemata,622348,621833,99,93,124,199,2,19,20,23,13,0,768,4
60,10,Whanganui,64565,64557,1,1,1,5,0,0,0,0,0,0,68,4
60,17,Canterbury,562866,562426,93,87,91,169,4,13,19,14,12,1,638,4
60,3,Counties.Manukau,557789,557407,69,70,90,153,1,11,18,17,8,0,669,4
60,18,South.Canterbury,60025,60011,4,5,3,2,0,1,3,0,0,0,54,4
