ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
59,9,Hawkes.Bay,165360,165334,4,6,3,13,0,0,2,1,0,0,164,4
59,1,Waitemata,622349,622065,54,57,65,108,1,11,14,9,4,0,674,4
59,3,Counties.Manukau,557788,557321,105,82,112,168,2,29,19,18,11,0,695,4
59,2,Auckland,538840,538439,73,73,89,166,0,15,18,15,4,0,642,4
59,14,Wairarapa,44845,44822,7,4,7,5,0,3,2,0,0,0,45,4
59,10,Whanganui,64565,64563,0,0,0,2,0,0,0,0,0,0,58,4
59,15,Nelson.Marlborough,150279,150016,54,50,66,93,1,15,12,7,6,0,211,4
59,12,Hutt.Valley,149269,149154,21,25,30,39,1,5,7,7,1,0,196,4
59,17,Canterbury,562869,562440,91,81,95,162,1,20,24,15,11,0,656,4
59,4,Waikato,417130,416809,88,43,76,114,0,14,8,16,9,0,457,4
59,0,Northland,178500,178446,9,8,10,27,0,2,4,1,1,0,196,4
59,11,MidCentral,178240,178197,11,8,16,8,0,5,2,1,1,0,182,4
59,8,Taranaki,119640,119495,39,24,37,45,0,7,9,5,5,0,133,4
59,16,West.Coast,32445,32439,0,2,3,1,0,0,0,1,0,0,41,4
59,19,Southern,328230,328000,51,44,52,83,0,13,12,6,6,0,385,4
59,5,Lakes,110040,109945,17,11,22,45,0,3,1,2,3,0,119,4
59,6,Bay.of.Plenty,236820,236655,34,32,32,67,0,11,4,2,2,0,253,4
59,18,South.Canterbury,60024,59955,21,14,17,17,1,5,5,0,2,0,99,4
59,13,Capital.and.Coast,316619,316445,37,30,36,71,1,10,2,6,3,0,358,4
59,7,Tairawhiti,48965,48893,16,12,23,21,0,3,5,5,4,0,59,4
60,5,Lakes,110039,109937,16,16,24,46,1,8,9,4,1,1,140,4
60,13,Capital.and.Coast,316619,316438,36,33,36,76,1,7,8,5,5,0,336,4
60,7,Tairawhiti,48965,48887,18,13,24,23,0,6,4,3,2,0,66,4
60,6,Bay.of.Plenty,236820,236646,37,29,40,68,0,9,6,9,1,0,287,4
60,19,Southern,328230,327988,53,48,49,92,0,12,10,6,9,0,367,4
60,0,Northland,178500,178446,8,7,12,27,0,0,1,2,0,0,208,4
60,12,Hutt.Valley,149269,149148,20,29,30,42,1,6,7,3,3,0,164,4
60,15,Nelson.Marlborough,150278,150007,56,45,70,100,2,9,7,12,7,1,185,4
60,11,MidCentral,178240,178194,10,9,17,10,0,3,4,3,2,0,206,4
60,1,Waitemata,622349,622054,55,62,62,116,1,11,10,5,8,0,660,4
60,8,Taranaki,119640,119484,39,31,33,53,0,11,11,4,8,0,142,4
60,3,Counties.Manukau,557788,557303,106,87,111,181,2,18,17,12,13,0,693,4
60,17,Canterbury,562869,562425,92,84,96,172,1,15,14,11,10,0,652,4
60,9,Hawkes.Bay,165360,165333,5,5,3,14,0,1,0,1,1,0,163,4
60,2,Auckland,538840,538423,72,69,102,174,0,16,17,21,8,0,674,4
60,4,Waikato,417130,416798,82,49,81,120,0,11,17,11,6,0,474,4
60,14,Wairarapa,44845,44821,6,5,6,7,0,1,2,1,2,0,50,4
60,10,Whanganui,64565,64563,0,0,0,2,0,0,0,0,0,0,78,4
60,18,South.Canterbury,60024,59950,23,16,17,18,1,5,3,1,1,0,73,4
60,16,West.Coast,32445,32439,0,2,3,1,0,0,0,0,0,0,25,4
61,4,Waikato,417130,416786,78,59,81,126,0,12,16,6,6,0,495,4
61,17,Canterbury,562869,562412,94,81,97,185,1,13,11,14,13,0,661,4
61,18,South.Canterbury,60024,59946,24,13,23,18,1,4,3,6,0,0,82,4
61,5,Lakes,110039,109930,18,17,25,49,1,7,5,4,3,0,116,4
61,10,Whanganui,64565,64563,0,0,0,2,0,0,0,0,0,0,66,4
61,0,Northland,178500,178445,9,5,14,27,0,1,0,2,0,0,229,4
61,15,Nelson.Marlborough,150277,149997,53,49,72,106,3,10,13,9,6,1,225,4
61,12,Hutt.Valley,149269,149145,20,23,37,44,1,3,3,9,2,0,189,4
61,8,Taranaki,119640,119473,38,37,35,57,0,11,12,6,4,0,155,4
61,13,Capital.and.Coast,316619,316433,36,28,44,78,1,5,5,10,2,0,332,4
61,3,Counties.Manukau,557788,557289,102,80,124,193,2,14,18,25,12,0,686,4
61,9,Hawkes.Bay,165360,165331,7,3,5,14,0,2,0,2,0,0,187,4
61,11,MidCentral,178240,178191,12,8,16,13,0,3,1,2,3,0,198,4
61,14,Wairarapa,44845,44821,3,7,7,7,0,0,3,1,0,0,46,4
61,6,Bay.of.Plenty,236820,236640,39,26,40,75,0,6,4,7,7,0,274,4
61,19,Southern,328230,327981,52,49,50,98,0,7,8,7,6,0,359,4
61,1,Waitemata,622349,622045,48,67,68,121,1,9,16,11,5,0,677,4
61,7,Tairawhiti,48965,48885,18,14,24,24,0,2,2,1,1,0,68,4
