ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
57,3,Counties.Manukau,557790,557512,62,42,64,110,0,12,12,6,4,0,619,4
57,16,West.Coast,32445,32397,20,7,8,13,0,5,1,0,1,0,34,4
57,15,Nelson.Marlborough,150279,150190,20,19,23,27,1,8,1,2,2,0,190,4
57,8,Taranaki,119639,119617,2,3,3,14,1,0,1,1,1,0,133,4
57,13,Capital.and.Coast,316620,316525,30,8,24,33,0,10,1,4,2,0,320,4
57,12,Hutt.Valley,149270,148961,57,62,77,113,0,15,16,12,8,0,250,4
57,0,Northland,178500,178366,28,22,30,54,0,8,6,4,3,0,194,4
57,6,Bay.of.Plenty,236819,236654,35,26,34,70,1,8,7,4,9,0,263,4
57,18,South.Canterbury,60024,59979,10,9,11,15,1,4,3,3,2,0,76,4
57,1,Waitemata,622350,621890,123,95,107,135,0,24,18,16,8,0,739,4
57,9,Hawkes.Bay,165360,165278,14,18,18,32,0,1,7,5,6,0,178,4
57,14,Wairarapa,44845,44795,12,9,12,17,0,3,1,1,2,0,54,4
57,11,MidCentral,178240,178118,34,18,35,35,0,7,4,10,6,0,216,4
57,17,Canterbury,562867,562420,93,85,105,164,3,29,18,16,16,0,636,4
57,5,Lakes,110040,109974,22,5,14,25,0,4,1,2,3,0,110,4
57,2,Auckland,538840,538319,133,82,129,177,0,33,21,18,11,0,655,4
57,4,Waikato,417128,416912,60,29,53,74,2,10,7,5,7,0,446,4
57,7,Tairawhiti,48964,48942,5,7,3,7,1,1,1,0,0,0,47,4
57,10,Whanganui,64565,64559,2,1,2,1,0,2,0,0,0,0,70,4
57,19,Southern,328229,328041,40,44,47,57,1,10,12,9,4,0,390,4
58,1,Waitemata,622350,621872,118,101,111,148,0,18,23,17,13,0,731,4
58,18,South.Canterbury,60024,59975,11,10,10,18,1,4,3,2,3,0,74,4
58,14,Wairarapa,44845,44793,12,10,11,19,0,2,2,1,2,0,50,4
58,13,Capital.and.Coast,316620,316520,31,11,25,33,0,5,4,1,0,0,308,4
58,9,Hawkes.Bay,165360,165274,17,13,22,34,0,4,1,6,2,0,180,4
58,8,Taranaki,119639,119616,2,3,4,14,1,1,1,1,0,0,114,4
58,17,Canterbury,562867,562401,94,93,105,174,3,19,18,10,10,0,670,4
58,4,Waikato,417128,416903,56,37,53,79,2,9,13,5,5,0,471,4
58,6,Bay.of.Plenty,236819,236648,35,28,33,75,1,6,6,4,5,0,257,4
58,11,MidCentral,178240,178110,36,20,35,39,0,8,6,4,4,0,181,4
58,3,Counties.Manukau,557790,557501,64,43,68,114,0,11,9,8,4,0,600,4
58,0,Northland,178500,178362,29,23,29,57,0,4,3,2,3,0,216,4
58,15,Nelson.Marlborough,150279,150184,20,23,22,30,1,6,6,2,3,0,177,4
58,12,Hutt.Valley,149270,148949,61,56,84,120,0,12,8,14,7,0,231,4
58,2,Auckland,538840,538295,136,86,134,189,0,24,21,17,12,0,623,4
58,16,West.Coast,32445,32397,15,10,10,13,0,0,5,2,0,0,50,4
58,10,Whanganui,64565,64559,1,2,2,1,0,0,1,0,0,0,64,4
58,7,Tairawhiti,48964,48941,6,5,4,8,1,1,0,2,1,0,39,4
58,5,Lakes,110040,109971,17,12,13,27,0,3,8,1,2,0,113,4
58,19,Southern,328229,328031,43,38,53,64,1,10,7,13,7,0,383,4
59,16,West.Coast,32445,32390,20,10,11,14,0,7,2,2,1,0,27,4
59,18,South.Canterbury,60024,59972,9,13,11,19,1,3,5,2,1,0,74,4
59,17,Canterbury,562867,562383,91,90,119,184,3,18,21,24,10,0,697,4
59,15,Nelson.Marlborough,150279,150182,16,23,24,34,1,2,6,6,4,0,175,4
59,9,Hawkes.Bay,165360,165271,18,14,22,35,0,3,2,1,1,0,180,4
59,10,Whanganui,64565,64558,2,2,2,1,0,1,0,0,0,0,59,4
59,4,Waikato,417128,416891,60,38,53,86,2,12,8,7,7,0,473,4
59,1,Waitemata,622350,621854,111,106,117,162,0,18,25,20,14,0,777,4
59,6,Bay.of.Plenty,236819,236643,33,29,38,76,1,5,7,6,1,0,249,4
59,7,Tairawhiti,48964,48940,6,5,4,9,1,1,1,1,1,0,49,4
59,14,Wairarapa,44845,44792,11,11,11,20,0,1,2,1,1,0,52,4
59,5,Lakes,110040,109968,16,14,14,28,0,3,4,2,1,0,118,4
59,3,Counties.Manukau,557790,557491,58,48,73,120,0,10,16,11,6,0,593,4
59,13,Capital.and.Coast,316620,316516,33,10,26,35,0,4,2,3,2,0,358,4
59,19,Southern,328229,328023,41,39,60,66,1,8,10,9,2,0,355,4
59,8,Taranaki,119639,119616,2,3,3,15,1,0,0,0,1,0,119,4
59,2,Auckland,538839,538273,136,92,139,199,1,22,22,16,10,1,706,4
59,11,MidCentral,178240,178105,33,24,35,43,0,5,8,4,4,0,233,4
59,12,Hutt.Valley,149270,148937,58,60,86,129,0,12,15,11,9,0,236,4
59,0,Northland,178500,178357,31,21,32,59,0,5,3,5,2,0,215,4
60,11,MidCentral,178240,178099,31,28,37,45,0,6,8,4,2,0,197,4
60,1,Waitemata,622350,621835,108,110,117,180,0,19,22,18,18,0,730,4
60,18,South.Canterbury,60024,59971,9,8,16,20,1,1,1,6,1,0,61,4
60,12,Hutt.Valley,149270,148923,61,58,89,139,0,14,11,13,10,0,217,4
60,10,Whanganui,64565,64557,3,1,2,2,0,1,0,1,1,0,57,4
60,7,Tairawhiti,48964,48940,5,6,3,10,1,0,1,0,1,0,54,4
60,8,Taranaki,119639,119616,1,3,4,15,1,0,1,1,0,0,131,4
60,16,West.Coast,32445,32389,17,10,14,15,0,1,4,4,1,0,48,4
60,9,Hawkes.Bay,165360,165265,21,14,21,39,0,6,3,3,4,0,164,4
60,13,Capital.and.Coast,316620,316515,26,16,25,38,0,1,8,2,3,0,335,4
60,5,Lakes,110040,109964,17,14,17,28,0,4,3,3,0,0,101,4
60,6,Bay.of.Plenty,236819,236639,33,24,44,79,1,4,4,9,3,0,263,4
60,0,Northland,178500,178353,27,25,36,59,0,4,8,4,0,0,209,4
60,15,Nelson.Marlborough,150279,150182,12,23,27,35,1,0,4,4,1,0,154,4
60,14,Wairarapa,44845,44791,8,14,10,22,0,1,4,1,2,0,47,4
60,19,Southern,328229,328013,45,37,63,71,1,10,6,8,5,0,352,4
60,17,Canterbury,562867,562358,99,88,130,192,3,25,17,19,8,0,692,4
60,4,Waikato,417128,416886,49,47,51,95,2,5,16,7,9,0,435,4
60,2,Auckland,538839,538258,122,110,141,208,1,15,29,11,9,0,678,4
60,3,Counties.Manukau,557790,557481,62,43,79,125,0,10,6,11,5,0,603,4
61,10,Whanganui,64565,64557,3,0,3,2,0,0,0,1,0,0,63,4
61,8,Taranaki,119639,119616,1,2,4,16,1,0,0,1,1,0,101,4
61,15,Nelson.Marlborough,150279,150181,11,19,31,37,1,1,2,6,2,0,170,4
61,14,Wairarapa,44845,44789,7,14,13,22,0,2,3,3,0,0,54,4
61,18,South.Canterbury,60024,59969,10,6,18,21,1,2,1,3,1,0,70,4
61,2,Auckland,538839,538238,123,104,154,220,1,20,19,25,12,0,685,4
61,19,Southern,328229,328010,42,36,66,75,1,3,6,7,4,0,408,4
61,3,Counties.Manukau,557790,557475,56,49,77,133,0,6,12,6,8,0,648,4
61,4,Waikato,417128,416877,42,52,54,103,2,9,16,11,8,0,478,4
61,11,MidCentral,178240,178095,25,34,38,48,0,4,10,4,3,0,217,4
61,5,Lakes,110040,109963,14,14,19,30,0,1,4,4,2,0,131,4
61,13,Capital.and.Coast,316620,316510,28,15,29,38,0,5,3,4,0,0,364,4
61,6,Bay.of.Plenty,236819,236635,31,26,45,82,1,4,6,4,3,0,312,4
61,12,Hutt.Valley,149270,148916,52,65,90,147,0,7,16,9,8,0,215,4
61,0,Northland,178500,178347,28,20,43,62,0,6,5,10,3,0,215,4
61,9,Hawkes.Bay,165360,165260,24,13,24,39,0,5,2,3,0,0,201,4
61,1,Waitemata,622350,621824,93,110,134,189,0,11,26,26,9,0,731,4
61,17,Canterbury,562867,562342,93,86,138,208,3,16,22,24,16,0,676,4
61,16,West.Coast,32445,32388,13,14,14,16,0,1,5,1,1,0,44,4
61,7,Tairawhiti,48964,48940,4,6,3,11,1,0,1,1,1,0,52,4
62,17,Canterbury,562867,562329,90,87,135,226,3,13,16,15,18,0,663,4
62,3,Counties.Manukau,557790,557472,49,49,78,142,0,3,10,10,9,0,636,4
62,7,Tairawhiti,48964,48940,3,6,4,11,1,0,1,1,0,0,50,4
62,10,Whanganui,64565,64557,2,1,3,2,0,0,1,0,0,0,69,4
62,19,Southern,328229,328007,38,38,63,83,1,3,7,5,8,0,392,4
62,13,Capital.and.Coast,316620,316509,23,18,29,41,0,1,6,3,3,0,340,4
62,14,Wairarapa,44845,44789,4,13,14,25,0,0,3,4,3,0,46,4
62,9,Hawkes.Bay,165360,165257,21,17,21,44,0,3,6,2,5,0,184,4
62,6,Bay.of.Plenty,236819,236629,29,31,45,85,1,6,8,3,3,0,233,4
62,5,Lakes,110040,109962,14,14,19,31,0,1,1,1,1,0,132,4
62,11,MidCentral,178240,178090,25,29,47,49,0,5,5,10,1,0,242,4
62,16,West.Coast,32445,32388,12,9,19,17,0,0,1,6,1,0,48,4
62,4,Waikato,417128,416873,35,57,50,113,2,4,11,6,10,0,460,4
62,18,South.Canterbury,60024,59969,9,6,19,21,1,0,1,1,0,0,79,4
62,8,Taranaki,119639,119616,0,3,4,16,1,0,1,0,0,0,97,4
62,12,Hutt.Valley,149270,148911,43,72,90,154,0,5,14,7,7,0,253,4
62,15,Nelson.Marlborough,150279,150180,11,16,32,40,1,1,1,4,3,0,153,4
62,1,Waitemata,622350,621816,88,101,138,207,0,8,13,22,18,0,739,4
62,2,Auckland,538839,538231,107,106,163,232,1,7,23,21,12,0,698,4
62,0,Northland,178500,178346,25,21,38,70,0,1,4,3,8,0,217,4
63,13,Capital.and.Coast,316620,316509,21,17,30,43,0,0,2,3,2,0,328,4
63,6,Bay.of.Plenty,236819,236628,23,31,50,87,1,1,7,7,2,0,299,4
63,15,Nelson.Marlborough,150279,150180,10,12,36,41,1,0,1,5,1,0,183,4
63,8,Taranaki,119639,119615,1,2,5,16,1,1,0,1,0,0,116,4
63,14,Wairarapa,44845,44789,3,9,18,26,0,0,1,5,1,0,54,4
63,17,Canterbury,562867,562321,73,98,135,240,3,8,25,14,14,0,680,4
63,11,MidCentral,178240,178088,21,32,44,55,0,2,6,3,6,0,225,4
63,4,Waikato,417128,416870,30,52,54,122,2,3,8,13,9,0,456,4
63,10,Whanganui,64565,64557,0,3,3,2,0,0,2,0,0,0,66,4
63,7,Tairawhiti,48964,48940,2,6,5,11,1,0,1,1,0,0,63,4
63,3,Counties.Manukau,557790,557471,38,53,79,149,0,1,12,8,7,0,625,4
63,12,Hutt.Valley,149270,148907,40,63,95,165,0,4,7,16,11,0,277,4
63,5,Lakes,110040,109960,11,18,15,36,0,2,5,1,5,0,119,4
63,16,West.Coast,32445,32388,10,11,18,18,0,0,2,0,1,0,45,4
63,2,Auckland,538838,538223,101,96,171,247,2,8,14,24,15,1,719,4
63,9,Hawkes.Bay,165360,165257,18,17,22,46,0,0,3,3,2,0,174,4
63,18,South.Canterbury,60024,59969,8,7,18,22,1,0,1,0,1,0,85,4
63,0,Northland,178500,178346,18,20,42,74,0,0,7,8,4,0,222,4
63,19,Southern,328229,328007,33,36,61,92,1,0,5,7,9,0,392,4
63,1,Waitemata,622350,621811,74,109,133,223,0,5,19,11,16,0,703,4
64,9,Hawkes.Bay,165360,165257,13,19,24,47,0,0,5,3,1,0,175,4
64,6,Bay.of.Plenty,236819,236624,23,30,50,92,1,4,4,5,5,0,280,4
64,11,MidCentral,178240,178088,16,34,39,63,0,0,5,3,8,0,208,4
64,1,Waitemata,622350,621805,63,101,139,242,0,6,17,25,19,0,750,4
64,13,Capital.and.Coast,316620,316509,18,17,29,47,0,0,3,3,4,0,333,4
64,10,Whanganui,64565,64557,0,1,5,2,0,0,0,2,0,0,69,4
64,3,Counties.Manukau,557790,557467,35,52,80,156,0,4,7,8,7,0,615,4
64,5,Lakes,110040,109959,11,17,16,37,0,1,1,2,1,0,150,4
64,7,Tairawhiti,48964,48939,3,6,4,12,1,1,0,0,1,0,56,4
64,4,Waikato,417128,416868,29,44,62,125,2,2,3,11,3,0,469,4
64,18,South.Canterbury,60024,59967,9,7,18,23,1,2,1,1,1,0,78,4
64,19,Southern,328229,328003,34,31,67,94,1,4,3,8,2,0,348,4
64,8,Taranaki,119639,119615,1,2,5,16,1,0,0,0,0,0,109,4
64,14,Wairarapa,44845,44788,4,7,19,27,0,1,0,2,1,0,60,4
64,12,Hutt.Valley,149270,148904,37,61,94,174,0,3,6,8,9,0,233,4
64,16,West.Coast,32445,32388,8,10,20,19,0,0,2,3,1,0,45,4
64,0,Northland,178500,178340,18,24,40,78,0,6,6,2,4,0,235,4
64,2,Auckland,538838,538217,83,100,180,258,2,6,24,20,11,0,678,4
64,17,Canterbury,562867,562314,64,92,140,257,3,7,16,22,17,0,602,4
64,15,Nelson.Marlborough,150279,150177,13,9,37,43,1,3,0,3,2,0,175,4
65,1,Waitemata,622350,621801,55,95,136,263,0,4,12,18,21,0,720,4
65,17,Canterbury,562867,562310,53,87,145,272,3,4,15,20,15,0,683,4
65,18,South.Canterbury,60024,59967,6,7,20,24,1,0,3,3,1,0,67,4
65,19,Southern,328229,328000,32,32,65,100,1,3,5,4,6,0,377,4
65,8,Taranaki,119639,119615,1,0,7,16,1,0,0,2,0,0,151,4
65,15,Nelson.Marlborough,150279,150174,14,9,36,46,1,3,2,2,3,0,181,4
65,7,Tairawhiti,48964,48939,3,5,5,12,1,0,0,1,0,0,47,4
65,11,MidCentral,178240,178087,14,32,39,68,0,1,3,5,5,0,229,4
65,13,Capital.and.Coast,316620,316509,14,17,32,48,0,0,4,4,1,0,381,4
65,10,Whanganui,64565,64557,0,0,5,3,0,0,0,1,1,0,70,4
65,9,Hawkes.Bay,165360,165255,13,19,25,48,0,2,2,2,1,0,188,4
65,16,West.Coast,32445,32387,8,11,20,19,0,1,1,0,0,0,45,4
65,3,Counties.Manukau,557790,557466,29,47,84,164,0,1,7,12,8,0,633,4
65,0,Northland,178500,178339,13,29,39,80,0,1,6,1,2,0,203,4
65,12,Hutt.Valley,149270,148902,30,63,90,185,0,2,9,7,11,0,240,4
65,5,Lakes,110040,109958,11,16,16,39,0,1,1,2,2,0,118,4
65,6,Bay.of.Plenty,236818,236621,18,30,55,94,2,3,8,8,2,1,274,4
65,2,Auckland,538838,538207,80,98,178,275,2,10,13,15,17,0,674,4
65,14,Wairarapa,44845,44787,5,5,18,30,0,1,0,2,3,0,70,4
65,4,Waikato,417128,416866,24,42,62,134,2,2,7,9,9,0,515,4
66,9,Hawkes.Bay,165360,165252,14,15,30,49,0,3,2,6,1,0,178,4
66,12,Hutt.Valley,149270,148897,29,56,98,190,0,5,6,13,5,0,223,4
66,1,Waitemata,622350,621799,48,88,142,273,0,2,9,16,10,0,785,4
66,2,Auckland,538837,538196,69,103,178,291,3,11,22,17,16,1,728,4
66,0,Northland,178500,178335,15,25,41,84,0,4,2,6,4,0,219,4
66,16,West.Coast,32445,32387,4,12,21,21,0,0,4,3,2,0,46,4
66,7,Tairawhiti,48964,48939,2,6,4,13,1,0,1,0,1,0,72,4
66,18,South.Canterbury,60024,59966,6,7,19,26,1,1,1,1,2,0,78,4
66,19,Southern,328229,327999,24,37,59,110,1,1,9,4,10,0,359,4
66,13,Capital.and.Coast,316620,316508,15,14,26,57,0,1,0,3,9,0,337,4
66,3,Counties.Manukau,557790,557465,20,45,92,168,0,1,10,12,4,0,641,4
66,10,Whanganui,64565,64557,0,0,5,3,0,0,0,0,0,0,83,4
66,4,Waikato,417128,416864,23,33,66,142,2,2,3,12,8,0,473,4
66,6,Bay.of.Plenty,236818,236619,17,25,52,105,2,2,3,8,11,0,271,4
66,15,Nelson.Marlborough,150279,150173,13,8,37,48,1,1,2,3,2,0,190,4
66,14,Wairarapa,44845,44786,3,7,18,31,0,1,3,1,1,0,60,4
66,11,MidCentral,178240,178085,16,25,42,72,0,2,0,7,4,0,223,4
66,8,Taranaki,119639,119615,1,0,6,17,1,0,0,0,1,0,145,4
66,5,Lakes,110040,109957,10,17,16,40,0,1,2,1,1,0,112,4
66,17,Canterbury,562867,562306,47,80,156,278,3,4,10,17,6,0,755,4
67,12,Hutt.Valley,149270,148894,27,55,97,197,0,3,5,6,7,0,255,4
67,8,Taranaki,119639,119615,0,1,6,17,1,0,1,0,0,0,122,4
