ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
56,36,Whakatane.District,37100,37098,0,2,0,0,0,0,1,0,0,0,43,4
56,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,2,4
56,12,Hauraki.District,21000,20995,1,1,0,3,0,0,0,0,1,0,26,4
56,64,Invercargill.City,56200,56199,0,0,0,1,0,0,0,0,0,0,60,4
56,27,Palmerston.North.City,88300,88217,20,12,24,27,0,5,4,4,3,0,96,4
56,54,Timaru.District,47900,47874,2,6,5,13,0,1,2,0,1,0,64,4
56,19,Central.Hawke's.Bay.District,14850,14839,4,0,6,1,0,0,0,1,0,0,21,4
56,1,Upper.Hutt.City,46000,45998,0,0,2,0,0,0,0,0,0,0,44,4
56,10,Kaipara.District,24100,24067,9,5,10,9,0,4,0,0,2,0,38,4
56,33,Western.Bay.of.Plenty.District,53900,53890,5,2,1,2,0,0,0,0,0,0,66,4
56,20,New.Plymouth.District,84400,84319,16,14,21,30,0,4,3,2,0,0,101,4
56,3,Wellington.City,210399,210327,13,14,21,24,1,0,4,5,1,0,207,4
56,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,16,4
56,38,Ōpōtiki.District,9720,9717,1,1,1,0,0,0,0,0,0,0,10,4
56,15,Hamilton.City,169500,169400,27,16,21,36,0,7,4,2,4,0,173,4
56,47,Grey.District,13750,13749,0,0,0,1,0,0,0,0,0,0,9,4
56,28,Tararua.District,18650,18649,0,0,0,1,0,0,0,0,0,0,17,4
56,63,Gore.District,12800,12799,0,0,0,1,0,0,0,0,0,0,16,4
56,14,Matamata-Piako.District,36000,35927,20,12,18,23,0,6,3,3,2,0,48,4
56,30,Kapiti.Coast.District,56000,55986,5,1,5,3,0,1,0,1,0,0,68,4
56,13,Waikato.District,79898,79771,31,20,29,47,2,9,6,2,2,1,101,4
56,32,Taupo.District,39300,39273,8,4,8,7,0,1,0,0,1,0,56,4
56,25,Rangitikei.District,15750,15747,1,0,0,2,0,1,0,0,1,0,13,4
56,37,Kawerau.District,7490,7489,1,0,0,0,0,0,0,0,0,0,8,4
56,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,41,4
56,26,Manawatu.District,31699,31655,13,6,12,13,1,2,2,3,0,0,48,4
56,52,Selwyn.District,65600,65593,2,2,2,1,0,1,2,0,1,0,66,4
56,7,Tasman.District,54800,54732,18,15,21,14,0,4,3,3,1,0,74,4
56,44,Marlborough.District,49200,49182,4,3,3,8,0,0,1,0,0,0,52,4
56,42,Napier.City,65000,64910,24,15,15,36,0,6,4,0,3,0,77,4
56,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,8,4
56,8,Far.North.District,68500,68471,3,5,9,12,0,2,3,5,1,0,65,4
56,39,Gisborne.District,49300,49275,5,3,8,9,0,1,0,0,0,0,54,4
56,53,Ashburton.District,34800,34798,0,0,1,1,0,0,0,0,0,0,29,4
56,22,South.Taranaki.District,28600,28538,15,13,14,20,0,4,4,1,3,0,43,4
56,0,Porirua.City,59100,59065,11,8,8,8,0,3,1,1,0,0,76,4
56,50,Waimakariri.District,62800,62778,6,3,3,10,0,2,2,0,1,0,70,4
56,60,Dunedin.City,131700,131680,4,2,2,12,0,0,1,0,0,0,126,4
56,45,Kaikoura.District,4110,4104,2,0,2,2,0,1,0,0,0,0,4,4
56,24,Whanganui.District,47300,47248,13,4,11,24,0,2,1,0,1,0,58,4
56,17,Ōtorohanga.District,10499,10483,3,3,5,5,1,0,1,1,0,0,15,4
