ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,6,South.Wairarapa.District,11100,11091,2,2,5,0,0,2,1,2,0,0,15,4
28,1,Upper.Hutt.City,46000,45985,3,1,6,5,0,3,0,1,0,0,56,4
28,54,Timaru.District,47900,47798,13,24,28,37,0,13,17,9,9,0,73,4
28,39,Gisborne.District,49300,49261,7,6,11,15,0,7,3,1,3,0,65,4
28,58,Central.Otago.District,23100,23096,0,1,0,3,0,0,1,0,1,0,26,4
28,0,Porirua.City,59100,58968,16,19,41,56,0,16,17,11,6,0,71,4
28,18,South.Waikato.District,25100,25098,0,0,2,0,0,0,0,1,0,0,30,4
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,5,4
28,21,Stratford.District,9860,9858,1,0,1,0,0,1,0,1,0,0,5,4
28,15,Hamilton.City,169500,169414,8,16,31,31,0,8,11,10,5,0,214,4
28,11,Thames-Coromandel.District,31500,31493,2,0,3,2,0,2,0,1,0,0,41,4
28,28,Tararua.District,18650,18639,5,2,3,1,0,5,1,0,0,0,28,4
28,10,Kaipara.District,24100,24098,0,0,1,1,0,0,0,1,0,0,23,4
28,46,Buller.District,9840,9834,1,0,4,1,0,1,0,3,0,0,16,4
28,2,Lower.Hutt.City,108700,108618,13,12,26,31,0,13,9,9,8,0,146,4
28,5,Carterton.District,9690,9638,8,5,22,17,0,8,4,5,3,0,28,4
28,9,Whangarei.District,96000,95956,8,9,16,11,0,8,7,8,1,0,121,4
28,17,Ōtorohanga.District,10500,10499,0,0,0,1,0,0,0,0,0,0,11,4
28,27,Palmerston.North.City,88297,88231,6,10,19,31,3,6,8,8,5,1,106,4
28,3,Wellington.City,210400,210277,16,21,36,50,0,16,12,12,6,0,245,4
28,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,38,4
28,53,Ashburton.District,34800,34787,2,2,6,3,0,2,1,4,0,0,44,4
28,14,Matamata-Piako.District,36000,35996,0,0,0,4,0,0,0,0,1,0,25,4
28,44,Marlborough.District,49199,49151,9,7,15,17,1,9,7,4,1,0,56,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,9,4
28,42,Napier.City,64999,64943,3,9,22,22,1,3,5,12,3,1,102,4
28,61,Clutha.District,18350,18346,1,0,1,2,0,1,0,0,1,0,19,4
28,34,Tauranga.City,144698,144595,9,23,38,33,2,9,18,12,6,0,190,4
28,26,Manawatu.District,31700,31698,0,1,1,0,0,0,0,0,0,0,30,4
28,13,Waikato.District,79900,79864,2,14,10,10,0,2,11,6,1,0,105,4
28,50,Waimakariri.District,62800,62710,10,22,33,25,0,10,14,8,4,0,88,4
28,20,New.Plymouth.District,84400,84394,0,0,3,3,0,0,0,2,1,0,77,4
28,7,Tasman.District,54800,54787,2,1,0,10,0,2,0,0,1,0,67,4
28,4,Masterton.District,26800,26798,0,1,0,1,0,0,1,0,1,0,27,4
28,51,Christchurch.City,385500,385196,51,51,108,94,0,51,39,32,12,0,456,4
28,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
28,65,Auckland,1642796,1641530,183,203,395,485,4,183,144,123,76,2,2066,4
28,64,Invercargill.City,56200,56193,2,1,4,0,0,2,0,1,0,0,56,4
28,38,Ōpōtiki.District,9720,9693,2,5,14,6,0,2,5,6,1,0,18,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
28,52,Selwyn.District,65600,65572,7,5,7,9,0,7,4,1,3,0,63,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,13,4
28,60,Dunedin.City,131700,131587,19,22,34,38,0,19,13,9,3,0,178,4
28,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,40,4
28,41,Hastings.District,85000,84993,1,0,2,4,0,1,0,1,0,0,88,4
28,57,Waitaki.District,23200,23178,2,4,8,8,0,2,2,1,1,0,35,4
28,55,Mackenzie.District,5140,5115,1,5,10,9,0,1,3,4,2,0,11,4
28,56,Waimate.District,8080,8013,12,11,21,23,0,12,6,5,3,0,25,4
28,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,10,4
28,43,Nelson.City,52900,52883,4,2,8,3,0,4,2,4,0,0,67,4
28,16,Waipa.District,56200,56194,1,1,0,4,0,1,0,0,1,0,58,4
28,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,39,4
28,35,Rotorua.District,75100,75098,0,1,1,0,0,0,1,0,0,0,58,4
28,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,13,4
28,47,Grey.District,13750,13459,39,56,101,95,0,39,44,29,14,0,101,4
28,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,17,4
28,29,Horowhenua.District,35000,34992,1,3,3,1,0,1,3,1,0,0,34,4
28,48,Westland.District,8960,8870,12,17,25,36,0,12,8,8,4,0,27,4
28,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,22,4
28,33,Western.Bay.of.Plenty.District,53899,53725,26,30,56,62,1,26,19,16,9,0,90,4
28,8,Far.North.District,68499,68442,6,12,17,22,1,6,7,9,5,0,89,4
28,30,Kapiti.Coast.District,56000,55995,0,1,0,4,0,0,1,0,0,0,45,4
28,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,39,4
28,22,South.Taranaki.District,28600,28587,1,1,5,6,0,1,0,4,1,0,41,4
28,62,Southland.District,32100,31966,16,32,47,39,0,16,21,14,5,0,72,4
28,37,Kawerau.District,7490,7489,0,1,0,0,0,0,1,0,0,0,7,4
29,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,20,4
29,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,13,4
