ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,29,4
25,50,Waimakariri.District,62800,62779,2,3,6,10,0,2,2,2,1,0,73,4
25,1,Upper.Hutt.City,46000,45946,8,14,18,14,0,8,11,8,3,0,51,4
25,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,8,4
25,56,Waimate.District,8080,8078,0,0,0,2,0,0,0,0,0,0,4,4
25,12,Hauraki.District,21000,20874,14,27,38,47,0,14,25,11,12,0,50,4
25,3,Wellington.City,210400,210322,3,18,20,37,0,3,13,11,4,0,207,4
25,26,Manawatu.District,31700,31684,2,3,7,4,0,2,2,3,0,0,42,4
25,33,Western.Bay.of.Plenty.District,53898,53688,28,39,76,67,2,28,34,27,13,0,132,4
25,15,Hamilton.City,169498,169247,31,39,86,95,2,31,29,27,15,0,230,4
25,5,Carterton.District,9690,9677,4,3,3,3,0,4,3,1,1,0,14,4
25,22,South.Taranaki.District,28600,28536,8,15,16,25,0,8,10,7,5,0,45,4
25,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,25,4
25,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,14,4
25,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,36,4
25,30,Kapiti.Coast.District,56000,55998,0,0,2,0,0,0,0,1,0,0,76,4
25,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,6,4
25,61,Clutha.District,18350,18344,2,0,3,1,0,2,0,1,0,0,25,4
25,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,6,4
25,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
25,38,Ōpōtiki.District,9720,9717,0,1,2,0,0,0,1,1,0,0,12,4
25,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,12,4
25,57,Waitaki.District,23200,23198,1,0,1,0,0,1,0,1,0,0,23,4
25,7,Tasman.District,54800,54791,1,1,3,4,0,1,1,0,0,0,50,4
25,58,Central.Otago.District,23100,23099,1,0,0,0,0,1,0,0,0,0,18,4
