ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,19,Southern,328229,327712,61,101,168,187,1,61,73,43,18,0,467,4
27,10,Whanganui,64565,64560,0,2,2,1,0,0,2,1,0,0,71,4
27,7,Tairawhiti,48965,48940,2,3,7,13,0,2,1,4,2,0,59,4
27,14,Wairarapa,44845,44759,15,16,30,25,0,15,14,11,5,0,61,4
27,8,Taranaki,119640,119588,11,9,10,22,0,11,7,2,6,0,132,4
27,18,South.Canterbury,60025,60007,2,7,7,2,0,2,6,2,0,0,49,4
27,5,Lakes,110039,109819,29,40,72,79,1,29,32,20,8,0,190,4
27,9,Hawkes.Bay,165360,164878,70,88,167,157,0,70,64,52,21,0,296,4
27,3,Counties.Manukau,557789,557629,32,27,47,54,1,32,15,16,10,0,585,4
27,17,Canterbury,562868,562566,43,64,104,91,2,43,52,27,14,0,709,4
27,15,Nelson.Marlborough,150280,150221,11,10,25,13,0,11,6,8,2,0,174,4
27,6,Bay.of.Plenty,236820,236347,64,83,161,165,0,64,64,55,27,0,356,4
27,0,Northland,178500,178468,4,5,5,18,0,4,5,1,3,0,199,4
27,12,Hutt.Valley,149270,149256,3,4,5,2,0,3,3,2,0,0,146,4
27,1,Waitemata,622350,622170,24,35,60,61,0,24,25,23,4,0,676,4
27,4,Waikato,417129,416460,79,123,228,239,1,79,83,80,36,0,592,4
27,2,Auckland,538839,538595,36,53,66,89,1,36,36,17,13,0,586,4
27,13,Capital.and.Coast,316620,316481,16,26,42,55,0,16,16,7,4,0,351,4
27,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,25,4
27,11,MidCentral,178240,178193,7,5,20,15,0,7,5,8,3,0,180,4
28,18,South.Canterbury,60025,60005,2,3,11,4,0,2,2,6,2,0,78,4
28,12,Hutt.Valley,149270,149253,3,4,7,3,0,3,3,3,1,0,156,4
28,6,Bay.of.Plenty,236820,236296,51,87,184,202,0,51,64,60,37,0,411,4
28,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,37,4
28,14,Wairarapa,44845,44752,7,21,35,30,0,7,15,10,5,0,93,4
28,10,Whanganui,64565,64560,0,1,2,2,0,0,0,1,1,0,62,4
28,11,MidCentral,178240,178190,3,9,22,16,0,3,7,3,1,0,177,4
28,3,Counties.Manukau,557789,557608,21,47,42,71,1,21,32,12,17,0,602,4
28,7,Tairawhiti,48965,48937,3,4,6,15,0,3,2,1,2,0,65,4
28,15,Nelson.Marlborough,150280,150216,5,15,27,17,0,5,11,6,4,0,172,4
28,17,Canterbury,562868,562521,45,64,129,109,2,45,43,43,18,0,654,4
28,19,Southern,328228,327632,80,92,206,218,2,80,61,70,31,1,548,4
28,2,Auckland,538839,538572,23,52,91,101,1,23,36,37,12,0,621,4
28,1,Waitemata,622349,622139,31,39,66,74,1,31,24,20,13,1,711,4
28,9,Hawkes.Bay,165360,164821,57,108,182,192,0,57,70,50,35,0,326,4
28,13,Capital.and.Coast,316620,316459,22,18,57,64,0,22,16,24,9,0,368,4
28,8,Taranaki,119640,119585,3,12,15,25,0,3,11,8,3,0,138,4
28,0,Northland,178500,178467,1,6,7,19,0,1,4,3,1,0,176,4
28,5,Lakes,110039,109793,26,48,80,92,1,26,29,21,13,0,180,4
28,4,Waikato,417129,416367,93,118,274,277,1,93,79,84,38,0,677,4
29,0,Northland,178500,178463,4,3,11,19,0,4,1,4,0,0,171,4
29,12,Hutt.Valley,149270,149251,2,4,9,4,0,2,3,3,1,0,153,4
29,6,Bay.of.Plenty,236820,236236,60,73,218,233,0,60,51,65,31,0,400,4
29,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,37,4
29,9,Hawkes.Bay,165360,164760,61,88,220,231,0,61,57,77,39,0,368,4
