ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
60,10,Whanganui,64565,64522,10,3,7,23,0,4,0,0,1,0,73,4
60,9,Hawkes.Bay,165357,165024,65,65,76,127,3,11,17,12,5,0,230,4
60,2,Auckland,538839,538600,53,41,47,98,1,12,6,8,4,0,569,4
60,15,Nelson.Marlborough,150280,150241,9,6,6,18,0,0,2,0,1,0,178,4
60,7,Tairawhiti,48964,48940,3,1,4,16,1,2,0,0,0,0,51,4
60,12,Hutt.Valley,149270,149223,7,3,17,20,0,2,1,1,0,0,164,4
60,14,Wairarapa,44844,44772,14,12,17,29,1,2,3,3,0,0,68,4
60,8,Taranaki,119640,119521,28,17,29,45,0,2,4,6,5,0,162,4
60,11,MidCentral,178240,177912,83,58,74,113,0,18,17,7,5,0,236,4
60,1,Waitemata,622348,622109,49,43,52,95,2,12,12,8,6,0,636,4
60,6,Bay.of.Plenty,236820,236629,40,47,40,64,0,9,9,3,5,0,290,4
60,13,Capital.and.Coast,316619,316329,71,51,67,101,1,23,18,7,7,0,363,4
60,19,Southern,328228,327935,68,61,56,108,2,20,14,9,7,0,380,4
60,3,Counties.Manukau,557790,557473,79,58,66,114,0,17,14,5,7,0,680,4
60,4,Waikato,417129,416905,51,36,51,86,1,9,9,12,10,0,447,4
60,16,West.Coast,32445,32434,0,1,1,9,0,0,1,0,0,0,23,4
60,17,Canterbury,562869,562461,97,80,89,142,1,30,18,11,12,0,620,4
60,0,Northland,178499,178411,18,24,20,26,1,1,5,3,3,0,172,4
60,18,South.Canterbury,60025,59911,30,19,24,41,0,8,6,7,3,0,84,4
60,5,Lakes,110040,110015,4,1,8,12,0,2,0,3,2,0,120,4
61,7,Tairawhiti,48964,48940,2,2,4,16,1,0,1,0,0,0,59,4
61,6,Bay.of.Plenty,236820,236622,34,47,52,65,0,7,13,13,1,0,284,4
61,12,Hutt.Valley,149270,149220,8,4,18,20,0,3,2,1,0,0,174,4
