ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
55,10,Whanganui,64565,64550,2,1,1,11,0,0,1,0,1,0,69,4
55,6,Bay.of.Plenty,236819,236655,37,35,40,52,1,10,10,4,2,0,281,4
55,0,Northland,178500,178461,7,6,8,18,0,1,2,3,0,0,175,4
55,12,Hutt.Valley,149270,149253,3,7,4,3,0,1,0,0,0,0,132,4
55,11,MidCentral,178239,178155,16,18,11,39,1,5,10,0,2,0,167,4
55,9,Hawkes.Bay,165359,165213,22,33,36,55,1,6,8,5,2,0,206,4
55,14,Wairarapa,44845,44838,1,1,2,3,0,1,0,0,0,0,40,4
55,15,Nelson.Marlborough,150279,150204,13,14,19,29,1,3,4,5,1,0,166,4
55,4,Waikato,417129,416729,78,77,89,156,1,20,12,14,7,1,493,4
55,13,Capital.and.Coast,316620,316436,43,32,50,59,0,4,10,8,1,0,367,4
55,16,West.Coast,32445,32435,1,3,2,4,0,0,0,1,1,0,35,4
55,5,Lakes,110040,109973,13,20,17,17,0,4,3,1,2,0,133,4
55,17,Canterbury,562870,562660,53,37,49,71,0,13,11,7,3,0,677,4
55,8,Taranaki,119640,119564,16,17,19,24,0,4,3,3,4,0,137,4
55,1,Waitemata,622346,621753,149,106,136,202,4,26,27,25,12,0,734,4
55,3,Counties.Manukau,557789,557291,104,101,124,169,1,21,20,20,9,0,656,4
55,19,Southern,328228,327808,108,76,104,132,2,18,9,16,4,0,404,4
55,7,Tairawhiti,48965,48934,5,8,7,11,0,2,2,1,2,0,63,4
55,18,South.Canterbury,60025,59998,6,6,6,9,0,2,1,0,1,0,88,4
55,2,Auckland,538840,538548,79,44,64,105,0,14,11,9,8,0,593,4
56,11,MidCentral,178239,178152,15,19,11,42,1,3,4,3,3,0,198,4
56,10,Whanganui,64565,64549,2,2,1,11,0,1,1,0,0,0,66,4
56,5,Lakes,110040,109969,14,17,23,17,0,4,3,6,0,0,154,4
56,17,Canterbury,562870,562651,52,37,56,74,0,9,10,10,3,0,638,4
56,8,Taranaki,119640,119564,12,17,20,27,0,0,4,4,3,0,137,4
56,19,Southern,328228,327784,112,83,108,141,2,24,20,13,9,0,430,4
56,2,Auckland,538840,538540,64,58,69,109,0,8,23,9,4,0,649,4
56,6,Bay.of.Plenty,236819,236652,29,39,44,55,1,3,11,7,3,0,276,4
56,3,Counties.Manukau,557789,557271,103,108,123,184,1,20,21,14,15,0,636,4
56,9,Hawkes.Bay,165359,165208,24,25,45,57,1,5,3,11,2,0,215,4
56,13,Capital.and.Coast,316620,316424,50,31,49,66,0,12,5,6,7,0,360,4
56,7,Tairawhiti,48965,48933,5,7,9,11,0,1,1,2,0,0,68,4
