ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,7,Tairawhiti,48965,48955,0,0,3,7,0,0,0,1,1,0,47,4
27,1,Waitemata,622349,621870,49,103,162,165,1,49,70,55,27,1,774,4
27,4,Waikato,417130,416775,51,60,103,141,0,51,40,36,22,0,519,4
27,9,Hawkes.Bay,165360,165354,0,3,1,2,0,0,1,1,0,0,194,4
27,13,Capital.and.Coast,316619,316347,39,41,72,120,1,39,25,22,15,0,347,4
27,10,Whanganui,64565,64544,3,3,8,7,0,3,3,5,1,0,68,4
27,18,South.Canterbury,60024,59963,8,9,18,26,1,8,7,3,7,0,69,4
27,0,Northland,178500,178287,31,35,61,86,0,31,21,22,14,0,228,4
27,12,Hutt.Valley,149270,149202,10,12,25,21,0,10,10,7,3,0,155,4
27,17,Canterbury,562870,562543,40,55,108,124,0,40,38,41,24,0,694,4
27,19,Southern,328230,328080,16,23,47,64,0,16,14,18,3,0,395,4
27,16,West.Coast,32445,32428,2,3,2,10,0,2,2,0,2,0,41,4
27,15,Nelson.Marlborough,150280,150167,12,24,47,30,0,12,16,13,4,0,202,4
27,5,Lakes,110040,110029,0,3,1,7,0,0,2,1,0,0,108,4
27,8,Taranaki,119640,119588,4,5,20,23,0,4,3,7,2,0,150,4
27,14,Wairarapa,44845,44826,3,3,9,4,0,3,1,2,1,0,54,4
27,6,Bay.of.Plenty,236819,236652,33,22,52,60,1,33,17,16,15,0,282,4
27,3,Counties.Manukau,557789,557315,71,87,150,166,1,71,63,43,29,1,666,4
27,11,MidCentral,178238,178004,38,43,83,70,2,38,30,22,11,0,260,4
27,2,Auckland,538838,538090,114,129,248,257,2,114,99,75,43,1,742,4
28,10,Whanganui,64565,64541,3,3,8,10,0,3,3,3,3,0,68,4
28,14,Wairarapa,44845,44821,5,3,10,6,0,5,3,3,2,0,51,4
28,12,Hutt.Valley,149270,149192,10,13,31,24,0,10,10,9,3,0,175,4
28,4,Waikato,417130,416723,52,76,120,159,0,52,51,35,18,0,569,4
28,9,Hawkes.Bay,165360,165354,0,0,4,2,0,0,0,3,0,0,207,4
28,7,Tairawhiti,48965,48953,2,0,2,8,0,2,0,0,1,0,51,4
28,16,West.Coast,32445,32428,0,3,3,11,0,0,2,2,1,0,28,4
28,5,Lakes,110040,110028,1,1,2,8,0,1,0,2,1,0,117,4
28,13,Capital.and.Coast,316619,316320,27,54,80,138,1,27,39,26,18,0,379,4
28,18,South.Canterbury,60024,59954,9,12,16,33,1,9,8,5,7,0,73,4
28,15,Nelson.Marlborough,150279,150148,19,18,59,35,1,19,12,18,5,1,221,4
28,0,Northland,178500,178255,32,41,77,95,0,32,31,25,9,0,226,4
28,11,MidCentral,178238,177968,36,54,97,83,2,36,38,27,13,0,283,4
28,1,Waitemata,622348,621804,66,85,202,191,2,66,49,67,26,1,803,4
28,2,Auckland,538837,538004,86,153,282,312,3,86,114,90,55,1,821,4
28,6,Bay.of.Plenty,236819,236629,23,42,49,76,1,23,33,13,16,0,311,4
28,17,Canterbury,562870,562497,46,53,122,152,0,46,40,42,28,0,661,4
28,8,Taranaki,119640,119581,7,7,20,25,0,7,4,2,2,0,138,4
28,3,Counties.Manukau,557789,557252,63,102,181,191,1,63,71,56,25,0,691,4
28,19,Southern,328230,328068,12,23,52,75,0,12,16,16,11,0,378,4
29,11,MidCentral,178238,177935,33,54,109,107,2,33,36,36,24,0,287,4
29,2,Auckland,538837,537902,102,136,330,367,3,102,86,103,55,0,845,4
29,18,South.Canterbury,60024,59944,10,12,22,36,1,10,9,9,3,0,71,4
29,15,Nelson.Marlborough,150278,150129,19,27,57,46,2,19,19,10,11,1,200,4
29,6,Bay.of.Plenty,236819,236612,17,38,69,83,1,17,23,27,7,0,309,4
29,1,Waitemata,622348,621730,74,88,230,226,2,74,66,63,35,0,829,4
29,4,Waikato,417130,416691,32,76,154,177,0,32,52,52,18,0,565,4
29,14,Wairarapa,44845,44820,1,6,12,6,0,1,5,2,0,0,54,4
29,9,Hawkes.Bay,165360,165354,0,0,4,2,0,0,0,0,0,0,172,4
29,10,Whanganui,64564,64538,3,4,8,11,1,3,3,2,1,1,71,4
29,8,Taranaki,119640,119575,6,9,21,29,0,6,7,5,4,0,138,4
29,17,Canterbury,562870,562452,45,62,138,173,0,45,46,37,21,0,703,4
29,3,Counties.Manukau,557787,557184,68,100,205,230,3,68,63,65,39,2,749,4
29,0,Northland,178500,178231,24,46,92,107,0,24,32,27,12,0,290,4
29,19,Southern,328230,328050,18,20,61,81,0,18,12,15,6,0,378,4
29,16,West.Coast,32445,32424,4,1,4,12,0,4,0,2,1,0,46,4
29,12,Hutt.Valley,149270,149177,15,14,34,30,0,15,10,9,6,0,173,4
29,7,Tairawhiti,48965,48952,1,2,2,8,0,1,2,0,0,0,47,4
29,13,Capital.and.Coast,316618,316293,27,45,96,157,2,27,27,36,19,1,384,4
29,5,Lakes,110040,110027,1,2,2,8,0,1,1,0,0,0,136,4
