ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,2,Auckland,538840,538181,86,130,210,233,0,86,97,58,33,0,753,4
28,0,Northland,178499,178393,17,22,36,31,1,17,16,10,8,0,204,4
28,8,Taranaki,119639,119544,12,24,33,26,1,12,18,13,6,0,158,4
28,18,South.Canterbury,60025,60011,1,4,5,4,0,1,4,3,0,0,66,4
28,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,27,4
28,5,Lakes,110040,109856,28,27,55,74,0,28,19,13,11,0,172,4
28,10,Whanganui,64565,64558,2,2,1,2,0,2,1,1,0,0,66,4
28,3,Counties.Manukau,557789,557567,27,40,71,84,1,27,25,21,8,1,655,4
28,16,West.Coast,32445,32426,5,3,5,6,0,5,3,0,1,0,43,4
28,11,MidCentral,178240,178161,8,19,21,31,0,8,13,6,3,0,181,4
28,4,Waikato,417130,416963,18,28,50,71,0,18,18,17,13,0,463,4
28,17,Canterbury,562866,562086,103,148,267,262,4,103,107,90,35,0,813,4
28,9,Hawkes.Bay,165359,165343,4,4,6,2,1,4,3,2,0,0,176,4
28,15,Nelson.Marlborough,150280,150124,18,26,52,60,0,18,17,21,7,0,202,4
28,1,Waitemata,622347,621892,73,92,153,137,3,73,69,55,21,1,743,4
28,13,Capital.and.Coast,316620,316429,21,31,62,77,0,21,24,23,11,0,369,4
28,12,Hutt.Valley,149269,149058,32,34,72,73,1,32,25,23,9,0,226,4
28,19,Southern,328230,328066,23,27,37,77,0,23,15,11,8,0,329,4
28,6,Bay.of.Plenty,236819,236631,23,33,60,72,1,23,22,22,15,0,278,4
28,7,Tairawhiti,48965,48964,0,0,1,0,0,0,0,0,0,0,56,4
29,16,West.Coast,32445,32424,2,5,7,7,0,2,5,3,1,0,53,4
29,15,Nelson.Marlborough,150280,150108,16,22,65,69,0,16,18,22,9,0,221,4
29,8,Taranaki,119638,119534,10,21,36,37,2,10,12,15,11,1,146,4
29,19,Southern,328230,328057,9,33,49,82,0,9,23,17,5,0,369,4
29,5,Lakes,110039,109836,20,41,54,88,1,20,28,14,14,1,172,4
29,2,Auckland,538840,538101,80,127,262,270,0,80,86,89,37,0,741,4
29,17,Canterbury,562866,561992,94,158,312,310,4,94,103,93,48,0,727,4
29,10,Whanganui,64565,64557,1,2,3,2,0,1,2,2,0,0,60,4
29,18,South.Canterbury,60025,60006,5,1,7,6,0,5,1,4,2,0,52,4
29,1,Waitemata,622347,621829,63,102,185,168,3,63,73,63,31,0,764,4
29,4,Waikato,417130,416941,22,28,55,84,0,22,18,18,13,0,509,4
29,0,Northland,178499,178366,27,25,49,32,1,27,17,14,1,0,224,4
29,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,39,4
29,11,MidCentral,178240,178159,2,13,32,34,0,2,8,14,3,0,229,4
29,3,Counties.Manukau,557789,557546,21,40,88,94,1,21,27,27,10,0,667,4
29,6,Bay.of.Plenty,236819,236602,29,35,67,86,1,29,23,21,14,0,315,4
29,7,Tairawhiti,48965,48964,0,0,1,0,0,0,0,0,0,0,46,4
29,12,Hutt.Valley,149269,149029,29,46,76,89,1,29,32,20,16,0,237,4
29,9,Hawkes.Bay,165359,165341,2,6,6,4,1,2,4,2,2,0,142,4
29,13,Capital.and.Coast,316620,316404,25,32,70,89,0,25,21,20,12,0,396,4
30,6,Bay.of.Plenty,236819,236576,26,41,79,97,1,26,29,23,11,0,325,4
30,1,Waitemata,622347,621751,78,110,191,217,3,78,63,55,49,0,801,4
30,12,Hutt.Valley,149268,149005,24,48,89,102,2,24,29,27,13,1,270,4
30,9,Hawkes.Bay,165359,165339,2,3,8,7,1,2,2,5,3,0,167,4
30,16,West.Coast,32445,32418,6,2,9,10,0,6,2,5,3,0,38,4
30,3,Counties.Manukau,557789,557522,24,37,93,113,1,24,21,24,19,0,639,4
30,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,41,4
30,15,Nelson.Marlborough,150279,150089,19,22,65,84,1,19,16,16,15,1,203,4
30,2,Auckland,538838,538009,92,123,297,317,2,92,80,84,47,2,831,4
30,7,Tairawhiti,48965,48964,0,0,1,0,0,0,0,0,0,0,53,4
30,4,Waikato,417130,416919,22,32,67,90,0,22,22,18,6,0,467,4
30,13,Capital.and.Coast,316620,316385,19,34,75,107,0,19,25,23,18,0,354,4
30,10,Whanganui,64565,64555,2,2,4,2,0,2,1,1,0,0,77,4
30,5,Lakes,110039,109809,27,39,63,101,1,27,20,22,13,0,167,4
30,17,Canterbury,562866,561891,101,140,365,369,4,101,94,112,59,0,864,4
30,0,Northland,178498,178347,19,35,55,42,2,19,27,17,10,1,246,4
30,18,South.Canterbury,60025,60001,5,5,5,9,0,5,5,1,3,0,73,4
30,19,Southern,328230,328035,22,18,62,93,0,22,9,24,11,0,398,4
30,8,Taranaki,119638,119527,7,18,39,47,2,7,10,13,10,0,171,4
30,11,MidCentral,178240,178144,15,3,35,43,0,15,2,12,9,0,210,4
31,8,Taranaki,119638,119515,12,12,42,57,2,12,7,13,10,0,164,4
31,12,Hutt.Valley,149268,148981,24,42,102,119,2,24,24,30,17,0,272,4
31,11,MidCentral,178240,178137,7,17,31,48,0,7,15,1,5,0,217,4
31,16,West.Coast,32445,32414,4,6,9,12,0,4,6,2,2,0,30,4
31,10,Whanganui,64565,64555,0,4,3,3,0,0,2,0,1,0,68,4
31,5,Lakes,110039,109792,17,36,77,117,1,17,27,30,16,0,182,4
31,15,Nelson.Marlborough,150279,150068,21,25,65,100,1,21,19,16,16,0,217,4
31,9,Hawkes.Bay,165359,165336,3,3,10,7,1,3,2,2,0,0,175,4
31,18,South.Canterbury,60025,60000,1,6,9,9,0,1,5,4,0,0,61,4
31,0,Northland,178498,178334,13,29,66,56,2,13,19,25,14,0,240,4
