ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,34,Tauranga.City,144700,144577,21,23,38,41,0,21,21,12,8,0,170,4
27,50,Waimakariri.District,62798,62496,57,61,87,97,2,57,43,35,18,0,117,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,8,4
27,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,15,4
27,28,Tararua.District,18650,18515,13,28,33,61,0,13,22,12,8,0,41,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,7,4
27,29,Horowhenua.District,35000,34962,2,8,19,9,0,2,6,6,3,0,52,4
27,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,20,4
27,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,9,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
27,22,South.Taranaki.District,28597,28312,43,57,87,98,3,43,35,26,12,1,83,4
27,27,Palmerston.North.City,88300,88214,15,16,27,28,0,15,11,9,6,0,106,4
27,41,Hastings.District,84998,84889,17,15,41,36,2,17,14,15,5,0,110,4
27,26,Manawatu.District,31700,31648,5,11,24,12,0,5,8,11,1,0,63,4
27,51,Christchurch.City,385496,384868,75,104,215,234,4,75,70,75,35,0,611,4
27,16,Waipa.District,56200,56183,2,2,5,8,0,2,1,3,3,0,61,4
27,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,40,4
27,20,New.Plymouth.District,84399,84332,9,13,18,27,1,9,9,8,2,1,117,4
27,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,14,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,12,4
27,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,15,4
27,60,Dunedin.City,131700,131686,2,0,4,8,0,2,0,3,1,0,162,4
27,10,Kaipara.District,24100,24088,3,1,3,5,0,3,1,0,1,0,36,4
27,7,Tasman.District,54800,54790,3,0,5,2,0,3,0,1,1,0,41,4
27,3,Wellington.City,210400,210337,4,11,23,25,0,4,7,7,1,0,231,4
27,65,Auckland,1642795,1641704,154,198,338,401,5,154,143,113,61,2,1942,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,9,4
27,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,15,4
27,35,Rotorua.District,75100,75001,11,21,20,47,0,11,17,6,8,0,85,4
27,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,23,4
27,1,Upper.Hutt.City,46000,45991,4,0,3,2,0,4,0,1,0,0,36,4
27,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,15,4
27,32,Taupo.District,39300,39297,1,0,2,0,0,1,0,1,0,0,35,4
27,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,28,4
27,2,Lower.Hutt.City,108700,108684,3,3,1,9,0,3,3,1,2,0,124,4
27,38,Ōpōtiki.District,9720,9714,0,0,0,6,0,0,0,0,0,0,8,4
27,13,Waikato.District,79899,79784,16,27,38,34,1,16,17,14,7,0,120,4
27,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,25,4
27,43,Nelson.City,52900,52896,0,0,2,2,0,0,0,2,1,0,51,4
27,52,Selwyn.District,65600,65551,10,12,15,12,0,10,8,4,4,0,75,4
27,33,Western.Bay.of.Plenty.District,53899,53825,9,15,23,27,1,9,14,7,4,0,64,4
27,24,Whanganui.District,47300,47281,3,3,8,5,0,3,2,4,2,0,57,4
27,9,Whangarei.District,95999,95817,24,32,63,63,1,24,25,23,13,0,145,4
27,21,Stratford.District,9860,9855,1,0,4,0,0,1,0,2,0,0,8,4
27,64,Invercargill.City,56200,56199,0,0,0,1,0,0,0,0,0,0,64,4
27,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,52,4
27,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,40,4
27,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,53,4
27,36,Whakatane.District,37099,37061,3,9,12,14,1,3,7,2,1,0,47,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
27,4,Masterton.District,26800,26798,0,2,0,0,0,0,1,0,0,0,26,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,13,4
27,37,Kawerau.District,7490,7479,0,5,4,2,0,0,5,0,0,0,10,4
