ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,17,Ōtorohanga.District,10500,10497,0,0,2,1,0,0,0,0,0,0,18,4
25,50,Waimakariri.District,62800,62767,11,5,12,5,0,11,3,4,2,0,89,4
25,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,7,4
25,65,Auckland,1642792,1642156,67,113,202,254,8,67,82,64,36,1,1818,4
25,7,Tasman.District,54800,54726,12,11,25,26,0,12,6,5,4,0,66,4
25,35,Rotorua.District,75100,75083,3,1,6,7,0,3,1,1,1,0,96,4
25,36,Whakatane.District,37100,37090,0,4,4,2,0,0,4,0,0,0,48,4
25,20,New.Plymouth.District,84400,84362,6,4,9,19,0,6,3,0,4,0,82,4
25,62,Southland.District,32100,32097,0,0,3,0,0,0,0,1,0,0,33,4
25,45,Kaikoura.District,4110,4106,0,1,2,1,0,0,1,2,1,0,7,4
25,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
25,37,Kawerau.District,7490,7489,0,0,1,0,0,0,0,0,0,0,15,4
25,15,Hamilton.City,169498,169257,38,39,78,86,2,38,26,22,11,2,254,4
25,27,Palmerston.North.City,88300,88262,5,8,11,14,0,5,6,3,2,0,111,4
25,64,Invercargill.City,56200,56199,0,0,1,0,0,0,0,0,0,0,62,4
25,26,Manawatu.District,31700,31698,0,1,0,1,0,0,1,0,0,0,28,4
25,52,Selwyn.District,65600,65507,12,22,29,30,0,12,18,11,10,0,95,4
25,3,Wellington.City,210400,210320,16,7,35,22,0,16,3,9,1,0,240,4
25,59,Queenstown-Lakes.District,41700,41691,1,4,2,2,0,1,3,0,0,0,41,4
25,34,Tauranga.City,144696,144280,61,80,124,151,4,61,54,33,34,0,272,4
25,54,Timaru.District,47900,47900,0,0,0,0,0,0,0,0,0,0,42,4
25,61,Clutha.District,18350,18345,0,2,2,1,0,0,2,0,0,0,18,4
25,30,Kapiti.Coast.District,56000,55953,9,8,13,17,0,9,6,5,2,0,50,4
25,41,Hastings.District,85000,84891,10,26,26,47,0,10,22,9,6,0,114,4
25,38,Ōpōtiki.District,9720,9659,7,7,17,30,0,7,3,5,1,0,19,4
25,9,Whangarei.District,95999,95738,30,50,81,100,1,30,38,24,20,0,174,4
25,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,29,4
25,4,Masterton.District,26800,26800,0,0,0,0,0,0,0,0,0,0,30,4
25,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,32,4
25,0,Porirua.City,59100,59049,8,9,17,17,0,8,8,6,3,0,77,4
25,42,Napier.City,65000,64924,9,11,25,31,0,9,6,13,4,0,83,4
25,16,Waipa.District,56199,56094,13,25,32,35,1,13,18,11,7,0,88,4
25,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,13,4
25,21,Stratford.District,9860,9858,0,0,2,0,0,0,0,2,0,0,11,4
25,2,Lower.Hutt.City,108700,108647,8,11,18,16,0,8,8,6,5,0,120,4
25,53,Ashburton.District,34800,34474,52,60,110,104,0,52,50,31,17,0,135,4
25,48,Westland.District,8960,8957,0,1,1,1,0,0,1,1,0,0,7,4
25,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,9,4
25,58,Central.Otago.District,23100,23097,1,0,2,0,0,1,0,1,0,0,22,4
25,51,Christchurch.City,385498,385325,17,35,46,75,2,17,20,12,12,0,442,4
25,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,10,4
25,28,Tararua.District,18650,18627,2,3,8,10,0,2,3,2,1,0,32,4
25,57,Waitaki.District,23200,23182,2,5,4,7,0,2,3,1,3,0,18,4
25,60,Dunedin.City,131700,131611,16,18,21,34,0,16,10,7,5,0,162,4
25,44,Marlborough.District,49199,49120,15,9,25,30,1,15,6,10,7,1,79,4
25,1,Upper.Hutt.City,46000,45999,0,0,1,0,0,0,0,1,0,0,52,4
25,29,Horowhenua.District,35000,34997,0,0,0,3,0,0,0,0,0,0,34,4
25,31,Waitomo.District,9490,9489,0,0,0,1,0,0,0,0,0,0,9,4
25,63,Gore.District,12800,12797,0,2,1,0,0,0,2,0,0,0,17,4
25,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,20,4
25,43,Nelson.City,52900,52896,1,0,1,2,0,1,0,0,0,0,48,4
25,33,Western.Bay.of.Plenty.District,53900,53749,16,28,56,51,0,16,21,26,7,0,87,4
25,8,Far.North.District,68500,68458,3,10,17,12,0,3,7,8,0,0,83,4
25,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,14,4
25,5,Carterton.District,9690,9688,0,0,0,2,0,0,0,0,0,0,9,4
25,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,38,4
25,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,8,4
25,10,Kaipara.District,24100,24093,2,3,1,1,0,2,1,1,0,0,23,4
25,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,18,4
25,39,Gisborne.District,49300,49299,0,1,0,0,0,0,0,0,0,0,37,4
25,13,Waikato.District,79899,79510,63,75,118,133,1,63,56,33,20,0,191,4
25,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,21,4
25,12,Hauraki.District,21000,20999,0,1,0,0,0,0,1,0,0,0,23,4
25,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,15,4
25,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,48,4
25,25,Rangitikei.District,15750,15748,0,0,1,1,0,0,0,1,0,0,18,4
26,29,Horowhenua.District,35000,34997,0,0,0,3,0,0,0,0,0,0,35,4
26,58,Central.Otago.District,23100,23096,1,1,2,0,0,1,1,0,0,0,18,4
26,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,12,4
26,13,Waikato.District,79899,79457,53,91,140,158,1,53,63,47,25,0,195,4
26,38,Ōpōtiki.District,9720,9654,5,11,19,31,0,5,7,3,1,0,31,4
26,34,Tauranga.City,144696,144234,46,93,141,182,4,46,61,48,31,0,261,4
26,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,38,4
26,20,New.Plymouth.District,84400,84359,3,9,9,20,0,3,6,1,1,0,96,4
26,27,Palmerston.North.City,88300,88257,5,7,15,16,0,5,5,6,2,0,109,4
26,5,Carterton.District,9690,9688,0,0,0,2,0,0,0,0,0,0,9,4
26,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,30,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,15,4
26,8,Far.North.District,68500,68451,7,7,20,15,0,7,3,6,3,0,71,4
26,35,Rotorua.District,75100,75082,1,3,6,8,0,1,3,1,1,0,79,4
26,65,Auckland,1642792,1642075,81,107,245,284,8,81,67,73,30,0,1927,4
26,1,Upper.Hutt.City,46000,45999,0,0,1,0,0,0,0,0,0,0,50,4
26,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,12,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,3,4
26,52,Selwyn.District,65600,65496,11,20,37,36,0,11,12,14,6,0,91,4
26,51,Christchurch.City,385498,385307,18,31,57,85,2,18,17,21,10,0,405,4
26,7,Tasman.District,54800,54714,12,17,27,30,0,12,12,6,4,0,99,4
26,26,Manawatu.District,31700,31698,0,0,1,1,0,0,0,1,0,0,33,4
26,43,Nelson.City,52900,52896,0,1,1,2,0,0,1,0,0,0,54,4
26,59,Queenstown-Lakes.District,41700,41689,2,3,4,2,0,2,1,2,0,0,45,4
26,33,Western.Bay.of.Plenty.District,53900,53726,23,30,66,55,0,23,16,14,4,0,123,4
26,53,Ashburton.District,34798,34432,42,71,130,123,2,42,52,41,19,2,151,4
26,10,Kaipara.District,24100,24090,3,2,4,1,0,3,2,3,0,0,21,4
26,36,Whakatane.District,37100,37088,2,1,6,3,0,2,0,3,1,0,42,4
26,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,44,4
26,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,20,4
26,40,Wairoa.District,8680,8679,1,0,0,0,0,1,0,0,0,0,11,4
