ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
56,28,Tararua.District,18650,18649,0,0,0,1,0,0,0,0,0,0,15,4
56,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,14,4
56,39,Gisborne.District,49300,49217,23,16,16,28,0,5,1,2,2,0,74,4
56,33,Western.Bay.of.Plenty.District,53900,53897,1,0,1,1,0,0,0,1,1,0,51,4
56,65,Auckland,1642795,1641519,265,241,316,454,5,72,59,49,28,0,1895,4
56,35,Rotorua.District,75100,75070,5,10,7,8,0,1,1,0,1,0,80,4
56,52,Selwyn.District,65600,65594,2,1,0,3,0,0,1,0,0,0,68,4
56,14,Matamata-Piako.District,36000,35938,15,8,18,21,0,2,2,3,0,0,66,4
56,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
56,49,Hurunui.District,12950,12948,1,0,0,1,0,0,0,0,0,0,8,4
56,1,Upper.Hutt.City,46000,45963,10,5,14,8,0,2,2,2,0,0,61,4
56,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,9,4
56,26,Manawatu.District,31700,31652,11,10,8,19,0,2,3,3,3,0,39,4
56,58,Central.Otago.District,23100,23099,1,0,0,0,0,0,0,0,0,0,23,4
56,20,New.Plymouth.District,84400,84385,2,1,7,5,0,0,0,2,0,0,87,4
56,29,Horowhenua.District,35000,34991,2,0,3,4,0,0,0,1,0,0,22,4
56,64,Invercargill.City,56199,55923,56,41,72,107,1,17,15,10,8,0,128,4
56,44,Marlborough.District,49200,49163,11,6,6,14,0,5,1,0,0,0,48,4
56,30,Kapiti.Coast.District,56000,55983,5,2,5,5,0,3,1,0,0,0,67,4
56,13,Waikato.District,79899,79777,41,29,20,32,1,3,4,4,4,0,90,4
56,2,Lower.Hutt.City,108700,108677,7,4,5,7,0,1,2,1,0,0,115,4
56,15,Hamilton.City,169500,169436,18,12,15,19,0,7,3,0,1,0,182,4
56,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,5,4
56,17,Ōtorohanga.District,10500,10499,0,0,0,1,0,0,0,0,0,0,15,4
56,59,Queenstown-Lakes.District,41700,41661,11,6,12,10,0,5,1,2,0,0,55,4
56,53,Ashburton.District,34800,34795,1,1,1,2,0,0,0,0,0,0,43,4
56,54,Timaru.District,47900,47895,3,1,1,0,0,1,0,0,0,0,49,4
56,57,Waitaki.District,23200,23199,0,0,1,0,0,0,0,0,0,0,26,4
56,6,South.Wairarapa.District,11100,11099,0,1,0,0,0,0,0,0,0,0,12,4
56,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,7,4
56,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,7,4
56,12,Hauraki.District,21000,20989,3,1,2,5,0,1,0,1,0,0,21,4
56,8,Far.North.District,68500,68453,14,11,9,13,0,1,5,4,2,0,79,4
56,63,Gore.District,12800,12794,3,0,2,1,0,1,0,0,0,0,17,4
56,46,Buller.District,9840,9832,2,1,4,1,0,0,0,0,1,0,8,4
56,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,11,4
56,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
56,0,Porirua.City,59100,59008,24,21,22,25,0,5,7,1,4,0,79,4
56,24,Whanganui.District,47300,47291,3,1,2,3,0,0,0,0,0,0,50,4
56,11,Thames-Coromandel.District,31500,31490,2,1,3,4,0,0,1,1,0,0,38,4
56,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,11,4
56,41,Hastings.District,85000,84971,8,6,6,9,0,1,1,1,1,0,99,4
56,5,Carterton.District,9690,9676,6,2,2,4,0,1,0,1,0,0,15,4
56,10,Kaipara.District,24100,24099,0,0,1,0,0,0,0,0,0,0,28,4
56,25,Rangitikei.District,15750,15747,0,1,0,2,0,0,0,0,0,0,19,4
56,27,Palmerston.North.City,88300,88290,2,1,1,6,0,1,0,0,0,0,78,4
56,9,Whangarei.District,96000,95961,14,9,6,10,0,1,2,0,2,0,84,4
56,62,Southland.District,32100,32048,14,9,12,17,0,2,5,1,1,0,53,4
56,61,Clutha.District,18350,18349,0,0,1,0,0,0,0,1,0,0,22,4
56,36,Whakatane.District,37100,37070,4,5,5,16,0,0,0,1,0,0,43,4
56,16,Waipa.District,56200,56121,22,12,19,26,0,3,3,5,0,0,66,4
56,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,14,4
56,7,Tasman.District,54800,54758,12,7,13,10,0,4,2,3,2,0,76,4
56,42,Napier.City,64999,64979,5,4,3,8,1,4,0,0,0,0,76,4
56,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,27,4
56,43,Nelson.City,52900,52790,25,30,19,36,0,5,7,2,5,0,74,4
56,22,South.Taranaki.District,28600,28598,0,1,0,1,0,0,0,0,0,0,40,4
56,51,Christchurch.City,385500,385291,42,37,50,80,0,14,8,6,2,0,430,4
56,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,16,4
56,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
56,4,Masterton.District,26800,26769,8,7,10,6,0,2,1,3,1,0,40,4
56,32,Taupo.District,39300,39297,0,0,0,3,0,0,0,0,0,0,39,4
56,50,Waimakariri.District,62800,62795,1,1,2,1,0,0,0,1,0,0,57,4
