ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
54,12,Hutt.Valley,149270,149142,28,28,35,37,0,10,6,7,3,0,174,4
54,8,Taranaki,119640,119571,9,14,14,32,0,3,4,3,1,0,145,4
54,13,Capital.and.Coast,316620,316483,34,23,25,55,0,9,7,3,3,0,348,4
54,14,Wairarapa,44841,44613,57,54,55,62,4,14,15,9,5,1,104,4
54,4,Waikato,417130,416981,29,35,30,55,0,9,10,3,5,0,442,4
54,0,Northland,178500,178401,16,22,25,36,0,4,8,4,3,0,177,4
54,2,Auckland,538840,538491,70,70,62,147,0,15,16,11,13,0,555,4
54,11,MidCentral,178240,178170,17,13,17,23,0,3,5,2,0,0,214,4
54,1,Waitemata,622349,621827,138,92,125,167,1,35,23,13,9,0,713,4
54,9,Hawkes.Bay,165360,165194,37,37,45,47,0,11,9,8,1,0,226,4
54,10,Whanganui,64565,64538,9,2,5,11,0,2,0,1,0,0,75,4
54,17,Canterbury,562869,562562,70,50,73,114,1,14,13,15,3,0,617,4
54,18,South.Canterbury,60025,59977,8,7,10,23,0,1,0,0,0,0,89,4
54,5,Lakes,110040,110018,4,3,8,7,0,1,0,2,0,0,110,4
54,6,Bay.of.Plenty,236820,236765,12,13,12,18,0,1,2,3,1,0,277,4
54,3,Counties.Manukau,557788,557173,138,115,154,208,2,31,32,22,10,0,671,4
54,7,Tairawhiti,48964,48929,7,7,7,14,1,0,1,1,0,1,50,4
54,19,Southern,328230,328029,43,33,48,77,0,8,12,6,5,0,361,4
54,15,Nelson.Marlborough,150279,150228,11,14,8,18,1,3,3,1,0,0,176,4
54,16,West.Coast,32445,32414,11,5,9,6,0,0,0,3,0,0,39,4
55,4,Waikato,417130,416970,35,31,36,58,0,11,5,9,3,0,453,4
55,17,Canterbury,562869,562549,72,54,73,121,1,13,11,7,7,0,625,4
55,14,Wairarapa,44841,44597,67,52,57,68,4,16,6,8,6,0,81,4
55,0,Northland,178500,178401,8,24,28,39,0,0,8,6,3,0,208,4
55,16,West.Coast,32445,32412,9,8,10,6,0,2,4,1,0,0,29,4
55,9,Hawkes.Bay,165360,165187,40,30,52,51,0,7,4,11,4,0,212,4
55,10,Whanganui,64565,64538,8,3,4,12,0,0,1,0,1,0,80,4
55,5,Lakes,110040,110017,4,3,9,7,0,1,1,1,0,0,110,4
55,11,MidCentral,178240,178165,19,14,19,23,0,5,3,2,0,0,211,4
55,2,Auckland,538840,538467,75,81,61,156,0,24,19,8,9,0,552,4
55,19,Southern,328230,328020,42,38,48,82,0,9,10,5,5,0,405,4
55,1,Waitemata,622349,621800,133,103,132,181,1,27,32,21,14,0,752,4
55,18,South.Canterbury,60025,59974,10,8,8,25,0,3,1,0,2,0,62,4
55,13,Capital.and.Coast,316620,316479,33,26,23,59,0,4,5,2,4,0,315,4
55,6,Bay.of.Plenty,236820,236763,13,9,17,18,0,2,1,5,0,0,228,4
55,12,Hutt.Valley,149270,149135,30,20,43,42,0,7,5,13,5,0,220,4
55,3,Counties.Manukau,557788,557136,148,123,155,226,2,37,27,19,18,0,695,4
55,8,Taranaki,119640,119567,13,13,11,36,0,4,0,1,4,0,134,4
55,15,Nelson.Marlborough,150279,150227,11,14,7,20,1,1,1,1,2,0,169,4
