ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,56,Waimate.District,8080,8072,3,0,4,1,0,3,0,1,0,0,15,4
26,64,Invercargill.City,56200,56198,0,1,0,1,0,0,1,0,0,0,58,4
26,3,Wellington.City,210399,210202,35,35,59,68,1,35,26,20,8,0,263,4
26,22,South.Taranaki.District,28600,28581,0,3,7,9,0,0,3,4,1,0,33,4
26,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,11,4
26,41,Hastings.District,85000,84942,9,18,14,17,0,9,12,3,4,0,96,4
26,45,Kaikoura.District,4110,4109,0,0,1,0,0,0,0,1,0,0,5,4
26,60,Dunedin.City,131700,131694,1,1,2,2,0,1,1,1,1,0,141,4
26,10,Kaipara.District,24100,24097,0,0,3,0,0,0,0,2,0,0,28,4
26,30,Kapiti.Coast.District,56000,55944,10,12,17,17,0,10,8,1,3,0,81,4
26,16,Waipa.District,56200,56190,1,2,3,4,0,1,2,2,0,0,69,4
26,0,Porirua.City,59100,59060,4,10,12,14,0,4,9,6,3,0,62,4
26,4,Masterton.District,26800,26777,3,3,7,10,0,3,2,3,1,0,39,4
26,1,Upper.Hutt.City,46000,45934,11,16,21,18,0,11,13,2,4,0,85,4
26,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,13,4
26,34,Tauranga.City,144698,144492,30,38,60,78,2,30,27,14,10,1,186,4
26,43,Nelson.City,52900,52828,10,18,25,19,0,10,13,9,3,0,64,4
26,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,16,4
26,54,Timaru.District,47900,47900,0,0,0,0,0,0,0,0,0,0,55,4
26,65,Auckland,1642795,1641961,114,147,257,316,5,114,105,72,46,1,1895,4
26,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,17,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,12,4
26,12,Hauraki.District,21000,20997,1,1,1,0,0,1,1,0,0,0,29,4
26,29,Horowhenua.District,35000,34881,21,19,45,34,0,21,11,17,4,0,63,4
26,21,Stratford.District,9860,9858,0,0,2,0,0,0,0,1,0,0,12,4
26,26,Manawatu.District,31700,31625,13,13,18,31,0,13,9,7,3,0,55,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,3,4
26,11,Thames-Coromandel.District,31500,31491,2,2,3,2,0,2,1,0,0,0,43,4
26,49,Hurunui.District,12950,12945,0,0,1,4,0,0,0,1,0,0,10,4
26,32,Taupo.District,39300,39246,8,10,22,14,0,8,6,8,0,0,72,4
26,33,Western.Bay.of.Plenty.District,53900,53886,3,2,5,4,0,3,1,1,1,0,63,4
26,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,39,4
26,42,Napier.City,65000,64914,7,13,28,38,0,7,9,7,3,0,82,4
26,13,Waikato.District,79900,79808,12,15,31,34,0,12,13,11,1,0,114,4
26,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,32,4
26,9,Whangarei.District,96000,95783,23,45,67,82,0,23,31,26,13,0,131,4
26,51,Christchurch.City,385499,385263,33,43,73,87,1,33,29,24,9,1,441,4
26,52,Selwyn.District,65599,65459,19,32,39,50,1,19,23,6,8,0,108,4
26,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,11,4
26,27,Palmerston.North.City,88300,88105,24,31,60,80,0,24,21,20,10,0,142,4
26,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,17,4
26,25,Rangitikei.District,15750,15742,0,2,3,3,0,0,1,1,1,0,14,4
26,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,31,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,12,4
26,28,Tararua.District,18649,18398,41,46,81,83,1,41,33,25,18,0,91,4
26,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,12,4
26,20,New.Plymouth.District,84400,84388,1,1,7,3,0,1,1,2,0,0,92,4
26,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,5,4
26,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,18,4
26,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,10,4
26,35,Rotorua.District,75100,75094,1,1,1,3,0,1,1,0,0,0,64,4
26,2,Lower.Hutt.City,108698,108403,47,49,90,109,2,47,35,28,21,0,203,4
26,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,26,4
26,58,Central.Otago.District,23100,23095,2,1,1,1,0,2,0,0,0,0,29,4
26,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,45,4
26,8,Far.North.District,68500,68451,8,8,13,20,0,8,5,4,4,0,87,4
26,50,Waimakariri.District,62800,62782,2,4,5,7,0,2,4,0,2,0,58,4
26,15,Hamilton.City,169500,169489,0,1,4,6,0,0,1,4,0,0,185,4
26,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,11,4
26,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,63,4
26,7,Tasman.District,54800,54574,23,42,63,98,0,23,36,19,10,0,114,4
26,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,10,4
26,38,Ōpōtiki.District,9720,9699,5,5,5,6,0,5,4,0,1,0,13,4
26,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,45,4
26,24,Whanganui.District,47300,47263,7,10,12,8,0,7,6,2,1,0,48,4
26,44,Marlborough.District,49200,49009,32,40,64,55,0,32,26,20,7,0,115,4
27,3,Wellington.City,210399,210180,22,47,70,80,1,22,35,23,12,0,292,4
27,11,Thames-Coromandel.District,31500,31490,1,3,3,3,0,1,2,1,1,0,25,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,5,4
27,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,17,4
27,21,Stratford.District,9860,9858,0,0,2,0,0,0,0,0,0,0,3,4
27,43,Nelson.City,52899,52816,12,13,36,22,1,12,10,15,3,1,77,4
27,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,30,4
27,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,37,4
27,56,Waimate.District,8080,8072,0,3,3,2,0,0,3,0,1,0,11,4
27,4,Masterton.District,26800,26777,0,3,8,12,0,0,3,3,2,0,34,4
27,27,Palmerston.North.City,88300,88074,31,36,69,90,0,31,24,19,10,0,138,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,7,4
27,15,Hamilton.City,169500,169488,1,0,5,6,0,1,0,1,0,0,163,4
27,54,Timaru.District,47900,47900,0,0,0,0,0,0,0,0,0,0,43,4
27,25,Rangitikei.District,15750,15741,1,0,5,3,0,1,0,2,0,0,24,4
27,42,Napier.City,65000,64895,19,10,34,42,0,19,7,10,4,0,105,4
27,44,Marlborough.District,49200,48976,33,45,77,69,0,33,32,27,14,0,139,4
27,9,Whangarei.District,96000,95756,27,38,88,91,0,27,23,30,9,0,179,4
27,34,Tauranga.City,144698,144464,28,38,80,88,2,28,30,30,10,0,235,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
27,28,Tararua.District,18649,18374,24,54,95,102,1,24,41,33,19,0,113,4
27,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,10,4
27,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,34,4
27,49,Hurunui.District,12950,12944,1,0,0,5,0,1,0,0,1,0,11,4
27,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,51,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,12,4
27,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,7,4
27,29,Horowhenua.District,35000,34857,24,31,44,44,0,24,21,9,10,0,73,4
27,8,Far.North.District,68500,68446,5,9,17,23,0,5,8,7,3,0,76,4
27,10,Kaipara.District,24100,24097,0,0,2,1,0,0,0,0,1,0,14,4
27,2,Lower.Hutt.City,108698,108370,33,57,109,129,2,33,47,39,20,0,213,4
27,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,8,4
27,24,Whanganui.District,47300,47253,10,10,16,11,0,10,7,7,3,0,56,4
27,65,Auckland,1642793,1641875,86,166,309,357,7,86,114,95,41,2,1913,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,15,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,5,4
27,13,Waikato.District,79900,79794,14,17,33,42,0,14,12,10,8,0,118,4
27,38,Ōpōtiki.District,9720,9698,1,8,5,8,0,1,5,2,2,0,16,4
27,45,Kaikoura.District,4110,4108,1,0,1,0,0,1,0,0,0,0,4,4
27,51,Christchurch.City,385499,385223,40,55,81,100,1,40,33,21,13,0,436,4
27,35,Rotorua.District,75100,75093,1,1,2,3,0,1,1,1,0,0,78,4
27,26,Manawatu.District,31700,31616,9,17,25,33,0,9,13,9,2,0,61,4
27,58,Central.Otago.District,23100,23094,1,2,1,2,0,1,2,1,1,0,20,4
27,64,Invercargill.City,56200,56198,0,1,0,1,0,0,0,0,0,0,33,4
27,1,Upper.Hutt.City,46000,45928,6,17,27,22,0,6,11,10,4,0,75,4
27,0,Porirua.City,59100,59058,2,10,15,15,0,2,4,4,1,0,70,4
27,7,Tasman.District,54800,54538,36,35,84,107,0,36,23,30,9,0,117,4
27,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,14,4
27,30,Kapiti.Coast.District,56000,55937,7,12,23,21,0,7,10,10,4,0,89,4
27,50,Waimakariri.District,62800,62778,4,5,6,7,0,4,2,1,0,0,58,4
27,60,Dunedin.City,131700,131693,1,1,3,2,0,1,1,1,0,0,119,4
