ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,2,Lower.Hutt.City,108700,108690,1,2,2,5,0,1,1,0,0,0,127,4
24,16,Waipa.District,56200,56111,7,16,29,37,0,7,13,7,4,0,84,4
24,43,Nelson.City,52900,52900,0,0,0,0,0,0,0,0,0,0,57,4
24,63,Gore.District,12800,12799,0,1,0,0,0,0,0,0,0,0,12,4
24,60,Dunedin.City,131700,131694,1,1,1,3,0,1,1,1,0,0,142,4
24,24,Whanganui.District,47300,47291,1,1,5,2,0,1,1,2,0,0,41,4
24,59,Queenstown-Lakes.District,41700,41652,4,10,18,16,0,4,6,5,1,0,53,4
24,19,Central.Hawke's.Bay.District,14850,14627,33,43,71,76,0,33,34,19,12,0,78,4
24,5,Carterton.District,9690,9676,1,3,5,5,0,1,2,1,1,0,16,4
24,3,Wellington.City,210397,210118,44,52,95,88,3,44,31,27,14,2,314,4
24,27,Palmerston.North.City,88300,88174,20,25,42,39,0,20,19,14,13,0,139,4
24,20,New.Plymouth.District,84400,84228,20,42,53,57,0,20,29,13,9,0,111,4
24,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,6,4
24,61,Clutha.District,18349,18275,13,14,27,20,1,13,13,9,1,0,43,4
24,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,5,4
24,51,Christchurch.City,385497,385156,42,52,116,131,3,42,36,41,14,1,438,4
24,8,Far.North.District,68500,68450,7,4,21,18,0,7,3,5,2,0,102,4
24,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,46,4
24,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,23,4
24,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,38,4
24,9,Whangarei.District,96000,95932,7,13,23,25,0,7,10,11,2,0,130,4
24,42,Napier.City,65000,64994,1,1,2,2,0,1,1,1,0,0,76,4
24,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,8,4
24,44,Marlborough.District,49200,49179,7,3,7,4,0,7,2,3,2,0,59,4
24,54,Timaru.District,47900,47900,0,0,0,0,0,0,0,0,0,0,43,4
24,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,41,4
24,31,Waitomo.District,9490,9479,1,2,5,3,0,1,0,2,0,0,13,4
24,0,Porirua.City,59100,59099,0,0,1,0,0,0,0,0,0,0,65,4
24,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,12,4
24,13,Waikato.District,79900,79855,7,13,17,8,0,7,10,8,3,0,109,4
24,56,Waimate.District,8080,8078,0,0,0,2,0,0,0,0,0,0,10,4
24,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,44,4
24,58,Central.Otago.District,23100,23083,2,7,4,4,0,2,4,0,0,0,27,4
24,57,Waitaki.District,23200,23145,9,9,15,22,0,9,6,8,4,0,36,4
24,35,Rotorua.District,75100,75100,0,0,0,0,0,0,0,0,0,0,83,4
24,6,South.Wairarapa.District,11100,11094,2,1,2,1,0,2,0,1,1,0,7,4
24,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,1,4
24,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,14,4
24,34,Tauranga.City,144700,144657,6,8,14,15,0,6,6,4,5,0,162,4
24,33,Western.Bay.of.Plenty.District,53900,53867,3,8,12,10,0,3,5,4,4,0,64,4
24,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,18,4
24,30,Kapiti.Coast.District,56000,55990,4,3,3,0,0,4,3,0,0,0,57,4
