ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,13,Capital.and.Coast,316618,316297,33,59,102,127,2,33,44,39,21,0,437,4
25,17,Canterbury,562870,562589,34,61,97,89,0,34,44,27,15,0,623,4
25,15,Nelson.Marlborough,150280,150158,15,22,36,49,0,15,17,9,5,0,170,4
25,12,Hutt.Valley,149268,148730,76,110,181,171,2,76,84,58,33,0,302,4
25,3,Counties.Manukau,557790,557470,44,58,103,115,0,44,40,37,15,0,667,4
25,1,Waitemata,622349,621952,63,77,138,119,1,63,52,41,26,0,728,4
25,11,MidCentral,178240,178225,2,3,6,4,0,2,2,2,1,0,194,4
25,18,South.Canterbury,60025,59994,5,6,8,12,0,5,3,2,0,0,62,4
25,7,Tairawhiti,48964,48595,49,66,118,136,1,49,47,43,27,0,177,4
25,19,Southern,328230,328177,10,15,18,10,0,10,8,4,4,0,319,4
25,5,Lakes,110040,109950,8,21,30,31,0,8,16,12,8,0,158,4
25,16,West.Coast,32445,32442,0,0,2,1,0,0,0,0,1,0,39,4
25,9,Hawkes.Bay,165360,165056,48,48,105,103,0,48,27,39,21,0,242,4
25,8,Taranaki,119640,119593,3,13,11,20,0,3,6,4,3,0,131,4
25,2,Auckland,538839,538433,48,85,126,147,1,48,61,42,21,1,697,4
25,4,Waikato,417129,417012,17,18,34,48,1,17,11,10,4,0,467,4
25,10,Whanganui,64565,64561,0,1,1,2,0,0,1,0,0,0,70,4
25,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,45,4
25,6,Bay.of.Plenty,236820,236553,35,52,92,88,0,35,39,25,9,0,345,4
25,0,Northland,178498,178336,21,25,60,56,2,21,18,20,9,1,242,4
26,7,Tairawhiti,48964,48551,44,69,138,162,1,44,49,46,26,0,159,4
26,11,MidCentral,178240,178223,2,2,8,5,0,2,2,3,1,0,180,4
26,6,Bay.of.Plenty,236820,236521,32,51,109,107,0,32,35,36,19,0,319,4
26,19,Southern,328230,328171,6,14,25,14,0,6,10,11,4,0,332,4
26,10,Whanganui,64565,64560,1,0,2,2,0,1,0,1,0,0,64,4
26,15,Nelson.Marlborough,150280,150146,12,20,43,59,0,12,15,17,10,0,186,4
26,12,Hutt.Valley,149268,148648,82,113,224,201,2,82,76,73,30,0,377,4
26,5,Lakes,110040,109937,13,18,33,39,0,13,8,11,8,0,124,4
26,18,South.Canterbury,60025,59993,1,7,11,13,0,1,5,4,1,0,75,4
26,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,42,4
26,16,West.Coast,32445,32441,1,0,2,1,0,1,0,0,0,0,31,4
26,0,Northland,178498,178304,32,30,62,70,2,32,21,16,14,0,218,4
26,13,Capital.and.Coast,316618,316255,42,51,123,147,2,42,33,41,20,0,429,4
26,1,Waitemata,622349,621902,50,86,163,148,1,50,63,54,29,0,801,4
26,3,Counties.Manukau,557789,557431,39,62,127,130,1,39,44,40,15,1,621,4
26,4,Waikato,417129,416996,16,20,43,54,1,16,17,15,6,0,464,4
26,8,Taranaki,119640,119586,7,5,19,23,0,7,3,11,3,0,147,4
26,9,Hawkes.Bay,165360,165008,48,64,118,122,0,48,48,32,19,0,279,4
26,2,Auckland,538838,538367,66,78,153,174,2,66,48,55,27,1,649,4
26,17,Canterbury,562869,562547,42,56,114,110,1,42,34,39,21,1,686,4
27,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,43,4
27,2,Auckland,538838,538316,51,88,183,200,2,51,66,56,26,0,723,4
27,16,West.Coast,32445,32441,0,1,2,1,0,0,1,0,0,0,30,4
27,1,Waitemata,622349,621832,70,76,180,191,1,70,50,60,43,0,823,4
27,11,MidCentral,178240,178221,2,3,9,5,0,2,2,1,0,0,191,4
27,6,Bay.of.Plenty,236820,236488,33,50,120,129,0,33,32,33,22,0,308,4
27,0,Northland,178498,178292,12,45,63,86,2,12,32,17,16,0,234,4
27,3,Counties.Manukau,557789,557387,44,65,131,162,1,44,39,36,32,0,685,4
27,12,Hutt.Valley,149268,148572,76,118,243,259,2,76,82,77,58,0,366,4
27,9,Hawkes.Bay,165358,164971,37,67,128,155,2,37,48,45,33,2,312,4
27,19,Southern,328230,328161,10,10,32,17,0,10,6,10,3,0,374,4
27,10,Whanganui,64565,64558,2,1,2,2,0,2,1,0,0,0,70,4
27,7,Tairawhiti,48964,48497,54,70,157,186,1,54,44,43,24,0,175,4
27,15,Nelson.Marlborough,150280,150135,11,19,48,67,0,11,12,13,8,0,194,4
27,4,Waikato,417129,416983,13,24,47,62,1,13,16,12,8,0,503,4
27,17,Canterbury,562869,562503,44,65,127,130,1,44,42,33,20,0,671,4
27,5,Lakes,110040,109927,10,19,36,48,0,10,13,12,9,0,147,4
27,13,Capital.and.Coast,316618,316204,51,62,136,165,2,51,42,31,18,0,457,4
27,8,Taranaki,119640,119581,5,9,19,26,0,5,7,3,3,0,148,4
27,18,South.Canterbury,60025,59992,1,2,16,14,0,1,1,6,1,0,76,4
28,6,Bay.of.Plenty,236820,236460,28,48,134,150,0,28,33,35,21,0,320,4
28,11,MidCentral,178240,178216,5,4,6,9,0,5,2,1,4,0,190,4
28,3,Counties.Manukau,557789,557352,35,71,145,186,1,35,44,38,24,0,653,4
