ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,16,West.Coast,32445,32393,11,7,15,19,0,11,6,2,2,0,43,4
25,3,Counties.Manukau,557788,557571,27,44,71,75,2,27,35,23,11,0,630,4
25,8,Taranaki,119640,119437,30,43,56,74,0,30,31,15,10,0,149,4
25,9,Hawkes.Bay,165358,165098,38,39,84,99,2,38,25,29,14,0,245,4
25,1,Waitemata,622350,621825,65,92,166,202,0,65,63,39,20,0,761,4
25,17,Canterbury,562869,562658,37,41,82,51,1,37,31,24,9,0,652,4
25,4,Waikato,417128,416394,105,112,250,267,2,105,75,88,43,0,662,4
25,7,Tairawhiti,48965,48922,8,6,9,20,0,8,4,3,7,0,54,4
25,13,Capital.and.Coast,316620,316401,31,42,80,66,0,31,33,28,12,0,386,4
25,19,Southern,328230,327991,19,40,65,115,0,19,28,22,19,0,365,4
25,12,Hutt.Valley,149270,149091,23,28,59,69,0,23,21,17,13,0,182,4
25,5,Lakes,110040,110022,1,3,9,5,0,1,3,4,2,0,105,4
25,2,Auckland,538838,538505,58,74,102,99,2,58,50,22,19,1,650,4
25,15,Nelson.Marlborough,150280,150139,16,25,53,47,0,16,15,19,8,0,215,4
25,18,South.Canterbury,60025,60000,4,5,9,7,0,4,5,4,1,0,46,4
25,11,MidCentral,178240,177934,53,52,110,91,0,53,40,35,11,0,278,4
25,0,Northland,178500,178479,1,1,11,8,0,1,0,4,1,0,189,4
25,10,Whanganui,64565,64345,27,42,68,83,0,27,35,19,12,0,114,4
25,14,Wairarapa,44845,44761,7,21,24,32,0,7,13,5,2,0,67,4
25,6,Bay.of.Plenty,236820,236730,13,16,33,28,0,13,12,17,6,0,279,4
26,0,Northland,178500,178472,7,1,9,11,0,7,1,1,3,0,181,4
26,6,Bay.of.Plenty,236820,236718,12,20,35,35,0,12,13,9,7,0,305,4
26,8,Taranaki,119640,119416,21,46,72,85,0,21,30,27,11,0,190,4
26,5,Lakes,110040,110019,3,3,8,7,0,3,1,1,2,0,114,4
26,7,Tairawhiti,48965,48914,8,11,11,21,0,8,8,3,1,0,51,4
26,12,Hutt.Valley,149270,149059,32,31,71,77,0,32,23,20,8,0,239,4
26,4,Waikato,417127,416298,96,139,279,315,3,96,105,78,48,1,640,4
26,2,Auckland,538838,538463,42,79,127,127,2,42,58,53,28,0,652,4
26,3,Counties.Manukau,557787,557548,23,43,84,89,3,23,27,28,14,1,589,4
