ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
30,4,Waikato,417130,416331,117,154,254,274,0,117,107,80,43,0,665,4
30,14,Wairarapa,44845,44789,10,12,16,18,0,10,10,5,4,0,55,4
30,1,Waitemata,622349,622011,55,61,115,107,1,55,45,38,13,1,749,4
30,2,Auckland,538837,538346,66,93,160,172,3,66,67,51,25,0,666,4
30,19,Southern,328228,328117,16,15,28,52,2,16,13,11,8,0,393,4
30,8,Taranaki,119640,119571,9,16,20,24,0,9,10,6,6,0,133,4
30,18,South.Canterbury,60025,60012,2,2,6,3,0,2,1,2,1,0,52,4
30,3,Counties.Manukau,557787,557139,89,132,228,199,3,89,97,69,32,0,772,4
30,11,MidCentral,178240,178041,37,27,72,63,0,37,18,24,10,0,265,4
30,17,Canterbury,562868,562570,31,56,97,114,2,31,40,28,17,0,628,4
30,12,Hutt.Valley,149270,149183,11,23,30,23,0,11,19,9,2,0,194,4
30,5,Lakes,110040,110031,0,5,3,1,0,0,5,1,0,0,116,4
30,16,West.Coast,32445,32443,1,1,0,0,0,1,0,0,0,0,41,4
30,7,Tairawhiti,48965,48953,1,5,4,2,0,1,4,1,1,0,39,4
30,0,Northland,178500,178481,1,6,8,4,0,1,6,1,1,0,157,4
30,9,Hawkes.Bay,165360,165306,4,12,16,22,0,4,11,9,2,0,161,4
30,15,Nelson.Marlborough,150279,149990,46,47,97,99,1,46,34,29,10,0,225,4
30,10,Whanganui,64565,64307,36,40,83,99,0,36,28,22,10,0,135,4
30,13,Capital.and.Coast,316620,316512,18,17,35,38,0,18,11,16,6,0,379,4
30,6,Bay.of.Plenty,236819,236738,13,10,23,35,1,13,5,7,3,0,233,4
31,1,Waitemata,622349,621957,54,71,140,127,1,54,55,45,20,0,791,4
31,0,Northland,178500,178479,2,3,10,6,0,2,1,4,2,0,206,4
31,9,Hawkes.Bay,165360,165298,8,10,14,30,0,8,4,6,8,0,197,4
