ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
58,4,Waikato,417128,416862,71,42,68,85,2,14,10,7,3,0,458,4
58,2,Auckland,538839,538493,67,71,83,125,1,14,17,9,7,0,640,4
58,13,Capital.and.Coast,316620,316489,35,22,32,42,0,10,4,3,3,0,329,4
58,7,Tairawhiti,48965,48922,7,10,9,17,0,3,4,4,1,0,48,4
58,6,Bay.of.Plenty,236820,236730,20,14,19,37,0,4,5,4,3,0,251,4
58,14,Wairarapa,44845,44823,7,3,4,8,0,2,0,1,2,0,52,4
58,18,South.Canterbury,60025,60015,2,3,1,4,0,0,0,0,0,0,58,4
58,16,West.Coast,32445,32415,8,8,3,11,0,1,3,0,0,0,30,4
58,1,Waitemata,622347,621863,99,83,127,175,3,27,14,21,12,0,728,4
58,17,Canterbury,562869,562504,84,71,75,135,1,19,14,15,10,1,639,4
58,9,Hawkes.Bay,165359,165267,35,13,18,26,1,5,5,3,2,0,166,4
58,11,MidCentral,178240,178111,22,33,37,37,0,4,8,5,4,0,213,4
58,8,Taranaki,119640,119591,10,7,14,18,0,0,3,3,0,0,137,4
58,12,Hutt.Valley,149270,149214,18,10,17,11,0,7,2,3,1,0,161,4
58,15,Nelson.Marlborough,150280,150233,10,9,11,17,0,1,1,0,0,0,161,4
58,3,Counties.Manukau,557786,557114,162,124,149,237,4,32,35,18,19,1,683,4
58,0,Northland,178499,178203,65,64,71,96,1,15,19,16,11,0,248,4
58,5,Lakes,110040,110030,0,2,2,6,0,0,0,0,0,0,115,4
58,19,Southern,328230,328046,41,31,48,64,0,11,12,6,5,0,380,4
58,10,Whanganui,64565,64521,14,8,6,16,0,1,2,0,0,0,63,4
59,10,Whanganui,64565,64520,14,7,7,17,0,1,1,2,1,0,77,4
59,6,Bay.of.Plenty,236820,236727,20,12,22,39,0,3,3,5,2,0,251,4
59,8,Taranaki,119640,119587,14,7,13,19,0,4,0,0,1,0,121,4
59,4,Waikato,417128,416854,61,56,58,99,2,8,18,4,14,0,441,4
59,17,Canterbury,562869,562492,75,81,80,141,1,12,21,11,6,0,612,4
59,15,Nelson.Marlborough,150280,150232,9,8,13,18,0,1,2,3,1,0,152,4
59,3,Counties.Manukau,557786,557076,163,139,159,249,4,38,37,22,12,0,671,4
59,0,Northland,178499,178186,66,69,76,102,1,17,16,11,6,0,225,4
59,9,Hawkes.Bay,165359,165266,23,22,21,27,1,1,13,4,1,0,201,4
59,5,Lakes,110040,110029,1,2,2,6,0,1,0,0,0,0,126,4
59,14,Wairarapa,44845,44822,5,4,5,9,0,1,3,2,1,0,46,4
59,16,West.Coast,32445,32413,10,7,4,11,0,2,0,1,0,0,36,4
59,11,MidCentral,178240,178105,23,33,38,41,0,6,5,5,4,0,178,4
59,2,Auckland,538839,538474,76,64,85,140,1,19,10,17,15,0,625,4
59,1,Waitemata,622347,621831,112,89,127,188,3,32,19,13,13,0,745,4
59,7,Tairawhiti,48965,48919,10,7,11,18,0,3,0,3,1,0,46,4
59,19,Southern,328230,328031,51,29,48,71,0,15,5,7,7,0,382,4
59,18,South.Canterbury,60025,60015,2,3,1,4,0,0,0,0,0,0,65,4
59,12,Hutt.Valley,149270,149209,20,10,19,12,0,5,3,3,1,0,158,4
59,13,Capital.and.Coast,316620,316487,31,23,35,44,0,2,6,5,2,0,314,4
60,17,Canterbury,562869,562478,75,83,84,149,1,14,14,12,8,0,636,4
