ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,24,4
26,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,21,4
26,42,Napier.City,65000,64997,0,1,2,0,0,0,0,1,0,0,73,4
26,61,Clutha.District,18350,18343,1,2,3,1,0,1,2,2,1,0,23,4
26,3,Wellington.City,210399,210369,5,6,7,12,1,5,2,1,2,0,240,4
26,52,Selwyn.District,65600,65584,1,6,5,4,0,1,5,1,1,0,63,4
26,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,10,4
26,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,53,4
26,17,Ōtorohanga.District,10500,10499,0,1,0,0,0,0,0,0,0,0,9,4
26,30,Kapiti.Coast.District,56000,55995,1,4,0,0,0,1,3,0,0,0,51,4
26,60,Dunedin.City,131700,131669,3,6,10,12,0,3,4,2,6,0,168,4
26,8,Far.North.District,68500,68465,7,5,10,13,0,7,5,4,2,0,90,4
26,29,Horowhenua.District,35000,34955,7,7,17,14,0,7,5,3,0,0,47,4
26,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,9,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,10,4
26,0,Porirua.City,59099,59018,12,7,33,29,1,12,5,10,3,0,84,4
26,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,13,4
26,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,17,4
26,4,Masterton.District,26800,26779,4,6,9,2,0,4,4,2,0,0,38,4
26,15,Hamilton.City,169500,169461,4,8,12,15,0,4,1,6,0,0,201,4
26,24,Whanganui.District,47300,47298,1,0,1,0,0,1,0,1,0,0,48,4
26,28,Tararua.District,18650,18603,9,11,14,13,0,9,9,5,3,0,32,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,1,4
26,54,Timaru.District,47900,47881,1,4,7,7,0,1,2,3,1,0,50,4
26,43,Nelson.City,52900,52891,3,1,3,2,0,3,1,2,1,0,61,4
26,53,Ashburton.District,34800,34778,1,4,5,12,0,1,3,1,0,0,41,4
26,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,5,4
26,44,Marlborough.District,49199,49052,16,22,39,70,1,16,17,12,5,1,78,4
26,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,28,4
26,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,39,4
26,13,Waikato.District,79900,79827,20,15,24,14,0,20,12,9,4,0,103,4
26,40,Wairoa.District,8680,8679,1,0,0,0,0,1,0,0,0,0,12,4
26,1,Upper.Hutt.City,46000,45995,1,1,1,2,0,1,0,1,0,0,51,4
26,59,Queenstown-Lakes.District,41700,41679,2,6,10,3,0,2,6,2,0,0,61,4
26,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,18,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,12,4
26,51,Christchurch.City,385496,384931,61,100,198,206,4,61,71,71,27,1,558,4
26,33,Western.Bay.of.Plenty.District,53900,53884,3,4,3,6,0,3,3,0,0,0,54,4
26,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,16,4
26,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,7,4
26,2,Lower.Hutt.City,108700,108672,1,6,4,17,0,1,4,0,1,0,118,4
26,62,Southland.District,32100,32090,2,1,4,3,0,2,1,2,0,0,36,4
26,41,Hastings.District,85000,84989,1,1,2,7,0,1,0,0,0,0,74,4
26,36,Whakatane.District,37100,37097,0,1,2,0,0,0,0,1,0,0,37,4
26,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,5,4
26,27,Palmerston.North.City,88297,87793,76,72,176,180,3,76,51,46,26,1,255,4
26,16,Waipa.District,56200,56078,13,23,33,53,0,13,19,10,5,0,83,4
26,34,Tauranga.City,144700,144661,10,11,9,9,0,10,8,0,2,0,159,4
26,64,Invercargill.City,56200,56120,10,18,25,27,0,10,16,4,6,0,79,4
26,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,26,4
26,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,27,4
26,50,Waimakariri.District,62800,62752,9,5,16,18,0,9,4,5,2,0,82,4
26,25,Rangitikei.District,15750,15748,0,0,0,2,0,0,0,0,0,0,19,4
26,14,Matamata-Piako.District,36000,35942,6,10,18,24,0,6,7,3,3,0,51,4
26,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,29,4
26,7,Tasman.District,54800,54558,44,47,85,66,0,44,33,27,10,0,124,4
26,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,11,4
26,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,6,4
26,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,8,4
26,35,Rotorua.District,75100,74759,47,49,104,141,0,47,32,26,21,0,180,4
26,6,South.Wairarapa.District,11099,11019,13,18,22,27,1,13,10,6,4,0,29,4
26,65,Auckland,1642793,1641854,134,175,299,331,7,134,125,91,54,0,1962,4
26,20,New.Plymouth.District,84400,84399,0,0,0,1,0,0,0,0,1,0,90,4
26,26,Manawatu.District,31699,31538,23,32,57,49,1,23,26,13,7,1,71,4
26,9,Whangarei.District,95999,95935,11,14,18,21,1,11,13,5,5,0,109,4
26,5,Carterton.District,9690,9656,4,7,12,11,0,4,7,2,1,0,14,4
27,42,Napier.City,65000,64997,0,0,3,0,0,0,0,1,0,0,70,4
27,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,22,4
27,4,Masterton.District,26800,26776,3,4,15,2,0,3,4,6,0,0,37,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,12,4
27,40,Wairoa.District,8680,8679,0,1,0,0,0,0,1,0,0,0,8,4
