ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,0,Northland,178499,178377,11,30,35,46,1,11,21,12,5,0,197,4
24,16,West.Coast,32445,32430,2,5,5,3,0,2,5,1,2,0,36,4
24,13,Capital.and.Coast,316620,316359,46,47,87,81,0,46,30,25,15,0,389,4
24,10,Whanganui,64565,64563,1,0,1,0,0,1,0,0,0,0,68,4
24,9,Hawkes.Bay,165359,165226,16,26,51,40,1,16,22,20,8,1,196,4
24,8,Taranaki,119639,119633,1,0,1,4,1,1,0,0,0,0,111,4
24,3,Counties.Manukau,557788,557410,60,83,134,101,2,60,67,39,17,0,727,4
24,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,60,4
24,5,Lakes,110040,109986,8,9,18,19,0,8,5,6,7,0,117,4
24,12,Hutt.Valley,149270,149219,10,14,15,12,0,10,11,5,5,0,167,4
24,14,Wairarapa,44845,44835,0,4,2,4,0,0,3,2,0,0,44,4
24,2,Auckland,538836,538025,120,152,286,253,4,120,117,90,48,1,812,4
24,15,Nelson.Marlborough,150280,150125,27,24,59,45,0,27,14,18,4,0,207,4
24,4,Waikato,417130,417021,15,14,33,47,0,15,9,10,10,0,445,4
24,1,Waitemata,622350,622130,32,45,81,62,0,32,34,32,9,0,699,4
24,17,Canterbury,562868,562354,80,92,181,161,2,80,66,66,37,0,769,4
24,6,Bay.of.Plenty,236820,236775,7,7,18,13,0,7,6,7,4,0,277,4
24,11,MidCentral,178240,178040,24,33,65,78,0,24,21,19,7,0,241,4
24,18,South.Canterbury,60025,60000,4,7,9,5,0,4,7,3,0,0,68,4
24,19,Southern,328228,327698,82,95,174,179,2,82,69,42,26,0,445,4
25,17,Canterbury,562868,562279,75,111,215,188,2,75,80,61,27,0,723,4
25,8,Taranaki,119639,119633,0,1,1,4,1,0,1,0,0,0,105,4
25,9,Hawkes.Bay,165359,165202,24,23,56,54,1,24,16,19,14,0,255,4
25,13,Capital.and.Coast,316620,316319,40,60,105,96,0,40,46,33,15,0,422,4
25,1,Waitemata,622349,622102,28,48,87,84,1,28,32,29,22,1,703,4
25,0,Northland,178499,178358,19,19,50,53,1,19,11,22,7,0,236,4
25,18,South.Canterbury,60025,59996,4,5,13,7,0,4,4,6,2,0,86,4
25,14,Wairarapa,44845,44834,1,1,5,4,0,1,0,3,0,0,62,4
25,10,Whanganui,64565,64562,1,1,0,1,0,1,1,0,1,0,64,4
25,19,Southern,328228,327627,71,115,209,206,2,71,82,62,27,0,480,4
25,3,Counties.Manukau,557788,557356,54,93,161,124,2,54,60,50,23,0,727,4
25,15,Nelson.Marlborough,150280,150099,26,35,56,64,0,26,27,16,19,0,188,4
25,6,Bay.of.Plenty,236820,236770,5,9,20,16,0,5,7,5,3,0,247,4
25,16,West.Coast,32445,32429,1,5,7,3,0,1,2,2,0,0,37,4
