ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
57,52,Selwyn.District,65600,65582,5,5,6,2,0,1,3,1,0,0,53,4
57,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
57,51,Christchurch.City,385498,385286,53,36,57,66,2,12,7,5,5,0,407,4
57,24,Whanganui.District,47299,47175,39,25,21,39,1,12,5,2,5,0,81,4
57,23,Ruapehu.District,12750,12748,0,1,0,1,0,0,0,0,0,0,16,4
57,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
57,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,10,4
57,32,Taupo.District,39300,39271,6,6,5,12,0,0,1,0,0,0,43,4
57,19,Central.Hawke's.Bay.District,14850,14846,1,1,1,1,0,0,0,0,0,0,16,4
57,15,Hamilton.City,169500,169353,30,30,37,50,0,5,5,8,0,0,178,4
57,18,South.Waikato.District,25100,25095,0,2,1,2,0,0,0,0,0,0,22,4
57,2,Lower.Hutt.City,108699,108606,17,18,22,36,1,3,5,4,2,0,137,4
57,44,Marlborough.District,49200,49165,7,12,7,9,0,0,5,0,0,0,50,4
57,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,3,4
57,1,Upper.Hutt.City,46000,45995,1,2,0,2,0,0,1,0,1,0,54,4
57,4,Masterton.District,26797,26773,2,6,4,12,3,0,1,1,0,0,27,4
57,29,Horowhenua.District,35000,34961,11,9,7,12,0,1,3,2,0,0,37,4
57,61,Clutha.District,18350,18338,2,0,0,10,0,0,0,0,1,0,20,4
57,20,New.Plymouth.District,84399,84244,40,25,42,48,1,12,5,6,4,0,114,4
57,49,Hurunui.District,12950,12946,0,0,0,4,0,0,0,0,0,0,15,4
57,60,Dunedin.City,131700,131683,4,4,4,5,0,0,1,0,0,0,135,4
57,42,Napier.City,65000,64882,30,22,23,43,0,6,6,3,6,0,94,4
57,53,Ashburton.District,34800,34787,2,0,2,9,0,1,0,0,1,0,38,4
57,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,2,4
57,64,Invercargill.City,56199,56080,30,22,24,43,1,11,8,4,2,0,67,4
57,13,Waikato.District,79900,79877,6,5,7,5,0,2,1,1,0,0,83,4
57,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,13,4
57,41,Hastings.District,84999,84990,1,2,2,4,1,0,1,0,0,0,79,4
57,30,Kapiti.Coast.District,56000,55955,14,11,13,7,0,5,2,2,0,0,60,4
57,38,Ōpōtiki.District,9720,9719,0,0,0,1,0,0,0,0,0,0,4,4
57,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,12,4
57,26,Manawatu.District,31700,31594,22,18,20,46,0,2,4,3,3,0,47,4
57,43,Nelson.City,52900,52857,7,12,11,13,0,3,1,3,0,0,62,4
57,16,Waipa.District,56200,56153,10,10,16,11,0,1,5,2,1,0,88,4
57,14,Matamata-Piako.District,36000,35989,3,4,4,0,0,1,0,0,0,0,43,4
57,3,Wellington.City,210400,210325,16,11,11,37,0,4,2,1,3,0,220,4
57,0,Porirua.City,59100,59084,3,2,4,7,0,2,0,0,0,0,63,4
57,35,Rotorua.District,75100,75073,3,4,7,13,0,1,1,2,0,0,86,4
57,9,Whangarei.District,96000,95960,14,5,11,10,0,1,3,3,3,0,100,4
57,11,Thames-Coromandel.District,31500,31413,18,20,19,30,0,6,3,3,1,0,57,4
57,12,Hauraki.District,21000,20975,10,4,8,3,0,6,1,0,0,0,36,4
57,36,Whakatane.District,37100,37096,0,1,1,2,0,0,0,0,0,0,45,4
57,5,Carterton.District,9690,9688,1,0,1,0,0,0,0,0,0,0,7,4
57,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,9,4
57,62,Southland.District,32100,32083,0,4,6,7,0,0,1,2,0,0,27,4
57,25,Rangitikei.District,15750,15737,2,5,3,3,0,0,2,2,1,0,19,4
57,39,Gisborne.District,49300,49272,5,7,5,11,0,1,2,0,0,0,59,4
57,50,Waimakariri.District,62799,62767,7,6,8,11,1,2,1,3,1,0,67,4
57,46,Buller.District,9840,9808,13,3,9,7,0,2,2,0,0,0,19,4
57,8,Far.North.District,68500,68419,14,11,23,33,0,3,1,5,1,0,83,4
57,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,7,4
57,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,8,4
57,34,Tauranga.City,144700,144641,12,7,14,26,0,3,1,2,0,0,169,4
57,10,Kaipara.District,24100,24098,0,0,0,2,0,0,0,0,0,0,27,4
57,63,Gore.District,12800,12799,0,0,0,1,0,0,0,0,0,0,9,4
57,47,Grey.District,13750,13740,3,3,2,2,0,1,0,0,0,0,21,4
57,28,Tararua.District,18650,18648,0,0,1,1,0,0,0,1,0,0,15,4
57,59,Queenstown-Lakes.District,41700,41661,8,7,9,15,0,2,4,0,0,0,57,4
57,22,South.Taranaki.District,28600,28597,0,1,0,2,0,0,0,0,0,0,38,4
57,27,Palmerston.North.City,88299,88084,51,42,51,71,1,13,10,8,1,1,130,4
57,33,Western.Bay.of.Plenty.District,53900,53877,6,5,6,6,0,1,0,1,0,0,58,4
57,65,Auckland,1642799,1641881,212,190,211,305,1,45,43,31,21,0,1903,4
57,7,Tasman.District,54800,54784,4,4,4,4,0,0,0,1,0,0,56,4
57,58,Central.Otago.District,23100,23099,1,0,0,0,0,0,0,0,0,0,21,4
57,54,Timaru.District,47900,47811,30,11,18,30,0,7,1,3,1,0,58,4
57,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,10,4
58,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,17,4
58,35,Rotorua.District,75100,75072,4,3,5,16,0,1,0,1,3,0,86,4
58,29,Horowhenua.District,35000,34961,9,11,6,13,0,0,2,0,1,0,41,4
58,50,Waimakariri.District,62799,62764,7,5,11,12,1,3,3,4,1,0,62,4
58,42,Napier.City,65000,64871,31,30,22,46,0,11,10,2,3,0,100,4
58,47,Grey.District,13750,13739,4,2,3,2,0,1,0,1,0,0,17,4
58,1,Upper.Hutt.City,46000,45995,1,1,1,2,0,0,0,1,0,0,49,4
58,36,Whakatane.District,37100,37095,1,1,1,2,0,1,0,0,0,0,34,4
58,23,Ruapehu.District,12750,12748,0,1,0,1,0,0,0,0,0,0,8,4
58,65,Auckland,1642799,1641841,211,189,231,327,1,40,41,42,22,0,1821,4
58,9,Whangarei.District,96000,95957,12,10,10,11,0,3,5,0,1,0,104,4
58,8,Far.North.District,68500,68416,12,13,26,33,0,3,5,3,0,0,102,4
58,18,South.Waikato.District,25100,25095,0,2,1,2,0,0,0,0,0,0,26,4
58,59,Queenstown-Lakes.District,41700,41660,7,8,9,16,0,1,2,1,1,0,65,4
58,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,11,4
58,38,Ōpōtiki.District,9720,9719,0,0,0,1,0,0,0,0,0,0,13,4
58,27,Palmerston.North.City,88299,88073,50,45,57,74,1,11,12,9,3,0,128,4
58,19,Central.Hawke's.Bay.District,14850,14846,0,1,2,1,0,0,1,1,0,0,13,4
58,30,Kapiti.Coast.District,56000,55953,13,13,13,8,0,2,3,1,1,0,66,4
58,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,19,4
58,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,6,4
58,24,Whanganui.District,47299,47168,40,24,27,40,1,7,6,7,1,0,73,4
58,39,Gisborne.District,49300,49270,7,6,5,12,0,2,0,1,1,0,49,4
58,20,New.Plymouth.District,84399,84236,43,26,40,54,1,8,5,4,6,0,99,4
58,26,Manawatu.District,31700,31591,20,18,24,47,0,3,5,5,1,0,50,4
58,49,Hurunui.District,12950,12946,0,0,0,4,0,0,0,0,0,0,12,4
58,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
58,52,Selwyn.District,65600,65580,7,5,6,2,0,2,0,0,0,0,76,4
58,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
58,43,Nelson.City,52900,52854,9,11,11,15,0,3,1,2,2,0,65,4
58,51,Christchurch.City,385498,385267,65,36,57,73,2,19,7,7,7,0,433,4
58,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
58,54,Timaru.District,47900,47806,29,12,22,31,0,5,6,5,1,0,77,4
58,44,Marlborough.District,49200,49163,8,11,9,9,0,2,1,2,0,0,64,4
58,32,Taupo.District,39300,39270,5,6,7,12,0,1,2,2,0,0,44,4
58,28,Tararua.District,18650,18648,0,0,1,1,0,0,0,0,0,0,13,4
58,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,8,4
58,10,Kaipara.District,24100,24098,0,0,0,2,0,0,0,0,0,0,22,4
58,4,Masterton.District,26797,26772,2,6,5,12,3,1,1,1,0,0,37,4
58,58,Central.Otago.District,23100,23099,1,0,0,0,0,0,0,0,0,0,37,4
58,53,Ashburton.District,34800,34787,2,0,2,9,0,0,0,0,0,0,37,4
58,61,Clutha.District,18350,18338,2,0,0,10,0,0,0,0,0,0,26,4
58,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,6,4
58,0,Porirua.City,59100,59084,2,3,3,8,0,0,1,0,1,0,65,4
58,63,Gore.District,12800,12799,0,0,0,1,0,0,0,0,0,0,10,4
58,14,Matamata-Piako.District,36000,35989,1,6,4,0,0,0,2,0,0,0,44,4
58,22,South.Taranaki.District,28600,28597,0,1,0,2,0,0,0,0,0,0,27,4
58,34,Tauranga.City,144700,144638,14,7,15,26,0,3,1,1,0,0,165,4
58,11,Thames-Coromandel.District,31500,31404,22,22,20,32,0,9,5,3,2,0,45,4
58,41,Hastings.District,84999,84990,1,2,2,4,1,0,0,0,0,0,99,4
58,2,Lower.Hutt.City,108699,108603,18,19,22,37,1,3,2,1,1,0,142,4
58,13,Waikato.District,79900,79874,7,6,6,7,0,3,2,1,2,0,99,4
58,12,Hauraki.District,21000,20971,10,8,8,3,0,4,4,0,0,0,22,4
58,3,Wellington.City,210400,210320,19,10,13,38,0,5,2,3,1,0,214,4
58,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,9,4
58,64,Invercargill.City,56199,56074,26,29,25,45,1,6,10,3,2,0,81,4
58,62,Southland.District,32100,32083,0,4,4,9,0,0,0,0,2,0,35,4
58,15,Hamilton.City,169500,169348,34,26,38,54,0,5,1,5,4,0,195,4
58,46,Buller.District,9840,9807,14,2,9,8,0,1,0,1,1,0,19,4
58,16,Waipa.District,56200,56148,14,10,16,12,0,5,1,1,1,0,77,4
58,60,Dunedin.City,131700,131683,3,3,6,5,0,0,1,2,0,0,147,4
58,25,Rangitikei.District,15750,15737,0,6,4,3,0,0,2,1,0,0,16,4
58,5,Carterton.District,9690,9688,1,0,1,0,0,0,0,0,0,0,9,4
58,33,Western.Bay.of.Plenty.District,53900,53875,6,7,4,8,0,2,2,0,2,0,52,4
58,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,11,4
58,7,Tasman.District,54800,54783,3,5,5,4,0,1,2,1,0,0,54,4
59,29,Horowhenua.District,35000,34960,8,9,10,13,0,1,2,4,0,0,41,4
59,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,8,4
59,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,25,4
