ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,12,Hutt.Valley,149270,149235,5,8,13,9,0,5,5,4,2,0,153,4
27,17,Canterbury,562868,562183,73,127,215,270,2,73,87,74,37,0,775,4
27,3,Counties.Manukau,557786,557351,58,82,145,150,4,58,60,46,18,1,660,4
27,10,Whanganui,64565,64563,0,1,1,0,0,0,1,0,0,0,53,4
27,19,Southern,328230,327928,39,62,95,106,0,39,47,25,14,0,429,4
27,15,Nelson.Marlborough,150280,150272,1,1,3,3,0,1,1,2,1,0,158,4
27,8,Taranaki,119640,119634,1,2,2,1,0,1,2,1,0,0,123,4
27,5,Lakes,110040,110008,4,7,9,12,0,4,6,5,0,0,127,4
27,9,Hawkes.Bay,165358,165110,23,51,71,103,2,23,38,22,10,1,238,4
27,4,Waikato,417129,416903,28,40,72,86,1,28,33,21,16,0,533,4
27,18,South.Canterbury,60025,60010,2,3,4,6,0,2,3,0,1,0,58,4
27,11,MidCentral,178240,178150,15,15,28,32,0,15,13,10,5,0,197,4
27,0,Northland,178499,178210,33,67,88,101,1,33,55,23,13,1,241,4
27,7,Tairawhiti,48965,48850,16,16,36,47,0,16,11,15,7,0,86,4
27,2,Auckland,538839,538155,102,122,216,244,1,102,87,66,36,0,745,4
27,1,Waitemata,622349,622045,46,61,92,105,1,46,47,29,22,1,683,4
27,6,Bay.of.Plenty,236820,236680,13,27,41,59,0,13,20,11,10,0,274,4
27,13,Capital.and.Coast,316619,316511,19,21,31,37,1,19,16,8,6,0,375,4
27,16,West.Coast,32445,32443,0,1,1,0,0,0,1,0,0,0,26,4
27,14,Wairarapa,44845,44842,1,0,2,0,0,1,0,1,0,0,45,4
28,9,Hawkes.Bay,165357,165084,26,38,93,116,3,26,23,36,13,1,220,4
28,4,Waikato,417128,416873,30,45,77,103,2,30,28,23,17,1,442,4
28,2,Auckland,538839,538068,87,141,248,295,1,87,102,83,51,0,791,4
28,6,Bay.of.Plenty,236819,236660,20,25,51,63,1,20,13,15,4,1,284,4
28,14,Wairarapa,44845,44840,2,1,2,0,0,2,1,0,0,0,39,4
28,13,Capital.and.Coast,316619,316499,12,24,41,43,1,12,19,16,6,0,360,4
28,3,Counties.Manukau,557786,557288,63,76,174,185,4,63,58,64,35,0,689,4
28,19,Southern,328229,327893,35,61,110,130,1,35,39,40,24,1,435,4
28,18,South.Canterbury,60025,60009,1,3,5,7,0,1,2,2,1,0,82,4
28,16,West.Coast,32445,32441,2,1,1,0,0,2,0,0,0,0,33,4
28,1,Waitemata,622349,622008,37,78,101,125,1,37,46,29,20,0,662,4
28,11,MidCentral,178240,178140,10,20,31,39,0,10,15,10,7,0,207,4
28,12,Hutt.Valley,149270,149231,4,8,17,10,0,4,5,5,1,0,184,4
28,15,Nelson.Marlborough,150280,150268,4,2,2,4,0,4,1,0,1,0,169,4
28,5,Lakes,110040,110002,6,7,13,12,0,6,4,4,0,0,103,4
28,0,Northland,178499,178166,44,68,93,128,1,44,33,32,27,0,268,4
28,8,Taranaki,119640,119632,2,1,3,2,0,2,1,2,1,0,126,4
