ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
62,16,West.Coast,32444,32371,18,11,14,30,1,8,2,3,2,0,41,4
62,17,Canterbury,562870,562432,83,89,102,164,0,21,21,14,10,0,670,4
62,13,Capital.and.Coast,316620,316430,36,45,46,63,0,9,10,8,4,0,363,4
62,14,Wairarapa,44845,44838,1,2,3,1,0,0,1,1,0,0,43,4
62,6,Bay.of.Plenty,236820,236731,17,14,22,36,0,4,3,4,4,0,264,4
62,11,MidCentral,178240,178173,18,5,16,28,0,3,0,0,2,0,181,4
62,1,Waitemata,622349,621929,89,78,87,166,1,22,22,15,5,0,650,4
62,2,Auckland,538838,538449,92,61,101,135,2,21,15,12,5,0,648,4
62,8,Taranaki,119637,119533,22,23,23,36,3,3,5,6,2,0,148,4
62,4,Waikato,417128,416702,104,69,111,142,2,27,18,11,6,0,501,4
62,15,Nelson.Marlborough,150280,150179,17,21,23,40,0,2,8,3,2,0,172,4
62,7,Tairawhiti,48964,48922,8,4,14,16,1,4,1,2,2,0,68,4
62,3,Counties.Manukau,557790,557469,70,74,83,94,0,20,16,12,9,0,655,4
62,12,Hutt.Valley,149269,149074,49,35,54,57,1,13,9,5,1,0,179,4
62,18,South.Canterbury,60025,59953,15,11,19,27,0,2,3,2,1,0,90,4
62,9,Hawkes.Bay,165360,165264,23,17,26,30,0,4,5,7,2,0,197,4
62,19,Southern,328230,327972,64,42,62,90,0,19,14,8,4,0,395,4
62,0,Northland,178500,178444,12,11,13,20,0,5,0,0,2,0,156,4
62,10,Whanganui,64565,64535,7,5,7,11,0,0,0,1,1,0,74,4
62,5,Lakes,110040,110016,5,6,4,9,0,1,1,0,0,0,107,4
63,9,Hawkes.Bay,165360,165261,19,17,31,32,0,3,7,7,2,0,188,4
63,4,Waikato,417128,416675,112,77,111,153,2,27,19,11,11,0,496,4
63,14,Wairarapa,44845,44838,1,1,3,2,0,0,0,1,1,0,64,4
63,11,MidCentral,178240,178170,19,7,13,31,0,3,2,0,3,0,181,4
63,15,Nelson.Marlborough,150280,150175,20,16,27,42,0,4,1,6,2,0,181,4
63,13,Capital.and.Coast,316620,316418,39,49,45,69,0,12,9,5,6,0,384,4
63,3,Counties.Manukau,557790,557446,81,69,97,97,0,23,12,17,3,0,627,4
63,17,Canterbury,562869,562410,84,89,111,175,1,22,21,21,11,1,678,4
63,12,Hutt.Valley,149269,149064,46,43,51,65,1,10,13,5,8,0,207,4
63,6,Bay.of.Plenty,236820,236727,17,14,25,37,0,4,4,4,1,0,271,4
63,2,Auckland,538837,538427,92,69,107,142,3,22,22,14,7,1,650,4
63,0,Northland,178500,178442,13,10,13,22,0,2,1,2,2,0,217,4
63,5,Lakes,110040,110016,5,6,4,9,0,0,0,0,0,0,109,4
63,16,West.Coast,32444,32367,20,10,16,31,1,4,2,3,1,0,45,4
63,18,South.Canterbury,60025,59949,16,14,17,29,0,4,3,0,2,0,67,4
63,10,Whanganui,64565,64534,8,4,8,11,0,1,0,1,0,0,82,4
63,7,Tairawhiti,48964,48920,9,4,13,18,1,2,1,1,2,0,54,4
63,8,Taranaki,119637,119528,25,19,26,39,3,5,2,6,3,0,169,4
63,19,Southern,328230,327967,58,46,65,94,0,5,11,7,4,0,396,4
63,1,Waitemata,622349,621915,83,82,97,172,1,14,20,16,6,0,717,4
64,2,Auckland,538836,538404,102,71,108,151,4,23,13,11,9,1,656,4
64,15,Nelson.Marlborough,150280,150171,19,18,27,45,0,4,5,3,3,0,177,4
64,7,Tairawhiti,48964,48918,9,5,12,20,1,2,2,1,2,0,68,4
64,16,West.Coast,32444,32365,17,11,20,31,1,2,5,4,0,0,48,4
64,11,MidCentral,178240,178168,19,6,14,33,0,2,2,3,2,0,179,4
64,12,Hutt.Valley,149269,149057,44,42,57,69,1,7,9,10,4,0,194,4
64,8,Taranaki,119637,119522,27,20,26,42,3,6,4,3,3,0,127,4
64,6,Bay.of.Plenty,236820,236724,15,14,30,37,0,3,5,5,0,0,285,4
64,18,South.Canterbury,60025,59947,13,14,20,31,0,2,5,5,2,0,75,4
64,1,Waitemata,622349,621895,88,77,105,184,1,20,15,20,12,0,691,4
64,0,Northland,178500,178442,11,8,16,23,0,0,2,4,1,0,184,4
