ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
58,3,Counties.Manukau,557788,557473,67,63,76,109,2,13,12,9,3,0,601,4
58,6,Bay.of.Plenty,236820,236729,27,15,26,23,0,8,0,4,1,0,276,4
58,1,Waitemata,622348,621864,104,82,113,185,2,22,27,22,9,0,744,4
58,7,Tairawhiti,48965,48922,9,8,6,20,0,0,1,2,0,0,54,4
58,11,MidCentral,178240,178177,14,4,21,24,0,1,1,7,0,0,214,4
58,14,Wairarapa,44845,44843,0,0,0,2,0,0,0,0,0,0,51,4
58,15,Nelson.Marlborough,150280,150060,58,36,51,75,0,9,11,5,6,0,201,4
58,5,Lakes,110040,109932,27,18,27,36,0,6,5,3,1,0,138,4
58,19,Southern,328228,327859,90,49,90,140,2,12,12,17,6,0,431,4
58,2,Auckland,538838,538171,154,116,158,239,2,31,38,23,10,0,678,4
58,13,Capital.and.Coast,316620,316504,24,26,26,40,0,7,5,4,4,0,336,4
58,8,Taranaki,119639,119595,7,7,13,17,1,2,2,1,1,0,126,4
58,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,27,4
58,0,Northland,178500,178280,50,40,55,75,0,14,12,6,7,0,226,4
58,18,South.Canterbury,60025,60015,2,1,1,6,0,0,0,0,0,0,63,4
58,12,Hutt.Valley,149270,149224,8,8,12,18,0,3,1,3,0,0,159,4
58,17,Canterbury,562868,562501,89,66,93,119,2,23,16,12,7,0,621,4
58,10,Whanganui,64565,64561,1,0,0,3,0,1,0,0,0,0,59,4
58,4,Waikato,417130,416980,29,32,37,52,0,9,10,6,4,0,432,4
58,9,Hawkes.Bay,165360,165260,23,16,26,35,0,4,5,4,1,0,163,4
59,11,MidCentral,178240,178169,20,6,20,25,0,8,2,0,1,0,208,4
59,19,Southern,328228,327838,89,59,93,149,2,21,22,12,9,0,418,4
59,1,Waitemata,622348,621846,105,82,122,193,2,18,17,17,8,0,733,4
59,0,Northland,178500,178264,58,41,56,81,0,16,8,7,6,0,241,4
59,10,Whanganui,64565,64561,1,0,0,3,0,0,0,0,0,0,62,4
59,13,Capital.and.Coast,316620,316497,25,26,29,43,0,7,6,6,3,0,351,4
59,9,Hawkes.Bay,165360,165256,20,18,28,38,0,4,7,5,3,0,201,4
59,7,Tairawhiti,48965,48919,10,5,10,21,0,3,2,5,1,0,64,4
59,6,Bay.of.Plenty,236820,236720,32,14,31,23,0,9,4,5,0,0,283,4
59,15,Nelson.Marlborough,150280,150047,55,46,51,81,0,13,16,6,6,0,191,4
