ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,19,Southern,328230,328119,11,23,32,45,0,11,18,10,7,0,324,4
28,9,Hawkes.Bay,165360,165325,7,7,10,11,0,7,5,4,3,0,169,4
28,17,Canterbury,562867,562121,94,115,244,293,3,94,82,80,50,0,745,4
28,1,Waitemata,622348,621895,67,79,129,178,2,67,56,44,31,0,738,4
28,10,Whanganui,64565,64526,6,7,10,16,0,6,2,3,2,0,70,4
28,8,Taranaki,119640,119607,13,3,10,7,0,13,1,4,2,0,109,4
28,13,Capital.and.Coast,316619,316373,28,39,97,82,1,28,29,34,13,1,393,4
28,2,Auckland,538840,538713,14,23,39,51,0,14,15,11,9,0,550,4
28,18,South.Canterbury,60025,60016,1,2,3,3,0,1,2,0,0,0,71,4
28,6,Bay.of.Plenty,236820,236786,4,11,9,10,0,4,7,5,2,0,240,4
28,15,Nelson.Marlborough,150278,149915,42,61,103,157,2,42,41,32,18,1,218,4
28,14,Wairarapa,44845,44837,1,1,2,4,0,1,1,1,0,0,38,4
28,11,MidCentral,178240,178147,11,21,32,29,0,11,14,6,1,0,223,4
28,5,Lakes,110040,109972,6,11,28,23,0,6,6,12,5,0,121,4
28,0,Northland,178498,178256,32,45,78,87,2,32,33,29,9,1,243,4
28,16,West.Coast,32445,32442,0,2,1,0,0,0,2,0,0,0,42,4
28,7,Tairawhiti,48965,48957,1,0,4,3,0,1,0,2,0,0,53,4
28,4,Waikato,417130,416683,62,80,149,156,0,62,54,44,28,0,570,4
28,3,Counties.Manukau,557789,557288,70,95,168,168,1,70,64,53,34,0,724,4
28,12,Hutt.Valley,149270,148919,50,70,117,114,0,50,41,39,22,0,258,4
29,8,Taranaki,119640,119604,3,13,10,10,0,3,13,3,3,0,136,4
29,6,Bay.of.Plenty,236820,236782,4,7,17,10,0,4,4,8,0,0,250,4
29,0,Northland,178498,178223,33,40,101,101,2,33,32,37,14,0,295,4
29,11,MidCentral,178240,178143,4,19,40,34,0,4,11,13,5,0,223,4
29,9,Hawkes.Bay,165360,165319,6,10,11,14,0,6,7,4,3,0,190,4
29,10,Whanganui,64564,64518,8,8,14,16,1,8,6,5,0,1,85,4
29,7,Tairawhiti,48965,48955,2,1,4,3,0,2,1,0,0,0,43,4
29,19,Southern,328230,328103,16,20,41,50,0,16,11,14,5,0,359,4
29,2,Auckland,538840,538701,12,21,46,60,0,12,14,16,9,0,589,4
29,12,Hutt.Valley,149269,148877,42,65,150,135,1,42,50,55,21,1,292,4
29,1,Waitemata,622348,621845,50,89,160,204,2,50,67,57,26,0,742,4
29,14,Wairarapa,44845,44837,0,1,3,4,0,0,1,1,0,0,47,4
29,13,Capital.and.Coast,316619,316334,39,44,108,94,1,39,28,23,12,0,419,4
29,16,West.Coast,32445,32442,0,1,2,0,0,0,0,1,0,0,45,4
29,18,South.Canterbury,60025,60016,0,2,3,4,0,0,1,1,1,0,61,4
29,5,Lakes,110040,109966,6,10,27,31,0,6,6,7,8,0,129,4
29,4,Waikato,417130,416648,35,97,166,184,0,35,62,45,28,0,548,4
29,3,Counties.Manukau,557788,557211,77,108,191,201,2,77,70,57,33,1,727,4
29,17,Canterbury,562867,562027,94,136,267,343,3,94,94,73,50,0,799,4
29,15,Nelson.Marlborough,150277,149865,50,61,123,178,3,50,42,42,21,1,236,4
30,18,South.Canterbury,60025,60016,0,1,4,4,0,0,0,1,0,0,62,4
30,2,Auckland,538840,538684,17,17,46,76,0,17,12,16,16,0,558,4
30,5,Lakes,110040,109954,12,10,31,33,0,12,6,6,2,0,155,4
30,4,Waikato,417130,416598,50,66,194,222,0,50,35,66,38,0,529,4
30,16,West.Coast,32445,32440,2,0,3,0,0,2,0,1,0,0,33,4
30,17,Canterbury,562867,561945,82,125,309,406,3,82,94,105,63,0,812,4
30,19,Southern,328229,328095,8,26,43,57,1,8,16,10,7,1,358,4
30,9,Hawkes.Bay,165360,165314,5,11,14,16,0,5,6,5,2,0,152,4
30,14,Wairarapa,44845,44836,1,0,3,5,0,1,0,1,1,0,36,4
30,11,MidCentral,178240,178124,19,10,42,45,0,19,4,13,11,0,220,4
30,13,Capital.and.Coast,316619,316306,28,54,120,111,1,28,39,29,17,0,403,4
30,0,Northland,178498,178188,35,44,112,119,2,35,33,29,18,0,279,4
30,8,Taranaki,119640,119599,5,7,18,11,0,5,3,9,1,0,140,4
30,3,Counties.Manukau,557788,557142,69,115,230,232,2,69,77,70,31,0,774,4
30,15,Nelson.Marlborough,150277,149816,49,74,140,198,3,49,50,37,20,0,276,4
30,12,Hutt.Valley,149269,148824,53,65,154,173,1,53,42,42,38,0,287,4
30,7,Tairawhiti,48965,48953,2,2,4,4,0,2,2,1,1,0,52,4
30,1,Waitemata,622348,621782,63,74,193,236,2,63,50,65,32,0,787,4
30,6,Bay.of.Plenty,236820,236774,8,6,21,11,0,8,4,5,1,0,209,4
30,10,Whanganui,64564,64515,3,13,16,17,1,3,8,3,1,0,87,4
31,19,Southern,328229,328081,14,16,55,63,1,14,8,18,6,0,382,4
31,10,Whanganui,64564,64507,8,8,21,20,1,8,3,8,3,0,85,4
31,15,Nelson.Marlborough,150277,149772,44,78,156,227,3,44,49,45,29,0,287,4
31,5,Lakes,110040,109942,12,15,32,39,0,12,12,7,6,0,130,4
31,11,MidCentral,178240,178110,14,23,40,53,0,14,19,6,8,0,206,4
31,14,Wairarapa,44845,44835,1,1,1,7,0,1,1,0,2,0,47,4
31,8,Taranaki,119640,119591,8,7,20,14,0,8,5,5,3,0,164,4
31,9,Hawkes.Bay,165360,165311,3,9,19,18,0,3,5,7,2,0,163,4
31,6,Bay.of.Plenty,236820,236767,7,9,24,13,0,7,8,5,2,0,266,4
31,1,Waitemata,622348,621727,55,89,202,275,2,55,63,48,39,0,800,4
31,17,Canterbury,562865,561865,80,131,342,447,5,80,82,76,41,2,867,4
31,12,Hutt.Valley,149268,148770,54,67,180,197,2,54,53,51,24,1,303,4
31,18,South.Canterbury,60025,60016,0,0,4,5,0,0,0,1,1,0,73,4
31,16,West.Coast,32445,32440,0,2,2,1,0,0,2,0,1,0,37,4
31,0,Northland,178498,178156,32,52,121,137,2,32,35,27,18,0,282,4
31,3,Counties.Manukau,557788,557079,63,113,258,275,2,63,69,71,43,0,734,4
31,13,Capital.and.Coast,316619,316267,39,45,136,132,1,39,28,37,21,0,425,4
31,2,Auckland,538840,538676,8,25,44,87,0,8,17,9,11,0,535,4
31,7,Tairawhiti,48965,48952,1,2,5,5,0,1,2,2,1,0,47,4
31,4,Waikato,417130,416531,67,71,205,256,0,67,50,45,34,0,575,4
32,0,Northland,178498,178129,27,53,136,153,2,27,32,31,16,0,314,4
32,17,Canterbury,562864,561783,82,131,356,512,6,82,80,80,65,1,860,4
32,13,Capital.and.Coast,316618,316247,20,53,137,161,2,20,39,31,29,1,460,4
32,4,Waikato,417130,416500,31,96,201,302,0,31,67,42,46,0,593,4
32,8,Taranaki,119640,119587,4,12,20,17,0,4,8,3,3,0,135,4
32,11,MidCentral,178240,178098,12,23,45,62,0,12,14,14,9,0,232,4
32,6,Bay.of.Plenty,236820,236762,5,9,24,20,0,5,7,7,7,0,293,4
32,15,Nelson.Marlborough,150277,149735,37,70,181,254,3,37,44,52,27,0,291,4
32,1,Waitemata,622348,621683,44,80,222,319,2,44,55,64,44,0,856,4
32,19,Southern,328229,328070,11,22,57,69,1,11,14,8,6,0,392,4
32,12,Hutt.Valley,149268,148731,39,83,176,239,2,39,54,38,42,0,324,4
32,2,Auckland,538840,538663,13,18,49,97,0,13,8,15,10,0,562,4
32,18,South.Canterbury,60025,60016,0,0,3,6,0,0,0,0,1,0,57,4
32,9,Hawkes.Bay,165360,165307,4,6,22,21,0,4,3,6,3,0,196,4
32,16,West.Coast,32445,32438,2,1,3,1,0,2,0,1,0,0,30,4
32,10,Whanganui,64564,64502,5,10,24,23,1,5,8,6,3,0,96,4
32,3,Counties.Manukau,557788,557023,56,89,285,335,2,56,63,87,60,0,795,4
32,7,Tairawhiti,48965,48950,2,1,7,5,0,2,1,2,0,0,56,4
32,14,Wairarapa,44845,44834,1,1,2,7,0,1,1,1,0,0,39,4
32,5,Lakes,110040,109936,6,16,39,43,0,6,12,11,4,0,133,4
33,10,Whanganui,64564,64499,3,10,24,28,1,3,5,5,5,0,79,4
33,2,Auckland,538840,538657,6,17,54,106,0,6,13,14,9,0,560,4
33,19,Southern,328229,328064,6,19,60,80,1,6,11,14,11,0,394,4
33,13,Capital.and.Coast,316618,316227,20,45,143,183,2,20,20,28,22,0,469,4
33,8,Taranaki,119640,119582,5,7,25,21,0,5,4,9,4,0,127,4
33,12,Hutt.Valley,149266,148711,20,65,193,277,4,20,39,57,38,2,309,4
33,0,Northland,178498,178105,24,47,147,175,2,24,27,33,22,0,299,4
33,9,Hawkes.Bay,165360,165301,6,4,25,24,0,6,4,6,3,0,170,4
33,15,Nelson.Marlborough,150276,149713,22,54,201,286,4,22,37,53,32,1,357,4
33,4,Waikato,417129,416464,36,60,232,337,1,36,31,67,35,1,598,4
33,14,Wairarapa,44845,44834,0,1,3,7,0,0,1,1,0,0,38,4
33,11,MidCentral,178240,178092,6,21,51,70,0,6,12,14,8,0,227,4
33,16,West.Coast,32445,32437,1,2,4,1,0,1,2,1,0,0,38,4
33,6,Bay.of.Plenty,236819,236758,4,6,25,26,1,4,5,8,6,1,257,4
33,7,Tairawhiti,48965,48948,2,3,5,7,0,2,2,0,2,0,39,4
33,17,Canterbury,562864,561729,54,131,380,570,6,54,82,82,58,0,875,4
33,1,Waitemata,622348,621642,41,75,234,356,2,41,44,49,37,0,850,4
33,18,South.Canterbury,60025,60016,0,0,2,7,0,0,0,0,1,0,64,4
33,5,Lakes,110040,109930,6,8,46,50,0,6,6,14,7,0,161,4
33,3,Counties.Manukau,557788,556987,36,84,285,396,2,36,56,61,61,0,783,4
34,19,Southern,328229,328063,1,11,63,91,1,1,6,14,11,0,370,4
34,13,Capital.and.Coast,316618,316211,16,37,134,220,2,16,20,28,37,0,449,4
34,17,Canterbury,562864,561702,27,98,387,650,6,27,54,87,80,0,935,4
34,2,Auckland,538840,538650,7,14,54,115,0,7,6,9,9,0,593,4
34,14,Wairarapa,44845,44834,0,1,2,8,0,0,0,0,1,0,56,4
34,7,Tairawhiti,48965,48948,0,2,7,8,0,0,2,3,1,0,66,4
34,3,Counties.Manukau,557788,556952,35,68,275,458,2,35,36,52,62,0,813,4
34,18,South.Canterbury,60025,60016,0,0,1,8,0,0,0,0,1,0,84,4
34,9,Hawkes.Bay,165360,165298,3,8,25,26,0,3,6,2,2,0,170,4
34,5,Lakes,110040,109927,3,11,43,56,0,3,6,3,6,0,141,4
34,4,Waikato,417128,416449,15,53,223,388,2,15,36,43,51,1,618,4
34,8,Taranaki,119640,119581,1,6,27,25,0,1,5,6,4,0,131,4
34,11,MidCentral,178240,178090,2,13,57,78,0,2,6,14,8,0,218,4
34,16,West.Coast,32445,32437,0,3,3,2,0,0,1,0,1,0,30,4
34,12,Hutt.Valley,149265,148697,14,44,194,316,5,14,20,41,39,1,346,4
34,0,Northland,178497,178095,10,37,155,200,3,10,24,34,25,1,318,4
34,15,Nelson.Marlborough,150276,149697,16,36,213,314,4,16,22,40,28,0,346,4
34,10,Whanganui,64564,64496,3,4,30,31,1,3,3,9,3,0,100,4
34,1,Waitemata,622348,621620,22,71,248,387,2,22,41,45,31,0,819,4
34,6,Bay.of.Plenty,236819,236757,1,8,20,33,1,1,4,2,7,0,272,4
35,6,Bay.of.Plenty,236819,236754,3,7,16,39,1,3,1,2,6,0,274,4
35,18,South.Canterbury,60025,60016,0,0,1,8,0,0,0,0,0,0,60,4
35,11,MidCentral,178240,178087,3,9,51,90,0,3,2,6,12,0,236,4
35,17,Canterbury,562864,561661,41,55,389,718,6,41,27,70,68,0,942,4
35,9,Hawkes.Bay,165359,165297,1,5,26,30,1,1,3,6,4,1,171,4
35,0,Northland,178496,178085,10,20,147,234,4,10,10,27,34,1,319,4
35,8,Taranaki,119640,119579,2,3,24,32,0,2,1,4,7,0,142,4
35,19,Southern,328229,328060,3,6,56,104,1,3,1,6,13,0,381,4
35,16,West.Coast,32445,32437,0,0,5,3,0,0,0,3,1,0,36,4
35,7,Tairawhiti,48965,48946,2,0,6,11,0,2,0,2,3,0,58,4
35,2,Auckland,538840,538645,5,12,50,128,0,5,7,9,13,0,601,4
35,14,Wairarapa,44845,44834,0,1,2,8,0,0,0,0,0,0,36,4
35,5,Lakes,110040,109923,4,8,45,60,0,4,3,6,4,0,156,4
35,4,Waikato,417128,416437,12,39,212,428,2,12,15,29,40,0,584,4
35,13,Capital.and.Coast,316618,316203,8,30,122,255,2,8,16,23,35,0,427,4
35,1,Waitemata,622347,621599,21,42,248,437,3,21,22,51,50,1,881,4
35,10,Whanganui,64564,64496,0,4,27,37,1,0,3,3,6,0,92,4
35,3,Counties.Manukau,557788,556932,20,55,274,507,2,20,35,48,49,0,816,4
35,15,Nelson.Marlborough,150276,149685,12,27,202,350,4,12,16,25,36,0,334,4
35,12,Hutt.Valley,149265,148684,13,27,186,355,5,13,14,31,39,0,304,4
36,5,Lakes,110040,109916,7,7,41,69,0,7,4,5,9,0,159,4
36,3,Counties.Manukau,557788,556912,20,36,250,570,2,20,20,39,63,0,781,4
36,17,Canterbury,562863,561637,24,55,355,792,7,24,41,41,74,1,913,4
36,18,South.Canterbury,60025,60016,0,0,1,8,0,0,0,0,0,0,69,4
36,16,West.Coast,32445,32437,0,0,4,4,0,0,0,0,1,0,44,4
36,13,Capital.and.Coast,316618,316195,8,18,120,277,2,8,8,20,22,0,420,4
36,19,Southern,328228,328056,4,5,52,111,2,4,3,4,7,1,372,4
36,14,Wairarapa,44845,44834,0,0,2,9,0,0,0,1,1,0,41,4
36,8,Taranaki,119640,119577,2,2,22,37,0,2,2,3,5,0,166,4
36,12,Hutt.Valley,149263,148666,18,20,161,398,7,18,13,20,43,2,291,4
36,0,Northland,178496,178070,15,15,133,263,4,15,10,15,29,0,309,4
36,15,Nelson.Marlborough,150276,149667,18,19,178,394,4,18,12,20,44,0,321,4
36,4,Waikato,417127,416420,17,27,190,473,3,17,12,24,45,1,602,4
36,9,Hawkes.Bay,165359,165295,2,4,25,33,1,2,1,2,3,0,181,4
36,10,Whanganui,64564,64494,2,2,25,41,1,2,0,2,4,0,84,4
36,2,Auckland,538840,538639,6,10,44,141,0,6,5,7,13,0,564,4
36,7,Tairawhiti,48965,48945,1,2,4,13,0,1,2,0,2,0,52,4
36,1,Waitemata,622347,621574,25,39,216,493,3,25,21,24,56,0,792,4
36,11,MidCentral,178240,178079,8,6,42,105,0,8,3,6,15,0,211,4
36,6,Bay.of.Plenty,236819,236753,1,7,18,40,1,1,3,3,1,0,258,4
37,8,Taranaki,119639,119576,1,4,16,42,1,1,2,0,5,1,135,4
37,19,Southern,328228,328051,5,5,47,120,2,5,4,4,9,0,403,4
37,7,Tairawhiti,48965,48945,0,1,4,15,0,0,1,2,2,0,63,4
37,16,West.Coast,32445,32436,1,0,4,4,0,1,0,0,0,0,28,4
37,12,Hutt.Valley,149261,148649,17,27,140,428,9,17,18,11,30,2,264,4
37,5,Lakes,110040,109915,1,11,34,79,0,1,7,3,10,0,158,4
37,10,Whanganui,64564,64492,2,4,18,48,1,2,2,0,7,0,95,4
37,9,Hawkes.Bay,165359,165294,1,2,24,38,1,1,2,4,5,0,183,4
37,0,Northland,178496,178059,11,22,108,296,4,11,15,8,33,0,245,4
37,13,Capital.and.Coast,316618,316184,11,15,106,302,2,11,8,11,25,0,406,4
37,15,Nelson.Marlborough,150276,149646,21,25,149,435,4,21,18,12,41,0,274,4
37,3,Counties.Manukau,557785,556893,19,34,219,620,5,19,20,22,50,3,710,4
37,4,Waikato,417126,416411,9,25,170,511,4,9,17,19,38,1,574,4
37,18,South.Canterbury,60025,60016,0,0,1,8,0,0,0,0,0,0,52,4
37,1,Waitemata,622347,621563,11,35,210,528,3,11,25,29,35,0,828,4
37,14,Wairarapa,44845,44834,0,0,1,10,0,0,0,0,1,0,49,4
37,17,Canterbury,562863,561618,19,42,327,857,7,19,24,37,65,0,835,4
37,6,Bay.of.Plenty,236818,236753,0,2,21,42,2,0,1,6,2,1,241,4
37,11,MidCentral,178240,178075,4,10,41,110,0,4,8,4,5,0,223,4
37,2,Auckland,538840,538636,3,7,44,150,0,3,6,9,9,0,558,4
38,15,Nelson.Marlborough,150276,149636,10,26,138,466,4,10,21,20,31,0,249,4
38,17,Canterbury,562863,561587,31,34,284,927,7,31,19,27,70,0,862,4
38,7,Tairawhiti,48965,48945,0,0,3,17,0,0,0,1,2,0,51,4
38,10,Whanganui,64564,64490,2,3,19,50,1,2,2,3,2,0,80,4
38,0,Northland,178496,178054,5,17,104,316,4,5,11,16,20,0,298,4
38,1,Waitemata,622345,621542,21,24,188,570,5,21,11,22,42,2,820,4
38,14,Wairarapa,44845,44834,0,0,1,10,0,0,0,0,0,0,36,4
38,18,South.Canterbury,60025,60016,0,0,1,8,0,0,0,0,0,0,53,4
38,12,Hutt.Valley,149260,148635,14,25,131,455,10,14,17,19,27,1,298,4
38,8,Taranaki,119639,119575,1,3,14,46,1,1,1,2,4,0,142,4
38,6,Bay.of.Plenty,236818,236751,2,1,14,50,2,2,0,1,8,0,257,4
