ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
23,14,Wairarapa,44845,44834,3,1,3,4,0,3,1,1,2,0,34,4
23,17,Canterbury,562869,562332,84,80,177,196,1,84,54,60,27,0,746,4
23,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,65,4
23,12,Hutt.Valley,149269,148970,47,56,97,99,1,47,41,30,17,0,232,4
23,3,Counties.Manukau,557788,557431,47,63,112,135,2,47,48,33,23,0,655,4
23,0,Northland,178500,178460,1,9,9,21,0,1,6,2,1,0,198,4
23,19,Southern,328229,328004,29,42,64,90,1,29,30,24,21,0,400,4
23,16,West.Coast,32445,32420,5,6,8,6,0,5,6,4,2,0,34,4
23,1,Waitemata,622349,621840,73,82,177,177,1,73,71,52,26,0,777,4
23,8,Taranaki,119640,119637,0,0,1,2,0,0,0,0,0,0,112,4
23,6,Bay.of.Plenty,236817,236517,47,61,93,99,3,47,50,21,23,1,310,4
23,11,MidCentral,178240,178189,7,12,9,23,0,7,11,2,3,0,170,4
23,2,Auckland,538838,538521,42,64,109,102,2,42,52,39,20,1,625,4
23,18,South.Canterbury,60024,59983,5,10,16,10,1,5,7,5,2,1,67,4
23,9,Hawkes.Bay,165360,165175,33,33,59,60,0,33,20,14,10,0,204,4
23,13,Capital.and.Coast,316620,316341,38,50,105,86,0,38,40,39,7,0,435,4
23,15,Nelson.Marlborough,150278,150158,17,21,42,40,2,17,16,14,6,0,197,4
23,5,Lakes,110038,109744,27,51,99,117,2,27,41,32,25,1,208,4
23,4,Waikato,417130,417054,10,19,29,18,0,10,13,14,3,0,442,4
23,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,58,4
24,15,Nelson.Marlborough,150278,150141,17,26,46,48,2,17,17,12,8,0,197,4
24,6,Bay.of.Plenty,236817,236478,39,69,114,117,3,39,47,39,18,0,315,4
24,5,Lakes,110038,109705,39,40,117,137,2,39,27,38,20,0,205,4
24,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,71,4
24,14,Wairarapa,44845,44833,1,4,3,4,0,1,3,0,0,0,44,4
24,2,Auckland,538838,538471,50,61,137,119,2,50,42,45,17,0,660,4
24,4,Waikato,417130,417048,6,15,34,27,0,6,10,14,9,0,449,4
24,17,Canterbury,562869,562267,65,108,190,239,1,65,84,56,43,0,709,4
