ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,15,Nelson.Marlborough,150280,150262,1,1,6,10,0,1,1,2,1,0,151,4
28,3,Counties.Manukau,557788,557449,41,57,114,127,2,41,39,42,19,0,674,4
28,5,Lakes,110040,109924,15,18,46,37,0,15,13,15,7,0,146,4
28,1,Waitemata,622347,621860,66,107,155,159,3,66,83,52,25,1,721,4
28,9,Hawkes.Bay,165359,165239,18,22,27,53,1,18,17,9,7,0,157,4
28,0,Northland,178499,178091,48,71,134,155,1,48,49,46,21,0,297,4
28,4,Waikato,417125,416832,40,49,88,116,5,40,35,29,9,0,490,4
28,17,Canterbury,562869,562402,58,86,157,166,1,58,59,66,21,0,732,4
28,6,Bay.of.Plenty,236818,236683,12,24,39,60,2,12,20,13,8,0,255,4
28,2,Auckland,538840,538404,64,89,146,137,0,64,62,54,33,0,641,4
28,11,MidCentral,178240,178227,2,3,5,3,0,2,3,2,0,0,192,4
28,8,Taranaki,119640,119632,1,2,2,3,0,1,1,0,1,0,111,4
28,14,Wairarapa,44845,44840,1,0,2,2,0,1,0,0,0,0,41,4
28,18,South.Canterbury,60025,60022,0,3,0,0,0,0,3,0,0,0,65,4
28,7,Tairawhiti,48965,48784,37,25,59,60,0,37,17,21,11,0,87,4
28,16,West.Coast,32444,32354,18,9,31,32,1,18,6,12,3,0,71,4
28,13,Capital.and.Coast,316616,316056,71,120,184,185,4,71,85,63,29,1,516,4
28,12,Hutt.Valley,149269,149112,23,29,55,50,1,23,18,20,3,0,210,4
28,10,Whanganui,64565,64562,1,1,1,0,0,1,1,1,0,0,66,4
28,19,Southern,328228,328064,26,26,53,59,2,26,18,19,16,0,334,4
29,5,Lakes,110040,109900,24,19,48,49,0,24,15,14,12,0,145,4
29,19,Southern,328227,328051,13,40,50,73,3,13,26,12,14,1,347,4
29,18,South.Canterbury,60025,60020,2,1,2,0,0,2,0,2,0,0,62,4
29,1,Waitemata,622347,621781,79,94,201,192,3,79,66,79,33,0,764,4
29,11,MidCentral,178240,178225,2,3,5,5,0,2,2,2,2,0,187,4
29,15,Nelson.Marlborough,150280,150262,0,2,5,11,0,0,1,0,1,0,146,4
29,16,West.Coast,32444,32343,11,22,28,40,1,11,18,5,8,0,61,4
29,9,Hawkes.Bay,165359,165225,14,25,38,57,1,14,18,15,4,0,176,4
29,10,Whanganui,64565,64562,0,1,2,0,0,0,1,1,0,0,55,4
29,14,Wairarapa,44845,44840,0,1,2,2,0,0,1,0,0,0,61,4
29,7,Tairawhiti,48964,48761,23,48,59,73,1,23,37,14,13,1,91,4
29,3,Counties.Manukau,557788,557405,44,57,133,149,2,44,41,41,22,0,647,4
29,4,Waikato,417125,416787,45,60,98,135,5,45,40,29,19,0,510,4
29,12,Hutt.Valley,149269,149095,17,40,57,60,1,17,23,12,10,0,190,4
29,0,Northland,178499,178041,50,74,156,178,1,50,48,45,23,0,286,4
29,2,Auckland,538840,538338,66,85,193,158,0,66,64,68,21,0,707,4
29,8,Taranaki,119640,119630,2,1,3,4,0,2,1,2,1,0,126,4
29,17,Canterbury,562869,562336,66,87,184,196,1,66,58,57,30,0,706,4
29,6,Bay.of.Plenty,236818,236671,12,19,48,68,2,12,12,17,8,0,261,4
29,13,Capital.and.Coast,316615,315973,83,106,233,220,5,83,71,85,35,1,518,4
30,7,Tairawhiti,48964,48738,23,39,75,89,1,23,23,32,16,0,121,4
30,2,Auckland,538840,538277,61,90,208,204,0,61,66,61,46,0,761,4
30,15,Nelson.Marlborough,150280,150261,1,0,7,11,0,1,0,2,0,0,158,4
30,18,South.Canterbury,60025,60019,1,2,3,0,0,1,2,1,0,0,58,4
30,10,Whanganui,64565,64562,0,0,3,0,0,0,0,1,0,0,70,4
30,17,Canterbury,562869,562263,73,94,209,230,1,73,66,59,34,0,724,4
30,1,Waitemata,622347,621713,68,104,230,232,3,68,79,69,40,0,748,4
30,8,Taranaki,119640,119630,0,2,4,4,0,0,2,1,0,0,121,4
30,14,Wairarapa,44845,44839,1,0,2,3,0,1,0,1,1,0,40,4
30,13,Capital.and.Coast,316615,315892,81,118,263,261,5,81,83,71,41,0,605,4
30,5,Lakes,110040,109883,17,30,51,59,0,17,24,13,10,0,151,4
30,3,Counties.Manukau,557788,557365,40,59,144,180,2,40,44,42,31,0,676,4
30,9,Hawkes.Bay,165358,165215,10,26,41,66,2,10,14,13,9,1,202,4
30,12,Hutt.Valley,149269,149071,24,31,70,73,1,24,17,26,13,0,206,4
30,4,Waikato,417125,416761,26,63,124,151,5,26,45,42,16,0,529,4
30,19,Southern,328227,328030,21,27,64,85,3,21,13,26,12,0,369,4
30,0,Northland,178498,177990,51,71,178,208,2,51,50,53,30,1,335,4
30,16,West.Coast,32444,32333,10,18,37,46,1,10,11,15,6,0,70,4
30,11,MidCentral,178240,178224,1,4,6,5,0,1,2,1,0,0,181,4
30,6,Bay.of.Plenty,236818,236660,11,17,54,76,2,11,12,14,8,0,288,4
31,2,Auckland,538839,538227,50,92,235,235,1,50,61,59,31,1,759,4
31,0,Northland,178497,177932,58,73,191,243,3,58,51,49,35,1,373,4
31,16,West.Coast,32444,32323,10,17,42,52,1,10,10,11,6,0,77,4
31,11,MidCentral,178240,178222,2,2,8,6,0,2,1,3,1,0,181,4
31,17,Canterbury,562868,562206,57,101,246,258,2,57,73,66,28,1,778,4
31,15,Nelson.Marlborough,150280,150261,0,1,7,11,0,0,1,0,0,0,144,4
31,7,Tairawhiti,48963,48715,23,33,89,103,2,23,23,29,14,1,134,4
31,8,Taranaki,119640,119629,1,1,5,4,0,1,0,1,0,0,114,4
31,12,Hutt.Valley,149269,149053,18,34,83,81,1,18,24,21,8,0,220,4
31,1,Waitemata,622347,621656,57,104,261,269,3,57,68,68,37,0,863,4
31,9,Hawkes.Bay,165358,165199,16,19,53,71,2,16,10,17,5,0,217,4
31,14,Wairarapa,44845,44839,0,1,2,3,0,0,1,0,0,0,45,4
31,4,Waikato,417124,416715,46,45,138,180,6,46,26,44,29,1,536,4
31,13,Capital.and.Coast,316614,315814,78,125,273,324,6,78,81,74,63,1,622,4
31,10,Whanganui,64565,64561,1,0,3,0,0,1,0,0,0,0,58,4
31,18,South.Canterbury,60025,60019,0,2,4,0,0,0,1,1,0,0,70,4
31,3,Counties.Manukau,557788,557317,48,60,153,210,2,48,40,39,30,0,737,4
31,19,Southern,328227,328006,24,34,67,96,3,24,21,14,11,0,380,4
31,6,Bay.of.Plenty,236818,236648,12,18,52,88,2,12,11,10,12,0,255,4
31,5,Lakes,110040,109870,13,28,62,67,0,13,17,19,8,0,172,4
32,8,Taranaki,119640,119628,1,2,3,6,0,1,1,0,2,0,120,4
32,11,MidCentral,178240,178222,0,3,9,6,0,0,2,1,0,0,158,4
32,19,Southern,328227,327991,15,34,75,112,3,15,24,24,16,0,388,4
32,9,Hawkes.Bay,165358,165187,12,22,55,82,2,12,16,13,11,0,222,4
32,10,Whanganui,64565,64560,1,1,3,0,0,1,1,0,0,0,70,4
32,6,Bay.of.Plenty,236818,236637,11,22,45,103,2,11,12,8,15,0,263,4
32,15,Nelson.Marlborough,150280,150258,3,1,4,14,0,3,0,0,3,0,149,4
32,5,Lakes,110040,109858,12,21,69,80,0,12,13,20,13,0,168,4
32,13,Capital.and.Coast,316614,315766,48,126,294,380,6,48,78,77,56,0,603,4
32,4,Waikato,417123,416683,32,65,139,204,7,32,46,26,24,1,535,4
32,12,Hutt.Valley,149269,149036,17,31,80,105,1,17,18,21,24,0,219,4
32,2,Auckland,538839,538177,50,82,249,281,1,50,50,60,46,0,730,4
32,1,Waitemata,622347,621605,51,91,269,331,3,51,57,70,62,0,844,4
32,17,Canterbury,562867,562160,46,88,267,306,3,46,57,70,48,1,783,4
32,18,South.Canterbury,60025,60018,1,2,3,1,0,1,0,0,1,0,58,4
32,3,Counties.Manukau,557788,557277,40,75,156,240,2,40,48,33,30,0,700,4
32,0,Northland,178497,177899,33,86,192,287,3,33,58,45,44,0,356,4
