ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,54,Timaru.District,47900,47893,1,3,2,1,0,1,2,0,0,0,56,4
24,26,Manawatu.District,31700,31635,11,16,19,19,0,11,11,5,0,0,58,4
24,32,Taupo.District,39300,39296,0,1,0,3,0,0,0,0,0,0,46,4
24,34,Tauranga.City,144698,144444,30,44,77,103,2,30,32,28,11,0,202,4
24,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,8,4
24,2,Lower.Hutt.City,108700,108675,3,2,4,16,0,3,0,2,1,0,100,4
24,60,Dunedin.City,131700,131635,8,13,23,21,0,8,8,10,4,0,150,4
24,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
24,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,18,4
24,39,Gisborne.District,49300,49289,2,2,5,2,0,2,0,2,0,0,54,4
24,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,12,4
24,28,Tararua.District,18650,18560,10,16,34,30,0,10,15,10,5,0,39,4
24,62,Southland.District,32100,32095,1,0,1,3,0,1,0,0,0,0,40,4
24,25,Rangitikei.District,15750,15745,1,0,3,1,0,1,0,2,0,0,20,4
24,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,2,4
24,41,Hastings.District,85000,84870,12,21,40,57,0,12,17,14,9,0,116,4
24,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,25,4
24,40,Wairoa.District,8680,8648,2,4,8,18,0,2,3,5,1,0,15,4
24,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,15,4
24,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,19,4
24,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
24,20,New.Plymouth.District,84400,84347,8,12,13,20,0,8,8,5,3,0,101,4
24,15,Hamilton.City,169500,169424,11,15,29,21,0,11,12,12,1,0,196,4
24,36,Whakatane.District,37100,37084,2,2,6,6,0,2,2,1,0,0,34,4
24,49,Hurunui.District,12949,12906,5,3,20,15,1,5,2,6,2,1,35,4
24,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,42,4
24,14,Matamata-Piako.District,36000,35992,2,2,2,2,0,2,1,1,2,0,39,4
24,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,13,4
24,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,9,4
24,13,Waikato.District,79900,79794,25,14,40,27,0,25,9,8,3,0,117,4
24,29,Horowhenua.District,34999,34941,10,11,12,25,1,10,10,3,7,0,39,4
24,3,Wellington.City,210400,210310,12,15,32,31,0,12,9,17,6,0,254,4
24,63,Gore.District,12800,12740,11,15,15,19,0,11,8,9,3,0,22,4
24,9,Whangarei.District,96000,95979,2,8,4,7,0,2,6,1,1,0,106,4
24,44,Marlborough.District,49200,49193,0,0,1,6,0,0,0,1,0,0,38,4
24,61,Clutha.District,18350,18349,0,1,0,0,0,0,1,0,0,0,13,4
24,42,Napier.City,65000,64985,2,5,6,2,0,2,2,2,1,0,69,4
24,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,18,4
