ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
29,4,Waikato,417127,416552,78,94,174,229,3,78,64,55,35,0,558,4
29,11,MidCentral,178240,178144,18,25,30,23,0,18,18,9,5,0,189,4
29,5,Lakes,110039,110024,0,0,1,14,1,0,0,1,1,0,95,4
29,0,Northland,178500,178493,1,2,1,3,0,1,2,0,0,0,195,4
29,1,Waitemata,622347,621949,58,98,111,131,3,58,64,35,21,0,723,4
29,17,Canterbury,562868,562414,44,71,153,186,2,44,51,51,22,0,711,4
29,14,Wairarapa,44845,44783,5,9,14,34,0,5,8,3,1,0,68,4
29,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,54,4
29,12,Hutt.Valley,149268,149036,22,52,81,77,2,22,43,19,12,0,225,4
29,9,Hawkes.Bay,165360,165306,11,9,13,21,0,11,6,3,2,0,186,4
29,3,Counties.Manukau,557789,557003,95,145,259,287,1,95,106,76,35,0,806,4
29,18,South.Canterbury,60025,60013,0,4,4,4,0,0,3,2,1,0,54,4
29,10,Whanganui,64565,64518,6,10,17,14,0,6,7,3,4,0,82,4
29,6,Bay.of.Plenty,236820,236773,8,8,10,21,0,8,8,2,2,0,257,4
29,13,Capital.and.Coast,316617,316287,62,69,110,89,3,62,39,34,26,0,420,4
29,15,Nelson.Marlborough,150279,150221,4,16,20,18,1,4,11,6,2,0,175,4
29,19,Southern,328230,328197,3,7,10,13,0,3,5,0,0,0,334,4
29,16,West.Coast,32445,32405,8,7,13,12,0,8,5,3,4,0,48,4
29,8,Taranaki,119640,119625,2,0,6,7,0,2,0,2,2,0,121,4
29,2,Auckland,538840,538111,104,118,243,264,0,104,88,74,34,0,793,4
30,16,West.Coast,32445,32401,4,10,18,12,0,4,8,5,0,0,63,4
30,6,Bay.of.Plenty,236819,236769,4,8,16,22,1,4,8,8,1,1,286,4
30,14,Wairarapa,44845,44780,3,9,17,36,0,3,5,5,2,0,58,4
30,5,Lakes,110039,110024,0,0,1,14,1,0,0,0,0,0,110,4
30,19,Southern,328230,328189,8,4,15,14,0,8,3,6,1,0,341,4
30,8,Taranaki,119640,119622,3,2,6,7,0,3,2,0,0,0,135,4
30,1,Waitemata,622347,621885,64,95,150,153,3,64,58,61,22,0,762,4
30,11,MidCentral,178240,178128,16,29,36,31,0,16,18,14,8,0,213,4
30,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,65,4
30,0,Northland,178500,178492,1,2,2,3,0,1,1,1,0,0,180,4
30,18,South.Canterbury,60025,60012,1,3,4,5,0,1,0,1,1,0,69,4
30,15,Nelson.Marlborough,150279,150211,10,10,26,22,1,10,4,10,4,0,160,4
30,13,Capital.and.Coast,316617,316235,52,87,128,115,3,52,62,44,26,0,460,4
30,12,Hutt.Valley,149268,149000,36,37,99,96,2,36,22,37,19,0,248,4
30,2,Auckland,538840,538011,100,144,274,311,0,100,104,78,47,0,759,4
30,9,Hawkes.Bay,165360,165302,4,16,16,22,0,4,11,4,1,0,175,4
30,17,Canterbury,562867,562359,55,73,167,213,3,55,44,42,27,1,659,4
30,3,Counties.Manukau,557787,556877,126,139,302,343,3,126,95,101,56,2,844,4
30,4,Waikato,417126,416463,89,106,203,265,4,89,78,66,36,1,621,4
30,10,Whanganui,64565,64512,6,9,18,20,0,6,6,7,6,0,83,4
31,11,MidCentral,178240,178115,13,30,47,35,0,13,16,15,4,0,220,4
31,0,Northland,178500,178490,2,2,3,3,0,2,1,1,0,0,191,4
31,1,Waitemata,622346,621834,51,95,180,186,4,51,64,64,33,1,788,4
31,19,Southern,328230,328185,4,9,17,15,0,4,8,3,1,0,336,4
31,6,Bay.of.Plenty,236819,236761,8,8,18,24,1,8,4,4,2,0,241,4
31,9,Hawkes.Bay,165360,165297,5,9,24,25,0,5,4,11,3,0,166,4
31,2,Auckland,538840,537922,89,140,314,375,0,89,100,104,64,0,822,4
31,13,Capital.and.Coast,316617,316200,35,86,151,145,3,35,52,53,30,0,424,4
31,15,Nelson.Marlborough,150279,150206,5,11,28,29,1,5,10,9,7,0,191,4
31,4,Waikato,417126,416393,70,123,225,315,4,70,89,72,50,0,630,4
31,14,Wairarapa,44845,44777,3,7,18,40,0,3,3,5,4,0,64,4
31,10,Whanganui,64565,64502,10,10,21,22,0,10,6,5,2,0,87,4
31,3,Counties.Manukau,557787,556768,109,170,337,403,3,109,126,95,60,0,901,4
31,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,44,4
31,5,Lakes,110039,110024,0,0,0,15,1,0,0,0,1,0,93,4
31,17,Canterbury,562867,562302,57,85,175,248,3,57,55,43,35,0,701,4
31,16,West.Coast,32445,32397,4,4,26,14,0,4,4,10,2,0,59,4
31,8,Taranaki,119640,119620,2,4,7,7,0,2,3,1,0,0,154,4
31,18,South.Canterbury,60025,60010,2,2,5,6,0,2,1,2,1,0,57,4
31,12,Hutt.Valley,149268,148971,29,49,100,119,2,29,36,24,23,0,265,4
32,11,MidCentral,178240,178107,8,21,57,47,0,8,13,22,12,0,231,4
32,4,Waikato,417126,416324,69,109,270,354,4,69,70,84,39,0,632,4
32,3,Counties.Manukau,557786,556674,94,165,385,468,4,94,109,114,65,1,923,4
32,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,47,4
32,8,Taranaki,119640,119618,2,4,7,9,0,2,2,2,2,0,140,4
32,0,Northland,178500,178490,0,2,4,4,0,0,2,2,1,0,163,4
32,19,Southern,328230,328177,8,5,19,21,0,8,4,8,6,0,332,4
32,9,Hawkes.Bay,165360,165292,5,8,27,28,0,5,5,6,3,0,170,4
32,16,West.Coast,32445,32390,7,6,23,19,0,7,4,2,5,0,56,4
32,17,Canterbury,562866,562259,43,83,196,285,4,43,57,59,37,1,689,4
