ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,18,South.Canterbury,60025,59613,59,73,143,137,0,59,57,43,30,0,179,4
26,1,Waitemata,622347,621845,69,95,177,161,3,69,69,60,27,1,798,4
26,6,Bay.of.Plenty,236820,236795,5,6,9,5,0,5,5,3,0,0,211,4
26,0,Northland,178500,178308,32,27,58,75,0,32,14,21,8,0,232,4
26,19,Southern,328230,328041,25,34,55,75,0,25,22,18,13,0,393,4
26,12,Hutt.Valley,149270,149168,15,18,30,39,0,15,13,9,3,0,181,4
26,15,Nelson.Marlborough,150280,150242,6,8,11,13,0,6,3,3,3,0,179,4
26,2,Auckland,538838,538418,65,74,131,150,2,65,48,33,19,2,675,4
26,7,Tairawhiti,48965,48946,3,3,9,4,0,3,2,3,0,0,74,4
26,11,MidCentral,178240,178172,5,13,28,22,0,5,10,8,4,0,196,4
26,4,Waikato,417128,416691,64,70,151,152,2,64,50,52,35,1,577,4
26,9,Hawkes.Bay,165360,165199,25,26,53,57,0,25,16,15,13,0,223,4
26,8,Taranaki,119640,119631,1,1,3,4,0,1,1,1,1,0,154,4
26,14,Wairarapa,44845,44842,0,0,2,1,0,0,0,2,1,0,56,4
26,5,Lakes,110040,110025,4,3,4,4,0,4,3,1,0,0,137,4
26,10,Whanganui,64564,64450,13,18,39,44,1,13,11,14,8,0,121,4
26,3,Counties.Manukau,557785,557332,67,89,161,136,5,67,62,53,25,1,680,4
26,17,Canterbury,562870,562697,18,34,49,72,0,18,23,17,10,0,627,4
26,16,West.Coast,32445,32443,0,1,0,1,0,0,0,0,0,0,33,4
26,13,Capital.and.Coast,316618,316343,27,50,81,117,2,27,34,24,14,0,420,4
27,15,Nelson.Marlborough,150280,150239,3,10,12,16,0,3,6,4,3,0,163,4
27,5,Lakes,110040,110024,1,4,4,7,0,1,4,3,3,0,112,4
27,7,Tairawhiti,48965,48940,6,3,11,5,0,6,3,3,1,0,79,4
27,6,Bay.of.Plenty,236820,236788,7,8,12,5,0,7,5,3,0,0,248,4
27,16,West.Coast,32445,32443,0,0,1,1,0,0,0,1,0,0,37,4
27,0,Northland,178500,178278,30,38,63,91,0,30,32,21,16,0,265,4
27,17,Canterbury,562870,562683,14,29,57,87,0,14,18,23,15,0,625,4
27,2,Auckland,538838,538371,47,84,163,173,2,47,65,55,23,0,684,4
27,10,Whanganui,64564,64427,23,19,43,52,1,23,13,12,8,0,124,4
27,19,Southern,328230,328013,28,34,70,85,0,28,25,25,10,0,375,4
27,12,Hutt.Valley,149270,149151,17,18,38,46,0,17,15,15,7,0,187,4
27,1,Waitemata,622346,621799,46,99,213,189,4,46,69,65,28,1,795,4
27,13,Capital.and.Coast,316617,316304,39,42,96,136,3,39,27,35,19,1,351,4
27,9,Hawkes.Bay,165360,165178,21,35,62,64,0,21,25,16,7,0,266,4
27,11,MidCentral,178240,178157,15,8,27,33,0,15,5,10,11,0,214,4
27,8,Taranaki,119640,119631,0,1,3,5,0,0,1,1,1,0,105,4
27,4,Waikato,417128,416647,44,96,164,177,2,44,64,38,25,0,562,4
27,18,South.Canterbury,60025,59564,49,80,170,162,0,49,59,52,25,0,235,4
27,3,Counties.Manukau,557785,557263,69,90,198,165,5,69,67,66,29,0,787,4
27,14,Wairarapa,44845,44842,0,0,2,1,0,0,0,0,0,0,44,4
28,15,Nelson.Marlborough,150280,150233,6,7,15,19,0,6,3,6,3,0,169,4
28,14,Wairarapa,44845,44842,0,0,1,2,0,0,0,0,1,0,29,4
28,18,South.Canterbury,60025,59511,53,82,183,196,0,53,49,47,34,0,222,4
28,4,Waikato,417128,416581,66,70,195,216,2,66,44,70,39,0,556,4
28,19,Southern,328230,327994,19,42,77,98,0,19,28,20,13,0,358,4
28,2,Auckland,538837,538308,63,72,188,206,3,63,47,59,33,1,708,4
28,6,Bay.of.Plenty,236820,236782,6,9,14,9,0,6,7,6,4,0,243,4
28,0,Northland,178500,178254,24,47,75,100,0,24,30,21,9,0,262,4
28,17,Canterbury,562870,562668,15,20,69,98,0,15,14,23,11,0,642,4
