ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
56,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,10,4
56,22,South.Taranaki.District,28600,28592,4,1,2,1,0,0,0,1,0,0,26,4
56,63,Gore.District,12798,12745,19,11,11,12,2,3,3,0,2,0,25,4
56,30,Kapiti.Coast.District,56000,55996,0,1,1,2,0,0,0,0,0,0,49,4
56,0,Porirua.City,59099,59074,7,2,8,8,1,1,1,3,0,0,65,4
56,60,Dunedin.City,131700,131668,6,5,7,14,0,0,0,1,1,0,153,4
56,49,Hurunui.District,12950,12949,0,0,0,1,0,0,0,0,0,0,4,4
56,50,Waimakariri.District,62800,62782,2,2,5,9,0,0,0,2,0,0,78,4
56,52,Selwyn.District,65600,65558,15,6,11,10,0,4,2,0,0,0,67,4
56,9,Whangarei.District,96000,95976,6,8,4,6,0,3,1,0,0,0,113,4
56,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,23,4
56,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,8,4
56,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,26,4
56,14,Matamata-Piako.District,36000,35938,10,16,19,17,0,2,2,6,0,0,56,4
56,17,Ōtorohanga.District,10500,10489,3,0,3,5,0,0,0,0,0,0,18,4
56,35,Rotorua.District,75100,75078,1,7,5,9,0,0,0,0,0,0,90,4
56,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,20,4
56,36,Whakatane.District,37100,37062,9,8,7,14,0,0,2,0,0,0,48,4
56,38,Ōpōtiki.District,9719,9709,2,2,3,3,1,1,1,0,0,0,17,4
56,65,Auckland,1642797,1641637,253,234,258,415,3,50,62,40,34,0,1875,4
56,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,9,4
56,51,Christchurch.City,385499,385134,73,70,77,145,1,21,20,9,9,1,459,4
56,31,Waitomo.District,9490,9489,0,0,0,1,0,0,0,0,0,0,9,4
56,43,Nelson.City,52900,52892,2,0,3,3,0,0,0,0,0,0,52,4
56,8,Far.North.District,68500,68435,16,12,12,25,0,4,2,2,3,0,81,4
56,6,South.Wairarapa.District,11100,11099,0,0,0,1,0,0,0,0,0,0,11,4
56,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,2,4
56,13,Waikato.District,79900,79833,12,13,22,20,0,2,4,6,0,0,109,4
56,7,Tasman.District,54800,54779,4,5,3,9,0,0,2,0,0,0,50,4
56,15,Hamilton.City,169499,169391,24,20,26,38,1,3,3,4,4,0,204,4
56,46,Buller.District,9840,9831,5,0,3,1,0,0,0,0,0,0,16,4
56,24,Whanganui.District,47300,47237,12,8,11,32,0,5,3,3,2,0,58,4
56,59,Queenstown-Lakes.District,41700,41655,5,12,7,21,0,0,1,2,1,0,46,4
56,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,24,4
56,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,13,4
56,10,Kaipara.District,24100,24095,3,0,0,2,0,0,0,0,0,0,26,4
56,53,Ashburton.District,34799,34748,11,9,13,18,1,1,2,2,0,0,45,4
56,40,Wairoa.District,8680,8676,1,1,1,1,0,0,0,0,0,0,5,4
56,16,Waipa.District,56200,56059,27,29,39,46,0,7,9,3,3,0,77,4
56,54,Timaru.District,47900,47864,11,7,8,10,0,1,3,1,1,0,64,4
56,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,12,4
56,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,24,4
56,41,Hastings.District,85000,84959,9,4,9,19,0,1,2,2,0,0,91,4
56,4,Masterton.District,26800,26766,10,5,9,10,0,1,1,1,1,0,21,4
56,3,Wellington.City,210400,210305,21,18,21,35,0,6,1,5,1,0,202,4
56,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,2,4
