ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,14,Wairarapa,44845,44792,10,9,21,13,0,10,8,5,1,0,51,4
24,19,Southern,328229,327937,46,49,95,102,1,46,39,22,16,0,414,4
24,2,Auckland,538840,538283,81,109,179,188,0,81,77,59,36,0,703,4
24,8,Taranaki,119640,119628,3,4,4,1,0,3,1,2,0,0,121,4
24,7,Tairawhiti,48965,48957,2,1,1,4,0,2,1,0,0,0,35,4
24,4,Waikato,417129,417051,12,13,33,20,1,12,11,11,4,0,459,4
24,18,South.Canterbury,60025,59929,7,13,26,50,0,7,12,10,6,0,73,4
24,6,Bay.of.Plenty,236820,236659,24,28,56,53,0,24,19,15,11,0,283,4
24,1,Waitemata,622349,621891,63,88,163,144,1,63,60,54,21,0,795,4
24,10,Whanganui,64565,64472,13,16,28,36,0,13,12,6,5,0,85,4
24,13,Capital.and.Coast,316620,316366,40,53,95,66,0,40,42,30,15,0,379,4
24,17,Canterbury,562867,562508,55,71,127,106,3,55,54,44,24,2,702,4
24,5,Lakes,110040,110031,1,1,4,3,0,1,1,3,0,0,125,4
24,16,West.Coast,32445,32380,10,6,21,28,0,10,5,7,5,0,49,4
24,9,Hawkes.Bay,165360,165351,1,2,4,2,0,1,2,2,0,0,164,4
24,15,Nelson.Marlborough,150280,150172,13,17,42,36,0,13,11,12,6,0,212,4
24,12,Hutt.Valley,149270,149048,35,43,67,77,0,35,33,20,8,0,217,4
24,3,Counties.Manukau,557787,557117,93,127,219,231,3,93,97,66,36,1,729,4
24,11,MidCentral,178239,178113,14,21,54,37,1,14,15,22,5,0,223,4
24,0,Northland,178500,178377,19,20,43,41,0,19,15,15,3,0,229,4
25,9,Hawkes.Bay,165360,165350,1,1,6,2,0,1,1,2,0,0,176,4
25,6,Bay.of.Plenty,236819,236636,23,30,65,65,1,23,24,22,12,1,301,4
25,10,Whanganui,64565,64460,12,19,33,41,0,12,13,10,5,0,101,4
25,7,Tairawhiti,48965,48957,0,2,2,4,0,0,2,1,0,0,38,4
25,11,MidCentral,178239,178098,15,20,57,49,1,15,14,15,12,0,220,4
25,5,Lakes,110040,110029,2,1,5,3,0,2,1,1,0,0,124,4
25,1,Waitemata,622349,621811,80,88,190,180,1,80,63,63,36,0,773,4
25,12,Hutt.Valley,149270,149011,37,45,89,88,0,37,35,33,11,0,233,4
25,13,Capital.and.Coast,316620,316335,31,54,114,86,0,31,40,39,20,0,420,4
25,3,Counties.Manukau,557787,557022,95,139,259,272,3,95,93,81,41,0,739,4
25,2,Auckland,538839,538205,78,123,215,218,1,78,81,67,30,1,689,4
25,14,Wairarapa,44845,44786,6,14,22,17,0,6,10,5,4,0,61,4
25,18,South.Canterbury,60025,59914,15,12,28,56,0,15,7,8,6,0,76,4
25,15,Nelson.Marlborough,150279,150152,20,16,47,44,1,20,13,14,8,1,177,4
25,8,Taranaki,119640,119627,1,3,8,1,0,1,3,4,0,0,132,4
25,16,West.Coast,32445,32372,8,12,21,32,0,8,10,4,4,0,52,4
25,4,Waikato,417129,417038,13,15,35,28,1,13,12,10,8,0,457,4
25,17,Canterbury,562866,562445,63,74,144,140,4,63,55,52,34,1,722,4
25,19,Southern,328229,327896,41,65,105,122,1,41,46,30,20,0,418,4
25,0,Northland,178500,178359,18,26,49,48,0,18,19,13,7,0,239,4
26,10,Whanganui,64565,64446,14,21,38,46,0,14,12,10,5,0,91,4
26,11,MidCentral,178239,178075,23,24,58,59,1,23,15,11,10,0,227,4
26,16,West.Coast,32445,32366,6,12,27,34,0,6,8,8,2,0,51,4
26,8,Taranaki,119640,119625,2,2,9,2,0,2,1,2,1,0,104,4
26,9,Hawkes.Bay,165360,165347,3,1,6,3,0,3,1,1,1,0,166,4
26,7,Tairawhiti,48965,48957,0,1,3,4,0,0,0,1,0,0,44,4
26,1,Waitemata,622348,621748,63,111,213,213,2,63,80,57,33,1,824,4
26,2,Auckland,538839,538140,65,115,256,263,1,65,78,86,45,0,787,4
26,0,Northland,178500,178348,11,30,55,56,0,11,18,14,8,0,233,4
26,12,Hutt.Valley,149270,148991,20,43,111,105,0,20,37,39,17,0,241,4
26,18,South.Canterbury,60025,59909,5,23,25,63,0,5,15,4,7,0,90,4
26,5,Lakes,110040,110029,0,2,6,3,0,0,2,1,0,0,119,4
26,3,Counties.Manukau,557786,556930,92,140,303,321,4,92,95,94,49,1,855,4
26,14,Wairarapa,44845,44778,8,7,31,21,0,8,6,13,4,0,83,4
26,4,Waikato,417129,417031,7,15,44,32,1,7,13,13,4,0,459,4
26,19,Southern,328229,327858,38,65,122,146,1,38,41,41,24,0,407,4
26,17,Canterbury,562866,562396,49,92,163,166,4,49,63,45,26,0,735,4
26,13,Capital.and.Coast,316620,316292,43,53,124,108,0,43,31,32,22,0,405,4
26,15,Nelson.Marlborough,150279,150140,12,28,42,57,1,12,20,8,13,0,188,4
26,6,Bay.of.Plenty,236819,236608,28,31,71,81,1,28,23,22,16,0,277,4
27,1,Waitemata,622347,621689,59,103,243,253,3,59,63,71,40,1,818,4
27,16,West.Coast,32444,32359,7,14,25,39,1,7,6,4,5,1,53,4
27,13,Capital.and.Coast,316620,316260,32,58,147,123,0,32,43,38,15,0,422,4
27,2,Auckland,538839,538068,72,100,284,315,1,72,65,80,52,0,770,4
27,9,Hawkes.Bay,165359,165345,2,3,5,4,1,2,3,1,1,1,161,4
27,0,Northland,178500,178327,21,22,64,66,0,21,11,19,10,0,234,4
27,12,Hutt.Valley,149270,148965,26,30,127,122,0,26,20,33,17,0,271,4
27,14,Wairarapa,44845,44769,9,11,27,29,0,9,8,4,8,0,65,4
27,17,Canterbury,562865,562347,49,86,185,198,5,49,49,55,32,1,767,4
27,3,Counties.Manukau,557786,556849,81,143,323,390,4,81,92,89,69,0,853,4
27,11,MidCentral,178239,178059,16,30,64,70,1,16,23,17,11,0,186,4
27,10,Whanganui,64565,64435,11,18,46,55,0,11,14,17,9,0,116,4
27,18,South.Canterbury,60025,59904,5,12,38,66,0,5,5,16,3,0,83,4
27,6,Bay.of.Plenty,236819,236588,20,39,83,89,1,20,28,20,8,0,312,4
27,15,Nelson.Marlborough,150279,150123,17,21,52,66,1,17,12,19,9,0,167,4
27,5,Lakes,110040,110025,4,0,8,3,0,4,0,2,0,0,110,4
27,7,Tairawhiti,48965,48957,0,1,2,5,0,0,0,0,1,0,49,4
27,19,Southern,328229,327827,31,64,128,179,1,31,38,39,33,0,399,4
27,4,Waikato,417129,417018,13,14,45,39,1,13,7,8,7,0,464,4
27,8,Taranaki,119640,119623,2,2,8,5,0,2,2,2,3,0,129,4
28,7,Tairawhiti,48965,48957,0,0,3,5,0,0,0,1,0,0,58,4
28,2,Auckland,538838,538000,68,113,280,377,2,68,72,59,62,1,775,4
28,4,Waikato,417128,417006,12,16,50,44,2,12,13,11,5,1,474,4
28,1,Waitemata,622346,621630,59,94,263,300,4,59,59,68,47,1,902,4
28,17,Canterbury,562864,562310,37,76,209,232,6,37,49,59,34,1,745,4
28,11,MidCentral,178238,178044,15,26,69,84,2,15,16,20,14,1,240,4
