ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
54,5,Lakes,110040,109983,13,10,17,17,0,3,2,3,0,0,129,4
54,19,Southern,328227,327927,71,47,70,112,3,20,12,9,9,0,335,4
54,15,Nelson.Marlborough,150280,150131,40,21,33,55,0,7,5,7,3,0,189,4
54,11,MidCentral,178240,178118,32,27,28,35,0,10,7,3,6,0,191,4
54,4,Waikato,417128,416792,79,63,75,119,2,25,9,9,3,1,499,4
54,14,Wairarapa,44845,44833,3,2,2,5,0,1,1,0,1,0,52,4
54,1,Waitemata,622350,621864,113,92,108,173,0,37,24,17,8,0,729,4
54,10,Whanganui,64565,64491,17,10,20,27,0,3,4,4,2,0,67,4
54,12,Hutt.Valley,149268,149155,24,23,32,34,2,6,4,5,1,0,184,4
54,18,South.Canterbury,60025,59968,15,9,13,20,0,5,2,3,2,0,88,4
54,2,Auckland,538839,538481,100,59,89,110,1,17,14,10,7,0,630,4
54,6,Bay.of.Plenty,236819,236546,77,50,57,89,1,17,11,4,7,0,252,4
54,8,Taranaki,119640,119532,27,19,22,40,0,8,4,5,2,0,153,4
54,17,Canterbury,562869,562567,82,54,66,100,1,18,15,9,6,0,613,4
54,3,Counties.Manukau,557790,557601,51,35,42,61,0,11,9,9,3,0,588,4
54,9,Hawkes.Bay,165360,165328,14,4,9,5,0,3,1,1,0,0,175,4
54,13,Capital.and.Coast,316619,316173,102,87,93,164,1,30,15,18,10,0,374,4
54,0,Northland,178500,178480,3,5,2,10,0,1,1,0,1,0,173,4
54,16,West.Coast,32445,32442,0,1,0,2,0,0,0,0,0,0,35,4
54,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,57,4
55,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,53,4
55,10,Whanganui,64565,64487,17,11,20,30,0,4,4,3,3,0,86,4
55,6,Bay.of.Plenty,236819,236531,77,57,60,94,1,15,15,8,5,0,291,4
55,13,Capital.and.Coast,316618,316162,99,83,99,175,2,11,14,18,11,1,408,4
55,1,Waitemata,622350,621840,111,107,110,182,0,24,26,11,9,0,735,4
55,16,West.Coast,32445,32442,0,1,0,2,0,0,0,0,0,0,30,4
55,12,Hutt.Valley,149268,149148,28,18,35,39,2,7,3,8,5,0,168,4
55,19,Southern,328227,327912,69,52,77,117,3,15,17,12,5,0,426,4
55,11,MidCentral,178240,178111,35,25,33,36,0,7,4,6,1,0,214,4
55,14,Wairarapa,44845,44832,3,3,2,5,0,1,1,0,0,0,40,4
55,0,Northland,178500,178480,2,6,1,11,0,0,1,0,1,0,151,4
55,17,Canterbury,562869,562551,83,57,69,109,1,16,15,12,9,0,666,4
55,4,Waikato,417128,416775,83,57,86,127,2,17,13,19,8,0,528,4
55,2,Auckland,538839,538460,111,57,92,119,1,21,10,12,9,0,631,4
55,8,Taranaki,119640,119528,22,23,23,44,0,4,9,5,4,0,148,4
