ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
55,11,MidCentral,178240,178037,54,35,43,71,0,14,5,3,3,0,227,4
55,13,Capital.and.Coast,316619,316482,32,24,37,44,1,5,7,5,3,0,351,4
55,17,Canterbury,562867,562467,98,79,90,133,3,20,21,13,8,0,610,4
55,18,South.Canterbury,60025,60017,2,3,1,2,0,0,1,0,1,0,53,4
55,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,34,4
55,2,Auckland,538840,538544,71,50,69,106,0,22,9,7,5,0,594,4
55,10,Whanganui,64565,64547,3,2,3,10,0,1,0,1,0,0,65,4
55,9,Hawkes.Bay,165360,165251,34,16,25,34,0,13,4,1,7,0,194,4
55,7,Tairawhiti,48965,48942,8,5,6,4,0,3,1,0,0,0,71,4
55,3,Counties.Manukau,557790,557435,67,70,84,134,0,18,15,15,10,0,656,4
55,5,Lakes,110039,109832,55,36,47,69,1,8,7,7,4,0,146,4
55,8,Taranaki,119640,119610,6,4,5,15,0,1,2,1,2,0,89,4
55,6,Bay.of.Plenty,236820,236630,39,35,48,68,0,6,11,8,4,0,271,4
55,12,Hutt.Valley,149268,149137,29,25,29,48,2,9,9,6,1,0,171,4
55,0,Northland,178499,178372,36,17,27,47,1,10,7,1,2,0,202,4
55,1,Waitemata,622349,621912,98,76,107,156,1,22,26,14,9,0,693,4
55,15,Nelson.Marlborough,150280,150266,2,2,2,8,0,0,1,0,0,0,138,4
55,4,Waikato,417129,416641,131,93,117,147,1,30,26,16,11,0,539,4
55,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,48,4
55,19,Southern,328230,328107,25,22,32,44,0,6,10,5,2,0,372,4
56,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,43,4
56,6,Bay.of.Plenty,236820,236617,42,40,48,73,0,13,10,5,5,0,275,4
56,10,Whanganui,64565,64546,4,2,2,11,0,1,0,0,1,0,64,4
56,15,Nelson.Marlborough,150280,150265,3,0,4,8,0,1,0,2,0,0,162,4
56,7,Tairawhiti,48965,48941,7,5,8,4,0,1,2,2,0,0,56,4
56,2,Auckland,538840,538527,74,56,73,110,0,17,14,8,4,0,584,4
56,9,Hawkes.Bay,165360,165246,31,21,24,38,0,5,8,3,4,0,180,4
56,0,Northland,178499,178366,35,19,30,49,1,6,7,5,2,0,201,4
56,19,Southern,328230,328099,32,18,35,46,0,8,1,5,2,0,372,4
56,4,Waikato,417129,416620,124,103,125,157,1,21,28,18,10,0,535,4
56,17,Canterbury,562867,562443,103,85,99,137,3,24,19,13,4,0,613,4
56,13,Capital.and.Coast,316619,316479,30,27,36,47,1,3,5,2,3,0,338,4
56,1,Waitemata,622349,621892,94,90,103,170,1,20,24,10,14,0,724,4
56,11,MidCentral,178240,178028,50,42,46,74,0,9,13,6,3,0,200,4
56,18,South.Canterbury,60025,60017,2,2,2,2,0,0,0,1,0,0,62,4
56,3,Counties.Manukau,557790,557423,65,73,90,139,0,12,14,11,5,0,656,4
56,12,Hutt.Valley,149268,149128,26,25,40,49,2,9,12,12,1,0,162,4
56,5,Lakes,110039,109822,59,31,53,74,1,10,6,11,5,0,163,4
56,8,Taranaki,119640,119607,8,5,5,15,0,3,1,0,0,0,116,4
56,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,46,4
57,1,Waitemata,622349,621878,86,92,115,178,1,14,22,20,8,0,744,4
57,10,Whanganui,64565,64546,3,2,3,11,0,0,1,1,0,0,65,4
57,12,Hutt.Valley,149268,149120,28,26,39,55,2,8,6,5,6,0,171,4
57,3,Counties.Manukau,557790,557410,63,74,94,149,0,13,15,14,10,0,653,4
57,15,Nelson.Marlborough,150280,150264,4,0,4,8,0,1,0,0,0,0,136,4
57,13,Capital.and.Coast,316619,316470,30,30,39,50,1,9,9,6,3,0,329,4
57,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,50,4
57,5,Lakes,110039,109815,60,29,59,76,1,7,6,8,2,0,162,4
57,0,Northland,178499,178362,30,26,30,51,1,4,9,2,2,0,223,4
57,7,Tairawhiti,48965,48938,9,6,6,6,0,3,1,0,2,0,42,4
57,6,Bay.of.Plenty,236819,236607,44,40,48,80,1,10,8,8,7,1,278,4
57,18,South.Canterbury,60025,60017,1,2,3,2,0,0,1,1,0,0,71,4
57,4,Waikato,417129,416595,124,109,127,174,1,25,25,19,17,0,545,4
57,9,Hawkes.Bay,165360,165244,31,17,27,41,0,2,2,6,3,0,172,4
57,2,Auckland,538840,538508,79,58,80,115,0,19,14,12,5,0,575,4
57,17,Canterbury,562867,562426,99,88,109,145,3,17,21,18,8,0,652,4
57,8,Taranaki,119640,119606,6,7,6,15,0,1,3,1,0,0,129,4
57,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,28,4
57,11,MidCentral,178240,178026,45,36,50,83,0,2,7,13,9,0,226,4
57,19,Southern,328230,328095,28,21,38,48,0,4,8,5,2,0,364,4
58,3,Counties.Manukau,557790,557390,71,74,96,159,0,20,12,12,10,0,627,4
58,5,Lakes,110039,109808,56,34,60,81,1,7,11,6,5,0,141,4
58,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,22,4
58,0,Northland,178499,178357,29,25,31,57,1,5,6,7,6,0,223,4
58,9,Hawkes.Bay,165360,165242,28,18,30,42,0,2,5,4,1,0,191,4
58,15,Nelson.Marlborough,150280,150263,4,1,3,9,0,1,1,0,1,0,148,4
58,17,Canterbury,562867,562409,96,91,117,154,3,17,20,17,9,0,695,4
58,1,Waitemata,622349,621865,80,93,118,193,1,13,19,18,15,0,716,4
58,4,Waikato,417129,416578,120,107,140,184,1,17,21,23,10,0,513,4
58,13,Capital.and.Coast,316619,316462,30,33,40,54,1,8,8,5,4,0,398,4
58,19,Southern,328230,328092,27,20,41,50,0,3,4,5,2,0,393,4
58,2,Auckland,538840,538499,74,63,80,124,0,9,14,9,9,0,597,4
58,8,Taranaki,119640,119604,8,6,7,15,0,2,0,1,0,0,107,4
