ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
58,7,Tairawhiti,48963,48955,2,2,1,3,2,0,0,0,0,1,37,4
58,10,Whanganui,64565,64485,14,10,16,40,0,4,4,2,2,0,62,4
58,16,West.Coast,32445,32431,2,1,6,5,0,0,0,1,1,0,36,4
58,15,Nelson.Marlborough,150280,150130,25,31,32,62,0,6,8,4,2,0,173,4
58,18,South.Canterbury,60025,60019,1,2,2,1,0,0,1,0,1,0,56,4
58,11,MidCentral,178240,178055,48,30,50,57,0,13,7,8,7,0,222,4
58,2,Auckland,538837,538144,159,123,140,271,3,46,28,17,28,0,644,4
58,4,Waikato,417130,416954,41,28,46,61,0,12,6,6,3,0,441,4
58,1,Waitemata,622350,622099,70,42,54,85,0,15,15,3,2,0,704,4
58,14,Wairarapa,44844,44831,3,1,4,5,1,0,0,1,0,0,51,4
58,6,Bay.of.Plenty,236819,236723,13,22,14,47,1,3,8,2,3,0,274,4
58,12,Hutt.Valley,149270,149183,16,13,20,38,0,3,3,4,1,0,165,4
58,19,Southern,328230,328068,38,26,38,60,0,9,8,11,6,0,383,4
58,3,Counties.Manukau,557789,557391,93,75,99,131,1,15,18,14,5,0,635,4
58,9,Hawkes.Bay,165360,165222,37,14,37,50,0,10,2,2,2,0,213,4
58,8,Taranaki,119640,119612,2,8,6,12,0,0,3,0,0,0,129,4
58,17,Canterbury,562868,562371,107,102,119,169,2,33,28,16,15,0,642,4
58,13,Capital.and.Coast,316620,316463,34,30,39,54,0,4,6,5,1,0,320,4
58,5,Lakes,110040,110014,8,4,7,7,0,4,0,2,1,0,107,4
58,0,Northland,178499,178325,30,34,36,74,1,6,5,4,4,0,213,4
59,2,Auckland,538837,538112,162,130,149,284,3,32,29,22,13,0,643,4
59,11,MidCentral,178239,178045,48,37,47,62,1,10,10,3,5,1,202,4
59,4,Waikato,417130,416948,41,28,49,64,0,6,6,6,3,0,478,4
59,16,West.Coast,32445,32429,4,1,6,5,0,2,0,0,0,0,36,4
59,1,Waitemata,622350,622086,70,45,60,89,0,13,13,10,4,0,658,4
59,14,Wairarapa,44844,44830,3,2,4,5,1,1,1,0,0,0,53,4
59,15,Nelson.Marlborough,150280,150124,28,29,33,66,0,6,3,5,4,0,169,4
59,6,Bay.of.Plenty,236819,236718,13,21,19,48,1,5,5,6,1,0,275,4
59,13,Capital.and.Coast,316620,316457,30,34,40,59,0,6,10,6,5,0,347,4
59,7,Tairawhiti,48963,48954,2,3,1,3,2,1,1,0,0,0,45,4
59,18,South.Canterbury,60025,60019,1,1,3,1,0,0,0,1,0,0,65,4
59,3,Counties.Manukau,557788,557373,91,84,99,141,2,18,20,11,10,1,600,4
59,10,Whanganui,64565,64481,15,13,13,43,0,4,3,0,3,0,82,4
59,19,Southern,328230,328059,39,26,39,67,0,9,8,8,7,0,373,4
59,9,Hawkes.Bay,165360,165217,34,19,35,55,0,5,8,3,5,0,209,4
59,8,Taranaki,119640,119610,4,7,7,12,0,2,0,1,0,0,120,4
59,5,Lakes,110040,110012,10,4,6,8,0,2,0,0,1,0,99,4
59,0,Northland,178499,178318,30,33,40,78,1,7,7,8,4,0,232,4
59,17,Canterbury,562868,562342,116,99,128,183,2,29,20,23,14,0,665,4
59,12,Hutt.Valley,149270,149178,18,14,20,40,0,5,3,2,2,0,162,4
60,5,Lakes,110040,110011,9,6,5,9,0,1,2,0,1,0,113,4
60,12,Hutt.Valley,149270,149172,19,17,21,41,0,6,5,2,1,0,169,4
60,14,Wairarapa,44844,44830,2,2,5,5,1,0,1,1,0,0,49,4
60,4,Waikato,417130,416940,44,26,48,72,0,8,5,7,8,0,449,4
60,13,Capital.and.Coast,316620,316454,29,30,44,63,0,3,4,8,4,0,362,4
60,6,Bay.of.Plenty,236819,236717,13,20,19,50,1,1,1,2,2,0,264,4
60,10,Whanganui,64565,64479,13,10,20,43,0,2,4,7,0,0,71,4
60,19,Southern,328230,328052,34,32,37,75,0,7,12,6,8,0,339,4
60,11,MidCentral,178239,178031,52,40,51,65,1,14,10,7,3,0,232,4
60,9,Hawkes.Bay,165360,165214,30,23,37,56,0,3,7,3,1,0,194,4
60,3,Counties.Manukau,557788,557352,98,73,111,154,2,21,14,25,13,0,644,4
60,18,South.Canterbury,60025,60019,0,2,3,1,0,0,1,0,0,0,70,4
60,0,Northland,178499,178312,31,32,42,82,1,6,5,6,4,0,229,4
60,1,Waitemata,622350,622082,59,53,60,96,0,4,15,7,7,0,657,4
60,7,Tairawhiti,48963,48954,1,4,1,3,2,0,1,0,0,0,69,4
60,2,Auckland,538837,538091,151,139,153,303,3,21,32,23,19,0,665,4
60,15,Nelson.Marlborough,150280,150120,25,33,34,68,0,4,7,3,2,0,200,4
60,8,Taranaki,119640,119608,5,7,7,13,0,2,1,1,1,0,115,4
60,17,Canterbury,562867,562327,109,106,129,196,3,15,22,15,13,1,633,4
60,16,West.Coast,32445,32427,6,1,6,5,0,2,0,0,0,0,43,4
61,3,Counties.Manukau,557788,557336,98,73,114,167,2,16,16,16,13,0,672,4
61,5,Lakes,110040,110010,9,5,5,11,0,1,1,2,2,0,106,4
61,12,Hutt.Valley,149270,149166,22,19,20,43,0,6,3,1,2,0,148,4
61,17,Canterbury,562867,562312,92,112,139,212,3,15,32,26,16,0,660,4
61,19,Southern,328230,328047,31,36,35,81,0,5,8,4,6,0,371,4
61,1,Waitemata,622350,622073,49,60,67,101,0,9,19,12,5,0,657,4
61,15,Nelson.Marlborough,150280,150113,27,31,38,71,0,7,5,7,3,0,172,4
61,4,Waikato,417130,416938,38,30,46,78,0,2,8,4,6,0,435,4
61,11,MidCentral,178239,178024,46,44,53,72,1,7,13,9,7,0,217,4
61,13,Capital.and.Coast,316620,316451,26,31,46,66,0,3,6,5,3,0,359,4
61,16,West.Coast,32445,32426,5,3,5,6,0,1,2,0,1,0,29,4
61,14,Wairarapa,44844,44829,3,2,5,5,1,1,0,0,0,0,58,4
61,2,Auckland,538837,538074,139,136,171,317,3,17,29,32,14,0,687,4
61,18,South.Canterbury,60025,60018,1,1,4,1,0,1,0,1,0,0,55,4
61,9,Hawkes.Bay,165360,165211,22,31,34,62,0,3,11,3,6,0,195,4
61,6,Bay.of.Plenty,236819,236714,15,18,21,51,1,3,1,3,1,0,273,4
61,8,Taranaki,119640,119606,5,8,7,14,0,2,2,1,1,0,130,4
61,7,Tairawhiti,48963,48952,3,3,2,3,2,2,0,1,0,0,59,4
61,10,Whanganui,64565,64478,12,11,21,43,0,1,2,1,0,0,66,4
61,0,Northland,178499,178308,29,35,42,85,1,4,6,3,3,0,236,4
62,6,Bay.of.Plenty,236819,236712,13,16,24,54,1,2,4,6,3,0,246,4
62,3,Counties.Manukau,557788,557317,103,72,118,178,2,19,14,15,11,0,657,4
62,18,South.Canterbury,60025,60018,1,0,4,2,0,0,0,1,1,0,58,4
62,15,Nelson.Marlborough,150280,150108,26,28,44,74,0,5,6,9,3,0,178,4
62,7,Tairawhiti,48963,48952,3,2,3,3,2,0,0,1,0,0,56,4
62,10,Whanganui,64565,64474,12,15,18,46,0,4,4,0,3,0,73,4
62,8,Taranaki,119640,119606,5,4,11,14,0,0,0,4,0,0,135,4
62,11,MidCentral,178239,178016,49,42,55,77,1,8,5,7,5,0,232,4
62,5,Lakes,110040,110010,8,6,5,11,0,0,1,0,0,0,117,4
62,1,Waitemata,622350,622068,48,52,69,113,0,5,6,14,12,0,641,4
62,19,Southern,328230,328045,29,29,46,81,0,2,4,11,0,0,370,4
62,2,Auckland,538837,538063,117,136,189,332,3,11,33,33,15,0,727,4
62,16,West.Coast,32445,32426,2,4,7,6,0,0,3,2,0,0,45,4
62,12,Hutt.Valley,149270,149163,22,22,18,45,0,3,3,0,2,0,155,4
62,13,Capital.and.Coast,316619,316445,28,30,43,73,1,6,4,5,7,1,353,4
62,9,Hawkes.Bay,165360,165208,19,30,37,66,0,3,6,7,4,0,184,4
62,14,Wairarapa,44844,44828,4,1,5,6,1,1,0,1,1,0,45,4
62,0,Northland,178499,178303,26,37,43,90,1,5,8,6,5,0,241,4
62,17,Canterbury,562866,562295,84,118,141,228,4,17,25,19,16,1,697,4
62,4,Waikato,417130,416931,37,31,51,80,0,7,8,7,2,0,436,4
63,10,Whanganui,64565,64472,12,16,17,48,0,2,2,1,2,0,80,4
63,12,Hutt.Valley,149270,149162,15,26,22,45,0,1,8,4,0,0,159,4
63,8,Taranaki,119640,119606,4,5,9,16,0,0,1,0,2,0,118,4
63,19,Southern,328230,328042,26,27,50,85,0,3,6,8,4,0,396,4
63,7,Tairawhiti,48963,48952,2,3,3,3,2,0,1,0,0,0,64,4
63,4,Waikato,417130,416927,34,32,48,89,0,4,7,6,9,0,451,4
63,6,Bay.of.Plenty,236819,236709,15,14,26,55,1,3,1,3,1,0,260,4
63,11,MidCentral,178239,178016,40,41,58,84,1,0,9,10,7,0,244,4
63,9,Hawkes.Bay,165360,165205,21,23,39,72,0,3,1,8,6,0,219,4
63,2,Auckland,538837,538051,108,125,206,347,3,12,21,32,15,0,738,4
63,1,Waitemata,622350,622065,42,52,73,118,0,3,9,9,5,0,736,4
63,18,South.Canterbury,60025,60018,1,0,4,2,0,0,0,0,0,0,59,4
63,0,Northland,178499,178298,27,39,38,97,1,5,4,2,7,0,208,4
63,17,Canterbury,562866,562290,75,104,153,244,4,5,14,28,16,0,733,4
