ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,9,Whangarei.District,96000,95472,82,106,177,163,0,82,79,53,30,0,230,4
28,50,Waimakariri.District,62799,62720,8,19,23,29,1,8,15,7,5,0,78,4
28,58,Central.Otago.District,23100,23091,2,2,3,2,0,2,1,2,1,0,26,4
28,32,Taupo.District,39300,39294,0,0,2,4,0,0,0,1,0,0,38,4
28,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,24,4
28,47,Grey.District,13750,13748,0,0,0,2,0,0,0,0,2,0,18,4
28,51,Christchurch.City,385499,385365,23,27,49,35,1,23,16,16,4,0,447,4
28,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,23,4
28,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,38,4
28,42,Napier.City,65000,64979,3,7,6,5,0,3,6,2,1,0,68,4
28,6,South.Wairarapa.District,11100,11089,2,3,5,1,0,2,3,2,0,0,12,4
28,33,Western.Bay.of.Plenty.District,53898,53681,21,42,69,85,2,21,36,23,13,1,114,4
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,6,4
28,57,Waitaki.District,23200,23195,2,1,2,0,0,2,1,1,0,0,28,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,10,4
28,15,Hamilton.City,169499,169448,10,6,24,11,1,10,5,8,3,0,199,4
28,14,Matamata-Piako.District,36000,35999,0,0,0,1,0,0,0,0,0,0,41,4
28,1,Upper.Hutt.City,46000,45979,4,4,5,8,0,4,4,1,1,0,44,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,0,4
28,35,Rotorua.District,75100,75081,1,8,5,5,0,1,6,3,1,0,89,4
28,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,16,4
28,61,Clutha.District,18350,18338,0,2,5,5,0,0,2,1,0,0,27,4
28,4,Masterton.District,26800,26795,2,1,1,1,0,2,1,0,1,0,21,4
28,29,Horowhenua.District,35000,34994,0,0,1,5,0,0,0,0,0,0,43,4
28,34,Tauranga.City,144699,144618,11,13,32,25,1,11,13,9,3,0,165,4
28,59,Queenstown-Lakes.District,41700,41690,4,0,3,3,0,4,0,1,1,0,49,4
28,43,Nelson.City,52900,52899,0,0,0,1,0,0,0,0,0,0,44,4
28,0,Porirua.City,59099,58889,19,42,54,95,1,19,24,16,14,0,88,4
28,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,10,4
28,41,Hastings.District,85000,85000,0,0,0,0,0,0,0,0,0,0,86,4
28,54,Timaru.District,47900,47897,0,1,0,2,0,0,0,0,0,0,42,4
28,26,Manawatu.District,31700,31690,0,3,3,4,0,0,1,1,0,0,35,4
28,39,Gisborne.District,49299,49281,1,1,4,12,1,1,1,1,0,0,50,4
28,36,Whakatane.District,37099,36967,20,32,35,45,1,20,21,8,10,1,75,4
28,30,Kapiti.Coast.District,56000,55994,1,2,2,1,0,1,2,0,0,0,65,4
28,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,42,4
28,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,8,4
28,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,11,4
28,2,Lower.Hutt.City,108697,108234,74,79,140,170,3,74,54,47,32,0,251,4
28,22,South.Taranaki.District,28600,28596,1,1,1,1,0,1,0,1,0,0,32,4
28,52,Selwyn.District,65600,65500,15,16,37,32,0,15,13,10,4,0,100,4
28,31,Waitomo.District,9490,9386,16,18,31,39,0,16,13,10,7,0,30,4
28,13,Waikato.District,79898,79751,30,31,50,36,2,30,23,18,10,1,124,4
28,5,Carterton.District,9690,9689,0,0,0,1,0,0,0,0,0,0,11,4
28,8,Far.North.District,68500,68367,30,21,46,36,0,30,15,15,3,0,109,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,6,4
28,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
28,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,40,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,9,4
28,17,Ōtorohanga.District,10500,10496,1,1,1,1,0,1,0,0,0,0,18,4
28,56,Waimate.District,8080,8074,2,2,2,0,0,2,2,1,0,0,14,4
28,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,60,4
28,28,Tararua.District,18650,18648,0,0,1,1,0,0,0,1,1,0,22,4
28,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,7,4
28,65,Auckland,1642797,1641920,119,149,292,317,3,119,96,87,39,0,1890,4
28,19,Central.Hawke's.Bay.District,14850,14847,0,0,1,2,0,0,0,0,1,0,12,4
28,3,Wellington.City,210400,210281,15,18,29,57,0,15,13,13,6,0,247,4
28,27,Palmerston.North.City,88300,88291,1,1,1,6,0,1,1,0,1,0,86,4
28,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,23,4
28,16,Waipa.District,56200,56197,1,2,0,0,0,1,2,0,0,0,59,4
28,53,Ashburton.District,34800,34624,34,25,57,60,0,34,21,14,10,0,74,4
28,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,28,4
28,20,New.Plymouth.District,84400,84394,0,0,2,4,0,0,0,1,0,0,79,4
28,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,14,4
28,60,Dunedin.City,131698,131345,45,65,115,128,2,45,49,36,25,0,217,4
28,7,Tasman.District,54800,54798,0,0,1,1,0,0,0,0,0,0,45,4
29,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,24,4
29,34,Tauranga.City,144699,144604,14,16,34,31,1,14,11,8,6,0,170,4
29,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,40,4
29,29,Horowhenua.District,35000,34994,0,0,1,5,0,0,0,0,0,0,40,4
29,9,Whangarei.District,95999,95392,80,115,212,200,1,80,82,73,37,1,309,4
29,19,Central.Hawke's.Bay.District,14850,14847,0,0,1,2,0,0,0,0,0,0,12,4
29,0,Porirua.City,59099,58865,24,35,70,105,1,24,19,26,10,0,127,4
29,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,15,4
29,50,Waimakariri.District,62799,62707,13,14,32,33,1,13,8,13,4,0,75,4
29,39,Gisborne.District,49299,49280,1,1,4,13,1,1,1,1,1,0,59,4
29,51,Christchurch.City,385499,385342,23,34,50,50,1,23,23,16,15,0,481,4
29,58,Central.Otago.District,23100,23090,1,4,3,2,0,1,2,0,0,0,21,4
29,61,Clutha.District,18350,18336,2,0,7,5,0,2,0,2,0,0,22,4
29,33,Western.Bay.of.Plenty.District,53898,53651,30,31,81,105,2,30,21,32,20,0,122,4
29,26,Manawatu.District,31700,31690,0,1,3,6,0,0,0,2,2,0,41,4
29,47,Grey.District,13750,13748,0,0,0,2,0,0,0,0,0,0,13,4
29,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,9,4
29,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,10,4
29,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,46,4
29,20,New.Plymouth.District,84400,84393,1,0,2,4,0,1,0,0,0,0,77,4
29,52,Selwyn.District,65600,65486,14,23,37,40,0,14,15,8,8,0,96,4
29,4,Masterton.District,26800,26795,0,2,2,1,0,0,2,1,0,0,22,4
29,16,Waipa.District,56200,56197,0,2,1,0,0,0,1,1,0,0,49,4
