ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,13,Capital.and.Coast,316619,316514,13,20,19,53,1,13,14,7,8,0,319,4
26,2,Auckland,538837,538243,71,111,212,200,3,71,85,73,35,1,747,4
26,17,Canterbury,562868,562551,37,59,105,116,2,37,44,29,14,0,674,4
26,1,Waitemata,622347,621651,116,128,219,233,3,116,94,61,37,1,827,4
26,3,Counties.Manukau,557790,557407,63,70,117,133,0,63,42,39,22,0,680,4
26,11,MidCentral,178239,178010,37,51,70,71,1,37,34,19,14,0,250,4
26,18,South.Canterbury,60025,60017,0,3,0,5,0,0,2,0,0,0,59,4
26,12,Hutt.Valley,149269,149093,23,28,50,75,1,23,23,8,9,0,175,4
26,4,Waikato,417128,416913,31,35,75,74,2,31,26,23,9,0,447,4
26,14,Wairarapa,44845,44835,1,3,5,1,0,1,1,2,0,0,43,4
26,8,Taranaki,119638,119402,31,34,83,88,2,31,22,27,15,0,207,4
26,10,Whanganui,64565,64547,4,2,10,2,0,4,2,3,0,0,73,4
26,9,Hawkes.Bay,165360,165238,14,25,32,51,0,14,18,12,4,0,203,4
26,6,Bay.of.Plenty,236819,236731,11,15,30,32,1,11,10,8,4,0,295,4
26,19,Southern,328230,328162,9,9,22,28,0,9,9,11,4,0,331,4
26,16,West.Coast,32445,32427,4,4,8,2,0,4,2,2,0,0,31,4
26,7,Tairawhiti,48964,48875,10,23,22,34,1,10,14,7,8,0,84,4
26,0,Northland,178500,178450,7,9,22,12,0,7,6,4,3,0,211,4
26,15,Nelson.Marlborough,150280,150076,20,37,67,80,0,20,23,25,11,0,196,4
26,5,Lakes,110039,109964,20,9,24,22,1,20,6,7,7,0,135,4
27,10,Whanganui,64565,64544,3,5,9,4,0,3,4,1,2,0,72,4
27,3,Counties.Manukau,557790,557365,42,80,148,155,0,42,63,53,22,0,678,4
27,7,Tairawhiti,48964,48862,13,17,33,39,1,13,10,16,5,0,67,4
27,18,South.Canterbury,60025,60017,0,0,3,5,0,0,0,3,0,0,71,4
27,0,Northland,178500,178441,9,10,24,16,0,9,7,6,4,0,203,4
27,11,MidCentral,178239,177977,33,54,90,85,1,33,37,34,14,0,274,4
27,5,Lakes,110039,109950,14,22,26,27,1,14,20,7,5,0,143,4
27,8,Taranaki,119638,119369,33,45,86,105,2,33,31,20,17,0,208,4
27,16,West.Coast,32445,32424,3,5,8,5,0,3,4,3,3,0,51,4
27,15,Nelson.Marlborough,150279,150047,29,30,81,92,1,29,20,27,12,1,230,4
27,1,Waitemata,622347,621567,84,154,256,286,3,84,116,90,53,0,796,4
27,12,Hutt.Valley,149269,149076,17,28,59,89,1,17,23,23,14,0,206,4
27,4,Waikato,417128,416897,16,45,80,90,2,16,31,21,16,0,458,4
27,2,Auckland,538837,538163,80,103,245,246,3,80,71,79,46,0,785,4
27,6,Bay.of.Plenty,236819,236711,20,19,31,38,1,20,11,7,6,0,251,4
27,19,Southern,328230,328153,9,13,25,30,0,9,9,5,2,0,336,4
27,14,Wairarapa,44845,44833,2,1,6,3,0,2,1,3,2,0,53,4
27,13,Capital.and.Coast,316619,316506,8,19,30,56,1,8,13,14,3,0,348,4
27,17,Canterbury,562867,562504,47,62,120,134,3,47,37,34,18,1,656,4
27,9,Hawkes.Bay,165359,165223,15,19,44,58,1,15,14,20,7,1,209,4
28,9,Hawkes.Bay,165359,165209,14,21,48,67,1,14,15,13,9,0,199,4
28,14,Wairarapa,44845,44832,1,2,5,5,0,1,2,1,2,0,51,4
28,15,Nelson.Marlborough,150279,150017,30,39,87,106,1,30,29,20,14,0,216,4
28,1,Waitemata,622347,621476,91,140,305,335,3,91,84,98,49,0,911,4
28,17,Canterbury,562867,562462,42,65,143,155,3,42,47,44,21,0,687,4
28,12,Hutt.Valley,149269,149061,15,28,66,99,1,15,17,17,10,0,203,4
28,19,Southern,328230,328142,11,12,31,34,0,11,9,10,4,0,341,4
28,5,Lakes,110038,109939,11,17,39,32,2,11,14,19,5,1,142,4
28,10,Whanganui,64565,64541,3,4,11,6,0,3,3,4,2,0,79,4
28,6,Bay.of.Plenty,236819,236698,13,24,43,41,1,13,20,15,3,0,280,4
28,11,MidCentral,178239,177954,23,51,105,106,1,23,33,36,21,0,284,4
