ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,1,Waitemata,622350,622058,41,62,96,93,0,41,42,29,15,0,701,4
26,14,Wairarapa,44845,44841,0,0,3,1,0,0,0,1,0,0,54,4
26,13,Capital.and.Coast,316617,316336,54,61,96,70,3,54,42,34,13,0,373,4
26,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,43,4
26,19,Southern,328228,327610,101,122,205,190,2,101,92,54,35,1,528,4
26,11,MidCentral,178240,178139,20,13,42,26,0,20,9,16,5,0,206,4
26,12,Hutt.Valley,149270,149237,5,8,6,14,0,5,7,1,2,0,156,4
26,15,Nelson.Marlborough,150279,150220,11,12,20,16,1,11,9,4,1,0,170,4
26,2,Auckland,538839,538325,76,87,160,191,1,76,69,58,36,1,697,4
26,17,Canterbury,562868,562459,58,79,135,137,2,58,55,48,20,1,684,4
26,6,Bay.of.Plenty,236820,236763,6,7,20,24,0,6,6,9,2,0,248,4
26,8,Taranaki,119639,119273,38,76,115,137,1,38,57,28,16,0,238,4
26,3,Counties.Manukau,557786,557114,101,131,199,241,4,101,95,63,40,0,700,4
26,10,Whanganui,64562,64289,40,55,90,88,3,40,45,28,13,0,158,4
26,16,West.Coast,32445,32436,0,3,2,4,0,0,3,0,0,0,30,4
26,4,Waikato,417130,416906,33,38,67,86,0,33,30,21,10,0,456,4
26,18,South.Canterbury,60025,59983,5,7,15,15,0,5,5,7,3,0,73,4
26,0,Northland,178499,178283,28,39,70,79,1,28,25,14,9,0,241,4
26,5,Lakes,110040,110022,4,1,6,7,0,4,0,2,0,0,121,4
26,9,Hawkes.Bay,165360,165311,3,15,10,21,0,3,11,2,3,0,178,4
27,13,Capital.and.Coast,316617,316292,44,77,115,89,3,44,54,38,19,0,388,4
27,15,Nelson.Marlborough,150279,150213,7,16,22,21,1,7,11,7,5,0,187,4
27,8,Taranaki,119639,119214,59,64,148,154,1,59,38,50,17,0,268,4
27,17,Canterbury,562868,562407,52,76,171,162,2,52,58,61,25,0,711,4
27,6,Bay.of.Plenty,236820,236755,8,7,26,24,0,8,6,6,0,0,244,4
27,0,Northland,178499,178263,20,38,83,95,1,20,28,29,16,0,265,4
27,2,Auckland,538838,538254,71,95,190,228,2,71,76,68,37,1,749,4
27,11,MidCentral,178240,178119,20,25,43,33,0,20,20,8,7,0,227,4
27,4,Waikato,417127,416875,31,41,77,103,3,31,33,30,17,3,480,4
27,3,Counties.Manukau,557785,557016,98,146,251,274,5,98,101,86,33,1,805,4
27,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,57,4
27,18,South.Canterbury,60025,59975,8,8,17,17,0,8,5,4,2,0,73,4
27,16,West.Coast,32445,32435,1,1,4,4,0,1,0,2,0,0,27,4
