ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,0,Porirua.City,59100,59094,1,2,0,3,0,1,2,0,0,0,59,4
25,62,Southland.District,32100,32079,4,2,4,11,0,4,2,2,0,0,37,4
25,54,Timaru.District,47900,47852,14,4,16,14,0,14,1,3,2,0,62,4
25,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,9,4
25,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,18,4
25,63,Gore.District,12800,12799,0,1,0,0,0,0,1,0,0,0,14,4
25,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,25,4
25,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,28,4
25,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,11,4
25,27,Palmerston.North.City,88300,88292,0,2,2,4,0,0,1,0,0,0,92,4
25,33,Western.Bay.of.Plenty.District,53899,53682,28,45,70,74,1,28,30,22,15,0,119,4
25,14,Matamata-Piako.District,36000,35999,0,1,0,0,0,0,0,0,0,0,39,4
25,6,South.Wairarapa.District,11100,11091,1,2,3,3,0,1,2,1,2,0,17,4
25,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,12,4
25,41,Hastings.District,85000,84999,0,0,1,0,0,0,0,0,0,0,81,4
25,44,Marlborough.District,49200,49121,19,12,33,15,0,19,8,10,3,0,80,4
25,28,Tararua.District,18650,18549,17,19,33,32,0,17,13,7,3,0,44,4
25,16,Waipa.District,56200,56199,0,0,1,0,0,0,0,1,0,0,56,4
25,39,Gisborne.District,49300,49290,2,3,3,2,0,2,0,1,0,0,51,4
25,51,Christchurch.City,385498,385397,12,20,32,37,2,12,13,12,6,1,433,4
25,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,7,4
25,52,Selwyn.District,65600,65595,2,1,1,1,0,2,1,1,1,0,67,4
25,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,7,4
25,10,Kaipara.District,24100,24092,2,4,1,1,0,2,3,0,0,0,23,4
25,59,Queenstown-Lakes.District,41700,41623,10,17,31,19,0,10,13,9,2,0,72,4
25,64,Invercargill.City,56200,56116,14,12,31,27,0,14,11,10,6,0,99,4
25,29,Horowhenua.District,35000,34996,0,0,2,2,0,0,0,1,0,0,42,4
25,3,Wellington.City,210397,210109,31,51,97,109,3,31,40,30,15,0,292,4
25,15,Hamilton.City,169500,169454,4,9,12,21,0,4,7,8,4,0,176,4
25,34,Tauranga.City,144698,144146,92,105,173,182,2,92,70,58,26,0,289,4
25,8,Far.North.District,68498,68392,18,18,38,32,2,18,15,15,7,2,92,4
25,22,South.Taranaki.District,28600,28594,1,0,1,4,0,1,0,0,0,0,20,4
25,1,Upper.Hutt.City,46000,45901,13,21,40,25,0,13,17,16,2,0,81,4
25,13,Waikato.District,79899,79553,45,56,110,135,1,45,41,32,15,0,165,4
25,20,New.Plymouth.District,84400,84400,0,0,0,0,0,0,0,0,0,0,86,4
25,2,Lower.Hutt.City,108700,108506,27,40,48,79,0,27,33,16,16,0,129,4
25,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,8,4
25,36,Whakatane.District,37100,37096,1,0,2,1,0,1,0,1,0,0,40,4
25,12,Hauraki.District,21000,20961,3,8,12,16,0,3,6,6,2,0,31,4
25,43,Nelson.City,52900,52892,3,2,2,1,0,3,1,0,0,0,47,4
25,65,Auckland,1642793,1642083,104,93,232,281,7,104,64,68,38,0,1888,4
25,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,8,4
25,4,Masterton.District,26800,26799,0,0,1,0,0,0,0,1,0,0,22,4
25,26,Manawatu.District,31700,31656,4,8,18,14,0,4,6,7,1,0,44,4
25,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,13,4
25,21,Stratford.District,9860,9841,2,5,8,4,0,2,4,2,1,0,14,4
25,50,Waimakariri.District,62798,62550,35,44,89,80,2,35,38,32,7,1,144,4
25,35,Rotorua.District,75100,75071,5,6,8,10,0,5,4,2,1,0,79,4
25,45,Kaikoura.District,4110,4104,0,0,4,2,0,0,0,2,1,0,11,4
25,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,4,4
25,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,10,4
25,60,Dunedin.City,131700,131625,12,17,27,19,0,12,15,6,3,0,142,4
25,56,Waimate.District,8080,8079,0,0,1,0,0,0,0,1,0,0,5,4
25,24,Whanganui.District,47300,47298,1,0,1,0,0,1,0,1,0,0,38,4
25,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,22,4
25,7,Tasman.District,54800,54717,12,14,30,27,0,12,9,12,1,0,78,4
25,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,29,4
25,58,Central.Otago.District,23100,23024,10,16,25,25,0,10,12,11,0,0,47,4
25,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,6,4
25,9,Whangarei.District,96000,95978,7,7,2,6,0,7,6,1,2,0,90,4
25,57,Waitaki.District,23199,23174,1,6,7,11,1,1,5,3,0,0,33,4
25,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,65,4
25,32,Taupo.District,39300,39298,0,0,0,2,0,0,0,0,0,0,50,4
25,31,Waitomo.District,9490,9479,2,3,3,3,0,2,2,1,0,0,12,4
25,30,Kapiti.Coast.District,56000,55998,0,0,0,2,0,0,0,0,0,0,55,4
25,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,5,4
26,16,Waipa.District,56200,56199,0,0,1,0,0,0,0,0,0,0,56,4
26,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,22,4
26,14,Matamata-Piako.District,36000,35999,0,1,0,0,0,0,0,0,0,0,32,4
26,24,Whanganui.District,47300,47297,1,1,0,1,0,1,1,0,1,0,61,4
26,9,Whangarei.District,96000,95976,2,10,6,6,0,2,7,4,0,0,100,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
26,1,Upper.Hutt.City,46000,45885,16,20,52,27,0,16,13,14,2,0,74,4
