ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
59,27,Palmerston.North.City,88300,88226,15,14,17,28,0,3,2,3,1,0,101,4
59,55,Mackenzie.District,5140,5138,0,0,0,2,0,0,0,0,0,0,3,4
59,15,Hamilton.City,169500,169492,0,2,0,6,0,0,1,0,0,0,150,4
59,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,10,4
59,35,Rotorua.District,75099,75046,15,9,10,19,1,3,3,1,1,0,93,4
59,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,3,4
59,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,6,4
59,54,Timaru.District,47900,47802,28,22,22,26,0,9,2,4,1,0,74,4
59,43,Nelson.City,52899,52835,17,10,14,23,1,3,1,1,2,0,68,4
59,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,5,4
59,48,Westland.District,8960,8954,2,1,1,2,0,1,0,0,0,0,9,4
59,51,Christchurch.City,385499,385357,32,19,37,54,1,8,6,5,2,0,427,4
59,53,Ashburton.District,34800,34733,13,16,10,28,0,1,3,0,2,0,50,4
59,18,South.Waikato.District,25100,25058,8,7,6,21,0,2,3,2,1,0,22,4
59,22,South.Taranaki.District,28600,28598,0,0,1,1,0,0,0,1,0,0,26,4
59,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,11,4
59,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,18,4
59,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,8,4
59,7,Tasman.District,54800,54789,4,1,3,3,0,1,0,1,0,0,48,4
59,44,Marlborough.District,49200,49165,12,8,8,7,0,2,5,1,0,0,60,4
59,41,Hastings.District,85000,84974,5,4,8,9,0,2,2,2,0,0,77,4
59,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,13,4
59,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,24,4
59,16,Waipa.District,56198,56041,37,33,38,49,2,6,12,4,5,0,97,4
59,0,Porirua.City,59100,59078,9,2,7,4,0,1,0,1,0,0,86,4
59,58,Central.Otago.District,23100,23099,1,0,0,0,0,0,0,0,0,0,23,4
59,34,Tauranga.City,144700,144429,66,52,59,94,0,9,14,9,14,0,206,4
59,9,Whangarei.District,95999,95811,50,29,44,65,1,15,6,4,3,0,130,4
59,64,Invercargill.City,56200,56194,3,0,2,1,0,0,0,0,0,0,62,4
59,62,Southland.District,32100,32087,4,2,2,5,0,0,0,1,0,0,42,4
59,14,Matamata-Piako.District,36000,35972,7,6,10,5,0,3,1,2,0,0,45,4
59,1,Upper.Hutt.City,46000,45989,1,0,2,8,0,0,0,1,0,0,49,4
59,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,10,4
59,4,Masterton.District,26800,26794,0,0,0,6,0,0,0,0,0,0,19,4
59,20,New.Plymouth.District,84400,84329,16,14,13,28,0,0,1,1,0,0,104,4
59,5,Carterton.District,9690,9688,0,0,1,1,0,0,0,0,0,0,7,4
59,6,South.Wairarapa.District,11100,11098,0,1,1,0,0,0,0,0,0,0,13,4
59,47,Grey.District,13750,13744,0,0,1,5,0,0,0,0,0,0,13,4
59,42,Napier.City,65000,64920,21,22,21,16,0,4,9,5,0,0,93,4
59,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,44,4
59,8,Far.North.District,68500,68483,5,2,5,5,0,1,0,0,0,0,70,4
59,26,Manawatu.District,31700,31675,9,4,5,7,0,1,1,0,1,0,40,4
59,2,Lower.Hutt.City,108700,108569,32,26,29,44,0,5,7,1,1,0,116,4
59,13,Waikato.District,79900,79869,6,8,7,10,0,2,2,1,2,0,83,4
59,33,Western.Bay.of.Plenty.District,53900,53855,13,9,6,17,0,2,4,2,0,0,59,4
59,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,6,4
59,25,Rangitikei.District,15750,15711,10,9,5,15,0,2,1,1,1,0,21,4
59,32,Taupo.District,39300,39295,1,1,2,1,0,0,0,1,0,0,31,4
59,59,Queenstown-Lakes.District,41700,41681,3,1,7,8,0,3,0,2,0,0,38,4
59,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,22,4
59,24,Whanganui.District,47300,47288,3,2,4,3,0,0,1,0,0,0,49,4
59,3,Wellington.City,210398,210244,25,34,33,62,2,5,11,9,3,0,262,4
59,36,Whakatane.District,37100,37036,19,5,14,26,0,4,0,2,1,0,43,4
59,10,Kaipara.District,24100,24098,0,1,0,1,0,0,0,0,0,0,29,4
59,50,Waimakariri.District,62800,62750,9,8,10,23,0,2,3,1,1,0,71,4
59,30,Kapiti.Coast.District,56000,55999,0,1,0,0,0,0,0,0,0,0,53,4
59,65,Auckland,1642799,1641744,243,177,243,392,1,55,39,35,26,0,1801,4
59,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,11,4
59,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
59,60,Dunedin.City,131700,131657,10,9,6,18,0,1,4,0,4,0,117,4
59,57,Waitaki.District,23200,23195,1,1,2,1,0,1,0,1,0,0,24,4
59,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,33,4
59,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,14,4
59,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,21,4
59,52,Selwyn.District,65600,65458,41,23,37,41,0,17,6,3,4,0,97,4
59,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
60,26,Manawatu.District,31700,31674,9,4,6,7,0,1,1,1,0,0,42,4
60,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,7,4
60,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,32,4
60,20,New.Plymouth.District,84400,84326,17,14,13,30,0,3,2,2,2,0,107,4
60,3,Wellington.City,210398,210236,29,31,38,64,2,8,4,7,2,0,238,4
60,25,Rangitikei.District,15750,15706,14,8,6,16,0,5,1,2,1,0,31,4
60,34,Tauranga.City,144700,144419,58,62,61,100,0,10,18,8,6,0,193,4
60,36,Whakatane.District,37100,37035,14,11,13,27,0,1,6,0,1,0,43,4
60,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
60,59,Queenstown-Lakes.District,41700,41681,3,1,6,9,0,0,0,0,1,0,54,4
60,16,Waipa.District,56198,56034,37,37,36,54,2,7,7,3,5,0,100,4
60,4,Masterton.District,26800,26794,0,0,0,6,0,0,0,0,0,0,26,4
60,18,South.Waikato.District,25100,25058,5,8,8,21,0,0,3,2,0,0,40,4
60,9,Whangarei.District,95999,95801,50,32,47,69,1,10,10,7,4,0,129,4
60,10,Kaipara.District,24100,24098,0,1,0,1,0,0,0,0,0,0,15,4
60,50,Waimakariri.District,62800,62747,11,7,12,23,0,3,1,2,0,0,72,4
60,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,16,4
60,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,9,4
60,32,Taupo.District,39300,39294,2,1,2,1,0,1,0,0,0,0,36,4
60,24,Whanganui.District,47300,47287,4,1,5,3,0,1,0,1,0,0,63,4
60,14,Matamata-Piako.District,36000,35971,5,9,9,6,0,1,3,0,1,0,53,4
60,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
60,54,Timaru.District,47900,47796,31,20,26,27,0,6,3,5,1,0,82,4
60,27,Palmerston.North.City,88300,88223,14,16,19,28,0,3,4,2,0,0,109,4
60,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,49,4
60,43,Nelson.City,52898,52834,14,8,16,26,2,1,4,6,3,1,56,4
60,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,15,4
60,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,14,4
60,41,Hastings.District,85000,84973,6,3,9,9,0,1,0,1,0,0,77,4
60,53,Ashburton.District,34800,34732,13,13,14,28,0,1,1,4,0,0,54,4
60,58,Central.Otago.District,23100,23099,1,0,0,0,0,0,0,0,0,0,22,4
60,22,South.Taranaki.District,28600,28598,0,0,1,1,0,0,0,0,0,0,25,4
60,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,13,4
60,42,Napier.City,65000,64916,20,21,23,20,0,4,5,6,4,0,71,4
60,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,11,4
60,8,Far.North.District,68500,68483,4,3,4,6,0,0,1,0,1,0,64,4
60,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,12,4
60,7,Tasman.District,54800,54788,3,2,4,3,0,1,2,1,0,0,60,4
60,47,Grey.District,13750,13744,0,0,1,5,0,0,0,0,0,0,11,4
60,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,8,4
60,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,11,4
60,64,Invercargill.City,56200,56194,2,1,1,2,0,0,1,0,1,0,56,4
60,55,Mackenzie.District,5140,5138,0,0,0,2,0,0,0,0,0,0,4,4
60,62,Southland.District,32100,32087,4,1,3,5,0,0,0,1,0,0,42,4
60,65,Auckland,1642799,1641696,241,190,255,417,1,48,50,37,25,0,1887,4
60,33,Western.Bay.of.Plenty.District,53900,53853,13,9,8,17,0,2,2,2,0,0,51,4
60,15,Hamilton.City,169500,169492,0,2,0,6,0,0,0,0,0,0,175,4
60,35,Rotorua.District,75099,75045,11,12,11,20,1,1,5,2,1,0,80,4
60,13,Waikato.District,79900,79869,4,8,8,11,0,0,2,2,1,0,85,4
60,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,38,4
60,44,Marlborough.District,49200,49163,11,10,9,7,0,2,3,1,0,0,43,4
60,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,8,4
60,52,Selwyn.District,65599,65455,35,29,36,44,1,3,9,3,3,1,97,4
60,0,Porirua.City,59100,59078,8,3,4,7,0,0,1,0,3,0,56,4
60,5,Carterton.District,9690,9687,1,0,1,1,0,1,0,0,0,0,11,4
60,51,Christchurch.City,385499,385351,33,20,39,56,1,6,5,4,2,0,449,4
60,48,Westland.District,8960,8954,1,2,1,2,0,0,1,0,0,0,17,4
60,57,Waitaki.District,23200,23195,1,1,2,1,0,0,0,0,0,0,34,4
60,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,6,4
60,6,South.Wairarapa.District,11100,11096,2,1,1,0,0,2,0,0,0,0,3,4
60,60,Dunedin.City,131700,131656,10,6,10,18,0,1,1,4,0,0,149,4
60,30,Kapiti.Coast.District,56000,55999,0,1,0,0,0,0,0,0,0,0,62,4
60,1,Upper.Hutt.City,46000,45989,1,0,2,8,0,0,0,0,0,0,40,4
60,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,26,4
60,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,21,4
60,2,Lower.Hutt.City,108700,108567,26,26,33,48,0,2,8,8,4,0,157,4
61,25,Rangitikei.District,15750,15704,16,6,7,17,0,2,0,2,1,0,12,4
61,30,Kapiti.Coast.District,56000,55999,0,0,1,0,0,0,0,1,0,0,62,4
61,50,Waimakariri.District,62800,62745,12,8,11,24,0,2,1,0,1,0,67,4
61,18,South.Waikato.District,25100,25055,7,9,7,22,0,3,1,0,1,0,29,4
61,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,9,4
61,20,New.Plymouth.District,84400,84325,13,14,18,30,0,1,5,5,0,0,108,4
61,34,Tauranga.City,144700,144408,59,58,67,108,0,11,10,14,8,0,211,4
61,53,Ashburton.District,34800,34729,13,15,13,30,0,3,3,1,2,0,47,4
61,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,6,4
61,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,13,4
61,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,21,4
61,60,Dunedin.City,131700,131656,7,8,10,19,0,0,3,1,1,0,148,4
61,3,Wellington.City,210398,210233,26,30,40,69,2,3,6,7,5,0,237,4
61,58,Central.Otago.District,23100,23099,1,0,0,0,0,0,0,0,0,0,19,4
61,1,Upper.Hutt.City,46000,45989,1,0,2,8,0,0,0,0,0,0,49,4
