ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,4,Waikato,417129,416853,26,67,83,100,1,26,50,21,17,0,510,4
27,18,South.Canterbury,60025,60007,4,3,6,5,0,4,1,2,0,0,75,4
27,1,Waitemata,622350,622043,43,61,98,105,0,43,41,27,19,0,676,4
27,3,Counties.Manukau,557786,556957,118,135,272,304,4,118,92,94,46,2,766,4
27,11,MidCentral,178240,178114,18,17,47,44,0,18,10,15,3,0,208,4
27,14,Wairarapa,44845,44844,0,0,1,0,0,0,0,0,0,0,48,4
27,9,Hawkes.Bay,165359,164988,50,55,129,137,1,50,36,42,18,0,282,4
27,6,Bay.of.Plenty,236819,236652,30,35,55,47,1,30,24,17,8,1,283,4
27,2,Auckland,538837,538243,84,120,193,197,3,84,85,61,33,0,708,4
27,17,Canterbury,562870,562426,60,89,137,158,0,60,66,35,22,0,680,4
27,13,Capital.and.Coast,316620,316439,25,37,56,63,0,25,23,18,13,0,378,4
27,19,Southern,328230,327966,39,50,85,90,0,39,34,26,10,0,391,4
27,0,Northland,178500,178479,6,4,5,6,0,6,2,2,3,0,187,4
27,16,West.Coast,32444,32373,12,12,22,25,1,12,7,9,3,1,61,4
27,5,Lakes,110040,110028,4,2,3,3,0,4,2,2,1,0,117,4
27,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,42,4
27,8,Taranaki,119640,119636,1,1,1,1,0,1,1,0,0,0,132,4
27,10,Whanganui,64564,64459,20,20,33,32,1,20,16,7,8,0,89,4
27,15,Nelson.Marlborough,150280,150122,24,30,45,59,0,24,19,13,8,0,187,4
27,12,Hutt.Valley,149268,149104,27,29,48,60,2,27,21,12,13,1,188,4
28,5,Lakes,110040,110028,0,4,4,4,0,0,4,2,1,0,119,4
28,12,Hutt.Valley,149268,149087,17,39,58,67,2,17,27,17,7,0,217,4
28,4,Waikato,417129,416820,33,53,106,117,1,33,26,40,17,0,519,4
