ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,18,South.Canterbury,60025,59984,8,7,14,12,0,8,7,7,4,0,75,4
24,9,Hawkes.Bay,165360,165163,37,37,67,56,0,37,22,25,13,0,215,4
24,8,Taranaki,119637,119378,30,42,80,107,3,30,24,34,17,1,170,4
24,12,Hutt.Valley,149270,149097,30,24,50,69,0,30,11,15,11,0,192,4
24,6,Bay.of.Plenty,236819,236460,42,70,130,117,1,42,49,44,32,0,378,4
24,10,Whanganui,64565,64557,2,0,5,1,0,2,0,3,0,0,72,4
24,17,Canterbury,562868,562546,39,65,106,112,2,39,48,32,18,0,616,4
24,16,West.Coast,32445,32303,27,24,48,43,0,27,17,13,5,0,77,4
24,11,MidCentral,178240,178228,2,1,5,4,0,2,1,0,1,0,166,4
24,2,Auckland,538837,538187,89,131,214,216,3,89,92,64,33,1,768,4
24,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,39,4
24,5,Lakes,110040,109868,22,31,56,63,0,22,22,18,11,0,146,4
24,1,Waitemata,622350,622118,33,40,87,72,0,33,31,32,10,0,729,4
24,4,Waikato,417129,416933,17,46,64,69,1,17,35,23,13,1,492,4
24,15,Nelson.Marlborough,150280,150150,17,25,55,33,0,17,17,19,6,0,203,4
24,7,Tairawhiti,48965,48947,2,1,8,7,0,2,1,1,1,0,68,4
24,19,Southern,328230,327938,43,45,102,102,0,43,30,28,15,0,396,4
24,0,Northland,178500,178463,3,8,13,13,0,3,5,5,2,0,184,4
24,13,Capital.and.Coast,316618,316470,19,37,49,43,2,19,28,13,7,0,344,4
24,3,Counties.Manukau,557789,557416,47,73,122,131,1,47,52,45,11,0,677,4
25,5,Lakes,110040,109842,26,31,67,74,0,26,22,22,11,0,152,4
25,19,Southern,328230,327895,43,62,109,121,0,43,43,26,19,0,431,4
25,15,Nelson.Marlborough,150280,150136,14,26,67,37,0,14,17,16,4,0,203,4
25,2,Auckland,538837,538112,75,137,258,255,3,75,89,83,39,0,770,4
25,0,Northland,178500,178457,6,5,17,15,0,6,3,6,2,0,201,4
25,10,Whanganui,64565,64556,1,2,5,1,0,1,2,0,0,0,82,4
25,1,Waitemata,622350,622063,55,48,94,90,0,55,33,25,18,0,740,4
25,11,MidCentral,178240,178228,0,3,4,5,0,0,2,0,1,0,194,4
25,16,West.Coast,32445,32277,26,29,56,57,0,26,27,22,14,0,91,4
25,7,Tairawhiti,48965,48943,4,2,8,8,0,4,2,1,1,0,56,4
25,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,50,4
25,6,Bay.of.Plenty,236819,236412,48,64,149,146,1,48,42,48,29,0,372,4
25,4,Waikato,417129,416903,30,28,86,82,1,30,17,35,13,0,467,4
25,17,Canterbury,562868,562502,44,60,132,130,2,44,39,44,18,0,677,4
25,9,Hawkes.Bay,165360,165134,29,51,76,70,0,29,37,23,14,0,229,4
25,3,Counties.Manukau,557789,557350,66,79,137,157,1,66,47,41,26,0,677,4
25,8,Taranaki,119637,119343,35,49,88,122,3,35,30,23,15,0,234,4
25,12,Hutt.Valley,149270,149082,15,39,51,83,0,15,30,15,14,0,210,4
25,13,Capital.and.Coast,316618,316453,17,29,65,54,2,17,19,27,11,0,400,4
25,18,South.Canterbury,60025,59979,5,11,15,15,0,5,8,4,3,0,81,4
26,4,Waikato,417129,416880,23,37,94,95,1,23,30,21,13,0,498,4
26,10,Whanganui,64565,64555,1,1,7,1,0,1,1,2,0,0,62,4
26,5,Lakes,110040,109824,18,33,79,86,0,18,26,24,12,0,165,4
26,11,MidCentral,178240,178226,2,2,4,6,0,2,0,1,1,0,162,4
