ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,18,South.Canterbury,60025,59967,5,13,23,17,0,5,8,4,0,0,71,4
25,0,Northland,178500,178491,0,1,4,4,0,0,1,0,0,0,180,4
25,13,Capital.and.Coast,316620,316413,36,36,69,66,0,36,30,29,13,0,363,4
25,15,Nelson.Marlborough,150280,150267,2,1,5,5,0,2,0,3,0,0,157,4
25,2,Auckland,538839,538374,64,91,151,159,1,64,60,44,23,0,704,4
25,10,Whanganui,64563,64030,59,89,185,200,2,59,64,65,35,0,239,4
25,11,MidCentral,178240,178125,19,16,40,40,0,19,9,17,9,0,215,4
25,9,Hawkes.Bay,165360,165278,10,19,26,27,0,10,12,4,7,0,182,4
25,12,Hutt.Valley,149270,149050,27,53,65,75,0,27,40,19,7,0,195,4
25,16,West.Coast,32445,32442,0,1,1,1,0,0,1,0,0,0,28,4
25,8,Taranaki,119640,119619,1,3,10,7,0,1,2,4,2,0,133,4
25,3,Counties.Manukau,557789,557212,89,88,197,203,1,89,69,57,28,0,726,4
25,5,Lakes,110040,109982,9,11,24,14,0,9,8,10,2,0,145,4
25,1,Waitemata,622350,622035,45,54,114,102,0,45,40,36,10,0,704,4
25,19,Southern,328229,328002,26,48,65,88,1,26,32,20,15,0,417,4
25,4,Waikato,417129,416957,23,29,69,51,1,23,24,18,8,0,498,4
25,6,Bay.of.Plenty,236817,236329,64,86,142,196,3,64,69,47,34,0,343,4
25,17,Canterbury,562870,562438,60,88,133,151,0,60,59,40,29,0,649,4
25,7,Tairawhiti,48965,48961,0,2,1,1,0,0,2,0,0,0,45,4
25,14,Wairarapa,44845,44842,1,1,1,0,0,1,1,0,0,0,43,4
26,2,Auckland,538839,538305,69,90,185,190,1,69,64,65,31,0,674,4
26,5,Lakes,110040,109976,6,15,25,18,0,6,9,5,4,0,131,4
26,16,West.Coast,32445,32442,0,1,1,1,0,0,0,0,0,0,33,4
26,3,Counties.Manukau,557789,557132,80,121,213,243,1,80,89,56,40,0,764,4
26,7,Tairawhiti,48965,48961,0,0,3,1,0,0,0,2,0,0,35,4
26,18,South.Canterbury,60025,59959,8,10,24,24,0,8,5,8,7,0,78,4
26,12,Hutt.Valley,149269,149021,29,42,82,95,1,29,27,38,20,1,235,4
