ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
29,13,Capital.and.Coast,316619,316478,17,36,44,44,1,17,24,19,6,1,358,4
29,12,Hutt.Valley,149268,148806,56,84,140,182,2,56,60,43,23,0,288,4
29,15,Nelson.Marlborough,150280,150159,11,23,38,49,0,11,15,9,9,0,173,4
29,3,Counties.Manukau,557788,557173,75,135,188,217,2,75,94,47,37,0,704,4
29,14,Wairarapa,44845,44836,4,2,1,2,0,4,0,0,1,0,53,4
29,9,Hawkes.Bay,165360,165166,27,33,56,78,0,27,23,21,8,0,230,4
29,4,Waikato,417130,417027,10,17,39,37,0,10,12,21,7,0,433,4
29,1,Waitemata,622350,622023,42,59,102,124,0,42,43,35,17,0,686,4
29,17,Canterbury,562869,562570,42,66,102,89,1,42,47,34,14,0,642,4
29,8,Taranaki,119640,119383,34,50,83,90,0,34,35,29,10,0,208,4
29,7,Tairawhiti,48965,48947,4,1,7,6,0,4,1,4,2,0,47,4
29,6,Bay.of.Plenty,236819,236400,60,83,138,138,1,60,58,40,24,0,350,4
29,0,Northland,178499,178338,29,21,57,54,1,29,17,17,10,0,233,4
29,11,MidCentral,178239,177977,33,44,92,93,1,33,33,23,14,0,241,4
29,18,South.Canterbury,60025,60020,3,0,2,0,0,3,0,1,0,0,55,4
29,10,Whanganui,64565,64558,1,1,3,2,0,1,0,3,1,0,71,4
29,5,Lakes,110038,110016,3,5,5,9,2,3,4,0,0,0,113,4
29,19,Southern,328230,328173,3,10,17,27,0,3,9,4,1,0,354,4
29,2,Auckland,538840,538680,20,22,59,59,0,20,17,26,11,0,582,4
29,16,West.Coast,32445,32441,1,1,2,0,0,1,1,1,0,0,36,4
30,13,Capital.and.Coast,316619,316458,20,28,61,52,1,20,17,25,8,0,376,4
30,12,Hutt.Valley,149266,148743,63,84,164,212,4,63,56,56,30,2,297,4
30,0,Northland,178499,178313,25,38,60,63,1,25,29,12,9,0,230,4
30,11,MidCentral,178239,177937,40,44,104,114,1,40,33,33,21,0,271,4
30,7,Tairawhiti,48965,48945,2,4,7,7,0,2,4,1,1,0,58,4
30,1,Waitemata,622349,621974,49,66,114,146,1,49,42,35,22,1,728,4
30,17,Canterbury,562869,562513,57,62,124,113,1,57,42,46,24,0,684,4
30,3,Counties.Manukau,557788,557097,76,112,249,254,2,76,75,98,37,0,756,4
30,19,Southern,328230,328165,8,7,20,30,0,8,3,6,3,0,364,4
30,2,Auckland,538840,538656,24,28,57,75,0,24,20,14,16,0,622,4
30,4,Waikato,417130,417010,17,13,43,47,0,17,10,14,10,0,460,4
30,18,South.Canterbury,60025,60019,1,3,1,1,0,1,3,0,1,0,75,4
30,15,Nelson.Marlborough,150280,150145,14,22,43,56,0,14,11,12,7,0,178,4
30,10,Whanganui,64565,64556,2,2,3,2,0,2,1,0,0,0,65,4
30,8,Taranaki,119640,119349,34,58,95,104,0,34,34,26,14,0,233,4
30,6,Bay.of.Plenty,236819,236356,44,90,165,164,1,44,60,53,26,0,371,4
30,16,West.Coast,32445,32440,1,1,3,0,0,1,1,1,0,0,53,4
30,5,Lakes,110038,110014,2,5,8,9,2,2,3,3,0,0,114,4
30,14,Wairarapa,44845,44835,1,4,3,2,0,1,4,2,0,0,44,4
30,9,Hawkes.Bay,165360,165136,30,40,64,90,0,30,27,20,12,0,182,4
31,18,South.Canterbury,60025,60017,2,3,2,1,0,2,1,1,0,0,57,4
31,12,Hutt.Valley,149266,148682,61,101,181,241,4,61,63,46,29,0,300,4
31,6,Bay.of.Plenty,236817,236289,67,75,191,195,3,67,44,59,31,2,427,4
31,8,Taranaki,119640,119307,42,56,112,123,0,42,34,36,19,0,202,4
31,15,Nelson.Marlborough,150280,150132,13,24,47,64,0,13,14,12,8,0,191,4
31,1,Waitemata,622349,621936,38,72,133,170,1,38,49,43,24,0,735,4
31,5,Lakes,110038,110011,3,4,11,9,2,3,2,3,0,0,128,4
31,17,Canterbury,562869,562477,36,72,144,140,1,36,57,47,27,0,697,4
31,2,Auckland,538839,538632,24,35,65,83,1,24,24,17,8,1,552,4
31,16,West.Coast,32445,32438,2,1,4,0,0,2,1,1,0,0,38,4
31,7,Tairawhiti,48965,48942,3,4,8,8,0,3,2,2,1,0,51,4
31,13,Capital.and.Coast,316619,316432,26,33,59,69,1,26,20,15,17,0,378,4
31,10,Whanganui,64565,64555,1,2,3,4,0,1,2,2,2,0,71,4
31,14,Wairarapa,44845,44833,2,3,5,2,0,2,1,2,0,0,46,4
31,4,Waikato,417130,416994,16,21,42,57,0,16,17,9,10,0,450,4
31,0,Northland,178499,178284,29,39,73,74,1,29,25,24,11,0,250,4
31,3,Counties.Manukau,557788,557012,85,120,267,304,2,85,76,68,50,0,838,4
31,9,Hawkes.Bay,165360,165109,27,44,75,105,0,27,30,26,15,0,254,4
31,19,Southern,328230,328160,5,11,21,33,0,5,8,4,3,0,343,4
31,11,MidCentral,178239,177890,47,60,110,132,1,47,40,24,18,0,267,4
32,0,Northland,178499,178270,14,38,88,89,1,14,29,30,15,0,274,4
32,14,Wairarapa,44845,44833,0,4,4,4,0,0,2,1,2,0,46,4
32,11,MidCentral,178238,177857,33,65,117,166,2,33,47,42,34,1,268,4
32,15,Nelson.Marlborough,150280,150119,13,22,53,73,0,13,13,15,9,0,188,4
32,19,Southern,328230,328157,3,8,25,37,0,3,5,8,4,0,350,4
32,2,Auckland,538839,538611,21,36,76,95,1,21,24,23,12,0,610,4
32,7,Tairawhiti,48965,48940,2,5,9,9,0,2,3,2,1,0,54,4
32,12,Hutt.Valley,149266,148621,61,93,207,284,4,61,61,69,43,0,335,4
32,10,Whanganui,64565,64555,0,1,5,4,0,0,1,2,0,0,67,4
32,9,Hawkes.Bay,165360,165091,18,42,81,128,0,18,27,29,23,0,224,4
32,16,West.Coast,32445,32436,2,2,5,0,0,2,2,1,0,0,33,4
32,6,Bay.of.Plenty,236817,236238,51,98,202,228,3,51,67,44,33,0,431,4
32,4,Waikato,417130,416986,8,22,53,61,0,8,16,15,4,0,449,4
32,8,Taranaki,119640,119278,29,64,120,149,0,29,42,34,26,0,206,4
32,18,South.Canterbury,60025,60016,1,2,4,2,0,1,2,3,1,0,73,4
32,17,Canterbury,562868,562436,41,56,178,157,2,41,36,52,17,1,734,4
32,1,Waitemata,622349,621907,29,54,161,198,1,29,38,56,28,0,748,4
32,3,Counties.Manukau,557788,556940,72,123,299,354,2,72,85,82,50,0,827,4
32,5,Lakes,110037,110009,2,4,10,12,3,2,3,3,3,1,126,4
32,13,Capital.and.Coast,316619,316414,18,34,71,82,1,18,26,25,13,0,402,4
33,5,Lakes,110037,110006,3,4,11,13,3,3,2,2,1,0,130,4
33,7,Tairawhiti,48965,48939,1,4,11,10,0,1,2,3,1,0,65,4
33,2,Auckland,538839,538591,20,34,79,115,1,20,21,23,20,0,611,4
33,3,Counties.Manukau,557787,556896,44,106,322,419,3,44,72,89,65,1,857,4
33,0,Northland,178499,178262,8,23,102,104,1,8,14,29,15,0,256,4
33,18,South.Canterbury,60025,60016,0,1,6,2,0,0,1,2,0,0,78,4
33,9,Hawkes.Bay,165360,165079,12,31,97,141,0,12,18,29,13,0,290,4
33,12,Hutt.Valley,149265,148571,50,97,227,320,5,50,61,57,36,1,345,4
33,16,West.Coast,32445,32435,1,2,6,1,0,1,2,2,1,0,36,4
33,11,MidCentral,178238,177836,21,58,137,186,2,21,33,40,20,0,319,4
33,19,Southern,328230,328149,8,6,25,42,0,8,3,5,5,0,337,4
33,4,Waikato,417130,416974,12,16,61,67,0,12,8,14,6,0,442,4
33,10,Whanganui,64565,64554,1,0,6,4,0,1,0,1,0,0,70,4
33,1,Waitemata,622349,621866,41,49,165,228,1,41,29,34,30,0,715,4
33,13,Capital.and.Coast,316619,316401,13,33,77,95,1,13,18,19,13,0,404,4
33,6,Bay.of.Plenty,236817,236188,50,88,230,261,3,50,51,61,33,0,412,4
33,15,Nelson.Marlborough,150280,150112,7,21,52,88,0,7,13,14,15,0,202,4
33,14,Wairarapa,44845,44832,1,1,4,7,0,1,0,3,3,0,33,4
33,17,Canterbury,562868,562403,33,56,184,192,2,33,41,41,35,0,714,4
33,8,Taranaki,119640,119255,23,49,137,176,0,23,29,44,27,0,258,4
34,15,Nelson.Marlborough,150280,150105,7,17,52,99,0,7,7,11,11,0,203,4
34,11,MidCentral,178238,177821,15,41,153,208,2,15,21,38,22,0,332,4
34,0,Northland,178498,178249,13,16,102,118,2,13,8,15,14,1,264,4
34,17,Canterbury,562868,562381,22,51,181,233,2,22,33,38,41,0,709,4
34,4,Waikato,417129,416963,11,20,58,77,1,11,12,8,10,1,448,4
34,12,Hutt.Valley,149265,148539,32,80,252,362,5,32,50,67,42,0,357,4
34,14,Wairarapa,44845,44832,0,1,4,8,0,0,1,1,1,0,44,4
34,19,Southern,328230,328147,2,11,22,48,0,2,8,3,6,0,358,4
34,7,Tairawhiti,48965,48937,2,2,14,10,0,2,1,3,0,0,73,4
34,10,Whanganui,64565,64553,1,1,4,6,0,1,1,0,2,0,59,4
34,8,Taranaki,119640,119238,17,45,135,205,0,17,23,27,29,0,230,4
34,2,Auckland,538839,538578,13,33,82,133,1,13,20,21,18,0,584,4
34,5,Lakes,110037,110000,6,4,13,14,3,6,3,3,1,0,141,4
34,9,Hawkes.Bay,165360,165063,16,19,92,170,0,16,12,24,29,0,238,4
34,3,Counties.Manukau,557787,556854,42,84,326,481,3,42,44,66,62,0,839,4
34,1,Waitemata,622349,621842,24,62,161,260,1,24,41,28,32,0,754,4
34,13,Capital.and.Coast,316618,316389,12,23,80,114,2,12,13,23,19,1,375,4
34,18,South.Canterbury,60025,60015,1,0,3,6,0,1,0,1,4,0,56,4
34,6,Bay.of.Plenty,236817,236162,26,80,237,312,3,26,50,58,51,0,473,4
34,16,West.Coast,32445,32434,1,2,6,2,0,1,1,1,1,0,36,4
35,8,Taranaki,119640,119227,11,36,133,233,0,11,17,26,28,0,251,4
35,11,MidCentral,178238,177811,10,27,153,237,2,10,15,29,29,0,326,4
35,0,Northland,178498,178243,6,19,87,143,2,6,13,10,25,0,262,4
35,12,Hutt.Valley,149265,148511,28,54,264,408,5,28,32,58,46,0,371,4
35,2,Auckland,538839,538573,5,25,92,144,1,5,13,21,11,0,652,4
35,19,Southern,328230,328144,3,5,28,50,0,3,2,8,2,0,368,4
35,5,Lakes,110037,109999,1,6,16,15,3,1,6,4,1,0,134,4
35,10,Whanganui,64565,64553,0,1,3,8,0,0,1,1,2,0,71,4
35,7,Tairawhiti,48965,48936,1,3,14,11,0,1,2,1,1,0,60,4
35,9,Hawkes.Bay,165360,165055,8,19,84,194,0,8,16,16,24,0,253,4
35,14,Wairarapa,44845,44832,0,1,3,9,0,0,0,0,1,0,39,4
35,16,West.Coast,32445,32434,0,3,3,5,0,0,1,0,3,0,43,4
35,3,Counties.Manukau,557786,556833,21,66,315,551,4,21,42,60,70,1,852,4
35,6,Bay.of.Plenty,236817,236148,14,50,246,359,3,14,26,56,47,0,454,4
35,1,Waitemata,622349,621822,20,49,165,293,1,20,24,37,33,0,795,4
35,18,South.Canterbury,60025,60014,1,1,3,6,0,1,1,0,0,0,65,4
35,15,Nelson.Marlborough,150280,150098,7,15,47,113,0,7,7,9,14,0,200,4
35,13,Capital.and.Coast,316618,316386,3,17,82,130,2,3,12,18,16,0,428,4
35,17,Canterbury,562867,562367,14,44,178,264,3,14,22,29,31,1,767,4
35,4,Waikato,417129,416958,5,18,58,90,1,5,11,13,13,0,462,4
36,6,Bay.of.Plenty,236817,236123,25,34,243,392,3,25,14,30,33,0,448,4
36,11,MidCentral,178238,177801,10,20,143,264,2,10,10,17,27,0,295,4
36,7,Tairawhiti,48965,48936,0,1,14,14,0,0,1,3,3,0,59,4
36,1,Waitemata,622349,621814,8,35,164,328,1,8,20,34,35,0,734,4
36,13,Capital.and.Coast,316618,316376,10,7,80,145,2,10,3,13,15,0,398,4
36,15,Nelson.Marlborough,150280,150094,4,9,53,120,0,4,7,13,7,0,208,4
36,16,West.Coast,32445,32434,0,1,4,6,0,0,0,2,1,0,30,4
36,8,Taranaki,119640,119219,8,22,142,249,0,8,11,25,16,0,251,4
