ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,50,Waimakariri.District,62800,62781,4,5,7,3,0,4,5,0,3,0,77,4
27,41,Hastings.District,84999,84978,7,2,6,6,1,7,1,2,0,0,79,4
27,3,Wellington.City,210400,210395,0,1,1,3,0,0,0,1,1,0,208,4
27,49,Hurunui.District,12949,12885,9,14,16,25,1,9,10,4,1,0,27,4
27,21,Stratford.District,9860,9844,0,1,5,10,0,0,0,2,2,0,19,4
27,30,Kapiti.Coast.District,55999,55970,2,4,14,9,1,2,3,5,2,0,60,4
27,60,Dunedin.City,131699,131568,24,21,45,41,1,24,16,9,5,0,159,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,7,4
27,0,Porirua.City,59098,58769,37,62,104,126,2,37,50,31,24,1,165,4
27,36,Whakatane.District,37100,37099,0,0,0,1,0,0,0,0,0,0,29,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
27,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,22,4
27,15,Hamilton.City,169500,169485,0,5,5,5,0,0,5,1,1,0,172,4
27,18,South.Waikato.District,25100,25090,1,4,4,1,0,1,3,2,0,0,28,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,7,4
27,43,Nelson.City,52900,52893,4,0,3,0,0,4,0,0,0,0,48,4
27,8,Far.North.District,68500,68457,6,7,17,13,0,6,5,5,1,0,93,4
27,20,New.Plymouth.District,84400,84117,39,51,100,93,0,39,35,33,18,0,164,4
27,1,Upper.Hutt.City,46000,45968,5,7,8,12,0,5,6,0,2,0,57,4
27,54,Timaru.District,47900,47900,0,0,0,0,0,0,0,0,0,0,53,4
27,34,Tauranga.City,144698,144489,28,33,64,84,2,28,23,16,10,1,190,4
27,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,9,4
27,63,Gore.District,12800,12799,0,0,1,0,0,0,0,0,0,0,14,4
27,29,Horowhenua.District,34999,34908,11,11,35,34,1,11,7,12,7,0,58,4
27,53,Ashburton.District,34800,34765,3,9,14,9,0,3,9,3,0,0,57,4
27,25,Rangitikei.District,15748,15718,3,7,9,11,2,3,7,3,3,0,18,4
27,65,Auckland,1642798,1641900,128,156,311,303,2,128,120,96,46,1,1885,4
27,44,Marlborough.District,49200,49172,4,4,9,11,0,4,3,1,0,0,58,4
27,59,Queenstown-Lakes.District,41700,41695,1,2,1,1,0,1,2,0,0,0,42,4
27,16,Waipa.District,56200,56172,5,7,9,7,0,5,6,5,2,0,55,4
27,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,41,4
27,22,South.Taranaki.District,28600,28585,3,2,5,5,0,3,2,2,1,0,32,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,3,4
27,19,Central.Hawke's.Bay.District,14850,14847,1,1,1,0,0,1,0,0,0,0,16,4
27,2,Lower.Hutt.City,108699,108457,31,50,74,87,1,31,36,24,19,0,178,4
27,12,Hauraki.District,21000,20943,8,9,21,19,0,8,7,5,3,0,38,4
27,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,13,4
27,47,Grey.District,13749,13687,14,10,19,19,1,14,7,6,5,0,28,4
27,64,Invercargill.City,56198,55860,50,56,118,114,2,50,40,42,14,0,166,4
27,5,Carterton.District,9690,9689,0,0,0,1,0,0,0,0,0,0,12,4
27,9,Whangarei.District,96000,95950,12,10,18,10,0,12,6,8,1,0,103,4
27,35,Rotorua.District,75100,75046,6,6,14,28,0,6,3,5,2,0,93,4
27,42,Napier.City,65000,64999,0,0,0,1,0,0,0,0,0,0,60,4
27,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,22,4
27,61,Clutha.District,18350,18349,0,0,0,1,0,0,0,0,0,0,25,4
27,52,Selwyn.District,65600,65595,0,2,1,2,0,0,2,1,1,0,75,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,9,4
27,51,Christchurch.City,385499,385348,29,21,42,59,1,29,17,12,8,0,434,4
27,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,11,4
27,39,Gisborne.District,49300,49299,0,0,0,1,0,0,0,0,0,0,49,4
