ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,17,Canterbury,562868,562452,56,77,145,138,2,56,56,45,26,0,716,4
26,11,MidCentral,178239,178207,1,4,8,19,1,1,3,1,0,0,172,4
26,7,Tairawhiti,48965,48916,8,3,18,20,0,8,2,7,4,0,60,4
26,4,Waikato,417129,416830,59,58,92,90,1,59,36,24,15,0,508,4
26,15,Nelson.Marlborough,150280,150245,4,7,11,13,0,4,5,5,1,0,161,4
26,12,Hutt.Valley,149270,149179,14,23,22,32,0,14,16,6,3,0,165,4
26,0,Northland,178500,178374,19,24,35,48,0,19,22,12,6,0,210,4
26,2,Auckland,538839,538486,56,68,103,126,1,56,42,38,24,0,599,4
26,18,South.Canterbury,60025,60017,1,2,3,2,0,1,2,1,0,0,72,4
26,9,Hawkes.Bay,165360,165344,4,2,5,5,0,4,2,1,1,0,179,4
26,10,Whanganui,64565,64409,26,26,54,50,0,26,19,17,10,0,115,4
26,14,Wairarapa,44844,44815,5,4,12,8,1,5,3,4,0,1,45,4
26,5,Lakes,110040,110037,0,2,0,1,0,0,1,0,1,0,109,4
26,8,Taranaki,119640,119551,17,16,27,29,0,17,11,8,2,0,151,4
26,13,Capital.and.Coast,316618,316064,87,94,174,199,2,87,70,60,33,0,438,4
26,19,Southern,328230,328064,24,29,52,61,0,24,18,19,6,0,378,4
26,3,Counties.Manukau,557790,557487,42,58,87,116,0,42,43,21,21,0,678,4
26,6,Bay.of.Plenty,236819,236435,60,69,126,129,1,60,51,36,18,0,339,4
26,1,Waitemata,622349,621797,82,90,195,185,1,82,63,60,25,0,838,4
26,16,West.Coast,32445,32440,0,3,0,2,0,0,1,0,1,0,26,4
27,2,Auckland,538839,538441,45,72,132,149,1,45,56,52,23,0,661,4
27,10,Whanganui,64565,64393,16,37,57,62,0,16,26,15,12,0,120,4
27,18,South.Canterbury,60025,60015,2,1,5,2,0,2,1,2,0,0,67,4
27,13,Capital.and.Coast,316618,315991,73,119,198,237,2,73,87,62,38,0,487,4
27,0,Northland,178500,178359,15,29,40,57,0,15,19,14,9,0,213,4
27,15,Nelson.Marlborough,150280,150243,2,5,13,17,0,2,4,6,4,0,148,4
27,8,Taranaki,119640,119543,8,24,31,34,0,8,17,9,5,0,130,4
27,6,Bay.of.Plenty,236819,236376,59,83,145,156,1,59,60,46,27,0,374,4
27,5,Lakes,110040,110037,0,1,1,1,0,0,0,1,0,0,98,4
27,1,Waitemata,622349,621723,74,114,214,224,1,74,82,58,39,0,797,4
27,3,Counties.Manukau,557790,557434,53,69,106,128,0,53,42,31,12,0,608,4
27,7,Tairawhiti,48965,48910,6,8,16,25,0,6,8,3,5,0,52,4
27,4,Waikato,417129,416793,37,77,120,102,1,37,59,40,12,0,545,4
27,12,Hutt.Valley,149270,149170,9,21,36,34,0,9,14,16,2,0,170,4
27,11,MidCentral,178239,178205,2,2,9,21,1,2,1,3,2,0,190,4
27,14,Wairarapa,44844,44810,5,6,15,8,1,5,5,3,0,0,50,4
27,17,Canterbury,562868,562382,70,79,173,164,2,70,56,54,26,0,723,4
27,19,Southern,328230,328039,25,36,60,70,0,25,24,17,9,0,382,4
27,9,Hawkes.Bay,165360,165342,2,4,7,5,0,2,4,2,0,0,188,4
27,16,West.Coast,32445,32439,1,1,2,2,0,1,0,2,0,0,37,4
28,2,Auckland,538838,538390,51,67,155,175,2,51,45,50,26,1,654,4
28,15,Nelson.Marlborough,150280,150235,8,4,14,19,0,8,2,3,2,0,175,4
28,1,Waitemata,622349,621641,82,117,236,273,1,82,74,71,49,0,818,4
28,3,Counties.Manukau,557790,557401,33,82,126,148,0,33,53,40,20,0,709,4
28,19,Southern,328230,328015,24,32,77,82,0,24,25,29,12,0,372,4
28,13,Capital.and.Coast,316617,315926,65,109,243,274,3,65,73,83,37,1,543,4
28,11,MidCentral,178239,178199,6,3,7,24,1,6,2,1,3,0,202,4
28,5,Lakes,110040,110036,1,0,2,1,0,1,0,1,0,0,90,4
28,7,Tairawhiti,48965,48907,3,8,19,28,0,3,6,6,3,0,62,4
28,16,West.Coast,32445,32436,3,1,3,2,0,3,1,1,0,0,46,4
28,0,Northland,178500,178344,15,25,52,64,0,15,15,19,7,0,221,4
28,12,Hutt.Valley,149270,149155,15,18,36,46,0,15,9,12,12,0,186,4
28,9,Hawkes.Bay,165360,165339,3,3,8,7,0,3,2,3,2,0,175,4
28,8,Taranaki,119639,119534,9,12,43,41,1,9,8,20,7,1,156,4
28,10,Whanganui,64565,64375,18,28,70,74,0,18,16,25,12,0,124,4
28,14,Wairarapa,44844,44807,3,7,17,10,1,3,5,4,2,0,63,4
28,17,Canterbury,562867,562339,43,103,177,205,3,43,70,46,41,1,760,4
28,4,Waikato,417128,416742,51,55,155,125,2,51,37,59,23,1,534,4
28,18,South.Canterbury,60025,60012,3,2,5,3,0,3,2,1,1,0,57,4
28,6,Bay.of.Plenty,236819,236328,48,87,169,187,1,48,59,55,31,0,397,4
29,18,South.Canterbury,60025,60012,0,5,4,4,0,0,3,0,1,0,58,4
29,15,Nelson.Marlborough,150280,150230,5,10,13,22,0,5,8,2,3,0,167,4
29,13,Capital.and.Coast,316616,315868,58,100,273,317,4,58,65,74,43,1,567,4
29,9,Hawkes.Bay,165360,165337,2,4,8,9,0,2,3,2,2,0,164,4
29,17,Canterbury,562867,562294,45,75,199,254,3,45,43,71,49,0,785,4
29,7,Tairawhiti,48965,48904,3,7,18,33,0,3,3,4,5,0,61,4
29,4,Waikato,417128,416704,38,67,167,152,2,38,51,39,27,0,561,4
29,19,Southern,328230,327995,20,39,74,102,0,20,24,17,20,0,390,4
29,11,MidCentral,178239,178197,2,8,8,24,1,2,6,1,0,0,170,4
29,10,Whanganui,64565,64356,19,28,74,88,0,19,18,18,14,0,149,4
29,16,West.Coast,32445,32436,0,4,0,5,0,0,3,0,3,0,25,4
29,12,Hutt.Valley,149270,149146,9,20,43,52,0,9,15,13,6,0,182,4
29,0,Northland,178500,178326,18,22,59,75,0,18,15,18,11,0,227,4
29,5,Lakes,110040,110035,1,1,2,1,0,1,1,0,0,0,90,4
29,14,Wairarapa,44844,44796,11,5,20,12,1,11,3,5,2,0,54,4
29,8,Taranaki,119639,119526,8,11,47,47,1,8,9,10,6,0,161,4
29,1,Waitemata,622349,621567,74,123,277,308,1,74,82,76,35,0,853,4
29,6,Bay.of.Plenty,236819,236271,57,85,182,224,1,57,48,50,37,0,414,4
29,3,Counties.Manukau,557789,557355,46,62,157,169,1,46,33,53,21,1,711,4
29,2,Auckland,538837,538338,52,72,169,206,3,52,51,46,31,1,735,4
30,16,West.Coast,32445,32436,0,1,3,5,0,0,0,3,0,0,37,4
30,13,Capital.and.Coast,316616,315819,49,84,299,365,4,49,58,74,48,0,576,4
30,6,Bay.of.Plenty,236819,236232,39,88,199,261,1,39,57,54,37,0,473,4
30,17,Canterbury,562867,562253,41,69,209,295,3,41,45,51,41,0,770,4
30,15,Nelson.Marlborough,150280,150227,3,9,18,23,0,3,5,6,1,0,174,4
30,11,MidCentral,178239,178196,1,4,10,28,1,1,2,6,4,0,187,4
30,5,Lakes,110040,110033,2,2,2,1,0,2,1,0,0,0,117,4
30,4,Waikato,417128,416667,37,61,169,194,2,37,38,44,42,0,554,4
30,9,Hawkes.Bay,165360,165335,2,5,6,12,0,2,2,1,3,0,168,4
30,2,Auckland,538837,538292,46,78,182,239,3,46,52,46,33,0,672,4
30,12,Hutt.Valley,149270,149138,8,16,52,56,0,8,9,13,4,0,197,4
30,18,South.Canterbury,60025,60011,1,4,5,4,0,1,0,1,0,0,69,4
30,8,Taranaki,119639,119515,11,13,42,58,1,11,8,6,11,0,157,4
30,0,Northland,178500,178316,10,23,63,88,0,10,18,17,13,0,246,4
30,3,Counties.Manukau,557789,557327,28,71,160,203,1,28,46,37,34,0,693,4
30,7,Tairawhiti,48965,48903,1,3,21,37,0,1,3,7,4,0,54,4
30,10,Whanganui,64565,64335,21,25,79,105,0,21,19,22,17,0,126,4
30,14,Wairarapa,44844,44793,3,15,20,13,1,3,11,1,1,0,69,4
30,19,Southern,328229,327987,8,35,80,119,1,8,20,24,17,1,407,4
30,1,Waitemata,622349,621508,59,107,314,361,1,59,74,90,53,0,894,4
