ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
56,14,Wairarapa,44845,44788,16,14,12,15,0,3,3,0,1,0,57,4
56,17,Canterbury,562869,562745,22,20,31,51,1,5,4,3,1,0,598,4
56,5,Lakes,110040,110010,4,3,7,16,0,1,1,2,1,0,116,4
56,12,Hutt.Valley,149270,149242,4,7,9,8,0,1,2,2,0,0,180,4
56,13,Capital.and.Coast,316620,316531,18,18,16,37,0,6,4,0,1,0,318,4
56,19,Southern,328230,327809,84,79,108,150,0,15,16,16,5,0,414,4
56,1,Waitemata,622347,621662,153,132,158,242,3,30,31,20,12,0,765,4
56,8,Taranaki,119639,119466,24,34,53,62,1,3,7,14,0,0,188,4
56,0,Northland,178500,178458,3,7,10,22,0,1,0,1,1,0,211,4
56,9,Hawkes.Bay,165358,164959,88,85,91,135,2,23,24,19,7,0,230,4
56,18,South.Canterbury,60025,59933,18,18,24,32,0,5,5,6,0,0,92,4
56,10,Whanganui,64563,64466,27,13,28,29,2,7,4,5,0,0,82,4
56,2,Auckland,538838,538453,97,79,87,122,2,22,19,13,9,1,642,4
56,16,West.Coast,32445,32436,0,0,3,6,0,0,0,0,0,0,36,4
56,3,Counties.Manukau,557788,557559,54,38,56,81,2,12,11,6,6,0,631,4
56,11,MidCentral,178240,178201,8,6,9,16,0,2,4,2,1,0,199,4
56,6,Bay.of.Plenty,236820,236744,15,20,10,31,0,3,3,0,3,0,226,4
56,7,Tairawhiti,48965,48945,6,3,4,7,0,3,2,0,1,0,57,4
56,4,Waikato,417130,416814,68,59,84,105,0,20,9,14,4,0,501,4
56,15,Nelson.Marlborough,150280,150168,21,25,27,39,0,6,5,3,2,0,177,4
57,16,West.Coast,32445,32436,0,0,3,6,0,0,0,0,0,0,27,4
57,12,Hutt.Valley,149270,149242,4,7,9,8,0,0,0,0,0,0,153,4
57,8,Taranaki,119639,119454,31,34,47,73,1,12,5,5,11,0,171,4
57,14,Wairarapa,44845,44787,13,16,13,16,0,1,4,2,1,0,47,4
57,2,Auckland,538838,538437,87,88,95,131,2,16,26,17,9,0,705,4
57,3,Counties.Manukau,557788,557535,65,43,58,87,2,24,13,8,6,0,655,4
57,13,Capital.and.Coast,316620,316529,18,12,21,40,0,2,2,8,3,0,346,4
57,17,Canterbury,562869,562739,23,18,33,56,1,6,5,7,5,0,605,4
57,10,Whanganui,64563,64460,28,15,29,31,2,6,5,3,2,0,90,4
57,1,Waitemata,622347,621623,163,131,175,255,3,39,29,30,13,0,735,4
57,19,Southern,328230,327785,89,84,114,158,0,24,19,14,8,0,445,4
57,6,Bay.of.Plenty,236820,236743,12,22,12,31,0,1,4,2,0,0,237,4
57,0,Northland,178500,178455,5,6,12,22,0,3,1,2,0,0,206,4
57,5,Lakes,110040,110009,4,4,4,19,0,1,1,0,3,0,117,4
57,11,MidCentral,178240,178200,8,7,9,16,0,1,1,0,0,0,200,4
57,15,Nelson.Marlborough,150280,150161,22,25,30,42,0,7,6,6,3,0,210,4
57,18,South.Canterbury,60025,59928,20,15,28,34,0,5,3,6,2,0,82,4
57,4,Waikato,417130,416797,69,63,85,116,0,17,16,12,11,0,453,4
57,9,Hawkes.Bay,165358,164937,93,88,90,150,2,22,17,14,15,0,239,4
57,7,Tairawhiti,48965,48945,4,5,4,7,0,0,2,0,0,0,45,4
58,16,West.Coast,32445,32436,0,0,3,6,0,0,0,0,0,0,42,4
58,11,MidCentral,178240,178199,8,6,11,16,0,1,1,2,0,0,199,4
