ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,11,Thames-Coromandel.District,31500,31489,1,2,3,5,0,1,1,2,2,0,23,4
27,2,Lower.Hutt.City,108700,108517,17,35,64,67,0,17,25,23,7,0,166,4
27,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,29,4
27,0,Porirua.City,59100,59091,2,5,0,2,0,2,3,0,0,0,62,4
27,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,46,4
27,47,Grey.District,13750,13749,0,1,0,0,0,0,1,0,0,0,18,4
27,1,Upper.Hutt.City,46000,45957,7,7,17,12,0,7,7,4,3,0,70,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,9,4
27,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,30,4
27,33,Western.Bay.of.Plenty.District,53900,53890,2,3,3,2,0,2,2,1,0,0,59,4
27,16,Waipa.District,56199,56169,6,4,6,14,1,6,4,1,2,0,52,4
27,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,16,4
27,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,28,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,10,4
27,60,Dunedin.City,131700,131539,27,28,50,56,0,27,18,18,9,0,178,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,13,4
27,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
27,52,Selwyn.District,65599,65590,4,1,3,1,1,4,1,2,1,0,69,4
27,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,12,4
27,30,Kapiti.Coast.District,56000,55980,3,7,4,6,0,3,2,1,3,0,57,4
27,12,Hauraki.District,21000,20987,0,3,2,8,0,0,2,0,0,0,28,4
27,35,Rotorua.District,75100,75065,7,8,13,7,0,7,3,3,1,0,78,4
27,51,Christchurch.City,385500,385379,16,15,46,44,0,16,11,15,7,0,437,4
27,63,Gore.District,12800,12798,0,1,0,1,0,0,1,0,1,0,10,4
27,27,Palmerston.North.City,88300,88292,1,2,2,3,0,1,1,1,2,0,92,4
27,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,26,4
27,15,Hamilton.City,169500,169486,4,3,4,3,0,4,2,2,1,0,181,4
27,41,Hastings.District,85000,85000,0,0,0,0,0,0,0,0,0,0,84,4
27,8,Far.North.District,68500,68476,1,9,12,2,0,1,5,5,1,0,76,4
27,13,Waikato.District,79900,79759,17,34,52,38,0,17,22,13,8,0,115,4
27,9,Whangarei.District,96000,95708,41,43,112,96,0,41,34,44,15,0,214,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,10,4
27,20,New.Plymouth.District,84400,84203,19,34,59,85,0,19,28,22,14,0,136,4
27,65,Auckland,1642794,1641122,233,321,565,553,6,233,231,171,80,2,2212,4
27,10,Kaipara.District,24100,24099,0,0,1,0,0,0,0,1,0,0,17,4
27,54,Timaru.District,47900,47868,3,8,11,10,0,3,6,2,1,0,55,4
27,29,Horowhenua.District,35000,34999,0,0,0,1,0,0,0,0,0,0,41,4
27,24,Whanganui.District,47300,47298,0,0,0,2,0,0,0,0,0,0,58,4
27,58,Central.Otago.District,23100,23095,0,4,1,0,0,0,4,0,0,0,18,4
27,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,15,4
27,17,Ōtorohanga.District,10500,10493,2,2,2,1,0,2,2,0,1,0,8,4
27,34,Tauranga.City,144700,144662,0,12,10,16,0,0,12,3,1,0,159,4
27,42,Napier.City,64999,64741,29,37,76,116,1,29,31,20,12,0,145,4
27,21,Stratford.District,9860,9855,2,0,3,0,0,2,0,2,0,0,9,4
27,36,Whakatane.District,37100,37093,1,0,4,2,0,1,0,2,1,0,34,4
27,6,South.Wairarapa.District,11100,11093,0,3,1,3,0,0,2,0,1,0,9,4
27,38,Ōpōtiki.District,9720,9718,1,1,0,0,0,1,1,0,0,0,13,4
27,3,Wellington.City,210399,210092,36,57,107,107,1,36,46,37,16,0,300,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,17,4
27,45,Kaikoura.District,4110,4109,0,1,0,0,0,0,1,0,0,0,3,4
27,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,21,4
27,64,Invercargill.City,56200,56144,9,9,23,15,0,9,6,6,1,0,81,4
27,62,Southland.District,32100,32085,5,3,4,3,0,5,2,0,1,0,39,4
27,43,Nelson.City,52900,52799,17,17,28,39,0,17,12,5,1,0,81,4
27,50,Waimakariri.District,62800,62785,0,3,2,10,0,0,2,1,1,0,63,4
27,53,Ashburton.District,34800,34799,0,1,0,0,0,0,0,0,0,0,30,4
27,57,Waitaki.District,23200,22978,29,43,63,87,0,29,31,19,14,0,78,4
27,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,33,4
27,7,Tasman.District,54800,54782,3,2,7,6,0,3,2,1,1,0,58,4
27,4,Masterton.District,26800,26796,1,0,1,2,0,1,0,1,0,0,26,4
27,59,Queenstown-Lakes.District,41700,41696,0,1,2,1,0,0,0,0,0,0,42,4
27,44,Marlborough.District,49200,49158,8,8,11,15,0,8,7,3,4,0,71,4
27,49,Hurunui.District,12950,12936,3,2,5,4,0,3,1,2,0,0,20,4
27,61,Clutha.District,18350,18321,4,5,6,14,0,4,2,2,2,0,19,4
27,56,Waimate.District,8080,8077,2,0,1,0,0,2,0,0,0,0,5,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,6,4
28,3,Wellington.City,210398,210037,55,49,131,126,2,55,36,44,19,1,344,4
28,29,Horowhenua.District,35000,34999,0,0,0,1,0,0,0,0,0,0,30,4
28,36,Whakatane.District,37100,37093,0,1,3,3,0,0,1,0,1,0,32,4
28,33,Western.Bay.of.Plenty.District,53900,53887,3,3,5,2,0,3,2,2,0,0,66,4
28,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,29,4
28,1,Upper.Hutt.City,45999,45953,4,9,17,16,1,4,7,5,4,1,53,4
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,8,4
28,34,Tauranga.City,144700,144659,3,4,15,19,0,3,0,8,3,0,168,4
28,42,Napier.City,64998,64715,26,40,89,128,2,26,29,26,12,1,151,4
28,16,Waipa.District,56199,56166,3,7,9,14,1,3,6,3,0,0,60,4
28,9,Whangarei.District,96000,95669,39,59,115,118,0,39,41,25,22,0,201,4
28,6,South.Wairarapa.District,11100,11092,1,0,4,3,0,1,0,3,0,0,23,4
28,17,Ōtorohanga.District,10500,10492,1,2,4,1,0,1,2,2,0,0,10,4
28,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,13,4
28,10,Kaipara.District,24100,24099,0,0,1,0,0,0,0,0,0,0,26,4
28,59,Queenstown-Lakes.District,41700,41695,1,0,2,2,0,1,0,1,1,0,44,4
28,20,New.Plymouth.District,84400,84175,28,27,73,97,0,28,19,26,12,0,139,4
28,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,28,4
28,43,Nelson.City,52900,52786,13,22,35,44,0,13,17,12,5,0,83,4
28,61,Clutha.District,18350,18317,4,6,9,14,0,4,4,3,0,0,25,4
28,57,Waitaki.District,23200,22945,33,41,86,95,0,33,29,31,8,0,99,4
28,38,Ōpōtiki.District,9720,9718,0,1,1,0,0,0,1,1,0,0,18,4
28,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,44,4
28,63,Gore.District,12800,12797,1,0,1,1,0,1,0,1,0,0,13,4
28,58,Central.Otago.District,23100,23094,1,3,2,0,0,1,0,1,0,0,17,4
28,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,29,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,10,4
28,64,Invercargill.City,56200,56135,9,15,19,22,0,9,9,3,7,0,74,4
28,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,10,4
28,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,23,4
28,30,Kapiti.Coast.District,56000,55977,3,3,9,8,0,3,3,7,2,0,59,4
28,47,Grey.District,13750,13748,1,1,0,0,0,1,0,0,0,0,17,4
28,54,Timaru.District,47900,47865,3,7,13,12,0,3,3,4,2,0,49,4
28,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,4,4
28,13,Waikato.District,79900,79737,22,28,63,50,0,22,17,23,12,0,135,4
28,0,Porirua.City,59100,59091,0,2,5,2,0,0,2,5,0,0,52,4
28,35,Rotorua.District,75100,75063,2,11,13,11,0,2,7,4,4,0,115,4
28,8,Far.North.District,68500,68472,4,3,19,2,0,4,1,7,0,0,97,4
28,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,4,4
28,52,Selwyn.District,65599,65589,1,4,3,2,1,1,4,1,1,0,73,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,8,4
28,24,Whanganui.District,47300,47298,0,0,0,2,0,0,0,0,0,0,37,4
28,41,Hastings.District,85000,85000,0,0,0,0,0,0,0,0,0,0,106,4
28,45,Kaikoura.District,4110,4109,0,0,1,0,0,0,0,1,0,0,6,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,17,4
28,50,Waimakariri.District,62800,62783,2,0,5,10,0,2,0,3,0,0,72,4
28,53,Ashburton.District,34800,34799,0,0,1,0,0,0,0,1,0,0,28,4
28,49,Hurunui.District,12950,12934,2,3,7,4,0,2,3,2,0,0,19,4
28,27,Palmerston.North.City,88300,88292,0,2,3,3,0,0,1,1,0,0,91,4
28,2,Lower.Hutt.City,108698,108496,21,25,81,75,2,21,17,27,8,2,172,4
28,12,Hauraki.District,21000,20986,1,1,4,8,0,1,0,2,0,0,29,4
28,44,Marlborough.District,49200,49153,5,11,15,16,0,5,8,5,1,0,46,4
28,15,Hamilton.City,169500,169486,0,5,6,3,0,0,4,2,0,0,179,4
28,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,17,4
28,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,58,4
28,4,Masterton.District,26800,26795,1,1,1,2,0,1,1,0,0,0,25,4
28,62,Southland.District,32100,32082,3,5,6,4,0,3,5,3,1,0,44,4
28,60,Dunedin.City,131700,131517,22,31,65,65,0,22,27,24,9,0,194,4
28,65,Auckland,1642794,1640885,237,341,663,668,6,237,233,213,115,0,2350,4
28,11,Thames-Coromandel.District,31500,31487,2,1,5,5,0,2,1,2,0,0,38,4
28,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,9,4
28,51,Christchurch.City,385500,385368,11,23,42,56,0,11,16,8,12,0,420,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,12,4
28,21,Stratford.District,9860,9854,1,2,3,0,0,1,2,0,0,0,14,4
28,7,Tasman.District,54800,54781,1,4,7,7,0,1,3,1,1,0,57,4
28,56,Waimate.District,8080,8077,0,2,1,0,0,0,2,0,0,0,9,4
29,8,Far.North.District,68500,68464,8,5,16,7,0,8,4,2,5,0,83,4
29,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,10,4
29,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,21,4
29,1,Upper.Hutt.City,45999,45947,6,5,22,19,1,6,4,8,3,0,65,4
29,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,8,4
29,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,31,4
29,49,Hurunui.District,12950,12933,1,2,9,5,0,1,2,3,1,0,25,4
29,53,Ashburton.District,34800,34798,1,0,0,1,0,1,0,0,1,0,25,4
29,50,Waimakariri.District,62800,62783,0,2,5,10,0,0,2,0,0,0,63,4
