ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,12,Hutt.Valley,149268,149182,15,20,23,28,2,15,19,7,3,0,172,4
27,10,Whanganui,64565,64563,0,2,0,0,0,0,1,0,0,0,75,4
27,7,Tairawhiti,48965,48927,7,4,11,16,0,7,4,5,3,0,63,4
27,3,Counties.Manukau,557788,556986,130,138,267,267,2,130,98,83,43,1,771,4
27,15,Nelson.Marlborough,150278,150049,38,33,70,88,2,38,27,32,13,0,218,4
27,13,Capital.and.Coast,316619,316354,37,49,90,89,1,37,38,22,15,0,393,4
27,4,Waikato,417127,416813,43,67,102,102,3,43,56,33,16,1,486,4
27,0,Northland,178500,178480,4,3,7,6,0,4,3,2,0,0,193,4
27,18,South.Canterbury,60024,59999,7,6,9,3,1,7,4,3,1,0,66,4
27,5,Lakes,110040,110033,0,3,3,1,0,0,3,0,0,0,113,4
27,14,Wairarapa,44845,44786,7,13,21,18,0,7,6,7,1,0,66,4
27,19,Southern,328229,328029,23,35,65,77,1,23,22,24,17,0,442,4
27,8,Taranaki,119640,119514,23,21,39,43,0,23,16,9,9,0,150,4
27,1,Waitemata,622349,622053,34,46,103,113,1,34,33,26,12,0,734,4
27,2,Auckland,538838,538215,85,133,197,208,2,85,100,77,37,0,756,4
27,16,West.Coast,32445,32444,0,0,1,0,0,0,0,0,0,0,29,4
27,11,MidCentral,178240,178142,14,14,31,39,0,14,10,10,8,0,205,4
27,9,Hawkes.Bay,165358,165191,32,23,47,65,2,32,15,14,13,0,214,4
27,6,Bay.of.Plenty,236820,236750,6,15,25,24,0,6,12,8,1,0,242,4
27,17,Canterbury,562868,562211,84,117,213,243,2,84,69,65,35,1,758,4
28,6,Bay.of.Plenty,236820,236739,11,12,30,28,0,11,6,9,4,0,267,4
28,3,Counties.Manukau,557788,556878,108,174,312,316,2,108,130,94,49,0,882,4
28,15,Nelson.Marlborough,150278,150030,19,43,80,106,2,19,38,28,18,0,229,4
28,17,Canterbury,562868,562125,86,125,245,287,2,86,84,76,44,0,741,4
28,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,1,0,38,4
28,5,Lakes,110040,110031,2,1,4,2,0,2,0,2,1,0,100,4
28,11,MidCentral,178240,178133,9,15,38,45,0,9,14,13,6,0,214,4
28,9,Hawkes.Bay,165358,165169,22,42,54,71,2,22,32,13,6,0,175,4
28,2,Auckland,538837,538118,97,123,254,245,3,97,85,95,37,1,802,4
28,8,Taranaki,119640,119489,25,31,45,50,0,25,23,13,7,0,163,4
28,18,South.Canterbury,60024,59996,3,8,12,5,1,3,7,5,2,0,62,4
28,1,Waitemata,622348,622020,33,49,118,128,2,33,34,31,15,1,728,4
28,19,Southern,328229,327998,31,29,87,84,1,31,23,29,7,0,385,4
28,7,Tairawhiti,48965,48921,6,7,11,20,0,6,7,4,4,0,61,4
28,0,Northland,178500,178478,2,6,6,8,0,2,4,1,2,0,179,4
28,4,Waikato,417127,416763,50,68,120,126,3,50,43,42,24,0,519,4
28,10,Whanganui,64565,64563,0,1,1,0,0,0,0,1,0,0,65,4
28,12,Hutt.Valley,149268,149172,10,20,32,34,2,10,15,15,6,0,178,4
28,13,Capital.and.Coast,316619,316312,42,48,104,113,1,42,37,38,24,0,408,4
28,14,Wairarapa,44845,44773,13,9,29,21,0,13,7,11,3,0,59,4
29,9,Hawkes.Bay,165358,165147,22,37,67,85,2,22,22,27,14,0,216,4
29,2,Auckland,538835,538027,91,136,281,300,5,91,97,84,55,2,869,4
29,6,Bay.of.Plenty,236820,236726,13,16,31,34,0,13,11,7,6,0,285,4
29,12,Hutt.Valley,149268,149157,15,18,39,39,2,15,10,12,5,0,185,4
29,15,Nelson.Marlborough,150277,150014,16,29,96,122,3,16,19,33,16,1,204,4
29,7,Tairawhiti,48965,48915,6,6,15,23,0,6,6,7,3,0,58,4
29,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,21,4
29,18,South.Canterbury,60024,59987,9,6,13,9,1,9,3,5,4,0,87,4
29,19,Southern,328229,327977,21,41,95,95,1,21,31,19,11,0,396,4
29,13,Capital.and.Coast,316619,316277,35,56,117,134,1,35,42,34,21,0,449,4
29,14,Wairarapa,44845,44762,11,15,29,28,0,11,13,7,7,0,67,4
29,3,Counties.Manukau,557787,556763,115,167,365,377,3,115,108,115,61,1,856,4
29,17,Canterbury,562868,562035,90,131,279,333,2,90,86,80,46,0,840,4
29,4,Waikato,417127,416725,38,76,143,145,3,38,50,42,19,0,529,4
29,11,MidCentral,178240,178123,10,12,38,57,0,10,9,12,12,0,218,4
29,0,Northland,178500,178477,1,5,6,11,0,1,2,3,3,0,184,4
29,10,Whanganui,64565,64563,0,1,1,0,0,0,0,0,0,0,53,4
29,5,Lakes,110040,110030,1,3,4,2,0,1,2,0,0,0,120,4
29,1,Waitemata,622348,621977,43,48,131,149,2,43,33,34,21,0,697,4
29,8,Taranaki,119640,119475,14,35,57,59,0,14,25,21,9,0,166,4
30,0,Northland,178500,178476,1,3,7,13,0,1,1,3,2,0,178,4
30,5,Lakes,110040,110028,2,1,7,2,0,2,1,3,0,0,113,4
30,7,Tairawhiti,48965,48913,2,6,18,26,0,2,6,6,3,0,67,4
30,15,Nelson.Marlborough,150277,149988,26,27,100,136,3,26,16,18,14,0,253,4
30,3,Counties.Manukau,557785,556673,90,170,391,461,5,90,115,112,84,2,931,4
30,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,35,4
30,18,South.Canterbury,60024,59983,4,10,16,11,1,4,9,5,2,0,69,4
30,12,Hutt.Valley,149268,149145,12,20,41,50,2,12,15,13,11,0,180,4
30,6,Bay.of.Plenty,236820,236717,9,16,39,39,0,9,13,13,5,0,298,4
30,8,Taranaki,119640,119455,20,28,69,68,0,20,14,21,9,0,166,4
30,17,Canterbury,562868,561959,76,137,309,387,2,76,90,84,54,0,821,4
30,9,Hawkes.Bay,165358,165128,19,37,77,97,2,19,22,22,12,0,254,4
30,13,Capital.and.Coast,316619,316250,27,52,137,153,1,27,35,39,19,0,431,4
30,19,Southern,328228,327953,24,35,103,113,2,24,21,27,18,1,441,4
30,4,Waikato,417126,416699,26,60,165,176,4,26,38,54,31,1,534,4
30,11,MidCentral,178240,178112,11,14,41,62,0,11,10,8,5,0,231,4
30,14,Wairarapa,44845,44756,6,18,28,37,0,6,11,8,9,0,81,4
30,10,Whanganui,64565,64563,0,1,1,0,0,0,0,0,0,0,68,4
30,1,Waitemata,622346,621944,33,60,126,183,4,33,43,31,34,2,763,4
