ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
55,5,Lakes,110040,109939,20,15,26,40,0,7,3,4,3,0,129,4
55,11,MidCentral,178240,178101,37,26,27,49,0,6,4,2,2,0,219,4
55,15,Nelson.Marlborough,150280,150246,6,4,11,13,0,2,2,0,1,0,183,4
55,9,Hawkes.Bay,165360,165232,30,25,29,44,0,7,10,3,2,0,178,4
55,18,South.Canterbury,60025,60013,3,0,1,8,0,2,0,0,1,0,57,4
55,8,Taranaki,119640,119551,18,15,22,34,0,3,4,3,1,0,135,4
55,17,Canterbury,562868,562418,108,84,101,157,2,34,22,14,14,0,624,4
55,10,Whanganui,64565,64541,4,3,4,13,0,0,0,0,0,0,64,4
55,16,West.Coast,32445,32431,3,2,3,6,0,2,2,1,1,0,39,4
55,13,Capital.and.Coast,316619,316421,36,47,41,74,1,1,9,11,4,0,332,4
55,4,Waikato,417128,416944,41,25,42,76,2,6,7,8,6,0,435,4
55,1,Waitemata,622347,622079,58,42,68,100,3,23,10,10,3,0,691,4
55,19,Southern,328228,328094,30,23,34,47,2,7,8,6,2,0,365,4
55,2,Auckland,538836,538311,108,111,120,186,4,24,29,14,10,1,638,4
55,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,53,4
55,0,Northland,178498,178320,38,29,39,72,2,9,11,5,4,0,207,4
55,12,Hutt.Valley,149269,149173,19,17,25,35,1,3,2,4,4,0,184,4
55,6,Bay.of.Plenty,236820,236698,33,24,29,36,0,7,6,6,1,0,278,4
55,14,Wairarapa,44845,44719,29,24,36,37,0,5,3,5,3,0,62,4
55,3,Counties.Manukau,557788,557198,129,110,151,200,2,41,27,18,9,0,721,4
56,15,Nelson.Marlborough,150280,150245,7,3,11,14,0,1,0,1,1,0,148,4
56,19,Southern,328228,328090,30,21,38,49,2,4,4,6,2,0,378,4
56,17,Canterbury,562868,562393,104,99,102,170,2,25,29,14,13,0,681,4
56,4,Waikato,417128,416938,36,31,43,80,2,6,11,5,4,0,426,4
56,0,Northland,178498,178310,39,30,44,75,2,10,9,8,3,0,218,4
56,5,Lakes,110040,109933,23,13,26,45,0,6,3,5,5,0,148,4
56,6,Bay.of.Plenty,236820,236692,32,23,35,38,0,6,7,8,2,0,247,4
56,2,Auckland,538834,538286,110,106,136,196,6,25,23,28,10,2,708,4
56,3,Counties.Manukau,557787,557164,130,117,161,215,3,34,33,26,15,1,705,4
56,1,Waitemata,622347,622068,59,43,73,104,3,11,10,9,4,0,695,4
56,13,Capital.and.Coast,316619,316410,44,43,41,81,1,11,3,7,7,0,380,4
56,10,Whanganui,64565,64540,5,1,4,15,0,1,0,2,2,0,85,4
56,8,Taranaki,119640,119547,20,15,24,34,0,4,2,2,0,0,147,4
56,9,Hawkes.Bay,165360,165227,31,21,35,46,0,5,4,8,2,0,193,4
56,18,South.Canterbury,60025,60013,3,0,1,8,0,0,0,0,0,0,68,4
56,11,MidCentral,178240,178098,35,28,27,52,0,3,5,3,3,0,218,4
56,14,Wairarapa,44845,44711,33,25,38,38,0,8,4,3,1,0,82,4
56,16,West.Coast,32445,32429,4,2,4,6,0,2,1,1,0,0,45,4
56,12,Hutt.Valley,149269,149167,21,18,27,36,1,6,4,3,1,0,163,4
56,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,48,4
57,17,Canterbury,562868,562372,109,96,114,177,2,21,16,19,7,0,690,4
57,1,Waitemata,622347,622063,58,38,73,115,3,5,6,11,11,0,722,4
57,9,Hawkes.Bay,165360,165220,34,22,35,49,0,7,4,3,3,0,205,4
57,3,Counties.Manukau,557787,557129,138,121,163,236,3,35,27,23,21,0,693,4
57,5,Lakes,110040,109931,23,12,26,48,0,2,2,3,3,0,128,4
57,0,Northland,178498,178309,36,30,43,80,2,1,4,4,5,0,246,4
57,14,Wairarapa,44845,44704,31,30,37,43,0,7,9,4,5,0,69,4
57,6,Bay.of.Plenty,236820,236684,36,24,32,44,0,8,4,3,6,0,268,4
57,4,Waikato,417128,416930,35,32,51,80,2,8,9,8,0,0,458,4
57,15,Nelson.Marlborough,150280,150243,6,5,9,17,0,2,3,1,3,0,143,4
57,18,South.Canterbury,60025,60012,3,1,1,8,0,1,1,0,0,0,67,4
57,16,West.Coast,32445,32428,5,1,5,6,0,1,0,1,0,0,38,4
57,11,MidCentral,178240,178091,33,33,28,55,0,7,9,4,3,0,192,4
57,10,Whanganui,64565,64539,4,3,4,15,0,1,2,0,0,0,73,4
57,19,Southern,328228,328082,30,27,39,50,2,8,8,2,1,0,370,4
57,13,Capital.and.Coast,316619,316401,43,43,46,86,1,9,10,10,5,0,375,4
57,12,Hutt.Valley,149269,149164,17,20,29,39,1,3,7,5,3,0,165,4
57,8,Taranaki,119640,119540,24,14,26,36,0,7,3,4,2,0,166,4
57,2,Auckland,538834,538257,111,105,150,211,6,29,28,29,15,0,668,4
57,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,38,4
58,4,Waikato,417128,416917,40,29,53,89,2,13,8,11,9,0,441,4
58,3,Counties.Manukau,557787,557107,129,126,173,252,3,22,31,26,16,0,674,4
58,15,Nelson.Marlborough,150280,150242,7,3,8,20,0,1,0,2,3,0,142,4
58,18,South.Canterbury,60025,60012,2,2,1,8,0,0,1,0,0,0,66,4
58,2,Auckland,538834,538236,108,96,168,226,6,21,24,33,15,0,668,4
58,6,Bay.of.Plenty,236820,236680,29,29,36,46,0,4,11,6,2,0,276,4
58,5,Lakes,110040,109930,21,12,28,49,0,1,3,3,1,0,129,4
58,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,51,4
58,10,Whanganui,64565,64538,4,3,5,15,0,1,1,1,0,0,65,4
58,12,Hutt.Valley,149269,149162,17,17,29,44,1,2,2,5,5,0,212,4
58,11,MidCentral,178240,178087,32,33,31,57,0,4,5,5,2,0,231,4
58,13,Capital.and.Coast,316619,316393,43,45,42,96,1,8,8,6,10,0,403,4
58,17,Canterbury,562868,562357,100,103,121,187,2,15,24,17,10,0,665,4
58,16,West.Coast,32445,32427,5,2,5,6,0,1,1,0,0,0,38,4
58,1,Waitemata,622347,622054,54,43,72,124,3,9,13,8,9,0,687,4
58,8,Taranaki,119640,119539,21,17,25,38,0,1,4,1,2,0,156,4
58,9,Hawkes.Bay,165360,165217,33,22,32,56,0,3,4,4,7,0,202,4
58,0,Northland,178497,178303,34,30,47,83,3,6,8,8,3,1,223,4
58,14,Wairarapa,44845,44699,31,25,45,45,0,5,5,10,2,0,82,4
58,19,Southern,328228,328078,30,24,43,53,2,4,4,7,3,0,389,4
59,16,West.Coast,32445,32427,3,3,6,6,0,0,2,1,0,0,32,4
59,17,Canterbury,562867,562341,97,103,125,201,3,16,19,19,14,1,675,4
59,18,South.Canterbury,60025,60012,1,2,2,8,0,0,1,1,0,0,54,4
59,10,Whanganui,64565,64538,3,4,5,15,0,0,1,0,0,0,75,4
59,2,Auckland,538834,538216,111,91,179,237,6,20,17,22,11,0,722,4
59,6,Bay.of.Plenty,236820,236678,26,24,39,53,0,2,5,10,7,0,288,4
59,9,Hawkes.Bay,165359,165216,27,23,34,59,1,1,7,6,3,1,184,4
59,19,Southern,328228,328075,30,24,42,57,2,3,3,3,4,0,369,4
59,1,Waitemata,622347,622046,53,48,73,127,3,8,9,4,3,0,685,4
59,15,Nelson.Marlborough,150280,150242,7,2,6,23,0,0,0,1,3,0,156,4
59,4,Waikato,417128,416908,43,32,52,93,2,9,6,3,4,0,432,4
59,12,Hutt.Valley,149269,149156,21,15,28,49,1,6,2,4,5,0,175,4
59,5,Lakes,110040,109929,20,10,25,56,0,1,2,4,7,0,147,4
59,0,Northland,178497,178299,33,31,45,89,3,4,5,4,6,0,206,4
59,8,Taranaki,119640,119538,14,22,26,40,0,1,8,3,2,0,125,4
59,13,Capital.and.Coast,316619,316391,35,53,38,102,1,2,10,2,6,0,365,4
59,14,Wairarapa,44845,44694,29,26,44,52,0,5,7,6,7,0,74,4
59,11,MidCentral,178240,178082,33,30,38,57,0,5,4,7,0,0,214,4
59,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,51,4
59,3,Counties.Manukau,557787,557097,116,119,187,268,3,10,23,30,16,0,733,4
60,18,South.Canterbury,60025,60012,1,1,3,8,0,0,0,1,0,0,70,4
60,19,Southern,328228,328075,21,27,41,64,2,0,9,6,7,0,335,4
60,12,Hutt.Valley,149269,149152,21,16,27,53,1,4,4,3,4,0,168,4
60,14,Wairarapa,44845,44692,25,27,46,55,0,2,6,5,3,0,81,4
60,15,Nelson.Marlborough,150280,150242,5,4,5,24,0,0,2,0,1,0,164,4
60,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,51,4
60,13,Capital.and.Coast,316619,316390,28,49,42,110,1,1,8,12,8,0,383,4
60,17,Canterbury,562867,562330,91,97,137,212,3,11,17,23,11,0,655,4
60,2,Auckland,538834,538199,107,97,176,255,6,17,21,15,18,0,682,4
60,8,Taranaki,119640,119538,11,20,27,44,0,0,3,5,4,0,145,4
60,16,West.Coast,32445,32427,3,2,6,7,0,0,0,1,1,0,31,4
60,0,Northland,178497,178298,30,30,45,94,3,1,4,5,5,0,190,4
60,1,Waitemata,622346,622042,48,46,73,137,4,4,9,11,10,1,701,4
60,9,Hawkes.Bay,165359,165212,20,30,33,64,1,4,11,4,5,0,204,4
60,11,MidCentral,178240,178080,28,26,45,61,0,2,7,11,4,0,187,4
60,4,Waikato,417128,416907,36,29,55,101,2,1,8,11,8,0,414,4
60,5,Lakes,110040,109928,15,16,20,61,0,1,6,0,5,0,114,4
60,6,Bay.of.Plenty,236820,236676,23,25,38,58,0,2,5,4,5,0,273,4
60,10,Whanganui,64565,64537,2,6,5,15,0,1,2,0,0,0,67,4
60,3,Counties.Manukau,557787,557087,99,122,187,292,3,10,27,24,24,0,763,4
61,6,Bay.of.Plenty,236820,236675,18,28,37,62,0,1,6,3,4,0,256,4
61,4,Waikato,417127,416903,34,32,53,105,3,4,6,3,4,1,475,4
61,5,Lakes,110040,109927,11,17,23,62,0,1,5,4,1,0,116,4
61,2,Auckland,538834,538195,81,113,177,268,6,4,30,14,13,0,690,4
61,3,Counties.Manukau,557787,557078,88,118,190,313,3,9,20,24,21,0,730,4
61,1,Waitemata,622346,622040,42,46,78,140,4,2,8,8,3,0,659,4
61,17,Canterbury,562867,562323,77,90,149,228,3,7,21,28,16,0,703,4
61,12,Hutt.Valley,149269,149152,15,22,24,56,1,0,6,0,3,0,172,4
61,18,South.Canterbury,60025,60010,2,2,3,8,0,2,1,0,0,0,67,4
61,0,Northland,178497,178296,23,33,43,102,3,2,9,6,8,0,201,4
61,11,MidCentral,178240,178077,25,26,49,63,0,3,6,6,2,0,252,4
61,16,West.Coast,32445,32427,2,2,7,7,0,0,1,1,0,0,34,4
61,8,Taranaki,119640,119538,8,21,25,48,0,0,3,2,4,0,134,4
61,19,Southern,328228,328071,24,22,43,68,2,4,1,6,4,0,362,4
61,10,Whanganui,64565,64537,1,5,6,16,0,0,1,2,1,0,76,4
61,15,Nelson.Marlborough,150280,150241,5,3,7,24,0,1,1,2,0,0,182,4
61,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,45,4
61,14,Wairarapa,44845,44686,27,24,50,58,0,6,4,7,3,0,95,4
61,9,Hawkes.Bay,165359,165210,18,29,34,68,1,2,4,5,4,0,196,4
61,13,Capital.and.Coast,316619,316388,29,45,42,115,1,2,1,5,5,0,350,4
62,16,West.Coast,32445,32427,1,3,6,8,0,0,1,0,1,0,27,4
62,8,Taranaki,119640,119536,8,15,32,49,0,2,2,8,1,0,125,4
62,10,Whanganui,64565,64537,1,5,5,17,0,0,0,0,1,0,63,4
62,1,Waitemata,622346,622036,39,39,82,150,4,4,7,14,10,0,681,4
62,12,Hutt.Valley,149269,149152,11,24,24,58,1,0,4,2,2,0,184,4
62,6,Bay.of.Plenty,236820,236674,17,24,35,70,0,1,2,6,8,0,277,4
62,9,Hawkes.Bay,165359,165210,12,23,42,72,1,0,6,12,4,0,220,4
62,2,Auckland,538834,538189,67,112,179,287,6,6,20,21,19,0,678,4
62,15,Nelson.Marlborough,150280,150241,4,4,7,24,0,0,1,0,0,0,149,4
62,4,Waikato,417126,416901,26,36,55,108,4,2,10,6,3,1,460,4
62,17,Canterbury,562867,562323,61,88,151,244,3,0,16,18,16,0,672,4
62,13,Capital.and.Coast,316618,316386,24,44,47,117,2,2,7,8,2,1,346,4
62,3,Counties.Manukau,557787,557070,77,113,198,329,3,8,19,24,16,0,768,4
62,19,Southern,328228,328071,22,22,43,70,2,0,2,2,2,0,372,4
62,14,Wairarapa,44845,44681,24,29,46,65,0,5,8,3,7,0,80,4
62,11,MidCentral,178240,178073,27,23,52,65,0,4,2,5,2,0,238,4
62,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,48,4
62,0,Northland,178497,178293,23,27,48,106,3,3,3,9,4,0,209,4
62,5,Lakes,110039,109925,12,14,23,65,1,2,1,4,3,1,137,4
62,18,South.Canterbury,60025,60009,2,3,3,8,0,1,1,0,0,0,53,4
63,17,Canterbury,562867,562315,57,88,154,253,3,8,12,12,9,0,743,4
63,4,Waikato,417126,416901,24,35,54,112,4,0,2,3,4,0,475,4
63,18,South.Canterbury,60025,60009,1,3,4,8,0,0,1,1,0,0,58,4
63,2,Auckland,538834,538183,63,102,186,300,6,6,10,20,13,0,716,4
63,11,MidCentral,178240,178072,25,23,50,70,0,1,3,3,5,0,226,4
63,3,Counties.Manukau,557787,557062,66,111,200,348,3,8,19,21,19,0,718,4
63,10,Whanganui,64565,64536,2,4,6,17,0,1,0,1,0,0,62,4
63,16,West.Coast,32445,32427,0,4,5,9,0,0,1,0,1,0,56,4
63,5,Lakes,110039,109925,7,17,25,65,1,0,5,2,0,0,127,4
