ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,18,South.Canterbury,60025,60009,4,2,5,5,0,4,1,0,1,0,71,4
26,10,Whanganui,64565,64502,8,9,18,28,0,8,8,6,2,0,77,4
26,11,MidCentral,178240,178169,11,17,26,17,0,11,14,11,3,0,197,4
26,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,31,4
26,15,Nelson.Marlborough,150279,150208,9,14,23,25,1,9,9,7,5,0,155,4
26,4,Waikato,417130,416557,57,106,184,226,0,57,79,51,26,0,577,4
26,7,Tairawhiti,48964,48720,33,37,83,91,1,33,28,26,21,0,122,4
26,3,Counties.Manukau,557788,557340,71,83,140,154,2,71,55,37,21,0,694,4
26,17,Canterbury,562870,562737,19,26,41,47,0,19,14,9,9,0,606,4
26,2,Auckland,538839,538246,80,107,197,209,1,80,74,67,27,0,751,4
26,19,Southern,328230,328102,18,27,36,47,0,18,20,13,11,0,353,4
26,6,Bay.of.Plenty,236820,236557,35,28,84,116,0,35,21,25,15,0,308,4
26,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,54,4
26,13,Capital.and.Coast,316619,316362,30,49,98,80,1,30,35,30,7,0,420,4
26,5,Lakes,110040,110028,0,4,5,3,0,0,4,2,1,0,138,4
26,8,Taranaki,119639,119550,11,21,30,27,1,11,14,11,6,0,148,4
26,1,Waitemata,622349,622012,48,58,109,122,1,48,39,40,21,0,744,4
26,12,Hutt.Valley,149270,149195,9,18,33,15,0,9,15,12,0,0,192,4
26,0,Northland,178500,178381,11,24,42,42,0,11,20,7,5,0,231,4
26,9,Hawkes.Bay,165360,165092,27,51,87,103,0,27,34,30,16,0,199,4
27,10,Whanganui,64565,64498,4,10,25,28,0,4,8,7,0,0,78,4
27,6,Bay.of.Plenty,236820,236526,31,44,82,137,0,31,35,19,21,0,301,4
27,19,Southern,328230,328086,16,27,44,57,0,16,18,18,10,0,366,4
27,1,Waitemata,622349,621959,53,68,119,150,1,53,48,38,28,0,757,4
27,17,Canterbury,562870,562717,20,29,50,54,0,20,19,16,7,0,607,4
27,11,MidCentral,178240,178158,11,14,36,21,0,11,11,14,4,0,200,4
27,8,Taranaki,119639,119534,16,18,36,35,1,16,11,14,8,0,153,4
27,3,Counties.Manukau,557787,557290,50,94,167,186,3,50,71,60,32,1,713,4
27,7,Tairawhiti,48964,48686,34,44,93,107,1,34,33,26,16,0,144,4
27,18,South.Canterbury,60025,60008,1,4,6,6,0,1,4,2,1,0,51,4
27,13,Capital.and.Coast,316619,316321,41,49,107,101,1,41,30,30,21,0,418,4
27,0,Northland,178500,178368,13,18,50,51,0,13,11,17,9,0,223,4
27,4,Waikato,417129,416484,73,89,221,262,1,73,57,74,36,1,634,4
27,5,Lakes,110040,110027,1,0,8,4,0,1,0,4,1,0,107,4
27,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,39,4
27,9,Hawkes.Bay,165359,165051,41,36,114,117,1,41,27,42,14,1,286,4
27,2,Auckland,538839,538168,78,121,226,246,1,78,80,66,37,0,744,4
27,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,25,4
27,12,Hutt.Valley,149270,149180,15,14,39,22,0,15,9,13,7,0,191,4
27,15,Nelson.Marlborough,150279,150199,9,17,24,30,1,9,9,6,5,0,192,4
28,6,Bay.of.Plenty,236820,236496,30,45,92,157,0,30,31,30,20,0,339,4
28,8,Taranaki,119639,119522,12,20,43,42,1,12,16,14,7,0,190,4
28,5,Lakes,110040,110026,1,1,7,5,0,1,1,0,1,0,138,4
28,0,Northland,178500,178355,13,19,49,64,0,13,13,12,13,0,240,4
28,19,Southern,328230,328067,19,25,53,66,0,19,16,18,9,0,398,4
28,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,29,4
28,18,South.Canterbury,60025,60004,4,2,8,7,0,4,1,3,1,0,65,4
