ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,49,Hurunui.District,12950,12947,1,1,1,0,0,1,1,0,0,0,13,4
27,29,Horowhenua.District,35000,34991,1,0,3,5,0,1,0,1,0,0,35,4
27,28,Tararua.District,18650,18648,0,0,0,2,0,0,0,0,0,0,19,4
27,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,52,4
27,52,Selwyn.District,65600,65498,19,20,30,33,0,19,14,15,13,0,83,4
27,24,Whanganui.District,47300,47262,7,6,16,9,0,7,2,8,0,0,61,4
27,42,Napier.City,65000,64999,0,0,0,1,0,0,0,0,0,0,72,4
27,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,5,4
27,53,Ashburton.District,34800,34790,0,2,1,7,0,0,0,0,0,0,29,4
27,54,Timaru.District,47900,47893,0,1,2,4,0,0,0,1,0,0,63,4
27,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,20,4
27,25,Rangitikei.District,15750,15747,0,0,3,0,0,0,0,0,0,0,18,4
27,31,Waitomo.District,9489,9474,0,5,6,4,1,0,4,2,0,0,13,4
27,23,Ruapehu.District,12750,12749,0,0,1,0,0,0,0,0,0,0,14,4
27,6,South.Wairarapa.District,11100,11087,2,3,5,3,0,2,1,3,0,0,17,4
27,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,22,4
27,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,19,4
27,32,Taupo.District,39300,39299,0,1,0,0,0,0,0,0,0,0,33,4
27,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,14,4
27,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,30,4
27,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,9,4
27,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,63,4
27,30,Kapiti.Coast.District,56000,55932,12,11,25,20,0,12,9,7,5,0,81,4
27,34,Tauranga.City,144700,144579,19,20,40,42,0,19,12,12,6,0,165,4
27,60,Dunedin.City,131700,131698,0,1,1,0,0,0,1,0,0,0,127,4
27,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,18,4
27,14,Matamata-Piako.District,35999,35982,2,4,3,8,1,2,2,1,3,1,44,4
27,37,Kawerau.District,7490,7487,0,0,0,3,0,0,0,0,0,0,4,4
27,50,Waimakariri.District,62800,62637,26,37,42,58,0,26,25,17,7,0,115,4
27,35,Rotorua.District,75099,75020,11,15,21,32,1,11,11,3,9,0,113,4
27,0,Porirua.City,59100,59069,5,8,9,9,0,5,7,3,2,0,72,4
27,33,Western.Bay.of.Plenty.District,53900,53803,11,21,27,38,0,11,15,10,7,0,95,4
27,36,Whakatane.District,37100,37099,0,1,0,0,0,0,1,0,0,0,38,4
27,11,Thames-Coromandel.District,31500,31499,0,1,0,0,0,0,1,0,0,0,30,4
27,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,10,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,9,4
27,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,26,4
27,16,Waipa.District,56200,56199,0,1,0,0,0,0,1,0,0,0,43,4
27,26,Manawatu.District,31700,31612,11,16,27,34,0,11,11,9,6,0,55,4
27,1,Upper.Hutt.City,45999,45927,13,13,22,24,1,13,10,7,5,0,89,4
27,61,Clutha.District,18350,18349,0,0,0,1,0,0,0,0,1,0,22,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,2,4
27,4,Masterton.District,26800,26790,1,1,4,4,0,1,1,1,2,0,38,4
27,3,Wellington.City,210398,210255,22,28,48,45,2,22,22,17,6,0,241,4
27,64,Invercargill.City,56200,56197,1,0,2,0,0,1,0,1,0,0,48,4
27,2,Lower.Hutt.City,108700,108538,22,37,45,58,0,22,29,12,7,0,170,4
27,43,Nelson.City,52900,52851,7,12,19,11,0,7,10,5,1,0,76,4
27,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,25,4
27,20,New.Plymouth.District,84400,84391,1,0,3,5,0,1,0,1,1,0,86,4
27,15,Hamilton.City,169500,169377,21,22,45,35,0,21,11,16,8,0,209,4
27,27,Palmerston.North.City,88300,88298,0,0,1,1,0,0,0,0,0,0,111,4
27,44,Marlborough.District,49200,49167,5,7,13,8,0,5,5,5,1,0,58,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,3,4
27,8,Far.North.District,68500,68471,3,5,9,12,0,3,5,3,1,0,65,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,12,4
27,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,7,4
27,9,Whangarei.District,95999,95794,26,32,53,94,1,26,25,18,13,0,166,4
27,65,Auckland,1642797,1641214,220,277,542,544,3,220,214,170,70,0,2189,4
