ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,19,Southern,328230,328160,11,10,29,20,0,11,6,11,7,0,350,4
25,6,Bay.of.Plenty,236819,236727,9,20,33,30,1,9,17,8,7,0,256,4
25,12,Hutt.Valley,149270,149158,13,25,32,42,0,13,16,10,8,0,178,4
25,9,Hawkes.Bay,165360,165217,21,24,47,51,0,21,19,18,9,0,215,4
25,2,Auckland,538836,538354,83,98,163,138,4,83,72,45,25,1,672,4
25,1,Waitemata,622348,621454,123,189,285,297,2,123,141,84,50,0,842,4
25,17,Canterbury,562869,562515,48,65,130,111,1,48,53,42,26,0,678,4
25,14,Wairarapa,44845,44843,1,0,1,0,0,1,0,1,0,0,55,4
25,18,South.Canterbury,60025,60017,2,1,3,2,0,2,1,0,0,0,57,4
25,0,Northland,178499,178375,20,16,41,47,1,20,14,18,10,0,219,4
25,5,Lakes,110040,109784,34,46,85,91,0,34,31,24,15,0,187,4
25,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,50,4
25,3,Counties.Manukau,557788,557210,72,105,183,218,2,72,81,60,38,1,679,4
25,13,Capital.and.Coast,316620,316085,67,98,169,201,0,67,65,48,31,0,493,4
25,16,West.Coast,32445,32425,3,4,8,5,0,3,1,3,1,0,38,4
25,11,MidCentral,178240,178235,1,1,1,2,0,1,1,1,0,0,172,4
25,15,Nelson.Marlborough,150279,150257,3,3,5,11,1,3,2,2,3,0,142,4
25,10,Whanganui,64565,64562,1,0,2,0,0,1,0,0,0,0,57,4
25,4,Waikato,417128,416814,47,54,110,103,2,47,33,42,13,0,510,4
25,8,Taranaki,119640,119634,0,2,3,1,0,0,2,0,1,0,119,4
26,1,Waitemata,622348,621338,116,190,346,358,2,116,123,122,61,0,882,4
26,15,Nelson.Marlborough,150279,150255,2,3,8,11,1,2,3,3,0,0,159,4
26,11,MidCentral,178240,178235,0,2,1,2,0,0,1,0,0,0,200,4
26,13,Capital.and.Coast,316620,316019,66,98,210,227,0,66,67,67,26,0,492,4
26,5,Lakes,110039,109762,22,49,101,105,1,22,34,31,14,1,217,4
26,8,Taranaki,119640,119632,2,1,3,2,0,2,0,1,1,0,123,4
26,9,Hawkes.Bay,165360,165196,21,34,52,57,0,21,21,11,6,0,245,4
26,12,Hutt.Valley,149270,149149,9,18,51,43,0,9,13,20,1,0,177,4
26,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,48,4
26,16,West.Coast,32445,32424,1,4,9,7,0,1,3,3,2,0,44,4
26,3,Counties.Manukau,557788,557154,56,104,224,250,2,56,72,73,32,0,714,4
26,19,Southern,328230,328146,14,14,30,26,0,14,11,7,6,0,325,4
26,6,Bay.of.Plenty,236819,236714,13,18,39,35,1,13,9,11,5,0,269,4
26,18,South.Canterbury,60025,60016,1,3,1,4,0,1,2,0,2,0,66,4
26,14,Wairarapa,44845,44843,0,1,1,0,0,0,1,0,0,0,52,4
26,10,Whanganui,64565,64562,0,1,2,0,0,0,1,0,0,0,55,4
26,17,Canterbury,562869,562453,62,66,150,138,1,62,48,47,27,0,693,4
26,4,Waikato,417128,416765,49,63,130,121,2,49,47,38,18,0,553,4
26,0,Northland,178499,178355,20,26,46,52,1,20,20,10,5,0,222,4
26,2,Auckland,538836,538270,84,116,188,178,4,84,83,65,40,0,734,4
27,2,Auckland,538835,538187,83,130,212,223,5,83,84,70,45,1,776,4
27,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,1,0,0,44,4
27,12,Hutt.Valley,149270,149137,12,13,58,50,0,12,9,14,7,0,192,4
27,17,Canterbury,562869,562411,42,85,155,176,1,42,62,43,38,0,719,4
27,9,Hawkes.Bay,165360,165180,16,33,62,69,0,16,21,22,12,0,220,4
27,3,Counties.Manukau,557788,557094,60,92,245,297,2,60,56,68,47,0,799,4
27,5,Lakes,110039,109728,34,40,121,116,1,34,22,31,11,0,224,4
27,15,Nelson.Marlborough,150279,150254,1,4,6,14,1,1,2,1,3,0,156,4
27,19,Southern,328230,328138,8,20,33,31,0,8,14,8,5,0,377,4
27,13,Capital.and.Coast,316618,315948,71,100,231,268,2,71,66,64,41,2,504,4
27,8,Taranaki,119640,119632,0,2,3,3,0,0,2,1,1,0,124,4
27,0,Northland,178499,178336,19,28,52,64,1,19,20,18,12,0,229,4
27,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,43,4
27,18,South.Canterbury,60025,60016,0,1,3,5,0,0,1,3,1,0,64,4
27,4,Waikato,417127,416718,47,65,159,138,3,47,49,47,17,1,527,4
27,1,Waitemata,622348,621210,128,195,385,430,2,128,116,111,72,0,958,4
27,6,Bay.of.Plenty,236819,236703,11,18,45,42,1,11,13,13,7,0,257,4
27,10,Whanganui,64565,64561,1,1,2,0,0,1,0,0,0,0,63,4
27,16,West.Coast,32444,32421,3,3,6,11,1,3,1,2,4,1,36,4
27,11,MidCentral,178240,178234,1,0,3,2,0,1,0,2,0,0,177,4
28,4,Waikato,417127,416674,44,67,179,163,3,44,47,45,25,0,557,4
28,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,67,4
28,15,Nelson.Marlborough,150279,150254,0,2,6,17,1,0,1,3,3,0,149,4
28,10,Whanganui,64565,64559,2,1,2,1,0,2,1,1,1,0,77,4
28,8,Taranaki,119640,119630,2,0,4,4,0,2,0,2,1,0,123,4
28,0,Northland,178499,178320,16,29,50,84,1,16,19,18,20,0,227,4
28,19,Southern,328230,328129,9,15,41,36,0,9,8,13,5,0,386,4
28,17,Canterbury,562869,562363,48,70,182,206,1,48,42,57,30,0,740,4
28,6,Bay.of.Plenty,236819,236687,16,16,49,51,1,16,11,13,9,0,250,4
28,12,Hutt.Valley,149270,149119,18,19,54,60,0,18,12,6,10,0,203,4
28,11,MidCentral,178240,178233,1,1,2,3,0,1,1,0,1,0,188,4
28,2,Auckland,538835,538131,56,128,254,266,5,56,83,85,43,0,816,4
28,1,Waitemata,622347,621087,123,203,425,509,3,123,128,120,79,1,976,4
28,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,0,0,0,51,4
28,18,South.Canterbury,60025,60014,2,0,2,7,0,2,0,1,2,0,57,4
28,16,West.Coast,32444,32418,3,5,5,13,1,3,3,1,2,0,41,4
28,9,Hawkes.Bay,165360,165163,17,26,74,80,0,17,16,23,11,0,243,4
